P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
696,271,4,0,0,738,256,4,0,0
695,271,0,0,0,738,256,4,0,0
694,271,0,0,0,738,256,4,0,0
693,271,0,0,0,738,256,4,0,0
692,271,0,0,0,738,256,4,0,0
691,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,0,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,738,256,4,0,0
690,271,4,0,0,737,256,0,0,0
690,271,4,0,0,736,256,0,0,0
690,271,4,0,0,735,256,0,0,0
690,271,4,0,0,734,256,0,0,0
690,271,4,0,0,733,256,0,0,0
690,271,4,0,0,732,256,0,0,0
690,271,4,0,0,731,256,0,0,0
690,271,4,0,0,730,256,0,0,0
690,271,4,0,0,729,256,0,0,0
690,271,4,0,0,728,256,0,0,0
690,271,4,0,0,727,256,0,0,0
690,271,4,0,0,726,256,0,0,0
690,271,4,0,0,725,256,0,0,0
690,271,4,0,0,724,256,0,0,0
690,271,4,0,0,723,256,0,0,0
690,271,4,0,0,722,256,0,0,0
690,271,4,0,0,721,256,0,0,0
690,271,4,0,0,720,256,0,0,0
690,271,4,0,0,720,256,4,0,0
690,271,4,0,0,720,256,4,0,0
690,271,4,0,0,720,256,4,0,0
690,271,4,0,0,720,256,4,0,0
690,271,4,0,0,720,256,4,0,0
690,271,4,0,0,720,256,4,0,0
690,271,4,0,0,720,256,4,0,0
690,271,4,0,0,720,256,4,0,0
690,271,4,0,0,720,256,4,0,0
690,271,4,0,0,720,256,4,0,0
690,271,4,0,0,719,256,0,0,0
690,271,4,0,0,718,256,0,0,0
690,271,4,0,0,717,256,0,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,271,4,0,0,717,256,4,0,0
690,270,2,0,0,717,256,4,0,0
690,269,2,0,0,717,256,4,0,0
690,268,2,0,0,717,256,4,0,0
690,267,2,0,0,717,256,4,0,0
690,267,4,0,0,717,256,4,0,0
690,267,4,0,0,717,256,4,0,0
690,267,4,0,0,717,256,4,0,0
690,267,4,0,0,717,256,4,0,0
690,267,4,0,0,717,256,4,0,0
690,267,4,0,0,717,256,4,0,0
690,267,4,0,0,717,256,4,0,0
690,267,4,0,0,717,256,4,0,0
690,266,2,0,0,717,256,4,0,0
690,265,2,0,0,717,256,4,0,0
690,264,2,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
690,264,4,0,0,717,256,4,0,0
689,264,0,0,0,717,256,4,0,0
688,264,0,0,0,717,256,4,0,0
687,264,0,0,0,717,256,4,0,0
686,264,0,0,0,717,256,4,0,0
685,264,0,0,0,717,256,4,0,0
684,264,0,0,0,717,256,4,0,0
683,264,0,0,0,717,256,4,0,0
682,264,0,0,0,717,256,4,0,0
681,264,0,0,0,717,256,4,0,0
680,264,0,0,0,717,256,4,0,0
679,264,0,0,0,717,256,4,0,0
678,264,0,0,0,717,256,4,0,0
677,264,0,0,0,717,256,4,0,0
676,264,0,0,0,717,256,4,0,0
675,264,0,0,0,717,256,4,0,0
674,264,0,0,0,717,256,4,0,0
673,264,0,0,0,717,256,4,0,0
672,264,0,0,0,717,256,4,0,0
671,264,0,0,0,717,256,4,0,0
670,264,0,0,0,717,256,4,0,0
669,264,0,0,0,717,256,4,0,0
668,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,0,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,717,256,4,0,0
667,264,4,0,0,716,256,0,0,0
667,264,4,0,0,715,256,0,0,0
667,264,4,0,0,714,256,0,0,0
667,264,4,0,0,713,256,0,0,0
667,264,4,0,0,712,256,0,0,0
667,264,4,0,0,711,256,0,0,0
667,264,4,0,0,710,256,0,0,0
667,264,4,0,0,709,256,0,0,0
667,264,4,0,0,708,256,0,0,0
667,264,4,0,0,707,256,0,0,0
667,264,4,0,0,706,256,0,0,0
667,264,4,0,0,705,256,0,0,0
667,264,4,0,0,704,256,0,0,0
667,264,4,0,0,703,256,0,0,0
667,264,4,0,0,702,256,0,0,0
667,264,4,0,0,701,256,0,0,0
667,264,4,0,0,700,256,0,0,0
667,264,4,0,0,699,256,0,0,0
667,264,4,0,0,698,256,0,0,0
667,264,4,0,0,697,256,0,0,0
667,264,4,0,0,696,256,0,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,264,4,0,0,696,256,4,0,0
667,265,3,0,0,696,256,4,0,0
667,266,3,0,0,696,256,4,0,0
667,267,3,0,0,696,256,4,0,0
667,268,3,0,0,696,256,4,0,0
667,269,3,0,0,696,256,4,0,0
667,270,3,0,0,696,256,4,0,0
667,271,3,0,0,696,256,4,0,0
667,272,3,0,0,696,256,4,0,0
667,273,3,0,0,696,256,4,0,0
667,274,3,0,0,696,256,4,0,0
667,275,3,0,0,696,256,4,0,0
667,276,3,0,0,696,256,4,0,0
667,277,3,0,0,696,256,4,0,0
667,278,3,0,0,696,256,4,0,0
667,279,3,0,0,696,256,4,0,0
667,280,3,0,0,696,256,4,0,0
667,281,3,0,0,696,256,4,0,0
667,282,3,0,0,696,256,4,0,0
667,283,3,0,0,696,256,4,0,0
667,284,3,0,0,696,256,4,0,0
667,285,3,0,0,696,256,4,0,0
667,286,3,0,0,696,256,4,0,0
667,287,3,0,0,696,256,4,0,0
667,288,3,0,0,696,256,4,0,0
667,289,3,0,0,696,256,4,0,0
667,290,3,0,0,696,256,4,0,0
667,291,3,0,0,696,256,4,0,0
667,292,3,0,0,696,256,4,0,0
667,293,3,0,0,696,256,4,0,0
667,294,3,0,0,696,256,4,0,0
667,295,3,0,0,696,256,4,0,0
667,296,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,3,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,256,4,0,0
667,297,4,0,0,696,257,3,0,0
667,297,4,0,0,696,258,3,0,0
667,297,4,0,0,696,259,3,0,0
667,297,4,0,0,696,260,3,0,0
667,297,4,0,0,696,261,3,0,0
667,297,4,0,0,696,262,3,0,0
667,297,4,0,0,696,263,3,0,0
667,297,4,0,0,696,264,3,0,0
667,297,4,0,0,696,265,3,0,0
667,297,4,0,0,696,266,3,0,0
667,297,4,0,0,696,267,3,0,0
667,297,4,0,0,696,268,3,0,0
667,297,4,0,0,696,269,3,0,0
667,297,4,0,0,696,270,3,0,0
667,297,4,0,0,696,271,3,0,0
667,297,4,0,0,696,272,3,0,0
667,297,4,0,0,696,273,3,0,0
667,297,4,0,0,696,273,4,0,0
667,297,4,0,0,696,273,4,0,0
667,297,4,0,0,696,273,4,0,0
667,297,4,0,0,696,273,4,0,0
667,297,4,0,0,696,273,4,0,0
667,298,3,0,0,696,273,4,0,0
667,299,3,0,0,696,273,4,0,0
667,300,3,0,0,696,273,4,0,0
667,301,3,0,0,696,273,4,0,0
667,302,3,0,0,696,273,4,0,0
667,303,3,0,0,696,273,4,0,0
667,304,3,0,0,696,273,4,0,0
667,305,3,0,0,696,273,4,0,0
667,306,3,0,0,696,273,4,0,0
667,307,3,0,0,696,273,4,0,0
667,308,3,0,0,696,273,4,0,0
667,309,3,0,0,696,273,4,0,0
667,310,3,0,0,696,273,4,0,0
667,311,3,0,0,696,273,4,0,0
667,312,3,0,0,696,273,4,0,0
667,313,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,0,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,3,0,0,696,273,4,0,0
667,314,4,0,0,696,273,4,0,0
667,314,4,0,0,696,273,4,0,0
667,314,4,0,0,696,274,3,0,0
667,314,4,0,0,696,275,3,0,0
667,314,4,0,0,696,276,3,0,0
667,314,4,0,0,696,277,3,0,0
667,314,4,0,0,696,278,3,0,0
667,314,4,0,0,696,279,3,0,0
667,314,4,0,0,696,280,3,0,0
667,314,4,0,0,696,281,3,0,0
667,314,4,0,0,696,282,3,0,0
667,314,4,0,0,696,283,3,0,0
667,314,4,0,0,696,284,3,0,0
667,314,4,0,0,696,285,3,0,0
667,314,4,0,0,696,286,3,0,0
667,314,4,0,0,696,287,3,0,0
667,314,4,0,0,696,288,3,0,0
667,314,4,0,0,696,289,3,0,0
667,314,4,0,0,696,290,3,0,0
667,314,4,0,0,696,291,3,0,0
