P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
19.0,40.49691346263317,41.43669871020132,41.77319714841085,42.37924020083418,42.44997055358225,42.5205832509386,42.5440947723653,43.139309220245984,43.2781700167648,43.32435804486894,43.46262762420146,43.840620433565945,44.04543109109048,44.27188724235731,44.384682042344295,44.553338819890925,44.82186966202994,45.22167621838005,45.27692569068709,45.31004303683677,45.60701700396552,46.01086828130936,46.17358552246078,46.238512086787566,46.400431032480725,46.75467891024384,47.12748667179272,47.16990566028302,47.20169488482379,47.50789408087881,48.010415536631214,48.08326112068523,48.104053883222775,48.27007354458868,48.82622246293481,49.04079934095692,49.04079934095692,49.04079934095692,49.64876634922564,49.8196748283246,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.400431032480725,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,621.2640340467167,624.2387363821633,3,4,200,40815
18.0,41.03656905736639,41.43669871020132,41.72529209005013,41.77319714841085,42.37924020083418,42.42640687119285,42.5205832509386,43.139309220245984,43.2781700167648,43.32435804486894,43.46262762420146,43.86342439892262,44.04543109109048,44.27188724235731,44.384682042344295,44.59820624195552,44.82186966202994,45.22167621838005,45.31004303683677,45.34313619501854,45.60701700396552,46.09772228646444,46.17358552246078,46.238512086787566,46.400431032480725,46.86149805543992,47.12748667179272,47.16990566028302,47.20169488482379,47.63402145525821,48.010415536631214,48.08326112068523,48.104053883222775,48.41487374764082,48.82622246293481,49.04079934095692,49.04079934095692,49.20365840057018,49.64876634922564,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.400431032480725,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,621.4064692292799,624.2387363821633,3,4,200,40852
17.0,40.311288741492746,41.01219330881976,41.03656905736639,41.72529209005013,41.77319714841085,42.37924020083418,42.44997055358225,42.5205832509386,43.18564576337837,43.2781700167648,43.32435804486894,43.93176527297759,44.04543109109048,44.27188724235731,44.384682042344295,44.68780594300866,44.82186966202994,45.22167621838005,45.31004303683677,45.45327270945405,45.60701700396552,46.17358552246078,46.22769732530488,46.238512086787566,46.400431032480725,47.01063709417264,47.12748667179272,47.16990566028302,47.20169488482379,47.80167361086848,48.010415536631214,48.08326112068523,48.104053883222775,48.60041152089147,48.82622246293481,49.04079934095692,49.04079934095692,49.4064773081425,49.64876634922564,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,621.5504806530198,624.2387363821633,3,4,200,40889
16.0,39.59797974644666,40.311288741492746,40.311288741492746,41.03656905736639,41.03656905736639,41.77319714841085,41.77319714841085,42.5205832509386,42.5205832509386,43.2781700167648,43.2781700167648,43.32435804486894,44.04543109109048,44.04543109109048,44.27188724235731,44.82186966202994,44.82186966202994,45.22167621838005,45.31004303683677,45.60701700396552,45.60701700396552,46.17358552246078,46.238512086787566,46.400431032480725,46.400431032480725,47.12748667179272,47.16990566028302,47.20169488482379,47.20169488482379,48.010415536631214,48.010415536631214,48.08326112068523,48.104053883222775,48.82622246293481,48.82622246293481,49.04079934095692,49.04079934095692,49.64876634922564,49.64876634922564,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,621.6960672225617,624.2387363821633,3,4,200,40926
15.0,38.897300677553446,39.59797974644666,39.6232255123179,40.311288741492746,40.36087214122113,41.03656905736639,41.10960958218893,41.77319714841085,41.86884283091664,42.5205832509386,42.63801121065568,43.2781700167648,43.41658669218482,44.04543109109048,44.204072210600685,44.27188724235731,44.82186966202994,45.0,45.22167621838005,45.60701700396552,45.803929962395145,46.17358552246078,46.238512086787566,46.400431032480725,46.61544808322666,47.12748667179272,47.16990566028302,47.20169488482379,47.43416490252569,48.010415536631214,48.08326112068523,48.104053883222775,48.25971404805462,48.82622246293481,49.04079934095692,49.04079934095692,49.09175083453431,49.64876634922564,49.92995093127971,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,621.8432278315813,624.2387363821633,3,4,200,40963
14.0,38.2099463490856,38.897300677553446,38.948684188300895,39.59797974644666,39.698866482558415,40.311288741492746,40.45985664828782,41.03656905736639,41.23105625617661,41.77319714841085,42.01190307520001,42.5205832509386,42.80186911806539,43.2781700167648,43.60045871318328,44.04543109109048,44.40720662234904,44.82186966202994,45.22167621838005,45.22167621838005,45.60701700396552,46.04345773288535,46.17358552246078,46.400431032480725,46.87216658103186,47.12748667179272,47.16990566028302,47.20169488482379,47.70744176750625,48.010415536631214,48.08326112068523,48.104053883222775,48.54894437575342,48.82622246293481,49.04079934095692,49.04079934095692,49.39635614091387,49.64876634922564,49.9799959983992,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,46.400431032480725,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,621.9919613628459,624.2387363821633,3,4,200,41000
13.0,37.53664875824692,38.2099463490856,38.28837943815329,38.897300677553446,39.05124837953327,39.59797974644666,39.82461550347976,40.311288741492746,40.60788100849391,41.03656905736639,41.400483088968905,41.77319714841085,42.20189569201838,42.5205832509386,43.01162633521314,43.2781700167648,43.829214001622255,44.04543109109048,44.654227123532216,44.82186966202994,45.48626166217664,45.60701700396552,46.32493928760188,46.400431032480725,47.16990566028302,47.20169488482379,48.010415536631214,48.02082881417188,48.82622246293481,48.87739763939975,49.64876634922564,49.73932046178355,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.400431032480725,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,622.1422666882552,624.2387363821633,3,4,200,41034
12.0,36.87817782917155,37.53664875824692,37.64306044943742,38.2099463490856,38.41874542459709,38.897300677553446,39.20459156782532,39.59797974644666,40.0,40.311288741492746,40.80441152620633,41.03656905736639,41.617304093369626,41.77319714841085,42.43819034784589,42.5205832509386,43.26661530556788,43.2781700167648,44.04543109109048,44.10215414239989,44.82186966202994,44.94441010848846,45.60701700396552,45.79301256742124,46.400431032480725,46.647615158762406,47.20169488482379,47.50789408087881,48.010415536631214,48.373546489791295,48.82622246293481,49.24428900898052,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.400431032480725,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,622.294142668883,624.2387363821633,3,4,200,41069
11.0,36.23534186398688,36.87817782917155,37.01351104664349,37.53664875824692,37.8021163428716,38.2099463490856,38.60051813123757,38.897300677553446,39.408120990476064,39.59797974644666,40.22437072223753,40.311288741492746,41.03656905736639,41.04875150354759,41.77319714841085,41.88078318274385,42.5205832509386,42.72001872658765,43.2781700167648,43.56604182158393,44.04543109109048,44.41846462902562,44.82186966202994,45.27692569068709,45.60701700396552,46.14108798023731,46.400431032480725,47.01063709417264,47.20169488482379,47.88527957525152,48.010415536631214,48.76474136094644,48.82622246293481,49.64876634922564,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.400431032480725,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,622.4475881550189,624.2387363821633,3,4,200,41103
11.04536101718726,35.4682957019364,36.12478373637688,36.23534186398688,36.7967389859482,37.01351104664349,37.48332962798263,37.8021163428716,38.18376618407357,38.60051813123757,38.897300677553446,39.408120990476064,39.6232255123179,40.22437072223753,40.36087214122113,41.04875150354759,41.10960958218893,41.86884283091664,41.88078318274385,42.63801121065568,42.72001872658765,43.41658669218482,43.56604182158393,44.204072210600685,44.41846462902562,45.0,45.27692569068709,45.803929962395145,46.14108798023731,46.61544808322666,47.01063709417264,47.43416490252569,47.88527957525152,48.25971404805462,48.76474136094644,49.09175083453431,49.64876634922564,49.92995093127971,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.82186966202994,45.60701700396552,45.60701700396552,46.400431032480725,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,621.4595722973459,624.2387363821633,1,4,200,41552
11.180339887498947,34.713109915419565,35.38361202590826,35.4682957019364,36.069377593742864,36.23534186398688,36.76955262170047,37.01351104664349,37.48332962798263,37.8021163428716,38.2099463490856,38.60051813123757,38.948684188300895,39.408120990476064,39.698866482558415,40.22437072223753,40.45985664828782,41.04875150354759,41.23105625617661,41.88078318274385,42.01190307520001,42.72001872658765,42.80186911806539,43.56604182158393,43.60045871318328,44.40720662234904,44.41846462902562,45.22167621838005,45.27692569068709,46.04345773288535,46.14108798023731,46.87216658103186,47.01063709417264,47.70744176750625,47.88527957525152,48.54894437575342,48.76474136094644,49.39635614091387,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,45.60701700396552,45.60701700396552,46.400431032480725,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,620.4715948373463,624.2387363821633,1,4,200,41586
11.40175425099138,33.97057550292606,34.655446902326915,34.713109915419565,35.35533905932738,35.4682957019364,36.069377593742864,36.23534186398688,36.7967389859482,37.01351104664349,37.53664875824692,37.8021163428716,38.28837943815329,38.60051813123757,39.05124837953327,39.408120990476064,39.82461550347976,40.22437072223753,40.60788100849391,41.04875150354759,41.400483088968905,41.88078318274385,42.20189569201838,42.72001872658765,43.01162633521314,43.56604182158393,43.829214001622255,44.41846462902562,44.654227123532216,45.27692569068709,45.48626166217664,46.14108798023731,46.32493928760188,47.01063709417264,47.16990566028302,47.88527957525152,48.02082881417188,48.76474136094644,48.87739763939975,49.64876634922564,49.73932046178355,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,46.400431032480725,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,619.4836559587347,624.2387363821633,1,4,200,41621
11.704699910719626,33.24154027718932,33.94112549695428,33.97057550292606,34.655446902326915,34.713109915419565,35.38361202590826,35.4682957019364,36.12478373637688,36.23534186398688,36.87817782917155,37.01351104664349,37.64306044943742,37.8021163428716,38.41874542459709,38.60051813123757,39.20459156782532,39.408120990476064,40.0,40.22437072223753,40.80441152620633,41.04875150354759,41.617304093369626,41.88078318274385,42.43819034784589,42.72001872658765,43.26661530556788,43.56604182158393,44.10215414239989,44.41846462902562,44.94441010848846,45.27692569068709,45.79301256742124,46.14108798023731,46.647615158762406,47.01063709417264,47.50789408087881,47.88527957525152,48.373546489791295,48.76474136094644,49.24428900898052,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,618.4957558463922,624.2387363821633,1,4,200,41655
12.083045973594572,32.526911934581186,33.24154027718932,33.24154027718932,33.97057550292606,33.97057550292606,34.713109915419565,34.713109915419565,35.4682957019364,35.4682957019364,36.23534186398688,36.23534186398688,37.01351104664349,37.01351104664349,37.8021163428716,37.8021163428716,38.60051813123757,38.60051813123757,39.408120990476064,39.408120990476064,40.22437072223753,40.22437072223753,41.04875150354759,41.04875150354759,41.88078318274385,41.88078318274385,42.72001872658765,42.72001872658765,43.56604182158393,43.56604182158393,44.41846462902562,44.41846462902562,45.27692569068709,45.27692569068709,46.14108798023731,46.14108798023731,47.01063709417264,47.01063709417264,47.88527957525152,47.88527957525152,48.76474136094644,48.76474136094644,49.64876634922564,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.400431032480725,46.57252408878007,47.53945729601885,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,617.5078946863756,624.2387363821633,1,4,200,41690
12.529964086141668,31.827660925679098,32.526911934581186,32.55764119219941,33.24154027718932,33.301651610693426,33.97057550292606,34.058772731852805,34.713109915419565,34.828149534536,35.4682957019364,35.608987629529715,36.23534186398688,36.40054944640259,37.01351104664349,37.20215047547655,37.8021163428716,38.01315561749642,38.60051813123757,38.8329756778952,39.408120990476064,39.66106403010388,40.22437072223753,40.49691346263317,41.04875150354759,41.340053217188775,41.88078318274385,42.190046219457976,42.72001872658765,43.04648650006177,43.56604182158393,43.9089968002003,44.41846462902562,44.77722635447622,45.27692569068709,45.65084884205331,46.14108798023731,46.52956049652737,47.01063709417264,47.41307836451879,47.88527957525152,48.30113870293329,48.76474136094644,49.193495504995376,49.64876634922564,50.0,50.0,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.400431032480725,46.57252408878007,47.20169488482379,48.010415536631214,48.507731342539614,48.82622246293481,49.47726750741192,49.64876634922564,50.0,616.520072665927,624.2387363821633,1,4,200,41724
13.038404810405298,31.144823004794876,31.827660925679098,31.89043743820395,32.526911934581186,32.64965543462902,33.24154027718932,33.421549934136806,33.97057550292606,34.20526275297414,34.713109915419565,35.0,35.4682957019364,35.805027579936315,36.23534186398688,36.61966684720111,37.01351104664349,37.44329045369811,37.8021163428716,38.27531841800928,38.60051813123757,39.11521443121589,39.408120990476064,39.96248240537617,40.22437072223753,40.8166632639171,41.04875150354759,41.67733196834941,41.88078318274385,42.5440947723653,42.72001872658765,43.41658669218482,43.56604182158393,44.29446918070021,44.41846462902562,45.17742799230607,45.27692569068709,46.06517122512408,46.14108798023731,46.95742752749558,47.01063709417264,47.8539444560216,47.88527957525152,48.75448697299562,48.76474136094644,49.64876634922564,49.65883607174055,50.0,50.0,50.0,50.0,30.463092423455635,30.870698080866266,31.304951684997057,31.38470965295043,31.76476034853718,32.2490309931942,32.31098884280702,32.7566787083184,33.24154027718932,33.28663395418648,33.83784863137726,34.17601498127012,34.40930106817051,35.0,35.11409973215888,35.608987629529715,36.05551275463989,36.23534186398688,36.87817782917155,37.0,37.53664875824692,37.94733192202055,38.2099463490856,38.897300677553446,38.897300677553446,39.59797974644666,39.84971769034255,40.311288741492746,40.80441152620633,41.03656905736639,41.7612260356422,41.77319714841085,42.5205832509386,42.72001872658765,43.2781700167648,43.68065933568311,44.04543109109048,44.64302857109943,44.82186966202994,45.60701700396552,45.60701700396552,46.400431032480725,46.57252408878007,47.20169488482379,47.53945729601885,48.010415536631214,48.82622246293481,49.47726750741192,49.64876634922564,50.0,615.532289973483,624.2387363821633,1,4,200,41759
