P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-40, 25)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, -3)","(11, -4)","(11, -5)","(12, 2)","(11, -6)","(11, -7)","(13, 2)","(11, -8)","(14, 2)","(11, -9)","(11, -10)","(15, 2)","(11, -11)","(16, 2)","(11, -12)","(11, -13)","(17, 2)","(11, -14)","(18, 2)","(11, -15)","(19, 2)","(11, -16)","(20, 2)","(11, -17)","(21, 2)","(11, -18)","(11, -19)","(22, 2)","(11, -20)","(23, 2)","(11, -21)","(24, 2)","(11, -22)","(25, 2)","(11, -23)","(26, 2)","(11, -24)","(27, 2)","(11, -25)","(28, 2)","(11, -26)","(-12, 26)","(29, 2)","(11, -27)","(-12, 27)","(28, 1)","(28, 2)","(28, 3)","(28, 4)","(28, 5)","(28, 6)","(28, 7)","(28, 8)","(28, 9)","(28, 10)","(28, 11)","(28, 12)","(28, 13)","(28, 14)","(28, 15)","(28, 16)","(28, 17)","(28, 18)","(28, 19)","(28, 20)","(28, 21)","(28, 22)","(28, 23)","(28, 24)","(28, 25)","(28, 26)","(28, 27)","(16, 36)","(28, 28)","(-2, 40)","(16, 37)","(28, 29)","(28, 30)","(-2, 41)","(16, 38)","(28, 31)","(-2, 42)","(16, 39)","(28, 32)","(-2, 43)","(16, 40)","(28, 33)","(16, 41)","(-2, 44)","(28, 34)","(28, 35)","(16, 42)","(-2, 45)","(28, 36)","(16, 43)","(568, 103)","(608, 78)",4,0,-900,22643
"(-39, 25)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, -3)","(11, -4)","(11, -5)","(12, 2)","(11, -6)","(11, -7)","(13, 2)","(11, -8)","(14, 2)","(11, -9)","(11, -10)","(15, 2)","(11, -11)","(16, 2)","(11, -12)","(11, -13)","(17, 2)","(11, -14)","(18, 2)","(11, -15)","(19, 2)","(11, -16)","(20, 2)","(11, -17)","(21, 2)","(11, -18)","(11, -19)","(22, 2)","(11, -20)","(23, 2)","(11, -21)","(24, 2)","(11, -22)","(25, 2)","(11, -23)","(26, 2)","(11, -24)","(27, 2)","(11, -25)","(28, 2)","(11, -26)","(-12, 26)","(29, 2)","(11, -27)","(-12, 27)","(27, 1)","(27, 2)","(27, 3)","(27, 4)","(27, 5)","(27, 6)","(27, 7)","(27, 8)","(27, 9)","(27, 10)","(27, 11)","(27, 12)","(27, 13)","(27, 14)","(27, 15)","(27, 16)","(27, 17)","(27, 18)","(27, 19)","(27, 20)","(27, 21)","(27, 22)","(27, 23)","(27, 24)","(27, 25)","(27, 26)","(27, 27)","(27, 28)","(15, 36)","(27, 29)","(15, 37)","(-3, 40)","(27, 30)","(15, 38)","(-3, 41)","(27, 31)","(15, 39)","(27, 32)","(-3, 42)","(27, 33)","(15, 40)","(-3, 43)","(27, 34)","(15, 41)","(-3, 44)","(27, 35)","(15, 42)","(27, 36)","(-3, 45)","(15, 43)","(568, 103)","(607, 78)",4,0,-900,22679
"(-38, 26)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, -4)","(11, -5)","(12, 3)","(11, -6)","(11, -7)","(13, 3)","(11, -8)","(11, -9)","(14, 3)","(11, -10)","(15, 3)","(11, -11)","(16, 3)","(11, -12)","(11, -13)","(17, 3)","(11, -14)","(18, 3)","(11, -15)","(19, 3)","(11, -16)","(20, 3)","(11, -17)","(11, -18)","(21, 3)","(11, -19)","(22, 3)","(11, -20)","(23, 3)","(11, -21)","(24, 3)","(11, -22)","(25, 3)","(11, -23)","(26, 3)","(11, -24)","(27, 3)","(11, -25)","(28, 3)","(11, -26)","(29, 3)","(11, -27)","(-12, 27)","(26, 1)","(26, 2)","(26, 3)","(26, 4)","(26, 5)","(26, 6)","(26, 7)","(26, 8)","(26, 9)","(26, 10)","(26, 11)","(26, 12)","(26, 13)","(26, 14)","(26, 15)","(26, 16)","(26, 17)","(26, 18)","(26, 19)","(26, 20)","(26, 21)","(26, 22)","(26, 23)","(26, 24)","(26, 25)","(26, 26)","(26, 27)","(26, 28)","(14, 36)","(26, 29)","(14, 37)","(26, 30)","(-4, 40)","(26, 31)","(14, 38)","(-4, 41)","(26, 32)","(14, 39)","(26, 33)","(-4, 42)","(14, 40)","(26, 34)","(-4, 43)","(14, 41)","(26, 35)","(-4, 44)","(14, 42)","(26, 36)","(-4, 45)","(14, 43)","(568, 104)","(606, 78)",3,0,-900,22714
"(-37, 27)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, -5)","(11, -6)","(12, 4)","(11, -7)","(13, 4)","(11, -8)","(11, -9)","(14, 4)","(11, -10)","(15, 4)","(11, -11)","(11, -12)","(16, 4)","(11, -13)","(17, 4)","(11, -14)","(18, 4)","(11, -15)","(19, 4)","(11, -16)","(11, -17)","(20, 4)","(11, -18)","(21, 4)","(11, -19)","(22, 4)","(11, -20)","(23, 4)","(11, -21)","(24, 4)","(11, -22)","(25, 4)","(11, -23)","(26, 4)","(11, -24)","(27, 4)","(11, -25)","(11, -26)","(28, 4)","(11, -27)","(29, 4)","(25, 1)","(25, 2)","(25, 3)","(25, 4)","(25, 5)","(25, 6)","(25, 7)","(25, 8)","(25, 9)","(25, 10)","(25, 11)","(25, 12)","(25, 13)","(25, 14)","(25, 15)","(25, 16)","(25, 17)","(25, 18)","(25, 19)","(25, 20)","(25, 21)","(25, 22)","(25, 23)","(25, 24)","(25, 25)","(25, 26)","(25, 27)","(25, 28)","(13, 36)","(25, 29)","(25, 30)","(13, 37)","(25, 31)","(13, 38)","(-5, 40)","(25, 32)","(13, 39)","(-5, 41)","(25, 33)","(13, 40)","(25, 34)","(-5, 42)","(13, 41)","(25, 35)","(-5, 43)","(25, 36)","(13, 42)","(-5, 44)","(25, 37)","(13, 43)","(568, 105)","(605, 78)",3,0,-900,22750
"(-36, 28)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, -6)","(12, 5)","(11, -7)","(11, -8)","(13, 5)","(11, -9)","(14, 5)","(11, -10)","(11, -11)","(15, 5)","(11, -12)","(16, 5)","(11, -13)","(17, 5)","(11, -14)","(11, -15)","(18, 5)","(11, -16)","(19, 5)","(11, -17)","(20, 5)","(11, -18)","(21, 5)","(11, -19)","(22, 5)","(11, -20)","(23, 5)","(11, -21)","(24, 5)","(11, -22)","(25, 5)","(11, -23)","(11, -24)","(26, 5)","(11, -25)","(27, 5)","(11, -26)","(28, 5)","(11, -27)","(24, 1)","(24, 2)","(24, 3)","(24, 4)","(24, 5)","(24, 6)","(24, 7)","(24, 8)","(24, 9)","(24, 10)","(24, 11)","(24, 12)","(24, 13)","(24, 14)","(24, 15)","(24, 16)","(24, 17)","(24, 18)","(24, 19)","(24, 20)","(24, 21)","(24, 22)","(24, 23)","(24, 24)","(24, 25)","(24, 26)","(24, 27)","(24, 28)","(24, 29)","(12, 36)","(24, 30)","(12, 37)","(24, 31)","(12, 38)","(24, 32)","(-6, 40)","(12, 39)","(24, 33)","(-6, 41)","(24, 34)","(12, 40)","(-6, 42)","(24, 35)","(12, 41)","(24, 36)","(-6, 43)","(12, 42)","(24, 37)","(-6, 44)","(12, 43)","(568, 106)","(604, 78)",3,0,-900,22786
"(-35, 29)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, -7)","(12, 6)","(11, -8)","(11, -9)","(13, 6)","(11, -10)","(14, 6)","(11, -11)","(15, 6)","(11, -12)","(11, -13)","(16, 6)","(11, -14)","(17, 6)","(11, -15)","(18, 6)","(11, -16)","(19, 6)","(11, -17)","(20, 6)","(11, -18)","(21, 6)","(11, -19)","(22, 6)","(11, -20)","(11, -21)","(23, 6)","(11, -22)","(24, 6)","(11, -23)","(25, 6)","(11, -24)","(26, 6)","(11, -25)","(27, 6)","(11, -26)","(28, 6)","(23, 1)","(23, 2)","(23, 3)","(23, 4)","(23, 5)","(23, 6)","(23, 7)","(23, 8)","(23, 9)","(23, 10)","(23, 11)","(23, 12)","(23, 13)","(23, 14)","(23, 15)","(23, 16)","(23, 17)","(23, 18)","(23, 19)","(23, 20)","(23, 21)","(23, 22)","(23, 23)","(23, 24)","(23, 25)","(23, 26)","(23, 27)","(23, 28)","(23, 29)","(11, 36)","(23, 30)","(11, 37)","(23, 31)","(23, 32)","(11, 38)","(23, 33)","(11, 39)","(-7, 40)","(23, 34)","(11, 40)","(-7, 41)","(23, 35)","(11, 41)","(-7, 42)","(23, 36)","(11, 42)","(-7, 43)","(23, 37)","(11, 43)","(23, 38)","(568, 107)","(603, 78)",3,0,-900,22821
"(-34, 30)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, -8)","(12, 7)","(11, -9)","(13, 7)","(11, -10)","(11, -11)","(14, 7)","(11, -12)","(15, 7)","(11, -13)","(16, 7)","(11, -14)","(17, 7)","(11, -15)","(18, 7)","(11, -16)","(19, 7)","(11, -17)","(11, -18)","(20, 7)","(11, -19)","(21, 7)","(11, -20)","(22, 7)","(11, -21)","(23, 7)","(11, -22)","(24, 7)","(11, -23)","(25, 7)","(11, -24)","(26, 7)","(11, -25)","(27, 7)","(11, -26)","(22, 1)","(22, 2)","(22, 3)","(22, 4)","(22, 5)","(22, 6)","(22, 7)","(22, 8)","(22, 9)","(22, 10)","(22, 11)","(22, 12)","(22, 13)","(22, 14)","(22, 15)","(22, 16)","(22, 17)","(22, 18)","(22, 19)","(22, 20)","(22, 21)","(22, 22)","(22, 23)","(22, 24)","(22, 25)","(22, 26)","(22, 27)","(22, 28)","(22, 29)","(22, 30)","(10, 36)","(22, 31)","(10, 37)","(22, 32)","(10, 38)","(22, 33)","(10, 39)","(22, 34)","(-8, 40)","(10, 40)","(22, 35)","(-8, 41)","(22, 36)","(10, 41)","(-8, 42)","(22, 37)","(10, 42)","(-8, 43)","(22, 38)","(10, 43)","(568, 108)","(602, 78)",3,0,-900,22857
"(-33, 31)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, 8)","(11, -8)","(11, -9)","(12, 8)","(11, -10)","(13, 8)","(11, -11)","(14, 8)","(11, -12)","(15, 8)","(11, -13)","(11, -14)","(16, 8)","(11, -15)","(17, 8)","(11, -16)","(18, 8)","(11, -17)","(19, 8)","(11, -18)","(20, 8)","(11, -19)","(21, 8)","(11, -20)","(22, 8)","(11, -21)","(23, 8)","(11, -22)","(24, 8)","(11, -23)","(25, 8)","(11, -24)","(26, 8)","(11, -25)","(27, 8)","(21, 1)","(21, 2)","(21, 3)","(21, 4)","(21, 5)","(21, 6)","(21, 7)","(21, 8)","(21, 9)","(21, 10)","(21, 11)","(21, 12)","(21, 13)","(21, 14)","(21, 15)","(21, 16)","(21, 17)","(21, 18)","(21, 19)","(21, 20)","(21, 21)","(21, 22)","(21, 23)","(21, 24)","(21, 25)","(21, 26)","(21, 27)","(21, 28)","(21, 29)","(21, 30)","(9, 36)","(21, 31)","(9, 37)","(21, 32)","(9, 38)","(21, 33)","(21, 34)","(9, 39)","(21, 35)","(9, 40)","(-9, 40)","(21, 36)","(9, 41)","(-9, 41)","(21, 37)","(9, 42)","(-9, 42)","(21, 38)","(9, 43)","(-9, 43)","(568, 109)","(601, 78)",3,0,-900,22893
"(-32, 32)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, 8)","(11, -8)","(11, 9)","(11, -9)","(11, -10)","(12, 9)","(11, -11)","(13, 9)","(11, -12)","(14, 9)","(11, -13)","(15, 9)","(11, -14)","(16, 9)","(11, -15)","(17, 9)","(11, -16)","(18, 9)","(11, -17)","(19, 9)","(11, -18)","(20, 9)","(11, -19)","(11, -20)","(21, 9)","(11, -21)","(22, 9)","(11, -22)","(23, 9)","(11, -23)","(24, 9)","(11, -24)","(25, 9)","(11, -25)","(26, 9)","(20, 1)","(20, 2)","(20, 3)","(20, 4)","(20, 5)","(20, 6)","(20, 7)","(20, 8)","(20, 9)","(20, 10)","(20, 11)","(20, 12)","(20, 13)","(20, 14)","(20, 15)","(20, 16)","(20, 17)","(20, 18)","(20, 19)","(20, 20)","(20, 21)","(20, 22)","(20, 23)","(20, 24)","(20, 25)","(20, 26)","(20, 27)","(20, 28)","(20, 29)","(20, 30)","(8, 36)","(20, 31)","(20, 32)","(8, 37)","(20, 33)","(8, 38)","(20, 34)","(8, 39)","(20, 35)","(8, 40)","(20, 36)","(-10, 40)","(8, 41)","(20, 37)","(-10, 41)","(8, 42)","(20, 38)","(-10, 42)","(8, 43)","(20, 39)","(568, 110)","(600, 78)",3,0,-900,22929
"(-31, 33)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, 8)","(11, -8)","(11, 9)","(11, -9)","(11, 10)","(11, -10)","(11, -11)","(12, 10)","(11, -12)","(13, 10)","(11, -13)","(14, 10)","(11, -14)","(15, 10)","(11, -15)","(16, 10)","(11, -16)","(17, 10)","(11, -17)","(18, 10)","(11, -18)","(19, 10)","(11, -19)","(20, 10)","(11, -20)","(21, 10)","(11, -21)","(22, 10)","(11, -22)","(23, 10)","(11, -23)","(24, 10)","(11, -24)","(25, 10)","(11, -25)","(19, 1)","(19, 2)","(19, 3)","(19, 4)","(19, 5)","(19, 6)","(19, 7)","(19, 8)","(19, 9)","(19, 10)","(19, 11)","(19, 12)","(19, 13)","(19, 14)","(19, 15)","(19, 16)","(19, 17)","(19, 18)","(19, 19)","(19, 20)","(19, 21)","(19, 22)","(19, 23)","(19, 24)","(19, 25)","(19, 26)","(19, 27)","(19, 28)","(19, 29)","(19, 30)","(19, 31)","(7, 36)","(19, 32)","(7, 37)","(19, 33)","(7, 38)","(19, 34)","(7, 39)","(19, 35)","(7, 40)","(19, 36)","(-11, 40)","(7, 41)","(19, 37)","(-11, 41)","(19, 38)","(7, 42)","(19, 39)","(-11, 42)","(7, 43)","(568, 111)","(599, 78)",3,0,-900,22964
"(-30, 34)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, 8)","(11, -8)","(11, 9)","(11, -9)","(11, 10)","(11, -10)","(11, 11)","(11, -11)","(12, 11)","(11, -12)","(13, 11)","(11, -13)","(14, 11)","(11, -14)","(15, 11)","(11, -15)","(16, 11)","(11, -16)","(17, 11)","(11, -17)","(18, 11)","(11, -18)","(19, 11)","(11, -19)","(20, 11)","(11, -20)","(21, 11)","(11, -21)","(22, 11)","(11, -22)","(23, 11)","(11, -23)","(24, 11)","(11, -24)","(25, 11)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(18, 6)","(18, 7)","(18, 8)","(18, 9)","(18, 10)","(18, 11)","(18, 12)","(18, 13)","(18, 14)","(18, 15)","(18, 16)","(18, 17)","(18, 18)","(18, 19)","(18, 20)","(18, 21)","(18, 22)","(18, 23)","(18, 24)","(18, 25)","(18, 26)","(18, 27)","(18, 28)","(18, 29)","(18, 30)","(18, 31)","(6, 36)","(18, 32)","(6, 37)","(18, 33)","(6, 38)","(18, 34)","(18, 35)","(6, 39)","(18, 36)","(6, 40)","(18, 37)","(6, 41)","(-12, 40)","(18, 38)","(6, 42)","(-12, 41)","(18, 39)","(6, 43)","(-12, 42)","(568, 112)","(598, 78)",3,0,-900,23000
"(-30, 35)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, 8)","(11, -8)","(11, 9)","(11, -9)","(11, 10)","(11, -10)","(11, 11)","(11, -11)","(11, 12)","(11, -12)","(12, 12)","(11, -13)","(13, 12)","(11, -14)","(14, 12)","(11, -15)","(15, 12)","(11, -16)","(16, 12)","(11, -17)","(17, 12)","(11, -18)","(18, 12)","(11, -19)","(19, 12)","(11, -20)","(20, 12)","(11, -21)","(21, 12)","(11, -22)","(22, 12)","(11, -23)","(23, 12)","(11, -24)","(24, 12)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(18, 6)","(18, 7)","(18, 8)","(18, 9)","(18, 10)","(18, 11)","(18, 12)","(18, 13)","(18, 14)","(18, 15)","(18, 16)","(18, 17)","(18, 18)","(18, 19)","(18, 20)","(18, 21)","(18, 22)","(18, 23)","(18, 24)","(18, 25)","(18, 26)","(18, 27)","(18, 28)","(18, 29)","(18, 30)","(18, 31)","(6, 36)","(18, 32)","(6, 37)","(18, 33)","(6, 38)","(18, 34)","(18, 35)","(6, 39)","(18, 36)","(6, 40)","(18, 37)","(6, 41)","(-12, 40)","(18, 38)","(6, 42)","(-12, 41)","(18, 39)","(6, 43)","(-12, 42)","(568, 113)","(598, 78)",3,4,-900,23036
"(-30, 36)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, 8)","(11, -8)","(11, 9)","(11, -9)","(11, 10)","(11, -10)","(11, 11)","(11, -11)","(11, 12)","(11, -12)","(11, 13)","(11, -13)","(12, 13)","(11, -14)","(13, 13)","(11, -15)","(14, 13)","(11, -16)","(15, 13)","(11, -17)","(16, 13)","(11, -18)","(17, 13)","(11, -19)","(18, 13)","(11, -20)","(19, 13)","(11, -21)","(20, 13)","(11, -22)","(21, 13)","(11, -23)","(22, 13)","(11, -24)","(23, 13)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(18, 6)","(18, 7)","(18, 8)","(18, 9)","(18, 10)","(18, 11)","(18, 12)","(18, 13)","(18, 14)","(18, 15)","(18, 16)","(18, 17)","(18, 18)","(18, 19)","(18, 20)","(18, 21)","(18, 22)","(18, 23)","(18, 24)","(18, 25)","(18, 26)","(18, 27)","(18, 28)","(18, 29)","(18, 30)","(18, 31)","(6, 36)","(18, 32)","(6, 37)","(18, 33)","(6, 38)","(18, 34)","(18, 35)","(6, 39)","(18, 36)","(6, 40)","(18, 37)","(6, 41)","(-12, 40)","(18, 38)","(6, 42)","(-12, 41)","(18, 39)","(6, 43)","(-12, 42)","(568, 114)","(598, 78)",3,4,-900,23071
"(-30, 37)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, 8)","(11, -8)","(11, 9)","(11, -9)","(11, 10)","(11, -10)","(11, 11)","(11, -11)","(11, 12)","(11, -12)","(11, 13)","(11, -13)","(11, 14)","(11, -14)","(12, 14)","(11, -15)","(13, 14)","(11, -16)","(14, 14)","(11, -17)","(15, 14)","(11, -18)","(16, 14)","(11, -19)","(17, 14)","(18, 14)","(11, -20)","(19, 14)","(11, -21)","(20, 14)","(11, -22)","(21, 14)","(11, -23)","(22, 14)","(11, -24)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(18, 6)","(18, 7)","(18, 8)","(18, 9)","(18, 10)","(18, 11)","(18, 12)","(18, 13)","(18, 14)","(18, 15)","(18, 16)","(18, 17)","(18, 18)","(18, 19)","(18, 20)","(18, 21)","(18, 22)","(18, 23)","(18, 24)","(18, 25)","(18, 26)","(18, 27)","(18, 28)","(18, 29)","(18, 30)","(18, 31)","(6, 36)","(18, 32)","(6, 37)","(18, 33)","(6, 38)","(18, 34)","(18, 35)","(6, 39)","(18, 36)","(6, 40)","(18, 37)","(6, 41)","(-12, 40)","(18, 38)","(6, 42)","(-12, 41)","(18, 39)","(6, 43)","(-12, 42)","(568, 115)","(598, 78)",3,4,-900,23107
"(-30, 38)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, 8)","(11, -8)","(11, 9)","(11, -9)","(11, 10)","(11, -10)","(11, 11)","(11, -11)","(11, 12)","(11, -12)","(11, 13)","(11, -13)","(11, 14)","(11, -14)","(11, 15)","(11, -15)","(12, 15)","(11, -16)","(13, 15)","(11, -17)","(14, 15)","(11, -18)","(15, 15)","(16, 15)","(11, -19)","(17, 15)","(11, -20)","(18, 15)","(11, -21)","(19, 15)","(11, -22)","(20, 15)","(11, -23)","(21, 15)","(11, -24)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(18, 6)","(18, 7)","(18, 8)","(18, 9)","(18, 10)","(18, 11)","(18, 12)","(18, 13)","(18, 14)","(18, 15)","(18, 16)","(18, 17)","(18, 18)","(18, 19)","(18, 20)","(18, 21)","(18, 22)","(18, 23)","(18, 24)","(18, 25)","(18, 26)","(18, 27)","(18, 28)","(18, 29)","(18, 30)","(18, 31)","(6, 36)","(18, 32)","(6, 37)","(18, 33)","(6, 38)","(18, 34)","(18, 35)","(6, 39)","(18, 36)","(6, 40)","(18, 37)","(6, 41)","(-12, 40)","(18, 38)","(6, 42)","(-12, 41)","(18, 39)","(6, 43)","(-12, 42)","(568, 116)","(598, 78)",3,4,-900,23143
"(-30, 39)","(11, 0)","(11, 1)","(11, -1)","(11, 2)","(11, -2)","(11, 3)","(11, -3)","(11, 4)","(11, -4)","(11, 5)","(11, -5)","(11, 6)","(11, -6)","(11, 7)","(11, -7)","(11, 8)","(11, -8)","(11, 9)","(11, -9)","(11, 10)","(11, -10)","(11, 11)","(11, -11)","(11, 12)","(11, -12)","(11, 13)","(11, -13)","(11, 14)","(11, -14)","(11, 15)","(11, -15)","(11, 16)","(11, -16)","(12, 16)","(11, -17)","(13, 16)","(11, -18)","(14, 16)","(15, 16)","(11, -19)","(16, 16)","(11, -20)","(17, 16)","(11, -21)","(18, 16)","(11, -22)","(19, 16)","(11, -23)","(20, 16)","(21, 16)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(18, 6)","(18, 7)","(18, 8)","(18, 9)","(18, 10)","(18, 11)","(18, 12)","(18, 13)","(18, 14)","(18, 15)","(18, 16)","(18, 17)","(18, 18)","(18, 19)","(18, 20)","(18, 21)","(18, 22)","(18, 23)","(18, 24)","(18, 25)","(18, 26)","(18, 27)","(18, 28)","(18, 29)","(18, 30)","(18, 31)","(6, 36)","(18, 32)","(6, 37)","(18, 33)","(6, 38)","(18, 34)","(18, 35)","(6, 39)","(18, 36)","(6, 40)","(18, 37)","(6, 41)","(-12, 40)","(18, 38)","(6, 42)","(-12, 41)","(18, 39)","(6, 43)","(-12, 42)","(568, 117)","(598, 78)",3,4,-900,23179
