P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.00999900019995,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,21.633307652783937,22.47220505424423,22.80350850198276,23.323807579381203,23.430749027719962,24.08318915758459,24.186773244895647,24.758836806279895,25.059928172283335,25.45584412271571,25.942243542145693,26.1725046566048,26.832815729997478,26.90724809414742,27.65863337187866,27.730849247724095,28.42534080710379,28.635642126552707,29.206163733020468,29.546573405388315,30.0,30.463092423455635,30.805843601498726,31.38470965295043,31.622776601683793,32.31098884280702,32.449961479175904,33.24154027718932,33.28663395418648,34.132096331752024,34.17601498127012,34.9857113690718,35.11409973215888,35.84689665786984,36.05551275463989,36.71511950137164,37.0,37.589892258425,37.94733192202055,38.47076812334269,38.897300677553446,39.35733730830886,39.84971769034255,40.24922359499622,40.80441152620633,41.14608122288197,41.7612260356422,42.04759208325728,42.720018726587654,50.0,52.478567053607705,49.64876634922564,2,2,200,26889
50.00999900019995,48.75448697299562,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,22.20360331117452,22.80350850198276,23.430749027719962,23.853720883753127,24.08318915758459,24.698178070456937,24.758836806279895,25.45584412271571,25.553864678361276,26.1725046566048,26.419689627245813,26.90724809414742,27.294688127912362,27.65863337187866,28.178005607210743,28.42534080710379,29.068883707497267,29.206163733020468,29.966648127543394,30.0,30.805843601498726,30.870698080866262,31.622776601683793,31.78049716414141,32.449961479175904,32.69556544854363,33.28663395418648,33.61547262794322,34.132096331752024,34.539832078341085,34.9857113690718,35.4682957019364,35.84689665786984,36.40054944640259,36.71511950137164,37.33630940518894,37.589892258425,38.27531841800928,38.47076812334269,39.21734310225516,39.35733730830886,40.162171256046406,40.24922359499622,41.10960958218893,41.14608122288197,42.04759208325728,42.05948168962618,42.95346318982906,43.01162633521314,50.0,53.0,49.193495504995376,2,2,200,26926
49.01020301937138,48.75448697299562,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,22.80350850198276,23.430749027719962,24.08318915758459,24.413111231467404,24.758836806279895,25.238858928247925,25.45584412271571,26.076809620810597,26.1725046566048,26.90724809414742,26.92582403567252,27.65863337187866,27.784887978899608,28.42534080710379,28.653097563788805,29.206163733020468,29.5296461204668,30.0,30.4138126514911,30.805843601498726,31.304951684997057,31.622776601683793,32.202484376209235,32.449961479175904,33.1058907144937,33.28663395418648,34.0147027033899,34.132096331752024,34.92849839314596,34.9857113690718,35.84689665786984,35.84689665786984,36.71511950137164,36.76955262170047,37.589892258425,37.69615364994153,38.47076812334269,38.62641583165593,39.35733730830886,39.56008088970496,40.24922359499622,40.496913462633174,41.14608122288197,41.43669871020132,42.04759208325728,42.37924020083418,42.95346318982906,43.32435804486894,43.86342439892262,50.0,53.0,48.75448697299562,4,2,200,26963
48.010415536631214,48.75448697299562,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,23.430749027719962,24.08318915758459,24.758836806279895,25.0,25.45584412271571,25.80697580112788,26.1725046566048,26.627053911388696,26.90724809414742,27.459060435491963,27.65863337187866,28.30194339616981,28.42534080710379,29.154759474226502,29.206163733020468,30.0,30.01666203960727,30.805843601498726,30.886890422961002,31.622776601683793,31.76476034853718,32.449961479175904,32.64965543462902,33.28663395418648,33.54101966249684,34.132096331752024,34.438350715445125,34.9857113690718,35.34119409414458,35.84689665786984,36.24913792078372,36.71511950137164,37.16180835212409,37.589892258425,38.07886552931954,38.47076812334269,39.0,39.35733730830886,39.92492955535426,40.24922359499622,40.85339643163099,41.14608122288197,41.78516483155236,42.04759208325728,42.720018726587654,42.95346318982906,43.657759905886145,43.86342439892262,44.598206241955516,50.0,53.0,48.33218389437829,4,2,200,27000
47.01063709417264,48.75448697299562,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,24.08318915758459,24.758836806279895,25.45584412271571,25.612496949731394,26.1725046566048,26.40075756488817,26.90724809414742,27.202941017470888,27.65863337187866,28.0178514522438,28.42534080710379,28.844410203711913,29.206163733020468,29.68164415931166,30.0,30.528675044947494,30.805843601498726,31.38470965295043,31.622776601683793,32.2490309931942,32.449961479175904,33.12099032335839,33.28663395418648,34.0,34.132096331752024,34.88552708502482,34.9857113690718,35.77708763999664,35.84689665786984,36.6742416417845,36.71511950137164,37.57658845611187,37.589892258425,38.47076812334269,38.48376280978771,39.35733730830886,39.395431207184416,40.24922359499622,40.311288741492746,41.14608122288197,41.23105625617661,42.04759208325728,42.15447781671598,42.95346318982906,43.08131845707603,43.86342439892262,44.01136216933077,44.77722635447622,44.94441010848846,50.0,53.0,47.92702786528704,4,2,200,27036
45.0111097397076,49.658836071740545,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,24.758836806279895,25.495097567963924,26.1725046566048,26.248809496813376,26.90724809414742,27.018512172212592,27.65863337187866,27.80287754891569,28.42534080710379,28.600699292150182,29.206163733020468,29.410882339705484,30.0,30.23243291566195,30.805843601498726,31.064449134018133,31.622776601683793,31.906112267087632,32.449961479175904,32.7566787083184,33.28663395418648,33.61547262794322,34.132096331752024,34.48187929913333,34.9857113690718,35.35533905932738,35.84689665786984,36.235341863986875,36.71511950137164,37.12142238654117,37.589892258425,38.01315561749642,38.47076812334269,38.91015291668744,39.35733730830886,39.81205847478876,40.24922359499622,40.718546143004666,41.14608122288197,41.6293165929973,42.04759208325728,42.5440947723653,42.95346318982906,43.46262762420146,43.86342439892262,44.384682042344295,44.77722635447622,45.31004303683677,45.69463863518345,50.0,52.478567053607705,47.53945729601885,3,2,200,27071
43.01162633521314,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,26.1725046566048,26.1725046566048,26.90724809414742,26.90724809414742,27.65863337187866,27.65863337187866,28.42534080710379,28.42534080710379,29.206163733020468,29.206163733020468,30.0,30.0,30.805843601498726,30.805843601498726,31.622776601683793,31.622776601683793,32.449961479175904,32.449961479175904,33.28663395418648,33.28663395418648,34.132096331752024,34.132096331752024,34.9857113690718,34.9857113690718,35.84689665786984,35.84689665786984,36.71511950137164,36.71511950137164,37.589892258425,37.589892258425,38.47076812334269,38.47076812334269,39.35733730830886,39.35733730830886,40.24922359499622,40.24922359499622,41.14608122288197,41.14608122288197,42.04759208325728,42.04759208325728,42.95346318982906,42.95346318982906,43.86342439892262,43.86342439892262,44.77722635447622,44.77722635447622,45.69463863518345,45.69463863518345,46.61544808322666,50.0,51.97114584074513,47.16990566028302,3,2,200,27107
41.012193308819754,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,26.870057685088806,26.90724809414742,27.586228448267445,27.65863337187866,28.319604517012593,28.42534080710379,29.068883707497267,29.206163733020468,29.832867780352597,30.0,30.610455730027933,30.805843601498726,31.400636936215164,31.622776601683793,32.202484376209235,32.449961479175904,33.015148038438355,33.28663395418648,33.83784863137726,34.132096331752024,34.66987164671943,34.9857113690718,35.510561809129406,35.84689665786984,36.359317925395686,36.71511950137164,37.21558813185679,37.589892258425,38.07886552931954,38.47076812334269,38.948684188300895,39.35733730830886,39.824615503479755,40.24922359499622,40.70626487409524,41.14608122288197,41.593268686170845,42.04759208325728,42.485291572496,42.95346318982906,43.382023926967726,43.86342439892262,44.28317965096906,44.77722635447622,45.18849411078001,45.69463863518345,46.09772228646444,46.61544808322666,47.01063709417264,50.0,51.478150704935004,46.8187996428785,3,2,200,27143
39.01281840626232,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,27.586228448267445,27.65863337187866,28.284271247461902,28.42534080710379,29.0,29.206163733020468,29.732137494637012,30.0,30.479501308256342,30.805843601498726,31.240998703626616,31.622776601683793,32.01562118716424,32.449961479175904,32.802438933713454,33.28663395418648,33.60059523282288,34.132096331752024,34.40930106817051,34.9857113690718,35.22782990761707,35.84689665786984,36.05551275463989,36.71511950137164,36.89173349139343,37.589892258425,37.73592452822641,38.47076812334269,38.58756276314948,39.35733730830886,39.44616584663204,40.24922359499622,40.311288741492746,41.14608122288197,41.182520563948,42.04759208325728,42.05948168962618,42.941821107167776,42.95346318982906,43.829214001622255,43.86342439892262,44.721359549995796,44.77722635447622,45.617978911828175,45.69463863518345,46.51881339845203,46.61544808322666,47.4236228055175,47.53945729601885,50.0,51.0,46.486557196677836,3,2,200,27179
37.013511046643494,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,28.319604517012593,28.42534080710379,29.0,29.206163733020468,29.698484809834994,30.0,30.4138126514911,30.805843601498726,31.144823004794873,31.622776601683793,31.89043743820395,32.449961479175904,32.64965543462902,33.28663395418648,33.421549934136806,34.132096331752024,34.20526275297414,34.9857113690718,35.0,35.805027579936315,35.84689665786984,36.61966684720111,36.71511950137164,37.44329045369811,37.589892258425,38.27531841800928,38.47076812334269,39.11521443121589,39.35733730830886,39.96248240537617,40.24922359499622,40.8166632639171,41.14608122288197,41.677331968349414,42.04759208325728,42.5440947723653,42.95346318982906,43.41658669218482,43.86342439892262,44.294469180700204,44.77722635447622,45.17742799230607,45.69463863518345,46.06517122512408,46.61544808322666,46.95742752749558,47.53945729601885,47.853944456021594,48.46648326421054,50.0,50.53711507397311,46.17358552246078,3,2,200,27214
35.014282800023196,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.068883707497267,29.206163733020468,29.732137494637012,30.0,30.4138126514911,30.805843601498726,31.11269837220809,31.622776601683793,31.827660925679098,32.449961479175904,32.55764119219941,33.28663395418648,33.301651610693426,34.058772731852805,34.132096331752024,34.828149534535996,34.9857113690718,35.608987629529715,35.84689665786984,36.40054944640259,36.71511950137164,37.20215047547655,37.589892258425,38.01315561749642,38.47076812334269,38.8329756778952,39.35733730830886,39.66106403010388,40.24922359499622,40.496913462633174,41.14608122288197,41.340053217188775,42.04759208325728,42.190046219457976,42.95346318982906,43.04648650006177,43.86342439892262,43.9089968002003,44.77722635447622,44.77722635447622,45.65084884205331,45.69463863518345,46.52956049652737,46.61544808322666,47.41307836451879,47.53945729601885,48.30113870293329,48.46648326421054,49.193495504995376,50.0,50.08991914547278,45.880278987817846,3,2,200,27250
33.015148038438355,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.832867780352597,30.0,30.479501308256342,30.805843601498726,31.144823004794873,31.622776601683793,31.827660925679098,32.449961479175904,32.526911934581186,33.24154027718932,33.28663395418648,33.97057550292606,34.132096331752024,34.713109915419565,34.9857113690718,35.4682957019364,35.84689665786984,36.235341863986875,36.71511950137164,37.013511046643494,37.589892258425,37.8021163428716,38.47076812334269,38.600518131237564,39.35733730830886,39.408120990476064,40.22437072223753,40.24922359499622,41.048751503547585,41.14608122288197,41.88078318274385,42.04759208325728,42.720018726587654,42.95346318982906,43.56604182158393,43.86342439892262,44.41846462902562,44.77722635447622,45.27692569068709,45.69463863518345,46.14108798023731,46.61544808322666,47.01063709417264,47.53945729601885,47.885279575251516,48.46648326421054,48.76474136094644,49.39635614091387,49.64876634922564,50.0,49.658836071740545,45.60701700396552,3,2,200,27286
31.016124838541646,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.610455730027933,30.805843601498726,31.240998703626616,31.622776601683793,31.89043743820395,32.449961479175904,32.55764119219941,33.24154027718932,33.28663395418648,33.94112549695428,34.132096331752024,34.655446902326915,34.9857113690718,35.38361202590826,35.84689665786984,36.124783736376884,36.71511950137164,36.87817782917155,37.589892258425,37.64306044943742,38.41874542459709,38.47076812334269,39.20459156782532,39.35733730830886,40.0,40.24922359499622,40.80441152620633,41.14608122288197,41.617304093369626,42.04759208325728,42.43819034784589,42.95346318982906,43.266615305567875,43.86342439892262,44.10215414239989,44.77722635447622,44.94441010848846,45.69463863518345,45.79301256742124,46.61544808322666,46.647615158762406,47.50789408087881,47.53945729601885,48.373546489791295,48.46648326421054,49.24428900898052,49.39635614091387,50.0,50.0,50.0,49.24428900898052,45.35416188179427,3,2,200,27321
29.017236257093817,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.400636936215164,31.622776601683793,32.01562118716424,32.449961479175904,32.64965543462902,33.28663395418648,33.301651610693426,33.97057550292606,34.132096331752024,34.655446902326915,34.9857113690718,35.35533905932738,35.84689665786984,36.069377593742864,36.71511950137164,36.796738985948195,37.53664875824692,37.589892258425,38.28837943815329,38.47076812334269,39.05124837953327,39.35733730830886,39.824615503479755,40.24922359499622,40.607881008493905,41.14608122288197,41.400483088968905,42.04759208325728,42.20189569201838,42.95346318982906,43.01162633521314,43.829214001622255,43.86342439892262,44.654227123532216,44.77722635447622,45.48626166217664,45.69463863518345,46.32493928760188,46.61544808322666,47.16990566028302,47.53945729601885,48.02082881417188,48.46648326421054,48.877397639399746,49.39635614091387,49.73932046178355,50.0,50.0,50.0,50.0,48.84669896727925,45.12205669071391,3,2,200,27357
28.0178514522438,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.400636936215164,31.622776601683793,32.01562118716424,32.449961479175904,32.64965543462902,33.28663395418648,33.301651610693426,33.97057550292606,34.132096331752024,34.655446902326915,34.9857113690718,35.35533905932738,35.84689665786984,36.069377593742864,36.71511950137164,36.796738985948195,37.53664875824692,37.589892258425,38.28837943815329,38.47076812334269,39.05124837953327,39.35733730830886,39.824615503479755,40.24922359499622,40.607881008493905,41.14608122288197,41.400483088968905,42.04759208325728,42.20189569201838,42.95346318982906,43.01162633521314,43.829214001622255,43.86342439892262,44.654227123532216,44.77722635447622,45.48626166217664,45.69463863518345,46.32493928760188,46.61544808322666,47.16990566028302,47.53945729601885,48.02082881417188,48.46648326421054,48.877397639399746,49.39635614091387,49.73932046178355,50.0,50.0,50.0,50.0,48.46648326421054,45.12205669071391,3,4,200,27393
27.018512172212592,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.400636936215164,31.622776601683793,32.01562118716424,32.449961479175904,32.64965543462902,33.28663395418648,33.301651610693426,33.97057550292606,34.132096331752024,34.655446902326915,34.9857113690718,35.35533905932738,35.84689665786984,36.069377593742864,36.71511950137164,36.796738985948195,37.53664875824692,37.589892258425,38.28837943815329,38.47076812334269,39.05124837953327,39.35733730830886,39.824615503479755,40.24922359499622,40.607881008493905,41.14608122288197,41.400483088968905,42.04759208325728,42.20189569201838,42.95346318982906,43.01162633521314,43.829214001622255,43.86342439892262,44.654227123532216,44.77722635447622,45.48626166217664,45.69463863518345,46.32493928760188,46.61544808322666,47.16990566028302,47.53945729601885,48.02082881417188,48.46648326421054,48.877397639399746,49.39635614091387,49.73932046178355,50.0,50.0,50.0,50.0,48.104053883222775,45.12205669071391,3,4,200,27429
26.019223662515376,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.400636936215164,31.622776601683793,32.01562118716424,32.449961479175904,32.64965543462902,33.28663395418648,33.301651610693426,33.97057550292606,34.132096331752024,34.655446902326915,34.9857113690718,35.35533905932738,35.84689665786984,36.069377593742864,36.71511950137164,36.796738985948195,37.53664875824692,37.589892258425,38.28837943815329,38.47076812334269,39.05124837953327,39.35733730830886,39.824615503479755,40.24922359499622,40.607881008493905,41.14608122288197,41.400483088968905,42.04759208325728,42.20189569201838,42.95346318982906,43.01162633521314,43.829214001622255,43.86342439892262,44.654227123532216,44.77722635447622,45.48626166217664,45.69463863518345,46.32493928760188,46.61544808322666,47.16990566028302,47.53945729601885,48.02082881417188,48.46648326421054,48.877397639399746,49.39635614091387,49.73932046178355,50.0,50.0,50.0,50.0,47.75981574503821,45.12205669071391,3,4,200,27464
25.019992006393608,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.400636936215164,31.622776601683793,32.01562118716424,32.449961479175904,32.64965543462902,33.28663395418648,33.301651610693426,33.97057550292606,34.132096331752024,34.655446902326915,34.9857113690718,35.35533905932738,35.84689665786984,36.069377593742864,36.71511950137164,36.796738985948195,37.53664875824692,37.589892258425,38.28837943815329,38.47076812334269,39.05124837953327,39.35733730830886,39.824615503479755,40.24922359499622,40.607881008493905,41.14608122288197,41.400483088968905,42.04759208325728,42.20189569201838,42.95346318982906,43.01162633521314,43.829214001622255,43.86342439892262,44.654227123532216,44.77722635447622,45.48626166217664,45.69463863518345,46.32493928760188,46.61544808322666,47.16990566028302,47.53945729601885,48.02082881417188,48.46648326421054,48.877397639399746,49.39635614091387,49.73932046178355,50.0,50.0,50.0,50.0,47.43416490252569,45.12205669071391,3,4,200,27500
24.020824298928627,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.400636936215164,31.622776601683793,32.01562118716424,32.449961479175904,32.64965543462902,33.28663395418648,33.301651610693426,33.97057550292606,34.132096331752024,34.655446902326915,34.9857113690718,35.35533905932738,35.84689665786984,36.069377593742864,36.71511950137164,36.796738985948195,37.53664875824692,37.589892258425,38.28837943815329,38.47076812334269,39.05124837953327,39.35733730830886,39.824615503479755,40.24922359499622,40.607881008493905,41.14608122288197,41.400483088968905,42.04759208325728,42.20189569201838,42.95346318982906,43.01162633521314,43.829214001622255,43.86342439892262,44.654227123532216,44.77722635447622,45.48626166217664,45.69463863518345,46.32493928760188,46.61544808322666,47.16990566028302,47.53945729601885,48.02082881417188,48.46648326421054,48.877397639399746,49.39635614091387,49.73932046178355,50.0,50.0,50.0,50.0,47.12748667179272,45.12205669071391,3,4,200,27536
23.021728866442675,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.400636936215164,31.622776601683793,32.01562118716424,32.449961479175904,32.64965543462902,33.28663395418648,33.301651610693426,33.97057550292606,34.132096331752024,34.655446902326915,34.9857113690718,35.35533905932738,35.84689665786984,36.069377593742864,36.71511950137164,36.796738985948195,37.53664875824692,37.589892258425,38.28837943815329,38.47076812334269,39.05124837953327,39.35733730830886,39.824615503479755,40.24922359499622,40.607881008493905,41.14608122288197,41.400483088968905,42.04759208325728,42.20189569201838,42.95346318982906,43.01162633521314,43.829214001622255,43.86342439892262,44.654227123532216,44.77722635447622,45.48626166217664,45.69463863518345,46.32493928760188,46.61544808322666,47.16990566028302,47.53945729601885,48.02082881417188,48.46648326421054,48.877397639399746,49.39635614091387,49.73932046178355,50.0,50.0,50.0,50.0,46.84015371452148,45.12205669071391,3,4,200,27571
