P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
49.64876634922564,77.1621668954417,83.05419917138447,89.73850901368932,102.0,164.01219466856725,100.0,110.0,115.91807451816995,125.09996003196804,127.0,36.345563690772494,29.120439557122072,3,4,200,19963
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20000
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20036
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20071
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20107
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20143
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20179
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20214
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20250
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20286
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20321
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20357
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20393
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20429
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20464
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20500
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,0,4,200,20536
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,0,4,200,20571
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,0,4,200,20607
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,0,4,200,20643
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,0,4,200,20679
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,0,4,200,20714
50.53711507397311,77.23341245859851,82.05485969764375,89.98888820293314,102.0,164.97575579460153,100.0,110.0,115.91807451816995,125.09996003196804,127.0,37.33630940518894,29.120439557122072,3,4,200,20750
50.53711507397311,77.31752712031083,81.05553651663777,90.24965373894794,102.0,165.93974810153233,100.0,110.0,116.90166808048549,125.06398362438324,126.0,38.3275357934736,28.861739379323623,3,3,200,20786
50.53711507397311,77.41446893184762,80.05623023850174,90.52071586106685,102.0,166.90416411821485,100.0,110.0,117.88553770501282,125.0,125.03599481749245,39.319206502675,28.635642126552707,3,3,200,20821
50.53711507397311,77.52418977325722,79.05694150420949,90.80198235721508,102.0,167.86899654194636,100.0,110.0,118.86967653695369,124.0,125.01599897613104,40.311288741492746,28.442925306655784,3,3,200,20857
50.53711507397311,77.64663547121665,78.05767098754612,91.09335870413386,102.0,168.8342382338369,100.0,110.0,119.85407794480753,123.0,125.00399993600205,41.30375285612676,28.284271247461902,3,3,200,20893
50.53711507397311,77.05841939723393,77.78174593052023,91.39474820797966,102.0,169.799882214329,100.0,110.0,120.83873551142449,122.0,125.0,42.2965719651132,28.160255680657446,3,3,200,20929
50.53711507397311,76.05918747922567,77.92945527847606,91.706052144883,102.0,170.76592165886026,100.0,110.0,121.0,121.82364302548172,125.0,43.289721643826724,28.071337695236398,3,3,200,20964
50.53711507397311,75.05997601918082,78.08969202141856,92.02716990106781,102.0,171.73234989366446,100.0,110.0,120.0,122.8087944733601,125.0,44.28317965096906,28.0178514522438,3,3,200,21000
50.53711507397311,74.06078584514209,78.26237921249263,92.35799911215054,102.0,172.69916039170545,100.0,110.0,119.0,123.79418403139947,125.0,45.27692569068709,28.0,3,3,200,21036
50.53711507397311,73.06161783043132,78.44743462982075,92.69843580125827,102.0,173.6663467687393,100.0,110.0,118.0,124.77980605851253,125.0,46.2709412050371,28.0178514522438,3,3,200,21071
50.53711507397311,72.06247289678588,78.64477096412705,93.04837451562494,102.0,174.6339027795004,100.0,110.0,117.0,125.0,125.76565508913791,47.265209192385896,28.071337695236398,3,3,200,21107
50.53711507397311,71.06335201775947,78.85429601486528,93.40770846134703,102.0,175.28548142958104,100.0,110.0,116.0,125.0,126.75172582651489,48.25971404805462,28.160255680657446,3,3,200,21143
50.53711507397311,70.06425622241343,79.07591289387686,93.77632963600144,102.0,175.231275747225,100.0,110.0,115.0,125.0,127.73801313626261,49.25444142409901,28.284271247461902,3,3,200,21179
50.53711507397311,69.06518659932803,79.30952023559341,94.15412895885129,102.0,175.18276170902203,100.0,110.0,114.0,125.0,128.7245120402482,50.24937810560445,28.442925306655784,3,3,200,21214
50.53711507397311,68.06614430096654,79.55501241279521,94.54099639838793,102.0,175.13994404475525,100.0,110.0,113.0,125.0,129.71121771072848,51.24451190127583,28.635642126552707,3,3,200,21250
50.53711507397311,67.06713054842886,79.81227975693966,94.93682109698007,102.0,175.10282693320517,100.0,110.0,112.0,125.0,130.6981254647518,52.23983154643591,28.861739379323623,3,3,200,21286
50.53711507397311,66.06814663663572,80.0812087820857,95.34149149242423,102.0,175.07141400011596,100.0,110.0,111.0,125.0,131.68523075880606,53.23532661682466,29.120439557122072,3,3,200,21321
50.53711507397311,65.06919393998976,80.36168241145776,95.75489543621255,102.0,175.04570831642803,100.0,110.0,110.0,125.0,132.67252918370102,54.230987451824994,29.410882339705484,3,3,200,21357
50.53711507397311,64.07027391856539,80.65358020571685,96.17692030835673,102.0,175.025712396779,100.0,109.0,110.0,125.0,133.6600164596728,55.226805085936306,29.732137494637012,3,3,200,21393
50.53711507397311,63.071388124885914,80.95677859203639,96.60745312862771,102.0,175.0114281982751,100.0,108.0,110.0,125.0,134.6476884316994,56.22277118748239,30.083217912982647,3,3,200,21429
49.64876634922564,63.071388124885914,80.95677859203639,96.60745312862771,102.0,175.0114281982751,100.0,107.0,110.0,125.0,135.63554106501732,56.22277118748239,30.463092423455635,4,3,200,21464
48.76474136094644,63.071388124885914,80.95677859203639,96.60745312862771,102.0,175.0114281982751,100.0,106.0,110.0,125.0,136.6235704408284,56.22277118748239,30.870698080866262,4,3,200,21500
47.885279575251516,63.071388124885914,80.95677859203639,96.60745312862771,102.0,175.0114281982751,100.0,105.0,110.0,125.0,137.6117727521886,56.22277118748239,31.304951684997057,4,3,200,21536
47.01063709417264,63.071388124885914,80.95677859203639,96.60745312862771,102.0,175.0114281982751,100.0,104.0,110.00454536063498,125.0,138.6001443000692,56.22277118748239,31.76476034853718,4,3,200,21571
46.14108798023731,63.071388124885914,80.95677859203639,96.60745312862771,102.0,175.0114281982751,100.0,103.0,110.01818031580054,125.0,139.5886814895821,56.22277118748239,32.2490309931942,4,3,200,21607
45.27692569068709,63.071388124885914,80.95677859203639,96.60745312862771,102.0,175.0114281982751,100.0,102.0,110.04090148667449,125.0,140.57738082636197,56.22277118748239,32.7566787083184,4,3,200,21643
44.41846462902562,63.071388124885914,80.95677859203639,96.60745312862771,102.0,175.0114281982751,100.0,101.0,110.07270324653611,125.0,141.56623891309678,56.22277118748239,33.28663395418648,4,3,200,21679
43.9089968002003,63.071388124885914,80.95677859203639,96.60745312862771,102.0,175.0114281982751,99.0,101.0,109.07336980216573,124.0,141.718029904455,56.22277118748239,32.449961479175904,4,0,200,21714
43.9089968002003,63.12685640834652,80.00624975587844,95.70788891204319,101.0,174.01149387324966,98.0,101.0,108.07404868885037,123.0,141.8767070381886,56.142675390472796,31.622776601683793,0,0,200,21750
43.9089968002003,63.198101237299845,79.05694150420949,94.81033698917012,100.0,173.0115603073968,97.0,101.0,107.07474025184464,122.0,142.04224723651762,56.08029957123981,30.805843601498726,0,0,200,21786
43.9089968002003,63.28506932918696,78.10889834071403,93.91485505499116,99.0,172.01162751395617,96.0,101.0,106.07544484940895,121.0,142.21462653327893,56.0357029044876,30.0,0,0,200,21821
43.9089968002003,63.387695966961914,77.1621668954417,93.02150289046077,98.0,171.011695506477,95.0,101.0,105.07616285342742,120.0,142.3938200906205,56.00892785976178,29.206163733020468,0,0,200,21857
43.9089968002003,63.50590523722971,76.21679604916491,92.13034245024816,97.0,170.01176429882727,94.0,101.0,104.0768946500615,119.0,142.57980221616245,56.0,28.42534080710379,0,0,200,21893
43.9089968002003,63.63961030678928,75.27283706623525,91.2414379544733,96.0,169.01183390520322,93.0,101.0,103.07764064044152,118.0,142.772546380598,56.00892785976178,27.65863337187866,0,0,200,21929
43.9089968002003,63.788713735268246,74.33034373659252,90.35485598461214,95.0,168.01190434013895,92.0,101.0,102.07840124139877,117.0,142.97202523570826,56.0357029044876,26.90724809414742,0,0,200,21964
44.41846462902562,63.953107821277925,73.38937252763509,89.47066558375433,94.0,167.01197561851666,92.0,101.0,102.07840124139877,117.0,142.97202523570826,56.08029957123981,26.90724809414742,0,4,200,22000
44.94441010848846,64.13267497929586,72.44998274671983,88.58893836140041,93.0,166.01204775557707,92.0,101.0,102.07840124139877,117.0,142.97202523570826,56.142675390472796,26.90724809414742,0,4,200,22036
45.48626166217664,64.32728814430156,71.5122367151245,87.70974860299168,92.0,165.01212076693034,92.0,101.0,102.07840124139877,117.0,142.97202523570826,56.22277118748239,26.90724809414742,0,4,200,22071
46.04345773288535,64.53681120105021,70.57619995437555,86.83317338436964,91.0,164.01219466856725,92.0,101.0,102.07840124139877,117.0,142.97202523570826,56.32051136131489,26.90724809414742,0,4,200,22107
46.61544808322666,64.76109943476871,69.6419413859206,85.95929269136641,90.0,163.01226947687098,92.0,101.0,102.07840124139877,117.0,142.97202523570826,56.43580423808985,26.90724809414742,0,4,200,22143
47.20169488482379,65.0,68.70953354520753,85.0881895447306,89.0,162.01234520862909,92.0,101.0,102.07840124139877,117.0,142.97202523570826,56.568542494923804,26.90724809414742,0,4,200,22179
47.80167361086848,65.25335240430181,67.77905281132217,84.21995013059554,88.0,161.01242188104618,92.0,101.0,102.07840124139877,117.0,142.97202523570826,56.71860364994893,26.90724809414742,0,4,200,22214
48.41487374764082,65.52098900352466,66.85057965343307,83.35466393669883,87.0,160.0124995117569,92.0,101.0,102.07840124139877,117.0,142.97202523570826,56.88585061331157,26.90724809414742,0,4,200,22250
49.040799340956916,65.80273550544841,65.92419889539804,82.49242389456137,86.0,159.0125781188394,92.0,101.0,102.07840124139877,117.0,142.97202523570826,57.0701322935211,26.90724809414742,0,4,200,22286
49.678969393496885,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,92.0,101.0,102.07840124139877,117.0,142.97202523570826,57.271284253105414,26.90724809414742,0,4,200,22321
48.91829923454004,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,92.0,100.0,102.12247548899312,117.0,143.95138068111746,57.271284253105414,27.586228448267445,4,3,200,22893
48.16637831516918,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,92.0,99.0,102.17631819555841,117.0,144.9310180741169,57.271284253105414,28.284271247461902,4,3,200,22929
47.4236228055175,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,92.0,98.0,102.23991392797629,117.0,145.91093173576817,57.271284253105414,29.0,4,3,200,22964
46.69047011971501,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,92.0,97.0,102.3132444994293,117.0,146.8911161370898,57.271284253105414,29.732137494637012,4,3,200,23000
45.967379738244816,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,92.0,96.0,102.39628899525607,117.0,147.87156589419075,57.271284253105414,30.479501308256342,4,3,200,23036
45.254833995939045,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,92.0,95.0,102.48902380255166,117.0,148.85227576359054,57.271284253105414,31.240998703626616,4,3,200,23071
44.553338819890925,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,92.0,94.0,102.59142264341595,117.0,149.83324063771698,57.271284253105414,32.01562118716424,4,3,200,23107
43.86342439892262,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,92.0,93.0,102.70345661174214,117.0,150.81445554057476,57.271284253105414,32.802438933713454,4,3,200,23143
43.18564576337837,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,92.0,92.0,102.82509421342633,117.0,151.79591562357663,57.271284253105414,33.60059523282288,4,3,200,23179
42.5205832509386,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,91.0,92.0,102.95630140987001,117.0,152.7776161615307,57.271284253105414,34.40930106817051,4,3,200,23214
41.86884283091664,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,90.0,92.0,103.0970416646375,117.0,153.7595525487766,57.271284253105414,35.22782990761707,4,3,200,23250
41.23105625617661,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,89.0,92.0,103.24727599312246,117.0,154.74172029546526,57.271284253105414,36.05551275463989,4,3,200,23286
40.607881008493905,65.0,66.09841147864296,81.6333265278342,85.0,158.01265772082945,88.0,92.0,103.40696301506973,117.0,155.72411502397438,57.271284253105414,36.89173349139343,4,3,200,23321
40.0,64.62197768561404,67.05221845696084,81.12336284942828,85.0,158.02847844613325,88.0,92.0,103.40696301506973,117.0,155.72411502397438,56.293871780150276,36.89173349139343,2,4,200,24552
39.408120990476064,64.25729530566937,68.00735254367721,80.62257748298549,85.0,158.05062480104277,88.0,92.0,103.40696301506973,117.0,155.72411502397438,55.31726674375732,36.89173349139343,2,4,200,24586
38.8329756778952,63.90618123468183,68.96375859826666,80.1311425102625,85.0,158.07909412695912,88.0,92.0,103.40696301506973,117.0,155.72411502397438,54.3415126767741,36.89173349139343,2,4,200,24621
38.27531841800928,63.56886030125127,69.92138442565336,79.64923100695951,85.0,158.11388300841898,88.0,92.0,103.40696301506973,117.0,155.72411502397438,53.36665625650534,36.89173349139343,2,4,200,24655
37.73592452822641,63.245553203367585,70.8801805866774,79.17701686727027,85.0,158.15498727514097,88.0,92.0,103.40696301506973,117.0,155.72411502397438,52.392747589718944,36.89173349139343,2,4,200,24690
37.21558813185679,62.93647591023825,71.84010022264724,78.71467461661771,85.0,158.2024020045208,88.0,92.0,103.40696301506973,117.0,155.72411502397438,51.419840528729765,36.89173349139343,2,4,200,24724
36.71511950137164,62.6418390534633,72.80109889280519,78.26237921249263,85.0,158.25612152457168,88.0,92.0,103.40696301506973,117.0,155.72411502397438,50.44799302251776,36.89173349139343,2,4,200,24759
36.235341863986875,62.36184731067546,73.76313442364011,77.82030583337487,85.0,158.3161394173064,88.0,92.0,103.40696301506973,117.0,155.72411502397438,49.47726750741192,36.89173349139343,2,4,200,24793
35.77708763999664,62.0966987850401,74.72616676907762,77.38862965578342,85.0,158.38244852255568,88.0,92.0,103.40696301506973,117.0,155.72411502397438,48.507731342539614,36.89173349139343,2,4,200,24828
35.34119409414458,61.84658438426491,75.69015788066504,76.96752561957543,85.0,158.45504094221806,88.0,92.0,103.40696301506973,117.0,155.72411502397438,47.53945729601885,36.89173349139343,2,4,200,24862
34.92849839314596,61.61168720299745,76.55716818169282,76.6550715869472,85.0,158.5339080449353,88.0,92.0,103.40696301506973,117.0,155.72411502397438,46.57252408878007,36.89173349139343,2,4,200,24897
34.539832078341085,61.39218191268331,76.15773105863909,77.62087348130012,85.0,158.61904047118682,88.0,92.0,103.40696301506973,117.0,155.72411502397438,45.60701700396552,36.89173349139343,2,4,200,24931
34.17601498127012,61.18823416311342,75.76938695805846,78.587530817554,85.0,158.71042813879623,88.0,92.0,103.40696301506973,117.0,155.72411502397438,44.64302857109943,36.89173349139343,2,4,200,24966
33.83784863137726,61.0,75.39230729988306,79.55501241279521,85.0,158.80806024884254,88.0,92.0,103.40696301506973,117.0,155.72411502397438,43.68065933568311,36.89173349139343,2,4,200,25000
33.52610922848042,60.8276253029822,75.02666192761077,80.52328855678958,85.0,158.91192529196795,88.0,92.0,103.40696301506973,117.0,155.72411502397438,42.720018726587654,36.89173349139343,2,4,200,25037
33.24154027718932,60.67124524847005,74.67261881037788,81.49233092751734,85.0,159.02201105507376,88.0,92.0,103.40696301506973,117.0,155.72411502397438,41.7612260356422,36.89173349139343,2,4,200,25074
32.984845004941285,60.530983801686226,74.33034373659252,82.46211251235322,85.0,159.13830462839547,88.0,92.0,103.40696301506973,117.0,155.72411502397438,40.80441152620633,36.89173349139343,2,4,200,25111
32.7566787083184,60.40695324215582,74.0,83.43260753446461,85.0,159.26079241294764,88.0,92.0,103.40696301506973,117.0,155.72411502397438,39.84971769034255,36.89173349139343,2,4,200,25148
32.55764119219941,60.29925372672534,73.68174807915459,84.40379138403677,85.0,159.38946012832844,88.0,92.0,103.40696301506973,117.0,155.72411502397438,38.897300677553446,36.89173349139343,2,4,200,25185
32.38826948140329,60.207972893961475,73.37574531137656,85.0,85.37564055396598,159.52429282087414,88.0,92.0,103.40696301506973,117.0,155.72411502397438,37.94733192202055,36.89173349139343,2,4,200,25222
32.2490309931942,60.13318551349163,73.08214556237385,85.0,86.34813257969161,159.66527487215245,88.0,92.0,103.40696301506973,117.0,155.72411502397438,37.0,36.89173349139343,2,4,200,25259
32.14031735997639,60.07495318350236,72.80109889280519,85.0,87.32124598286491,159.81239000778382,88.0,92.0,103.40696301506973,117.0,155.72411502397438,36.05551275463989,36.89173349139343,2,4,200,25296
32.0624390837628,60.03332407921454,72.53275122315436,85.0,88.29496021857646,159.9656213065795,88.0,92.0,103.40696301506973,117.0,155.72411502397438,35.11409973215888,36.89173349139343,2,4,200,25333
32.01562118716424,60.00833275470999,72.27724399837061,85.0,89.26925562588724,160.12495120998477,88.0,92.0,103.40696301506973,117.0,155.72411502397438,34.17601498127012,36.89173349139343,2,4,200,25370
32.0,60.0,72.03471385380801,85.0,90.24411338142782,160.29036153181514,88.0,92.0,103.40696301506973,117.0,155.72411502397438,33.24154027718932,36.89173349139343,2,4,200,25407
32.01562118716424,60.0,71.80529228406496,85.0,91.21951545584969,160.46183346827368,88.0,92.0,103.40696301506973,117.0,155.72411502397438,32.31098884280702,36.89173349139343,2,4,200,25444
32.0624390837628,60.0,71.58910531638176,85.0,92.19544457292888,160.63934760823702,88.0,92.0,103.40696301506973,117.0,155.72411502397438,31.38470965295043,36.89173349139343,2,4,200,25481
32.14031735997639,60.0,71.386273190299,85.0,93.17188417113823,160.822883943797,88.0,92.0,103.40696301506973,117.0,155.72411502397438,30.463092423455635,36.89173349139343,2,4,200,25519
32.2490309931942,60.0,71.19691004531025,85.0,94.14881836751856,161.00310556011024,88.0,92.0,103.40696301506973,117.0,155.72411502397438,29.546573405388315,36.89173349139343,2,4,200,25556
32.38826948140329,60.0,71.02112361825881,85.0,95.12623192369179,160.0781059358212,88.0,92.0,103.40696301506973,117.0,155.72411502397438,28.635642126552707,36.89173349139343,2,4,200,25593
32.55764119219941,60.0,70.8590149522275,85.0,96.1041102138717,159.15401345866212,88.0,92.0,103.40696301506973,117.0,155.72411502397438,27.730849247724095,36.89173349139343,2,4,200,25630
32.7566787083184,60.0,70.71067811865476,85.0,97.082439194738,158.2308440222702,88.0,92.0,103.40696301506973,117.0,155.72411502397438,26.832815729997478,36.89173349139343,2,4,200,25667
32.984845004941285,60.0,70.57619995437555,85.0,98.0612053770501,157.30861387730806,88.0,92.0,103.40696301506973,117.0,155.72411502397438,25.942243542145693,36.89173349139343,2,4,200,25704
33.24154027718932,60.0,70.45565981523414,85.0,99.04039579888602,156.3873396410336,88.0,92.0,103.40696301506973,117.0,155.72411502397438,25.059928172283335,36.89173349139343,2,4,200,25741
33.52610922848042,60.0,70.34912934784623,85.0,100.0199980003999,155.46703830716015,88.0,92.0,103.40696301506973,117.0,155.72411502397438,24.186773244895647,36.89173349139343,2,4,200,25778
33.83784863137726,60.0,70.25667228100119,85.0,101.0,154.5477272560163,88.0,92.0,103.40696301506973,117.0,155.72411502397438,23.323807579381203,36.89173349139343,2,4,200,25815
34.17601498127012,60.0,70.178344238091,85.0,101.9803902718557,153.62942426501507,88.0,92.0,103.40696301506973,117.0,155.72411502397438,22.47220505424423,36.89173349139343,2,4,200,25852
34.539832078341085,60.0,70.11419257183242,85.0,102.96115772464877,152.7121475194426,88.0,92.0,103.40696301506973,117.0,155.72411502397438,21.633307652783937,36.89173349139343,2,4,200,25889
34.92849839314596,60.0,70.06425622241343,85.0,103.94229168149026,151.79591562357663,88.0,92.0,103.40696301506973,117.0,155.72411502397438,20.808652046684813,36.89173349139343,2,4,200,25926
35.34119409414458,60.0,70.02856560004639,85.0,104.92378186092989,150.88074761214565,88.0,92.0,103.40696301506973,117.0,155.72411502397438,20.0,36.89173349139343,2,4,200,25963
35.77708763999664,60.0,70.00714249274856,85.0,105.90561835898981,149.96666296213968,88.0,92.0,103.40696301506973,117.0,155.72411502397438,19.209372712298546,36.89173349139343,2,4,200,26000
36.235341863986875,60.0,70.0,85.0,106.88779163215975,149.05368160498418,88.0,92.0,103.40696301506973,117.0,155.72411502397438,18.439088914585774,36.89173349139343,2,4,200,26036
36.71511950137164,60.0,70.0,85.0,107.8702924812944,148.14182393908885,88.0,92.0,103.40696301506973,117.0,155.72411502397438,17.69180601295413,36.89173349139343,2,4,200,26071
37.21558813185679,60.0,70.0,85.0,108.85311203635843,147.2311108427835,88.0,92.0,103.40696301506973,117.0,155.72411502397438,16.97056274847714,36.89173349139343,2,4,200,26107
37.73592452822641,60.0,70.0,85.0,109.83624174196785,146.32156368765337,88.0,92.0,103.40696301506973,117.0,155.72411502397438,16.278820596099706,36.89173349139343,2,4,200,26143
38.27531841800928,60.0,70.0,85.0,110.81967334368028,145.41320435228707,88.0,92.0,103.40696301506973,117.0,155.72411502397438,15.620499351813308,36.89173349139343,2,4,200,26179
38.8329756778952,60.0,70.0,85.0,111.80339887498948,144.5060552364502,88.0,92.0,103.40696301506973,117.0,155.72411502397438,15.0,36.89173349139343,2,4,200,26214
39.408120990476064,60.0,70.0,85.0,112.78741064498288,143.60013927569847,88.0,92.0,103.40696301506973,117.0,155.72411502397438,14.422205101855956,36.89173349139343,2,4,200,26250
40.0,60.0,70.0,85.0,113.77170122662314,142.6954799564443,88.0,92.0,103.40696301506973,117.0,155.72411502397438,13.892443989449804,36.89173349139343,2,4,200,26286
40.607881008493905,60.0,70.0,85.0,114.75626344561765,141.79210133149166,88.0,92.0,103.40696301506973,117.0,155.72411502397438,13.416407864998739,36.89173349139343,2,4,200,26321
41.23105625617661,60.0,70.0,85.0,115.7410903698423,140.8900280360537,88.0,92.0,103.40696301506973,117.0,155.72411502397438,13.0,36.89173349139343,2,4,200,26357
41.86884283091664,60.0,70.0,85.0,116.72617529928752,139.98928530426892,88.0,92.0,103.40696301506973,117.0,155.72411502397438,12.649110640673518,36.89173349139343,2,4,200,26393
42.5205832509386,60.0,70.0,85.0,117.71151175649729,139.0898989862312,88.0,92.0,103.40696301506973,117.0,155.72411502397438,12.36931687685298,36.89173349139343,2,4,200,26429
43.18564576337837,60.0,70.0,85.0,118.69709347747316,138.19189556555045,88.0,92.0,103.40696301506973,117.0,155.72411502397438,12.165525060596439,36.89173349139343,2,4,200,26464
43.86342439892262,60.0,70.0,85.0,119.68291440301745,137.2953021774598,88.0,92.0,103.40696301506973,117.0,155.72411502397438,12.041594578792296,36.89173349139343,2,4,200,26500
43.139309220245984,61.0,71.0,86.0,119.5198728245642,136.85393673548452,88.0,92.0,103.40696301506973,117.0,155.72411502397438,11.045361017187261,36.89173349139343,1,4,200,26536
42.42640687119285,62.0,72.0,87.0,119.36498649101419,136.41847382227965,88.0,92.0,103.40696301506973,117.0,155.72411502397438,10.04987562112089,36.89173349139343,1,4,200,26571
41.72529209005013,63.0,73.0,88.0,119.21828718783037,135.988970140964,88.0,92.0,103.40696301506973,117.0,155.72411502397438,9.055385138137417,36.89173349139343,1,4,200,26607
41.036569057366385,64.0,74.0,89.0,119.07980517283357,135.56548233234005,88.0,92.0,103.40696301506973,117.0,155.72411502397438,8.06225774829855,36.89173349139343,1,4,200,26643
40.36087214122113,65.0,75.0,90.0,118.94956914591998,135.14806694880988,88.0,92.0,103.40696301506973,117.0,155.72411502397438,7.0710678118654755,36.89173349139343,1,4,200,26679
39.698866482558415,66.0,76.0,91.0,118.82760622010359,134.73678042761748,88.0,92.0,103.40696301506973,117.0,155.72411502397438,6.082762530298219,36.89173349139343,1,4,200,26714
39.05124837953327,67.0,77.0,92.0,118.71394189394942,134.33167906342868,88.0,92.0,103.40696301506973,117.0,155.72411502397438,5.0990195135927845,36.89173349139343,1,4,200,26750
38.41874542459709,68.0,78.0,93.0,118.6086000254619,133.9328189802634,88.0,92.0,103.40696301506973,117.0,155.72411502397438,4.123105625617661,36.89173349139343,1,4,200,26786
37.8021163428716,69.0,79.0,94.0,118.51160280748886,133.5402561027947,88.0,92.0,103.40696301506973,117.0,155.72411502397438,3.1622776601683795,36.89173349139343,1,4,200,26821
37.20215047547655,70.0,80.0,95.0,118.4229707446997,133.15404612703287,88.0,92.0,103.40696301506973,117.0,155.72411502397438,2.23606797749979,36.89173349139343,1,4,200,26857
36.61966684720111,71.0,81.0,96.0,118.3427226321923,132.7742444904131,88.0,92.0,103.40696301506973,117.0,155.72411502397438,1.4142135623730951,36.89173349139343,1,4,200,26893
36.05551275463989,72.0,82.0,97.0,118.27087553578015,132.4009063413087,88.0,92.0,103.40696301506973,117.0,155.72411502397438,1.0,36.89173349139343,1,4,200,26929
