P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24107
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24143
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24179
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24214
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24250
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24286
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24321
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24357
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24393
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24429
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24464
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24500
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24536
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24571
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24607
50.60632371551998,177.0,203.69094236121546,211.482859825566,212.46176126540982,214.46211786700232,195.35864454894235,205.36065835500236,217.04377438664304,231.1384866265244,265.06791582535976,40.85339643163099,82.60750571225353,24643
50.60632371551998,177.0,204.41379601191306,211.9858485842864,212.70872102478543,213.59073013593076,195.88772294352702,205.1828452868319,217.33154395991392,231.17525819170183,264.1968962724581,39.92492955535426,81.61494961096282,24679
50.60632371551998,177.0,205.1389772812568,212.49235280357738,212.72047386182646,212.96009015775704,196.42046736529267,205.00975586542216,217.6235281397671,231.21634890292685,263.32679316772914,39.0,80.62257748298549,24714
50.60632371551998,177.0,205.86646157157313,211.85136298829894,213.00234740490538,213.21585306913744,196.95684806576287,204.84140206510986,217.91970998512272,231.26175645791503,262.4576156258378,38.07886552931954,79.63039620647382,24750
50.60632371551998,177.0,206.59622455408038,210.98341167020692,213.4759939665348,213.5158073773462,197.4968354176846,204.67779557147864,218.22007240398395,231.3114783144148,261.5893728728291,37.16180835212409,78.63841300535,24786
50.60632371551998,177.0,207.32824216685964,210.11663427725088,213.74049686477292,214.03270778084362,198.04039991880444,204.51894777746145,218.52459815773602,231.36551169091732,260.72207424765554,36.24913792078372,77.64663547121665,24821
50.60632371551998,177.0,208.06249061279644,209.2510453976276,214.00934559032697,214.55302374937528,198.58751219550538,204.36486977951958,218.8332698654389,231.42385356743154,259.8557292037257,35.34119409414458,76.6550715869472,24857
50.60632371551998,177.0,208.38665984174708,208.79894635749483,214.28252378577213,215.07673049402624,199.13814300630605,204.215572373901,219.14607000811125,231.48650068632512,258.9903473104741,34.438350715445125,75.66372975210778,24893
50.60632371551998,177.0,207.52349264601347,209.53758612716717,214.56001491424257,215.60380330597138,199.6922632452244,204.07106605298068,219.46298093300382,231.5534495532295,258.1259382549534,33.54101966249684,74.67261881037788,24929
50.60632371551998,177.0,206.66155907667007,210.27838690650069,214.84180226389836,215.08370463612533,200.24984394500785,203.93136100168604,219.78398485785993,231.62469643800938,257.26251184344756,32.64965543462902,73.68174807915459,24964
50.60632371551998,177.0,205.80087463370995,211.0213259365034,214.0840956259946,215.0,200.81085628023203,203.79646709401024,220.10906387516167,231.70023737579555,256.40007800310826,31.76476034853718,72.69112738154499,25000
50.60632371551998,177.0,204.94145505485218,211.7663807123312,213.08449028495716,214.0,201.37527157027003,203.66639388961548,220.43819995635965,231.78006816808042,255.53864678361276,30.886890422961002,71.7007670809734,25037
50.60632371551998,177.0,204.08331631958552,212.08488866489287,212.51352898109803,213.0,201.94306128213466,203.54115063052976,220.77137495608437,231.8641843838759,254.678228358845,30.01666203960727,70.71067811865476,25074
50.60632371551998,177.0,203.22647465327935,211.0852908186641,212.0,212.7580785775243,202.51419703319567,203.42074623793906,221.10857061633772,231.95258136093247,253.81883302859936,29.154759474226502,69.72087205421343,25111
50.60632371551998,177.0,202.37094653136353,210.08569680013915,211.0,211.91743675309024,203.08865059377396,203.3051893090779,221.44976857066254,232.04525420701884,252.96047122030745,28.30194339616981,68.73136110975832,25148
50.60632371551998,177.0,201.51674868357716,209.0861066642162,210.0,211.0781845667619,203.19448811422026,203.66639388961548,221.79495034828903,232.14219780126146,252.10315349078837,27.459060435491963,67.7421582177598,25185
50.60632371551998,177.0,200.66389809828772,208.08652046684813,209.0,210.24033866030564,203.08865059377396,204.2473990042468,222.14409737825582,232.24340679554285,251.24689052802225,26.627053911388696,66.75327707311455,25222
50.60632371551998,177.0,199.81241202688085,207.0869382650678,208.0,209.40391591371923,202.98768435548004,204.83163818121457,222.49719099350446,232.34887561595818,250.39169315294788,25.80697580112788,65.76473218982953,25259
50.60632371551998,177.0,198.96230798822174,206.08736011701444,207.0,208.568933448872,202.89159667172024,205.41908382621125,222.8542124349459,232.4585984643287,249.5375723212839,25.0,64.77653896280658,25296
50.60632371551998,177.0,198.1136037731887,205.08778608196053,206.0,207.73540863319377,202.8003944769339,206.00970850908945,223.21514285549716,232.57256931977167,248.68453912537467,24.20743687382041,63.788713735268246,25333
50.60632371551998,177.0,197.2663174492797,204.08821622033938,205.0,206.90335908341362,202.71408436514716,206.60348496576722,223.5799633240868,232.69078194032525,247.83260479605988,23.430749027719962,62.80127387243033,25370
50.60632371551998,177.0,196.42046736529267,203.08865059377396,204.0,206.0728026693479,202.63267258761604,207.20038610002638,223.9486548296283,232.81322986462774,246.9817807045694,22.67156809750927,61.814237842102365,25407
50.60632371551998,177.0,195.57607215607945,202.08908926510605,203.0,205.24375751773792,202.5561650505854,207.80038498520642,224.32119828495925,232.93990641364996,246.13207836444238,21.93171219946131,60.8276253029822,25444
50.60632371551998,177.0,194.7331507473753,201.08953229842672,202.0,204.41624201613726,202.48456731316588,208.4034548657963,224.69757453074567,233.07080469247967,245.2835094334717,21.213203435596427,59.841457201508724,25481
50.60632371551998,177.0,193.89172236070317,200.08997975910736,201.0,203.59027481684876,202.41788458533006,209.0095691589263,225.07776433935007,233.20591759215716,244.43608571567333,20.518284528683193,58.855755878248644,25519
50.60632371551998,177.0,193.05180651835403,199.090431713832,200.0,202.76587484091104,202.35612172603032,209.61870145576228,225.46174841866193,233.3452377915607,243.58981916328113,19.849433241279208,57.87054518492115,25556
50.60632371551998,177.0,192.21342304844373,198.09088823063013,199.0,201.94306128213466,202.2992832414391,210.23082552280482,225.84950741588966,233.48875775934053,242.7447218787671,19.209372712298546,56.88585061331157,25593
50.60632371551998,177.0,191.3765920900464,197.0913493789111,198.0,201.12185361118767,202.2473732833136,210.8459153030952,226.24102192131292,233.63646975590092,241.9008061168875,18.601075237738275,55.90169943749474,25630
50.60632371551998,177.0,190.541334098405,196.09181522949905,197.0,200.30227157973022,202.20039564748632,211.463944917331,226.6362724719942,233.78836583542818,241.03319273494262,18.027756377319946,54.91812087098393,25667
50.60632371551998,177.0,189.70766985021982,195.0922858546693,196.0,199.48433522459854,202.15835377248203,212.08488866489287,227.03523955544875,233.94443784796422,240.03333101883996,17.4928556845359,53.9351462406472,25704
50.60632371551998,177.0,188.875620449014,194.09276132818556,195.0,198.66806487203723,202.12125073826354,212.70872102478543,227.437903613272,234.10467744152402,239.0334704596827,17.0,52.952809179494906,25741
50.60632371551998,177.0,188.04520733057782,193.0932417253385,194.0,197.8534811419804,202.08908926510605,213.33541665649423,227.8442450447235,234.26907606425564,238.03361107205006,16.55294535724685,51.97114584074513,25778
50.60632371551998,177.0,187.21645226849054,192.09372712298546,193.0,197.0406049523803,202.06187171260194,213.96495040076073,228.25424421026653,234.43762496664223,237.03375287076733,16.15549442140351,50.99019513592785,25815
50.60632371551998,177.0,186.38937737972086,191.09421759959145,192.0,196.22945752358385,202.03960007879644,214.59729728027799,228.66788143506292,234.61031520374377,236.03389587091087,15.811388300841896,50.00999900019995,25852
50.60632371551998,177.0,185.5640051303054,190.09471323527123,191.0,195.420060382756,202.02227599945508,215.23243250030885,229.08513701242165,234.7871376374779,235.03404008781365,15.524174696260024,49.03060268852505,25889
50.60632371551998,177.0,184.74035834110532,189.0952141118331,190.0,194.61243536834948,202.00990074746338,215.87033144922904,229.5059912072014,234.03418553707064,234.96808293893875,15.297058540778355,48.05205510693585,25926
50.60632371551998,177.0,183.91846019364124,188.09572031282372,189.0,193.80660463462024,202.00247523235947,216.510969698997,229.93042425916585,233.03433223454437,234.06195760951843,15.132745950421556,47.07440918375928,25963
50.60632371551998,177.0,183.09833423600554,187.09623192357455,188.0,193.00259065618783,202.0,217.1543230055529,230.3584163862914,232.03448019637082,233.07080469247967,15.033296378372908,46.09772228646444,26000
50.60632371551998,177.0,182.28000438885226,186.09674903124989,187.0,192.20041623263984,202.0,217.8003673091485,230.7899477880265,231.03462943896528,232.07972767995054,15.0,45.12205669071391,26037
50.60632371551998,177.0,181.46349495146399,185.09727172489605,186.0,191.4001044931794,202.0,218.44907873461037,230.0347799790284,231.08872754853275,231.22499864850255,15.033296378372908,44.14748010928823,26074
50.60632371551998,177.0,180.64883060789515,184.09780009549272,185.0,190.60167890131504,202.0,219.10043359153812,229.0349318335524,230.09780529157595,231.0432859877127,15.132745950421556,43.174066289845804,26111
50.60632371551998,177.0,179.836036433191,183.09833423600554,184.0,189.805163259591,202.0,219.75440837443966,228.0350850198276,229.10696191953662,230.21728866442677,15.297058540778355,42.20189569201838,26148
50.60632371551998,177.0,179.02513789968157,182.0988742414406,183.0,189.01058171435798,202.0,220.41097976280582,227.03523955544875,228.11619846034608,229.3926764306132,15.524174696260024,41.23105625617661,26185
50.60632371551998,177.0,178.21616088334974,181.0994202089007,182.0,188.2179587605816,202.0,221.0701246211256,226.03539545832197,227.1255159597882,228.56946427727394,15.811388300841896,40.26164427839479,26222
50.60632371551998,177.0,177.40913167027227,180.0999722376436,181.0,187.42731924668826,202.0,221.73181999884454,225.03555274667156,226.13491548188662,227.74766738651792,16.15549442140351,39.293765408777,26259
50.60632371551998,176.60407696313243,177.0,179.10053042914194,180.0,186.63868837944614,202.0,222.39604313026794,224.03571143904713,225.1443981093023,226.92730113408567,16.55294535724685,38.3275357934736,26296
50.60632371551998,175.80102388780332,177.0,178.10109488714548,179.0,185.85209172887994,202.0,223.03587155433092,223.06277143441037,224.1539649437413,226.10838109190027,17.0,37.36308338453881,26333
50.60632371551998,175.0,177.0,177.1016657177453,178.0,185.06755523321746,202.0,222.03603311174518,223.16361710637332,223.7319825147938,225.290923030645,17.4928556845359,36.40054944640259,26370
50.60632371551998,174.20103329199858,176.10224302944013,177.0,177.0,184.28510520386612,202.0,221.03619613086,222.17335573826128,224.4036541591959,224.47494292236718,18.027756377319946,35.4400902933387,26407
50.60632371551998,173.4041521994211,175.10282693320517,176.0,177.0,183.50476833041697,202.0,220.03636063160107,221.18318200080222,223.6604569431083,225.07776433935007,18.601075237738275,34.48187929913333,26444
50.60632371551998,172.60938560808333,174.1034175425629,175.0,177.0,182.72657168567466,202.0,219.03652663425797,220.19309707617992,222.84748147555987,225.75429121059915,19.209372712298546,33.52610922848042,26481
50.60632371551998,171.81676286090365,173.1040149736568,174.0,177.0,181.9505427307102,202.0,218.03669415949233,219.20310216782974,222.03603311174518,226.43321311150447,19.849433241279208,32.57299494980466,26519
50.60632371551998,171.0263137648707,172.10461934532728,173.0,177.0,181.1767093199344,202.0,217.03686322834653,218.2131985009156,221.22612865572637,227.11450856341168,20.518284528683193,31.622776601683793,26556
50.60632371551998,170.23806859806652,171.10523077919038,172.0,177.0,180.40509970618902,202.0,216.03703386225243,217.2233873228203,220.41778512633684,227.7981562699751,21.213203435596427,30.675723300355934,26593
50.60632371551998,169.45205811674285,170.10584939971935,171.0,177.0,179.63574254585305,202.0,215.03720608304042,216.23366990364843,219.61101975993827,228.4841351166422,21.93171219946131,29.732137494637012,26630
50.60632371551998,168.66831356244717,169.10647533432893,170.0,177.0,178.86866690396056,202.0,214.03737991294884,215.24404753674375,218.80585001320233,228.82526084329064,22.67156809750927,28.792360097775937,26667
50.60632371551998,167.88686666919483,168.1071087134628,169.0,177.0,178.10390225932727,202.0,213.03755537463343,214.2545215392198,218.0022935659164,228.0350850198276,23.430749027719962,27.85677655436824,26704
50.60632371551998,167.10774967068403,167.10774967068403,168.0,177.0,177.341478509682,202.0,212.03773249117714,213.2650932525058,217.20036832381294,227.24656213021134,24.20743687382041,26.92582403567252,26741
50.60632371551998,166.10839834276894,166.33099530754933,167.0,176.58142597679972,177.0,202.0,211.03791128610044,212.27576404290716,216.40009242142204,226.45970944077447,25.0,26.0,26778
50.60632371551998,165.10905486980417,165.55663683464942,166.0,175.82377541163197,177.0,202.0,210.03809178337153,211.28653530218153,215.60148422494683,225.67454442182884,25.80697580112788,25.079872407968907,26815
50.60632371551998,164.1097193952875,164.78470802838473,165.0,175.06855799943062,177.0,202.0,209.03827400741713,210.2974084481309,214.80456233516085,224.89108474992955,26.627053911388696,24.166091947189145,26852
50.60632371551998,163.11039206623224,164.0,164.01524319403975,174.3158053648607,177.0,202.0,208.0384579831335,209.3083849252103,214.00934559032697,224.1093483101497,27.459060435491963,23.259406699226016,26889
50.60632371551998,162.11107303327555,163.0,163.24827717314508,173.5655495770978,177.0,202.0,207.03864373589778,208.31946620515328,213.21585306913744,223.32935319836486,28.30194339616981,22.360679774997898,26926
50.60632371551998,161.11176245079065,162.0,162.48384535085327,172.81782315490494,177.0,202.0,206.03883129157958,207.3306537876153,212.4241040936739,222.55111772354684,29.154759474226502,21.470910553583888,26963
50.60632371551998,160.11246047700348,161.0,161.72198366332265,172.07265907168403,177.0,202.0,205.03902067655318,206.34194920083507,211.6341182323871,221.7746604100658,30.01666203960727,20.591260281974,27000
50.60632371551998,159.11316727411344,160.0,160.96272860510285,171.3300907604966,177.0,202.0,204.0392119177096,205.35335400231475,210.8459153030952,221.0,30.886890422961002,19.72308292331602,27036
50.60632371551998,158.11388300841898,159.0,160.20611723651504,170.59015211904818,177.0,202.0,203.03940504246953,204.36486977951958,210.05951537600004,220.22715545545242,31.76476034853718,18.867962264113206,27071
50.60632371551998,157.1146078504478,158.0,159.45218719101973,169.85287751463028,177.0,202.0,202.03960007879644,203.37649815059754,209.27493877672023,219.45614596087302,32.64965543462902,18.027756377319946,27107
50.60632371551998,156.11534197509224,157.0,158.70097668256489,169.11830178901394,177.0,201.03979705520993,202.0,202.38824076511955,208.4922060893404,218.6869909253863,33.54101966249684,17.204650534085253,27143
50.60632371551998,155.11608556174951,156.0,157.95252451290546,168.3864602632884,177.0,200.0399960007998,201.40009930484146,202.0,207.71133815947553,217.91970998512272,34.438350715445125,16.401219466856727,27179
50.60632371551998,154.11683879446787,155.0,157.20687007888682,167.6573887426379,177.0,199.04019694524018,200.4120754844877,202.0,206.93235609734887,217.1543230055529,35.34119409414458,15.620499351813308,27214
50.60632371551998,153.11760186209813,154.0,156.46405337968207,166.93112352104984,177.0,198.04039991880444,199.42417105255822,202.0,206.15528128088303,216.390850083824,36.24913792078372,14.866068747318506,27250
50.60632371551998,152.11837495845134,153.0,155.72411502397438,166.20770138594662,177.0,197.0406049523803,198.4363877921587,202.0,205.38013535880242,215.62931155109686,37.16180835212409,14.142135623730951,27286
50.60632371551998,151.11915828246265,152.0,154.98709623707387,165.48715962273326,177.0,196.04081207748553,197.44872752185566,202.0,204.60694025374605,214.8697279748825,38.07886552931954,13.45362404707371,27321
50.60632371551998,150.11995203836165,151.0,154.25303886795876,164.76953601925328,177.0,195.04102132628407,196.46119209655632,202.0,203.83571816538927,214.11212016137713,39.0,12.806248474865697,27357
50.60632371551998,149.12075643584967,150.0,153.52198539622916,164.05486887014357,177.0,194.0412327316027,195.47378340841516,202.0,203.06649157357302,213.3565091577944,39.92492955535426,12.206555615733702,27393
50.60632371551998,148.12157169028418,149.0,152.7939789389621,163.3431969810803,177.0,193.04144632694815,194.48650338776724,202.0,202.2992832414391,212.60291625469299,40.85339643163099,11.661903789690601,27429
50.60632371551998,147.12239802287073,148.0,152.0690632574555,162.63455967290594,177.0,192.04166214652486,193.49935400408964,201.5341162185698,202.0,211.85136298829894,41.78516483155236,11.180339887498949,27464
50.60632371551998,146.12323566086263,147.0,151.34728276384746,161.92899678562824,177.0,191.04188022525324,192.5123372669918,200.7710138441304,202.0,211.10187114282053,42.720018726587654,10.770329614269007,27500
50.60632371551998,145.1240848377691,146.0,150.6286825275983,161.22654868228122,177.0,190.04210059878838,191.52545522723605,200.0099997500125,202.0,210.35446275275456,43.657759905886145,10.44030650891055,27536
50.60632371551998,144.12494579357175,145.0,149.91330828182,160.52725625263767,177.0,189.04232330353963,190.53870997778904,199.25109786397664,202.0,209.60916010518244,44.598206241955516,10.198039027185569,27571
50.60632371551998,143.1258187749506,144.0,149.20120642943877,159.8311609167624,177.0,188.04254837669055,189.5521036549054,198.4943324127921,202.0,208.86598574205422,45.5411901469428,10.04987562112089,27607
50.60632371551998,142.12670403551894,143.0,148.49242404917499,159.13830462839547,177.0,187.04277585621958,188.56563843924482,197.73972792537162,202.0,208.12496246245908,46.486557196677836,10.0,27643
48.877397639399746,143.1258187749506,144.0,149.20120642943877,159.8311609167624,177.0,186.04300578092153,187.57931655702342,196.98730923589977,202.0,207.38611332488009,45.5411901469428,10.04987562112089,27679
47.16990566028302,144.12494579357175,145.0,149.91330828182,160.52725625263767,177.0,185.04323819042943,186.59314028120113,196.23710148695125,202.0,206.64946164943183,44.598206241955516,10.198039027185569,27714
45.48626166217664,145.1240848377691,146.0,150.6286825275983,161.22654868228122,177.0,184.04347312523745,185.60711193270586,195.48913013259843,202.0,205.91503102007877,43.657759905886145,10.44030650891055,27750
43.829214001622255,146.12323566086263,147.0,151.34728276384746,161.92899678562824,177.0,183.04371062672436,184.6212338816963,194.74342094150447,202.0,205.1828452868319,42.720018726587654,10.770329614269007,27786
42.20189569201838,147.12239802287073,148.0,152.0690632574555,162.63455967290594,177.0,182.04395073717774,183.63550854886427,194.0,202.0,204.45292856792244,41.78516483155236,11.180339887498949,27821
40.607881008493905,148.12157169028418,149.0,152.7939789389621,163.3431969810803,177.0,181.04419349981927,182.64993840677855,193.25889371514057,202.0,203.7253052519495,40.85339643163099,11.661903789690601,27857
39.05124837953327,149.12075643584967,150.0,153.52198539622916,164.05486887014357,177.0,180.0444389588304,181.6645259812713,192.52012881774206,202.0,203.0,39.92492955535426,12.206555615733702,27893
37.53664875824692,150.11995203836165,151.0,154.25303886795876,164.76953601925328,177.0,179.0446871593793,180.6792738528689,191.7837323653912,202.0,202.27703774773843,39.0,12.806248474865697,27929
36.069377593742864,151.11915828246265,152.0,154.98709623707387,165.48715962273326,177.0,178.04493814764857,179.6941846582688,191.049731745428,201.55644370746373,202.0,38.07886552931954,13.45362404707371,27964
34.655446902326915,152.11837495845134,153.0,155.72411502397438,166.20770138594662,177.0,177.04519197086375,178.70926109186397,190.31815467789718,200.83824337013107,202.0,37.16180835212409,14.142135623730951,28000
33.301651610693426,153.11760186209813,154.0,156.46405337968207,166.93112352104984,177.0,176.0454486773231,177.72450590731714,189.58902921846507,200.12246250733574,202.0,36.24913792078372,14.866068747318506,28037
32.01562118716424,154.11683879446787,155.0,157.20687007888682,167.6573887426379,177.0,175.04570831642803,176.7399219191861,188.86238376129853,199.40912717325654,202.0,35.34119409414458,15.620499351813308,28074
30.805843601498726,155.11608556174951,156.0,157.95252451290546,168.3864602632884,177.0,174.04597093871493,175.75551200460256,188.13824704190267,198.69826370655582,202.0,34.438350715445125,16.401219466856727,28111
29.68164415931166,156.11534197509224,157.0,158.70097668256489,169.11830178901394,177.0,173.04623659588788,174.77127910500627,187.41664813991312,197.9898987322333,202.0,33.54101966249684,17.204650534085253,28148
28.653097563788805,157.1146078504478,158.0,159.45218719101973,169.85287751463028,177.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,32.64965543462902,18.027756377319946,28185
28.178005607210743,158.11388300841898,159.0,160.20611723651504,170.59015211904818,177.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,31.76476034853718,18.027756377319946,28222
27.730849247724095,159.11316727411344,160.0,160.96272860510285,171.3300907604966,177.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,30.886890422961002,18.027756377319946,28259
27.313000567495326,160.11246047700348,161.0,161.72198366332265,172.07265907168403,177.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,30.01666203960727,18.027756377319946,28296
26.92582403567252,161.11176245079065,162.0,162.48384535085327,172.81782315490494,177.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,29.154759474226502,18.027756377319946,28333
26.570660511172846,162.11107303327555,163.0,163.24827717314508,173.5655495770978,177.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,28.30194339616981,18.027756377319946,28370
26.248809496813376,163.11039206623224,164.0,164.01524319403975,174.3158053648607,177.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,27.459060435491963,18.027756377319946,28407
25.96150997149434,164.1097193952875,164.78470802838473,165.0,175.06855799943062,177.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,26.627053911388696,18.027756377319946,28444
25.709920264364882,165.10905486980417,165.55663683464942,166.0,175.82377541163197,177.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,25.80697580112788,18.027756377319946,28481
25.495097567963924,166.10839834276894,166.33099530754933,167.0,176.58142597679972,177.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,25.0,18.027756377319946,28519
25.317977802344327,167.10774967068403,167.10774967068403,168.0,177.0,177.341478509682,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,24.20743687382041,18.027756377319946,28556
25.179356624028344,167.88686666919483,168.1071087134628,169.0,177.0,178.10390225932727,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,23.430749027719962,18.027756377319946,28593
25.079872407968907,168.66831356244717,169.10647533432893,170.0,177.0,178.86866690396056,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,22.67156809750927,18.027756377319946,28630
25.019992006393608,169.45205811674285,170.10584939971935,171.0,177.0,179.63574254585305,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,21.93171219946131,18.027756377319946,28667
25.0,170.23806859806652,171.10523077919038,172.0,177.0,180.40509970618902,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,21.213203435596427,18.027756377319946,28704
25.019992006393608,171.0263137648707,172.10461934532728,173.0,177.0,181.1767093199344,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,20.518284528683193,18.027756377319946,28741
25.079872407968907,171.81676286090365,173.1040149736568,174.0,177.0,181.9505427307102,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,19.849433241279208,18.027756377319946,28778
25.179356624028344,172.60938560808333,174.1034175425629,175.0,177.0,182.72657168567466,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,19.209372712298546,18.027756377319946,28815
25.317977802344327,173.4041521994211,175.10282693320517,176.0,177.0,183.50476833041697,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,18.601075237738275,18.027756377319946,28852
25.495097567963924,174.20103329199858,176.10224302944013,177.0,177.0,184.28510520386612,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,18.027756377319946,18.027756377319946,28889
26.476404589747453,173.60011520733505,176.0,176.07100840286,177.0,183.6627343801676,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,18.867962264113206,18.027756377319946,28926
27.459060435491963,173.0028901492689,175.0,176.0454486773231,177.0,183.04371062672436,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,19.72308292331602,18.027756377319946,28963
28.442925306655784,172.40939649566667,174.0,176.02556632489498,177.0,182.42806801586207,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,20.591260281974,18.027756377319946,29000
29.427877939124322,171.81967291320282,173.0,176.0113632695344,177.0,181.8158408940211,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,21.470910553583888,18.027756377319946,29036
30.4138126514911,171.2337583538947,172.0,176.00284088616297,177.0,181.20706387997132,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,22.360679774997898,18.027756377319946,29071
31.400636936215164,170.65169205138284,171.0,176.0,177.0,180.60177186284747,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,23.259406699226016,18.027756377319946,29107
32.38826948140329,170.0,170.07351351694948,176.0,177.0,180.0,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,24.166091947189145,18.027756377319946,29143
33.37663853655727,169.0,169.49926253526885,176.0,177.0,179.4017837146554,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,25.079872407968907,18.027756377319946,29179
34.36568055487916,168.0,168.92897915988246,176.0,177.0,178.80715869338118,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,26.0,18.027756377319946,29214
35.35533905932738,167.0,168.36270370839262,176.0,177.0,178.21616088334974,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,26.92582403567252,18.027756377319946,29250
36.345563690772494,166.0,167.80047675736802,176.0,177.0,177.62882648939615,172.04650534085255,173.78722622793657,186.69761648183942,197.28405916343064,202.0,27.85677655436824,18.027756377319946,29286
