P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19444
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19481
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19519
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19556
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19593
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19630
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19667
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19704
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19741
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19778
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19815
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19852
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19889
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19926
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,19963
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20000
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20036
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20071
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20107
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20143
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20179
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20214
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20250
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20286
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20321
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20357
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20393
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20429
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20464
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20500
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20536
50.44799302251776,52.0,68.0,84.00595217006948,85.42247947700886,94.0,38.18376618407357,45.0,70.68238818828917,84.11896337925236,108.24047302187847,198.70832896484234,244.9693858423946,20571
50.44799302251776,52.0,68.0,84.0,86.31338250816034,95.0,38.897300677553446,46.0,70.26378868236469,83.81527307120105,107.78218776773832,197.7321420508057,243.97745797511703,20607
50.44799302251776,52.0,68.0,84.0,87.20665112249179,96.0,39.6232255123179,47.0,69.85699678629192,83.5224520712844,107.33126291998991,196.75619431164043,242.98559628093184,20643
50.44799302251776,52.0,68.0,84.0,88.10221336606703,97.0,40.36087214122113,48.0,69.46221994724903,83.24061508662703,106.88779163215975,195.78048932414077,241.99380157351138,20679
50.44799302251776,52.0,68.0,84.0,89.0,97.52948272189288,41.10960958218893,49.0,69.07966415668217,82.96987405076617,106.45186705737011,194.80503073586164,241.0020746798666,20714
50.44799302251776,52.0,68.0,84.0,89.89994438263018,96.56603957913983,41.86884283091664,50.0,68.70953354520753,82.71033792700887,106.02358228243375,193.82982226685345,240.01041644062033,20750
50.44799302251776,52.0,68.0,84.0,90.80198235721508,95.60334722173695,42.638011210655684,51.0,68.35202996254024,82.46211251235322,105.60303025955268,192.85486771144772,239.0188277102873,20786
50.44799302251776,52.0,68.0,84.0,91.706052144883,94.64142856064674,43.41658669218482,52.0,68.00735254367721,82.22530024268686,105.19030373565806,191.88017094009479,238.0273093575609,20821
50.44799302251776,52.0,68.0,84.0,92.61209424259879,93.68030742904295,44.204072210600685,53.0,67.67569726275453,82.0,104.78549517943789,190.90573590125572,237.0358622656074,20857
50.44799302251776,52.0,68.0,84.0,92.72000862812729,93.5200513259055,45.0,54.0,67.35725647619564,81.78630692236935,104.38869670610895,189.9315666233499,236.04448733236708,20893
50.44799302251776,52.0,68.0,84.0,91.76055797563569,94.42986815621421,45.803929962395145,55.0,67.05221845696084,81.58431221748455,104.0,188.95766721676048,235.05318547086316,20929
50.44799302251776,52.0,68.0,84.0,90.80198235721508,95.34149149242423,46.61544808322666,56.0,66.76076692189807,81.39410298049853,103.61949623502326,187.98404187589966,234.06195760951843,20964
50.44799302251776,52.0,68.0,84.0,89.8443097808648,96.25487000666512,47.43416490252569,57.0,66.48308055437865,81.21576201698781,103.24727599312246,187.0106948813356,233.07080469247967,21000
50.44799302251776,52.0,68.0,84.0,88.88756943465155,97.16995420396162,48.25971404805462,58.0,66.21933252457322,81.04936767180853,102.88342918079665,186.03763060198332,232.07972767995054,21036
50.44799302251776,52.0,68.0,84.0,87.93179174792243,98.08669634563088,49.09175083453431,59.0,65.96969000988257,80.89499366462674,102.52804494381037,185.06485349736184,231.08872754853275,21071
50.44799302251776,52.0,68.0,84.0,86.97700845625813,99.00505037623081,49.92995093127971,60.0,65.73431371817918,80.75270893288967,102.18121158021175,184.09236811991963,230.09780529157595,21107
50.44799302251776,52.0,68.0,84.0,86.02325267042627,99.92497185388645,50.774009099144415,61.0,65.5133574166368,80.62257748298549,101.84301645179212,183.12017911743098,229.10696191953662,21143
50.44799302251776,52.0,68.0,84.0,85.07055894961546,100.84641788382967,51.62363799656123,62.0,65.30696746902278,80.50465825031493,101.51354589413178,182.14829123546562,228.11619846034608,21179
50.44799302251776,52.0,68.0,84.0,84.11896337925236,101.76934705499491,52.478567053607705,63.0,65.11528238439882,80.39900496896712,101.19288512538814,181.1767093199344,227.1255159597882,21214
50.44799302251776,52.0,68.00735254367721,83.16850365372699,84.0,102.69371937952194,53.33854141237835,64.0,64.93843238021688,80.30566605165541,100.88111815399351,180.20543831971332,226.13491548188662,21250
50.44799302251776,52.0,68.0294054067798,82.21921916437786,84.0,103.61949623502326,54.20332093147061,64.77653896280658,65.0,80.22468448052632,100.57832768544127,179.2344832893492,225.1443981093023,21286
50.44799302251776,52.0,68.06614430096654,81.27115109311545,84.0,104.546640309481,55.072679252057455,64.6297145282261,66.0,80.15609770940699,100.2845950283492,178.2638493918495,224.1539649437413,21321
50.44799302251776,52.0,68.11754546370561,80.32434251209281,84.0,105.47511554864494,55.94640292279746,64.4980619863884,67.0,80.09993757800315,100.0,177.2935419015594,223.16361710637332,21357
50.44799302251776,52.0,68.18357573492314,79.37883848986453,84.0,106.4048871058092,56.824290580701486,64.38167441127949,68.0,80.05623023850174,99.72462083156798,176.32356620712955,222.17335573826128,21393
50.44799302251776,52.0,68.26419266350405,78.43468620451031,84.0,107.33592129385204,57.706152185014034,64.28063471995279,69.0,80.02499609497022,99.45853407325085,175.35392781457733,221.18318200080222,21429
50.44799302251776,52.0,68.3593446428504,77.4919350642375,84.0,108.26818553942798,58.59180830116101,64.19501538281614,70.0,80.00624975587844,99.20181449953424,174.38463235044537,220.19309707617992,21464
50.44799302251776,52.0,68.46897107449476,76.55063683601855,84.0,109.20164833920778,59.481089431852205,64.1248781675256,71.0,80.0,98.95453501482385,173.4156855650607,219.20310216782974,21500
50.44799302251776,52.0,68.59300255857006,75.61084578286372,84.0,110.13627921806692,60.37383539249432,64.07027391856539,72.0,80.0,98.71676655968832,172.44709333589824,218.2131985009156,21536
50.44799302251776,52.0,68.73136110975832,74.67261881037788,84.0,111.07204868912791,61.26989472816156,64.03124237432849,73.0,80.0,98.48857801796105,171.4788616710526,217.2233873228203,21571
50.44799302251776,52.0,68.8839603971781,73.7360156233031,84.0,112.00892821556681,62.16912416947821,64.00781202322104,74.0,80.0,98.2700361249552,170.51099671282202,216.23366990364843,21607
50.44799302251776,52.0,69.05070600652827,72.80109889280519,84.0,112.94689017409908,63.071388124885914,64.0,75.0,80.0,98.0612053770501,169.54350474140847,215.24404753674375,21643
50.44799302251776,52.0,69.2314957226839,71.8679344353238,84.0,113.8859078200635,63.97655820689325,64.0,76.0,80.0,97.86214794290998,168.57639217873896,214.2545215392198,21679
50.44799302251776,52.0,69.42621983083913,70.9365914038728,84.0,114.0,64.0,64.88451279003334,77.0,80.0,97.67292357659824,167.60966559241146,213.2650932525058,21714
50.44799302251776,52.0,69.63476143421474,70.00714249274856,84.0,114.0,64.0,65.79513659838392,78.0,80.0,97.49358953285082,166.6433316997713,212.27576404290716,21750
50.44799302251776,52.0,69.07966415668217,69.85699678629192,84.0,114.0,64.0,66.70832032063167,79.0,80.0,97.32420048477151,165.67739737212196,211.28653530218153,21786
50.44799302251776,52.0,68.15423684555495,70.09279563550022,84.0,114.0,64.0,67.62396025078685,80.0,80.0,97.16480844420988,164.7118696390761,210.2974084481309,21821
50.44799302251776,52.0,67.23094525588644,70.3420215802759,84.0,114.0,64.0,68.54195795277518,80.0,81.0,97.01546268507923,163.74675569305182,209.3083849252103,21857
50.44799302251776,52.0,66.30987860040162,70.60453243241541,84.0,114.0,64.0,69.46221994724903,80.0,82.0,96.87620966986684,162.7820628939196,208.31946620515328,21893
50.44799302251776,52.0,65.39113089708727,70.8801805866774,84.0,114.0,64.0,70.3846574190711,80.0,83.0,96.74709297958259,161.8177987738061,207.3306537876153,21929
50.44799302251776,52.0,64.47480127925948,71.16881339463234,84.0,114.0,64.0,71.30918594402827,80.0,84.0,96.62815324738438,160.85397104206038,206.34194920083507,21964
50.44799302251776,52.0,63.56099432828282,71.47027354082255,84.0,114.0,64.0,72.2357252334328,80.0,85.0,96.51942809610924,159.89058759038946,205.35335400231475,22000
50.44799302251776,52.0,62.64982043070834,71.78439941937245,84.0,114.0,64.0,73.16419889536138,80.0,86.0,96.42095207992918,158.927656498169,204.36486977951958,22037
50.44799302251776,52.0,61.741396161732524,72.11102550927978,84.0,114.0,64.0,74.09453421137081,80.0,87.0,96.33275663033837,157.96518603793686,203.37649815059754,22074
50.44799302251776,52.0,60.83584469702052,72.44998274671983,84.0,114.0,64.0,75.02666192761077,80.0,88.0,96.25487000666512,157.00318468107582,202.38824076511955,22111
50.44799302251776,52.0,59.93329625508679,72.80109889280519,84.0,114.0,64.0,75.96051605933177,80.0,89.0,96.18731725128839,156.0416611036937,201.40009930484146,22148
50.44799302251776,52.0,59.033888572581766,73.16419889536138,84.0,114.0,64.0,76.89603370785778,80.0,90.0,96.13012014972206,155.08062419270823,200.4120754844877,22185
50.44799302251776,52.0,58.137767414994535,73.53910524340094,84.0,114.0,64.0,77.83315488916018,80.0,91.0,96.08329719571451,154.12008305214476,199.42417105255822,22222
50.44799302251776,51.0,58.59180830116101,72.61542535852834,83.0,113.0,63.0,78.18567643756751,79.0,91.0,95.08417323613851,154.40207252495026,199.58206332233365,22259
50.44799302251776,50.0,59.0592922409336,71.69379331573968,82.0,112.0,62.0,78.0,78.54934754662193,91.0,94.08506789071261,154.69001260585637,199.7448372299019,22296
50.44799302251776,49.0,59.53990258641679,70.77428911688199,81.0,111.0,61.0,77.0,78.92401408950256,91.0,93.08598175880189,154.983870128475,199.9124808509964,22333
50.44799302251776,48.0,60.03332407921454,69.85699678629192,80.0,110.0,60.0,76.0,79.30952023559341,91.0,92.0869154657707,155.283611498445,200.08498194517247,22370
50.44799302251776,47.0,60.53924347066124,68.94200461257273,79.0,109.0,59.0,75.0,79.7057087039567,91.0,91.08786966440702,155.58920271021378,200.26232796010336,22407
50.44799302251776,46.0,61.05735008989499,68.0294054067798,78.0,108.0,58.0,74.0,80.11242100947892,90.08884503644167,91.0,155.90060936378666,200.44450603596,22444
50.44799302251776,45.0,61.587336360651285,67.11929677819934,77.0,107.0,57.0,73.0,80.52949770115296,89.08984229416954,91.0,156.21779668142807,200.6315030098713,22481
50.44799302251776,44.0,62.12889826803627,66.2117814289874,76.0,106.0,56.0,72.0,80.95677859203639,88.09086218218096,91.0,156.54072952429985,200.8233054204616,22519
50.44799302251776,44.0,61.29437168288782,66.64082832618455,76.0,106.0,56.0,72.0,81.85963596303125,88.05112151472007,92.0,155.59562975867928,199.84243793548956,22556
50.44799302251776,44.0,60.4648658313239,67.08203932499369,76.0,106.0,56.0,72.0,82.76472678623425,88.02272433866155,93.0,154.65122049308243,198.8617610301186,22593
50.44799302251776,44.0,59.64059020499378,67.53517601961218,76.0,106.0,56.0,72.0,83.6719785830358,88.0056816347672,94.0,153.70751445521458,197.88127753782064,22630
50.44799302251776,44.0,58.82176467941097,68.0,76.0,106.0,56.0,72.0,84.581321815162,88.0,95.0,152.76452467768817,196.9009903479411,22667
50.44799302251776,44.0,58.008620049092706,68.47627326307996,76.0,106.0,56.0,72.0,85.492689745966,88.0,96.0,151.82226450688975,195.92090240706835,22704
50.44799302251776,44.0,57.201398584300364,68.96375859826666,76.0,106.0,56.0,72.0,86.4060183089118,88.0,97.0,150.88074761214565,194.94101672044292,22741
50.44799302251776,44.0,56.4003546088143,69.46221994724903,76.0,106.0,56.0,72.0,87.32124598286491,88.0,96.54014708917737,149.9399879951976,193.96133635340834,22778
50.44799302251776,44.0,55.60575509783138,69.9714227381436,76.0,106.0,56.0,72.0,88.0,88.23831367382311,95.56673061269805,149.0,192.98186443290467,22815
50.44799302251776,44.0,54.817880294662984,70.49113419430843,76.0,106.0,56.0,72.0,88.0,89.15716460273958,94.59386872308374,148.06079832285116,192.00260414900626,22852
50.44799302251776,44.0,54.037024344425184,71.02112361825881,76.0,106.0,56.0,72.0,88.0,90.07774419910837,93.62157870918435,147.12239802287073,191.02355875650522,22889
50.44799302251776,44.0,53.2634959423431,71.56116265125938,76.0,106.0,56.0,72.0,88.0,91.0,92.64987857520376,146.18481453283715,190.04473157654226,22926
50.44799302251776,44.01136216933077,52.49761899362675,72.11102550927978,76.0,106.0,56.0,72.0,88.0,91.67878707749138,91.92388155425118,145.24806367039804,189.06612599828665,22963
50.44799302251776,44.04543109109048,51.73973328110612,72.67048919609665,76.0,106.0,56.0,72.0,88.0,90.70832376358854,92.84934033152847,144.31216164966833,188.08774548066654,23000
50.44799302251776,44.10215414239989,50.99019513592785,73.23933369440222,76.0,106.0,56.0,72.0,88.0,89.73850901368932,93.77632963600144,143.37712509323097,187.1095935541521,23036
50.44799302251776,44.181444068749045,50.24937810560445,73.81734213584231,76.0,106.0,56.0,72.0,88.0,88.76936408468859,94.70480452437458,142.44297104455524,186.1316738225926,23071
50.44799302251776,44.28317965096906,49.51767361255979,74.4043009509531,76.0,106.0,56.0,72.0,87.80091115700337,88.0,95.63472172804185,141.50971698084905,185.15398996510984,23107
50.44799302251776,44.40720662234904,48.79549159502341,75.0,76.0,106.0,56.0,72.0,86.83317338436964,88.0,96.56603957913983,140.57738082636197,184.17654573804992,23143
50.44799302251776,44.553338819890925,48.08326112068523,75.6042326857432,76.0,106.0,56.0,72.0,85.86617494683223,88.0,97.49871794028884,139.64598096615597,183.19934497699495,23179
50.44799302251776,44.721359549995796,47.38143096192854,76.0,76.21679604916491,106.0,56.0,72.0,84.8999411071645,88.0,98.43271813782245,138.7155362603627,182.22239159883728,23214
50.44799302251776,44.91102314577124,46.69047011971501,76.0,76.83749084919418,106.0,56.0,72.0,83.93449827097318,88.0,99.36800289831733,137.78606605894515,181.24568960391858,23250
50.44799302251776,45.12205669071391,46.010868281309364,76.0,77.46612162745726,106.0,56.0,72.0,82.96987405076617,88.0,100.30453628824571,136.8575902169843,180.2692430782356,23286
50.44799302251776,45.34313619501854,45.35416188179427,76.0,78.10249675906654,106.0,56.0,72.00694410957877,82.00609733428362,88.0,101.24228365658294,135.9301291105103,179.2930561957155,23321
50.44799302251776,44.68780594300866,45.60701700396552,76.0,78.74642849044012,106.0,56.0,72.02777242147643,81.04319835741924,88.0,102.18121158021175,135.00370365289984,178.31713322056297,23357
50.44799302251776,44.04543109109048,45.880278987817846,76.0,79.39773296511683,106.0,56.0,72.06247289678588,80.0812087820857,88.0,103.12128781197411,134.07833531186162,177.341478509682,23393
50.44799302251776,43.41658669218482,46.17358552246078,76.0,80.05623023850174,106.0,56.0,72.11102550927978,79.12016177940993,88.0,104.06248123122954,133.15404612703287,176.36609651517495,23429
50.44799302251776,42.80186911806539,46.486557196677836,76.0,80.72174428244226,106.0,56.0,72.17340230306452,78.16009211867653,88.0,105.00476179678711,132.23085872821065,175.3909917869216,23464
50.44799302251776,42.20189569201838,46.8187996428785,76.0,81.39410298049853,106.0,56.0,72.24956747275377,77.20103626247513,88.0,105.94810050208545,131.30879635424276,174.4161689752415,23500
50.44799302251776,41.617304093369626,47.16990566028302,76.0,82.07313811473277,106.0,56.0,72.3394774656273,76.24303246854758,88.0,106.89246933250256,130.3878828726044,173.44163283364233,23536
50.44799302251776,41.048751503547585,47.53945729601885,76.0,82.75868534480233,106.0,56.0,72.44308110509934,75.28612089887484,88.0,107.83784122468327,129.46814279968643,172.46738822165773,23571
50.44799302251776,40.496913462633174,47.92702786528704,76.0,83.45058418010026,106.0,56.0,72.56031973468694,74.33034373659252,88.0,108.78419002777932,128.5496013218244,171.49344010777787,23607
50.44799302251776,39.96248240537617,48.33218389437829,76.0,84.1486779456457,106.0,56.0,72.69112738154499,73.37574531137656,88.0,109.73149046650191,127.63228431709588,170.51979357247652,23643
50.44799302251776,39.44616584663204,48.75448697299562,76.0,84.8528137423857,106.0,56.0,72.42237223399962,72.83543093852057,88.0,110.67971810589327,126.7162183779172,169.5464538113375,23679
50.44799302251776,38.948684188300895,49.193495504995376,76.0,85.56284240252891,106.0,56.0,71.47027354082255,72.99315036357864,88.0,111.6288493177279,125.80143083447024,168.5734261382855,23714
50.44799302251776,38.47076812334269,49.64876634922564,76.0,86.27861844049197,106.0,56.0,70.51950084905593,73.16419889536138,88.0,112.57886124845996,124.88794977899188,167.6007159889241,23750
50.44799302251776,38.01315561749642,50.11985634456667,76.0,87.0,106.0,56.0,69.57010852370435,73.348483283569,88.0,113.52973178863765,123.97580409095961,166.6283289239858,23786
49.24428900898052,37.12142238654117,51.0,77.0,87.69264507357501,107.0,56.0,68.62215385719105,73.54590403278758,88.0,114.48143954370944,123.5677951571525,165.65627063289816,23821
48.05205510693585,36.235341863986875,51.884487084291386,78.0,88.3911760301898,108.0,56.0,67.67569726275453,73.7563556583431,88.0,115.00434774390054,123.1665539016173,164.68454693747074,23857
46.87216658103186,35.35533905932738,52.773099207835045,79.0,89.09545442950498,109.0,56.0,66.73080248281148,73.97972695272672,88.0,115.0173899895142,122.7721466783081,163.71316379570703,23893
45.70557952810576,34.48187929913333,53.665631459994955,80.0,89.80534505250787,110.0,56.0,65.7875368135941,74.21590126111789,88.0,115.03912377969506,122.38463955905577,162.74212730574712,23929
44.553338819890925,33.61547262794322,54.56189146281496,81.0,90.52071586106685,111.0,56.0,64.8459713474939,74.46475676452586,88.0,115.06954418958998,122.00409829181969,161.7714437099453,23964
44.553338819890925,33.12099032335839,55.00909015790027,81.0,91.21951545584969,111.0,56.0,63.90618123468183,74.72616676907762,88.0,115.10864433221339,121.07848694132248,160.80111939908875,24000
44.553338819890925,32.64965543462902,55.47071299343465,81.0,91.92388155425118,111.0,56.0,62.96824596572466,75.0,88.0,115.15641536623133,120.15406776301833,159.8311609167624,24036
44.553338819890925,32.202484376209235,55.94640292279746,81.0,92.63368717696602,111.0,56.0,62.03224967708329,75.28612089887484,88.0,115.2128465059344,119.23086848631104,158.86157496386593,24071
44.553338819890925,31.78049716414141,56.43580423808985,81.0,93.34880824091971,111.0,56.0,61.09828148156051,75.58438992278762,88.0,115.27792503337315,118.30891766895681,157.8923684032892,24107
44.553338819890925,31.38470965295043,56.938563381947034,81.0,94.06912352095134,111.0,56.0,60.166435825965294,75.8946638440411,88.0,115.35163631262454,117.38824472663352,156.92354826475216,24143
44.553338819890925,31.016124838541646,57.4543296888929,81.0,94.79451460923254,111.0,56.0,59.23681287847955,76.21679604916491,88.0,115.43396380615195,116.46887996370532,155.95512174981621,24179
44.553338819890925,30.675723300355934,57.982756057296896,81.0,95.524865872714,111.0,56.0,58.309518948453004,76.55063683601855,88.0,115.52488909321661,115.55085460523432,154.98709623707387,24214
44.553338819890925,30.364452901377952,58.52349955359813,81.0,96.26006440887103,111.0,56.0,57.38466694161429,76.89603370785778,88.0,115.62439189029277,114.63420083029322,154.0194792875239,24250
44.553338819890925,30.083217912982647,59.07622195096772,81.0,97.0,111.0,56.0,56.462376853972415,77.25283166331187,88.0,115.73245007343446,113.718951806636,153.05227865013967,24286
43.41658669218482,29.120439557122072,59.90826320300064,82.0,97.67292357659824,112.0,55.54277630799526,56.0,77.62087348130012,88.0,115.84903970253703,113.3181362359971,152.0855022676389,24321
42.2965719651132,28.160255680657446,60.74537019394976,83.0,98.35141076771599,113.0,54.62600113499065,56.0,78.0,88.0,115.97413504743201,112.92475370794483,151.11915828246265,24357
41.19465984809196,27.202941017470888,61.587336360651285,84.0,99.03534722511958,114.0,53.71219600798314,56.0,78.39005038906404,88.0,116.1077086157504,112.53888216967503,150.1532550429727,24393
40.11234224026316,26.248809496813376,62.433965115151864,85.0,99.72462083156798,115.0,52.80151512977634,56.0,78.79086241436883,88.0,116.2497311824849,112.16059914247963,149.18780110987626,24429
39.05124837953327,25.298221281347036,63.28506932918696,86.0,100.41912168506553,116.0,51.894122981316485,56.0,79.20227269466452,88.0,116.40017182117903,111.7899816620434,148.22280526288793,24464
38.01315561749642,24.351591323771842,64.1404708432983,87.0,101.11874208078342,117.0,50.99019513592785,56.0,79.62411694957753,88.0,116.55899793666725,111.42710621747295,147.2582765076381,24500
38.01315561749642,24.041630560342615,64.66065264130884,87.0,101.83319694480774,117.0,50.08991914547278,56.0,80.05623023850174,88.0,116.72617529928752,110.4943437466371,146.2942240828393,24536
38.01315561749642,23.769728648009426,65.19202405202648,87.0,102.55242561733974,117.0,49.193495504995376,56.0,80.49844718999243,88.0,116.90166808048549,109.5627673984187,145.33065746772084,24571
38.01315561749642,23.53720459187964,65.73431371817918,87.0,103.27632836231156,117.0,48.30113870293329,56.0,80.95060222135473,88.0,117.08543888972702,108.63240768757728,144.3675863897433,24607
38.01315561749642,23.345235059857504,66.2872536767062,87.0,104.00480758118829,117.0,47.41307836451879,56.0,81.41252974819048,88.0,117.27744881263405,107.70329614269008,143.40502083260543,24643
38.01315561749642,23.194827009486403,66.85057965343307,87.0,104.7377677822093,117.0,46.52956049652737,56.0,81.88406438373708,88.0,117.47765745025733,106.77546534667971,142.44297104455524,24679
38.01315561749642,23.08679276123039,67.42403132415029,87.0,105.47511554864494,117.0,45.65084884205331,56.00892785976178,82.365041127896,88.0,117.6860229593982,105.84894897919393,141.4814475470194,24714
38.01315561749642,23.021728866442675,68.00735254367721,87.0,106.21675950620975,117.0,44.77722635447622,56.0357029044876,82.85529554590944,88.0,117.90250209389112,104.92378186092989,140.52046114356443,24750
38.01315561749642,23.0,68.60029154456998,87.0,106.96261028976434,117.0,43.9089968002003,56.08029957123981,83.35466393669883,88.0,118.0,104.0,139.5600229292042,24786
38.01315561749642,23.0,69.20260110718382,87.0,107.71258050942797,117.0,43.04648650006177,56.142675390472796,83.86298349093002,88.0,118.0,103.07764064044152,138.6001443000692,24821
38.01315561749642,23.0,69.81403870282824,87.0,108.4665847162157,117.0,42.190046219457976,56.22277118748239,84.38009243891595,88.0,118.0,102.15674231297707,137.64083696345355,24857
38.01315561749642,23.0,70.43436661176133,87.0,109.22453936730518,117.00427342623003,41.340053217188775,56.32051136131489,84.90583018850944,88.0,118.0,101.23734488813898,136.6821129482567,24893
38.01315561749642,23.0,71.06335201775947,87.00574693662483,109.98636279102969,117.01709276853532,40.496913462633174,56.43580423808985,85.44003745317531,88.0,118.0,100.31948963187563,135.72398461583714,24929
38.01315561749642,23.0,71.7007670809734,87.02298546935747,110.75197515168747,117.03845521878696,39.66106403010388,56.568542494923804,85.98255637046388,88.0,118.0,99.40321926376429,134.7664646712972,24964
38.01315561749642,23.0,72.34638899074369,87.05170877128145,111.5212984142491,117.06835610018618,38.8329756778952,56.71860364994893,86.53323061113575,88.0,118.0,98.48857801796105,133.80956617521784,25000
38.01315561749642,23.0,73.0,87.09190547921202,112.29425630903836,117.10678887237921,38.01315561749642,56.88585061331157,87.09190547921202,88.0,118.0,97.57561170702442,132.85330255586422,25036
