P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,61750
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,61786
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,61821
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,61857
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,61893
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,61929
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,61964
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62000
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62037
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62074
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62111
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62148
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62185
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62222
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62259
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62296
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62333
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62370
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62407
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62444
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62481
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62519
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62556
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62593
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62630
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62667
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62704
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62741
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62778
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62815
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62852
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62889
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62926
50.47771785649585,50.0,98.29038610159185,145.60219778561037,150.05332385522155,187.62729012593024,35.608987629529715,118.68024266911489,130.38404810405297,143.17821063276352,192.4162155328911,32.64965543462902,83.00602387778854,62963
50.47771785649585,50.0,97.59098319004681,145.24806367039804,150.02999700059985,187.1069213043708,34.828149534535996,117.74548823628021,130.034610777285,142.52368224263643,191.68985366993215,31.76476034853718,82.15229759416349,63000
50.47771785649585,50.0,96.89685237405806,144.89996549343965,150.0133327407934,186.59046063504962,34.058772731852805,116.81181447096864,129.6919426949878,141.8731828077456,190.9659655540746,30.886890422961002,81.30190649671138,63036
50.47771785649585,50.0,96.20810776644555,144.55794685869054,150.00333329629711,186.07794065928394,33.301651610693426,115.8792474949678,129.3560976529518,141.2267680009707,190.24457942343588,30.01666203960727,80.45495634204272,63071
50.47771785649585,50.0,95.524865872714,144.22205101855957,150.0,185.5693940282179,32.55764119219941,114.94781424629178,129.0271289303145,140.5844941663198,189.52572384771415,29.154759474226502,79.61155694998057,63107
50.47771785649585,50.0,94.847245611035,143.8923208513922,150.0,185.06485349736184,31.827660925679098,114.0175425099138,128.70508925446578,139.94641831786907,188.80942773071476,28.30194339616981,78.77182237323191,63143
50.47771785649585,50.0,94.17536832951598,143.5687988387449,150.0,184.56435192094924,31.11269837220809,113.08846094982458,128.39003076563228,139.31259813814398,188.09572031282372,27.459060435491963,77.93587107359485,63179
50.47771785649585,50.0,93.50935782048768,143.2515270424717,150.0,184.06792224611002,30.4138126514911,112.16059914247963,128.08200498118384,138.68309197591464,187.3846311734236,26.627053911388696,77.10382610480494,63214
50.47771785649585,50.0,92.84934033152847,142.9405470816451,150.0,183.5755975068582,29.732137494637012,111.23398761170077,127.7810627597063,138.05795884337854,186.67619023324855,25.80697580112788,76.27581530209953,63250
50.47771785649585,50.0,92.19544457292888,142.63590010933433,150.0,183.08741081789321,29.068883707497267,110.30865786510141,127.4872542648872,137.43725841270262,185.9704277566732,25.0,75.45197147855052,63286
50.47771785649585,50.0,91.54780172128658,142.33762678926468,150.0,182.60339536821323,28.42534080710379,109.38464243210744,127.20062892926276,136.82105101189657,185.26737435393204,24.20743687382041,74.63243262818116,63321
50.47771785649585,50.0,90.9065454189081,142.04576727238302,150.0,182.12358441453978,27.80287754891569,108.46197490364999,126.92123541787639,136.20939761998804,184.5670609832643,23.430749027719962,73.81734213584231,63357
50.47771785649585,50.0,90.27181176868004,141.7603611733548,150.0,181.64801127455263,27.202941017470888,107.54068997360952,126.64912159190051,135.60235986147143,183.86951895297926,22.67156809750927,73.00684899377592,63393
50.47771785649585,50.0,89.64373932405988,141.4814475470194,150.0,181.1767093199344,26.627053911388696,106.62082348209472,126.38433447227548,135.0,183.17477992343814,21.93171219946131,72.20110802473879,63429
50.47771785649585,50.0,89.02246907382428,141.20906486483082,150.0,180.7097119692243,26.076809620810597,105.70241246064349,126.1269202034205,134.40238093129153,182.4828759089466,21.213203435596427,71.40028011149536,63464
50.47771785649585,50.0,88.40814442120137,140.9432509913121,150.0,180.24705268048075,25.553864678361276,104.78549517943789,125.87692401707312,133.80956617521784,181.79383927955314,20.518284528683193,70.60453243241541,63500
50.47771785649585,50.0,87.80091115700337,140.6840431605518,150.0,179.78876494375282,25.059928172283335,103.87011119662864,125.63439019631528,133.2216198670471,181.10770276274835,19.849433241279208,69.81403870282824,63536
50.47771785649585,50.0,87.20091742636656,140.4314779527724,150.0,179.3348822733603,24.596747752497688,102.95630140987001,125.39936203984452,132.6386067478093,180.42449944505873,19.209372712298546,69.02897942168927,63571
50.47771785649585,50.0,86.6083136886985,140.18559127100045,150.0,178.88543819998318,24.166091947189145,102.04410811016969,125.1718818265508,132.06059215375342,179.74426277353055,18.601075237738275,68.24954212300622,63607
50.47771785649585,50.0,86.02325267042627,139.94641831786907,150.0,178.44046626256053,23.769728648009426,101.13357503816425,124.95199078045935,131.48764200486676,179.06702655709677,18.027756377319946,67.47592163134935,63643
50.47771785649585,50.0,85.44588931013593,139.71399357258383,150.0,178.0,23.40939982143925,100.22474744293447,124.73972903610141,130.91982279242512,178.39282496782207,17.4928556845359,66.70832032063167,63679
50.47771785649585,50.0,84.87638069569178,139.48835076808385,150.0,177.56407294269863,23.08679276123039,99.31767214348109,124.53513560437472,130.3572015655445,177.72169254201918,17.0,65.94694837519019,63714
50.47771785649585,50.0,84.31488599292535,139.26952286842948,150.0,177.13271860387624,22.80350850198276,98.41239759298622,124.33824833895642,129.79984591670362,177.05366418123066,16.55294535724685,65.19202405202648,63750
50.47771785649585,50.00999900019995,83.7615663654877,139.05754204644924,150.0,176.70597047072292,22.561028345356956,97.50897394599124,124.1491039033307,129.24782396620841,176.3887751530692,16.15549442140351,64.4437739428721,63786
50.47771785649585,50.039984012787215,83.21658488546619,138.85243966167826,150.0,176.28386199536246,22.360679774997898,96.60745312862771,123.96773773849388,128.70120434556935,175.72706109191037,15.811388300841896,63.702433234531945,63821
50.47771785649585,50.08991914547278,82.68010643437755,138.6542462386205,150.0,175.86642658563346,22.20360331117452,95.70788891204319,123.79418403139947,128.16005617976296,175.06855799943062,15.524174696260024,62.96824596572466,63857
50.47771785649585,50.15974481593781,82.15229759416349,138.4629914453678,150.0,175.45369759569047,22.090722034374522,94.81033698917012,123.62847568420473,127.62444906835053,174.41330224498358,15.297058540778355,62.24146527838174,63893
50.47771785649585,50.24937810560445,81.6333265278342,138.27870407260838,150.0,175.04570831642803,22.02271554554524,93.91485505499116,123.47064428438041,127.09445306542689,173.761330565808,15.132745950421556,61.5223536610881,63929
50.47771785649585,50.35871324805669,81.12336284942828,138.10141201305655,150.0,174.64249196572982,22.0,93.02150289046077,123.32072007574396,126.57013865837392,173.11268006705922,15.033296378372908,60.81118318204309,63964
50.47771785649585,50.48762224545735,80.62257748298549,137.93114224133723,150.0,174.24408167854654,22.0,92.13034245024816,123.17873193047572,126.05157674539419,172.46738822165773,15.0,60.108235708594876,64000
50.47771785649585,50.635955604688654,80.1311425102625,137.7679207943562,150.0,173.85051049680584,22.0,91.2414379544733,123.0447073221762,125.53883861180172,171.8254928699464,15.033296378372908,59.413803110051795,64036
50.47771785649585,50.80354318352215,79.64923100695951,137.6117727521886,150.0,173.46181135915768,22.0,90.35485598461214,122.9186723000212,125.03199590504823,171.18703221914913,15.132745950421556,58.728187440104094,64071
50.47771785649585,50.99019513592785,79.17701686727027,137.46272221951665,150.0,173.07801709055948,22.0,89.47066558375433,122.80065146407001,124.53112060846478,170.55204484262273,15.297058540778355,58.05170109479997,64107
50.47771785649585,51.19570294468082,78.71467461661771,137.32079230764728,150.0,172.69916039170545,22.0,88.58893836140041,122.6906679417795,124.03628501370073,169.92056967889437,15.524174696260024,57.38466694161429,64143
50.47771785649585,51.419840528729765,78.26237921249263,137.18600511714013,150.0,172.32527382830412,22.0,87.70974860299168,122.58874336577564,123.54756169184401,169.29264603047588,15.811388300841896,56.72741841473134,64179
50.47771785649585,51.66236541235796,77.82030583337487,137.05838172107534,150.0,171.95638982020995,22.0,86.83317338436964,122.494897852931,123.06502346320826,168.66831356244717,16.15549442140351,56.08029957123981,64214
50.47771785649585,51.92301994298868,77.38862965578342,136.93794214898952,150.0,171.5925406304132,22.0,85.95929269136641,122.40914998479485,122.58874336577564,168.04761230080004,16.55294535724685,55.44366510251645,64250
50.47771785649585,52.20153254455275,76.96752561957543,136.82470537150812,150.0,171.2337583538947,22.0,85.0881895447306,122.11879462228572,122.3315167894194,167.4305826305338,17.0,54.817880294662984,64286
50.47771785649585,52.49761899362675,76.55716818169282,136.7186892857008,150.0,170.88007490635061,22.0,84.21995013059554,121.6552506059644,122.2620137246234,166.81726529349413,17.4928556845359,54.20332093147061,64321
50.47771785649585,52.81098370604357,76.15773105863909,136.61991070118586,150.0,170.53152201279386,22.0,83.35466393669883,121.19818480488888,122.20065466273084,166.20770138594662,18.027756377319946,53.600373133029585,64357
50.47771785649585,53.14132102234569,75.76938695805846,136.5283853270081,150.0,170.18813119603846,22.0,82.49242389456137,120.74767078498864,122.14745187681976,165.60193235587562,18.601075237738275,53.009433122794285,64393
50.47771785649585,53.48831648126533,75.39230729988306,136.444127759314,150.0,169.84993376507393,22.0,81.6333265278342,120.30378215168466,122.10241602851272,165.0,19.209372712298546,52.43090691567332,64429
50.47771785649585,53.85164807134504,75.02666192761077,136.36715146984628,150.0,169.51696080333673,22.0,80.77747210701756,119.86659251017358,122.06555615733703,164.40194646049662,19.849433241279208,51.86520991955976,64464
50.47771785649585,54.230987451824994,74.67261881037788,136.2974687952788,150.0,169.1892431568863,22.0,79.92496481075234,119.4361754243663,122.03687967167957,163.8078142214223,20.518284528683193,51.31276644267,64500
50.47771785649585,54.62600113499065,74.33034373659252,136.23509092741122,150.0,168.86681142249356,22.0,79.07591289387686,119.01260437449471,122.01639234135715,163.21764610482532,21.213203435596427,50.774009099144415,64536
50.47771785649585,55.036351623268054,74.0,136.1800279042415,150.0,168.5496959356498,22.0,78.23042886243178,118.59595271340417,122.00409829181969,162.63148526653748,21.93171219946131,50.24937810560445,64571
50.47771785649585,55.46169849544819,73.68174807915459,136.13228860193308,150.0,168.23792675850473,22.0,77.38862965578342,118.18629362155326,122.0,162.04937519163718,22.67156809750927,49.73932046178355,64607
50.47771785649585,55.90169943749474,73.37574531137656,136.09188072769072,150.0,167.93153366774212,22.0,76.55063683601855,117.78370006074695,122.0,161.47135968957468,23.430749027719962,49.24428900898052,64643
50.47771785649585,56.356011214421486,73.08214556237385,136.0588108135596,150.0,167.6305461424021,22.0,75.71657678474378,117.38824472663352,122.0,160.89748288895012,24.20743687382041,48.76474136094644,64679
50.47771785649585,56.824290580701486,72.80109889280519,136.03308421115798,150.0,167.3349933516597,22.0,74.88658090739622,117.0,122.0,160.3277892319357,25.0,48.30113870293329,64714
50.47771785649585,57.30619512757761,72.53275122315436,136.01470508735443,150.0,167.0449041425688,22.0,74.06078584514209,116.61903789690601,122.0,159.76232346833217,25.80697580112788,47.853944456021594,64750
50.47771785649585,57.8013840664737,72.27724399837061,136.0036764208968,150.0,166.76030702778164,22.0,73.23933369440222,116.24543001770004,122.0,159.20113064925135,26.627053911388696,47.4236228055175,64786
50.47771785649585,58.309518948453004,72.03471385380801,136.0,150.0,166.48123017325406,22.0,72.42237223399962,115.8792474949678,122.0,158.64425612041552,27.459060435491963,47.01063709417264,64821
50.47771785649585,58.83026432033091,71.80529228406496,136.0,150.0,166.20770138594662,22.0,71.61005515987263,115.52056094046635,122.0,158.09174551506476,28.30194339616981,46.61544808322666,64857
50.47771785649585,59.36328831862332,71.58910531638176,136.0,150.0,165.93974810153233,22.0,70.80254232723568,115.16944039110375,122.0,157.54364474646383,29.154759474226502,46.238512086787566,64893
50.47771785649585,59.90826320300064,71.386273190299,136.0,150.0,165.67739737212196,22.0,70.0,114.82595525402782,122.0,157.0,30.01666203960727,45.880278987817846,64929
50.47771785649585,60.4648658313239,71.19691004531025,136.0,150.0,165.42067585401773,22.0,69.20260110718382,114.49017425089369,122.0,156.46085772486356,30.886890422961002,45.5411901469428,64964
50.47771785649585,61.032778078668514,71.02112361825881,136.0,150.0,165.1696097955069,22.0,68.41052550594829,114.16216536138407,122.0,155.92626462530293,31.76476034853718,45.221676218380054,65000
50.47771785649585,61.61168720299745,70.8590149522275,136.0,150.0,164.92422502470643,22.0,67.62396025078685,113.84199576606166,122.0,155.3962676514465,32.64965543462902,44.9221548904324,65037
50.47771785649585,62.20128616033595,70.71067811865476,136.0,150.0,164.68454693747074,22.0,66.84309986827361,113.52973178863765,122.0,154.8709139896837,33.54101966249684,44.64302857109943,65074
50.47771785649585,62.80127387243033,70.57619995437555,136.0,150.0,164.4506004853737,22.0,66.06814663663572,113.22543883774529,122.0,154.3502510525979,34.438350715445125,44.384682042344295,65111
50.47771785649585,63.41135544995076,70.45565981523414,136.0,150.0,164.2224101637776,22.0,65.29931086925804,112.92918134831227,122.0,153.83432646844463,35.34119409414458,44.14748010928823,65148
50.47771785649585,64.03124237432849,70.34912934784623,136.0,150.0,164.0,22.0,64.53681120105021,112.64102272262978,122.0,153.32318807016765,36.24913792078372,43.93176527297759,65185
50.47771785649585,64.66065264130884,70.25667228100119,136.0,150.0,163.783393541592,22.0,63.7808748764079,112.36102527122117,122.0,152.81688388394784,37.16180835212409,43.73785545725808,65222
50.47771785649585,65.29931086925804,70.178344238091,136.0,150.0,163.5726138447387,22.0,63.0317380372777,112.08925015361643,122.0,152.31546211727817,38.07886552931954,43.56604182158393,65259
50.47771785649585,65.94694837519019,70.11419257183242,136.0,150.0,163.36768346279504,22.02271554554524,62.289646009589745,111.8257573191436,122.0,151.81897114655993,39.0,43.41658669218482,65296
50.47771785649585,66.60330322138685,70.06425622241343,136.0,150.0,163.1686244349691,22.090722034374522,61.554853586049575,111.57060544785082,122.0,151.32745950421557,39.92492955535426,43.289721643826724,65333
49.64876634922564,66.60330322138685,70.06425622241343,136.0,150.0,163.1686244349691,22.20360331117452,60.8276253029822,111.32385189167684,122.0,150.8409758653132,39.92492955535426,43.18564576337837,65370
48.82622246293481,66.60330322138685,70.06425622241343,136.0,150.0,163.1686244349691,22.360679774997898,60.108235708594876,111.08555261599052,122.0,150.3595690337,39.92492955535426,43.104524124504614,65407
47.20169488482379,65.94694837519019,70.11419257183242,136.0,150.0,163.36768346279504,22.561028345356956,59.39696961966999,110.85576214162258,122.0,149.88328792764054,39.0,43.04648650006177,65444
45.60701700396552,65.29931086925804,70.178344238091,136.0,150.0,163.5726138447387,22.80350850198276,58.69412236331676,110.63453348751464,122.0,149.41218156495808,38.07886552931954,43.01162633521314,65481
44.04543109109048,64.66065264130884,70.25667228100119,136.0,150.0,163.783393541592,23.08679276123039,58.0,110.42191811411355,122.0,148.94629904767692,37.16180835212409,43.0,65519
42.5205832509386,64.03124237432849,70.34912934784623,136.0,150.0,164.0,23.40939982143925,57.3149195236284,110.21796586763884,122.0,148.48568954616468,36.24913792078372,43.01162633521314,65556
41.036569057366385,63.41135544995076,70.45565981523414,136.0,150.0,164.2224101637776,23.769728648009426,56.639209034025185,110.02272492535349,122.0,148.03040228277433,35.34119409414458,43.04648650006177,65593
39.59797974644666,62.80127387243033,70.57619995437555,136.0,150.0,164.4506004853737,24.166091947189145,55.97320787662612,109.83624174196785,122.0,147.58048651498612,34.438350715445125,43.104524124504614,65630
38.2099463490856,62.20128616033595,70.71067811865476,136.0,150.0,164.68454693747074,24.596747752497688,55.31726674375732,109.65856099730654,122.0,147.13599151805107,33.54101966249684,43.18564576337837,65667
36.87817782917155,61.61168720299745,70.8590149522275,136.0,150.0,164.92422502470643,25.059928172283335,54.67174773134658,109.48972554536796,122.0,146.696966567138,32.64965543462902,43.289721643826724,65704
35.608987629529715,61.032778078668514,71.02112361825881,136.0,150.0,165.1696097955069,25.553864678361276,54.037024344425184,109.32977636490436,122.0,146.26346091898688,31.76476034853718,43.41658669218482,65741
34.40930106817051,60.4648658313239,71.19691004531025,136.0,150.0,165.42067585401773,26.076809620810597,53.41348144429457,109.17875251164945,122.0,145.83552379307312,30.886890422961002,43.56604182158393,65778
33.28663395418648,59.90826320300064,71.386273190299,136.0,150.0,165.67739737212196,26.627053911388696,52.80151512977634,109.03669107231748,122.0,145.41320435228707,30.01666203960727,43.73785545725808,65815
32.2490309931942,59.36328831862332,71.58910531638176,136.0,150.0,165.93974810153233,27.202941017470888,52.20153254455275,108.90362712049586,122.0,144.99655168313487,29.154759474226502,43.93176527297759,65852
31.304951684997057,58.83026432033091,71.80529228406496,136.0,150.0,166.20770138594662,27.80287754891569,51.61395160225576,108.77959367454909,122.0,144.5856147754679,28.30194339616981,44.14748010928823,65889
30.463092423455635,58.309518948453004,72.03471385380801,136.0,150.0,166.48123017325406,28.42534080710379,51.03920062069938,108.664621657649,122.0,144.18044250174847,27.459060435491963,44.384682042344295,65926
29.732137494637012,57.8013840664737,72.27724399837061,136.0036764208968,150.0,166.76030702778164,29.068883707497267,50.47771785649585,108.55873986004075,122.0,143.7810835958611,26.627053911388696,44.64302857109943,65963
29.120439557122072,57.30619512757761,72.53275122315436,136.01470508735443,150.0,167.0449041425688,29.732137494637012,49.92995093127971,108.46197490364999,122.0,143.38758663147937,25.80697580112788,44.9221548904324,66000
28.635642126552707,56.824290580701486,72.80109889280519,136.03308421115798,150.0,167.3349933516597,30.4138126514911,49.39635614091387,108.37435120913067,122.0,143.0,25.0,45.221676218380054,66036
28.284271247461902,56.356011214421486,73.08214556237385,136.0588108135596,150.0,167.6305461424021,31.11269837220809,48.877397639399746,108.29589096544707,122.0,142.61837188805654,24.20743687382041,45.5411901469428,66071
28.071337695236398,55.90169943749474,73.37574531137656,136.09188072769072,150.0,167.93153366774212,31.827660925679098,48.373546489791295,108.2266141020775,122.0,142.24275025462634,23.430749027719962,45.880278987817846,66107
28.0,55.46169849544819,73.68174807915459,136.13228860193308,150.0,168.23792675850473,32.55764119219941,47.885279575251516,108.16653826391968,122.0,141.8731828077456,22.67156809750927,46.238512086787566,66143
28.071337695236398,55.036351623268054,74.0,136.1800279042415,150.0,168.5496959356498,33.301651610693426,47.41307836451879,108.11567878897121,122.0,141.50971698084905,21.93171219946131,46.61544808322666,66179
28.284271247461902,54.62600113499065,74.33034373659252,136.23509092741122,150.0,168.86681142249356,34.058772731852805,46.95742752749558,108.07404868885037,122.0,141.1523999087511,21.213203435596427,47.01063709417264,66214
28.635642126552707,54.230987451824994,74.67261881037788,136.2974687952788,150.0,169.1892431568863,34.828149534535996,46.51881339845203,108.04165863221463,122.0,140.80127840328723,20.518284528683193,47.4236228055175,66250
29.120439557122072,53.85164807134504,75.02666192761077,136.36715146984628,150.0,169.51696080333673,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,19.849433241279208,47.853944456021594,66286
29.410882339705484,53.48831648126533,75.39230729988306,136.444127759314,150.0,169.84993376507393,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,19.209372712298546,47.853944456021594,66321
29.732137494637012,53.14132102234569,75.76938695805846,136.5283853270081,150.0,170.18813119603846,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,18.601075237738275,47.853944456021594,66357
30.083217912982647,52.81098370604357,76.15773105863909,136.61991070118586,150.0,170.53152201279386,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,18.027756377319946,47.853944456021594,66393
30.463092423455635,52.49761899362675,76.55716818169282,136.7186892857008,150.0,170.88007490635061,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,17.4928556845359,47.853944456021594,66429
30.870698080866262,52.20153254455275,76.96752561957543,136.82470537150812,150.0,171.2337583538947,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,17.0,47.853944456021594,66464
31.304951684997057,51.92301994298868,77.38862965578342,136.93794214898952,150.0,171.5925406304132,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,16.55294535724685,47.853944456021594,66500
31.76476034853718,51.66236541235796,77.82030583337487,137.05838172107534,150.0,171.95638982020995,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,16.15549442140351,47.853944456021594,66536
32.2490309931942,51.419840528729765,78.26237921249263,137.18600511714013,150.0,172.32527382830412,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,15.811388300841896,47.853944456021594,66571
33.12099032335839,52.392747589718944,79.1580697086532,138.1774221788784,151.0,173.25414857947845,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,14.866068747318506,47.853944456021594,66607
34.0,53.36665625650534,80.05623023850174,139.16896205691842,152.0,174.18381095842403,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,13.92838827718412,47.853944456021594,66643
34.88552708502482,54.3415126767741,80.95677859203639,140.1606221447379,153.0,175.1142484208524,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,13.0,47.853944456021594,66679
35.77708763999664,55.31726674375732,81.85963596303125,141.1523999087511,154.0,176.0454486773231,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,12.083045973594572,47.853944456021594,66714
36.6742416417845,56.293871780150276,82.76472678623425,142.1442928857856,155.0,176.9773996870787,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,11.180339887498949,47.853944456021594,66750
37.57658845611187,57.271284253105414,83.6719785830358,143.13629868066312,156.0,177.9100896520487,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,10.295630140987,47.853944456021594,66786
38.48376280978771,58.249463516842795,84.581321815162,144.12841496387864,157.0,178.84350701101786,35.608987629529715,46.09772228646444,108.01851693112621,122.0,140.4563989286355,9.433981132056603,47.853944456021594,66821
