P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.0,82.07313811473277,103.39245620450265,160.3527361787132,161.4465855941215,184.0,118.70130580579136,121.8031198286809,188.29763673503712,195.7268504830137,208.0,712.6184112131822,739.1380114701178,29643
50.0,81.39410298049853,103.31021246711285,159.3988707613702,160.46183346827368,184.0,118.20744477400736,120.93386622447825,188.08774548066654,195.48913013259843,207.62466134830902,712.1137549577314,738.5837799464595,29679
50.0,80.72174428244226,103.23759005323593,158.4455742518547,159.47727110782904,184.0,117.72000679578642,120.06664815842908,187.88294228055935,195.25624189766637,206.65188119153427,711.6101460771902,738.0304871751573,29714
50.0,80.05623023850174,103.1746092796091,157.49285698088025,158.4929020492716,184.0,117.23907198540937,119.20151005754919,187.6832437912346,195.02820308868152,205.67936211491906,711.1075867968221,737.4781352691075,29750
50.0,79.39773296511683,103.12128781197411,156.54072952429985,157.50872991678906,184.0,116.76472069936193,118.33849753989612,187.48866632412745,194.80503073586164,204.70710783946902,710.6060793435418,736.9267263439425,29786
50.0,78.74642849044012,103.07764064044152,155.58920271021378,156.52475842498527,184.0,116.29703349613007,117.47765745025733,187.29922583929704,194.58674158328466,203.73512215619573,710.105625945887,736.3762625180146,29821
50.0,78.10249675906654,103.04368005850722,154.63828762631846,155.54099138169335,184.0,115.83609109426992,116.61903789690601,187.11493793922494,194.3733520830466,202.76340892774513,709.6062288339921,735.8267459123784,29857
50.0,77.46612162745726,103.01941564578979,153.68799562750502,154.55743269089325,184.0,115.3819743287486,115.76268828944843,186.93581786270923,194.164878389476,201.79197209007103,709.1078902395601,735.2781786507743,29893
50.0,76.83749084919418,103.00485425454472,152.73833834371774,153.57408635573907,184.0,114.9086593777858,114.93476410555685,186.76188047886004,193.96133635340834,200.82081565415473,708.6106123958348,734.7305628596105,29929
50.0,76.21679604916491,103.0,151.7893276880822,152.5909564816998,184.0,114.0570032922135,114.49454135459908,186.59314028120113,193.76274151652584,199.8499437077729,708.114397537573,734.1839006679457,29964
50.0,75.6042326857432,103.0,150.8409758653132,151.60804727981954,184.0,113.20777358467925,114.06138698087096,186.4296113818832,193.56910910576616,198.8793604173143,707.6192479010164,733.6381942074718,30000
50.0,75.0,103.0,149.89329538041386,150.62536307010186,184.0,112.36102527122117,113.63538181394033,186.27130750601393,193.380454027805,197.9090700296477,707.1251657238626,733.0934456124949,30036
50.0,74.4043009509531,103.0,148.94629904767692,149.64290828502365,184.0,111.51681487560519,113.21660655575224,186.11824198610947,193.19679086361657,196.93907687404246,706.632153245237,732.5496570199183,30071
50.0,73.81734213584231,103.0,148.0,148.66068747318505,184.0,110.6752004741803,112.80514172678478,185.9704277566732,193.0181338631166,195.96938536414305,706.1402127056638,732.0068305692236,30107
50.0,73.23933369440222,103.0,147.05441169852742,147.6787053031005,184.0,109.83624174196785,112.40106761058811,185.82787734890587,192.84449693989197,195.0,705.6493463470366,731.464968402452,30143
50.0,72.67048919609665,103.0,146.10954794263105,146.696966567138,184.0,109.0,112.0044641967453,185.6906028855526,192.67589366602144,194.03092537015846,705.1595564125895,730.9240726641858,30179
50.0,72.11102550927978,103.0,145.16542288024377,145.71547618561317,184.0,108.16653826391968,111.61541112229978,185.55861607589122,192.5123372669918,193.06216615380654,704.6708451468671,730.3841455015299,30214
50.0,71.56116265125938,103.0,144.22205101855957,144.734239211045,184.0,107.33592129385204,111.23398761170077,185.43192821086663,192.09372712298546,192.35384061671346,704.1832147956951,729.8451890640919,30250
50.0,71.02112361825881,103.0,143.27944723511465,143.75326083258076,184.0,106.50821564555478,110.86027241532469,185.31055015837603,191.12561314486345,192.20041623263984,703.6966676061497,729.3072055039632,30286
50.0,70.49113419430843,103.0,142.33762678926468,142.772546380598,184.0,105.68348972285122,110.4943437466371,185.1944923587092,190.1578291840754,192.0520762709948,703.2112058265284,728.7701969756996,30321
50.0,69.9714227381436,103.0,141.39660533407442,141.79210133149166,184.0,104.86181383134664,110.13627921806692,185.0837648201484,189.19038030513073,191.06281689538653,702.7268317063182,728.2341656363013,30357
50.0,69.46221994724903,103.0,140.4563989286355,140.81193131265547,184.0,104.04326023342406,109.78615577567146,184.97837711473198,188.22327167489146,190.07366992826755,702.243547496166,727.6991136451933,30393
50.0,68.96375859826666,103.0,139.51702405083043,139.83204210766573,184.0,103.22790320451152,109.4440496326776,184.87833837418594,187.25650856512306,189.08463713374496,701.7613554478473,727.1650431642049,30429
50.0,68.47627326307996,103.0,138.57849761056005,138.85243966167826,184.0,102.41581909060729,109.11003620199197,184.78365728602733,186.29009635512028,188.09572031282372,701.280257814235,726.6319563575497,30464
50.0,68.0,103.0,137.64083696345355,137.87313008704777,184.0,101.6070863670443,108.78419002777932,184.69434208984313,185.32404053441098,187.1069213043708,700.800256849268,726.0998553918049,30500
50.0,67.53517601961218,103.0,136.7040599250805,136.8941196691808,184.0,100.80178569846865,108.4665847162157,184.35834670553976,184.61040057374882,186.11824198610947,700.3213548079196,725.5687424358907,30536
50.0,67.08203932499369,103.0,135.76818478568535,135.9154148726332,184.0,100.0,108.15729286552988,183.3930205869351,184.53184007102948,185.129684275645,699.8435539461659,725.0386196610496,30571
50.0,66.64082832618455,103.0,134.8332303254654,134.937022347464,184.0,99.20181449953424,107.8563859954523,182.42806801586207,184.14125013152267,184.45866745696716,699.3668565209535,724.5094892408242,30607
50.0,66.2117814289874,103.0,133.8992158304148,133.9589489358587,184.0,98.40731680114035,107.56393447619885,181.46349495146399,183.15294155431957,184.39088914585776,698.8912647901675,723.9813533510377,30643
50.0,65.79513659838392,103.0,132.9661611087573,132.9812016790343,184.0,97.6165969494942,107.28000745712129,180.49930747789588,182.1647605877712,184.32851108821987,698.4167810125986,723.4542141697704,30679
50.0,65.39113089708727,103.0,132.00378782444085,132.03408650799233,184.0,96.82974749528164,107.00467279516349,179.53551180755298,181.1767093199344,184.27153876819935,697.9434074479105,722.9280738773394,30714
50.0,65.0,103.0,131.0267148332736,131.10301293257908,184.0,96.04686356149273,106.7379969832674,178.5721142843977,180.18878988438766,184.2199772011711,697.4711463566074,722.4029346562761,30750
50.0,64.62197768561404,103.0,130.04999038831184,130.17296186228538,184.0,95.26804291051643,106.48004507887852,177.6091213873882,179.20100446147057,184.1738309315414,697.0,721.8787986913038,30786
50.0,64.25729530566937,103.0,129.07362240210043,129.24395537122808,184.0,94.49338601193207,106.23088063270491,176.64653973401235,178.2133552795637,184.13310403075272,696.5299706401728,721.3556681693158,30821
50.0,63.90618123468183,103.0,128.09761902549164,128.3160161476345,184.0,93.72299611087985,105.99056561788883,175.6843760839307,177.22584461641028,184.09780009549272,696.0610605399501,720.8335452793523,30857
50.0,63.56886030125127,103.0,127.12198865656563,127.38916751435343,184.0,92.9569792968769,105.75916035975324,174.72263734273244,176.23847480048164,184.06792224611002,695.5932719628619,720.3124322125782,30893
50.0,63.245553203367585,103.0,126.14673994994877,126.46343345014795,184.0,92.19544457292888,105.53672346628922,173.761330565808,175.2512482123879,184.04347312523745,695.1266071731106,719.7923311622596,30929
50.0,62.93647591023825,103.0,125.1718818265508,125.53883861180172,184.0,91.43850392476902,105.32331175955302,172.80046296234278,174.26416728633572,184.0244548966251,694.6610684355356,719.273244323741,30964
50.0,62.6418390534633,103.0,124.19742348374221,124.61540835707277,184.0,90.68627239003708,105.11898020814318,171.84004189943624,173.27723451163456,184.0108692441835,694.1966580155799,718.7551738944214,31000
50.0,62.36184731067546,103.0,123.2233744059949,123.69316876852982,184.0,89.9388681271896,104.92378186092989,170.88007490635061,172.29045243425418,184.00271737123884,693.7333781792541,718.2381220737312,31037
50.0,62.0966987850401,103.0,122.24974437601087,122.7721466783081,184.0,89.19641248391103,104.7377677822093,169.92056967889437,171.30382365843442,184.0,693.2712311931024,717.7220910631078,31074
50.0,61.84658438426491,103.0,121.27654348636426,121.85236969382254,184.0,88.45903006477066,104.5609869884557,168.96153408394468,170.31735084835015,184.0,692.8102193241667,717.2070830659719,31111
50.0,61.61168720299745,103.0,120.30378215168466,120.93386622447825,184.0,87.72684879784524,104.39348638684312,168.00297616411441,169.33103672983285,184.0,692.3503448399517,716.6931002877034,31148
50.0,61.39218191268331,103.0,119.33147112141039,120.01666550941998,184.0,87.0,104.23531071570709,167.0449041425688,168.34488409215172,184.0,691.8916100083885,716.180144935616,31185
50.0,61.18823416311342,103.0,118.35962149314267,119.10079764636339,184.0,86.27861844049197,104.08650248711405,166.0873264279969,167.35889578985635,184.0,691.4340170977995,715.6682192189339,31222
50.0,61.0,103.0,117.38824472663352,118.18629362155326,184.0,85.56284240252891,103.9471019317037,165.13025161974412,166.37307474468338,184.0,690.9775683768613,715.1573253487654,31259
50.0,60.8276253029822,103.0,116.41735265844177,117.27318534089538,184.0,84.8528137423857,103.81714694596457,164.17368851311102,165.38742394752995,184.0,690.5222661145692,714.6474655380791,31296
50.0,60.67124524847005,103.0,115.44695751729449,116.36150566231085,184.0,84.1486779456457,103.69667304209909,163.21764610482532,164.40194646049662,184.0,690.0681125802002,714.1386420016775,31333
50.0,60.530983801686226,103.0,114.47707194019246,115.45128842936315,184.0,83.45058418010026,103.58571330062848,162.2621335986927,163.41664541900252,184.0,689.6151100432762,713.6308569561717,31370
50.0,60.40695324215582,103.0,113.50770898930169,114.54256850621083,184.0,82.75868534480233,103.4842983258813,161.3071604114337,162.43152403397562,184.0,689.1632607735268,713.1241126199562,31407
50.0,60.29925372672534,103.0,112.53888216967503,113.63538181394033,184.0,82.07313811473277,103.39245620450265,160.3527361787132,161.4465855941215,184.0,688.7125670408519,712.6184112131822,31444
50.0,60.207972893961475,103.0,111.57060544785082,112.72976536833562,184.0,81.39410298049853,103.31021246711285,159.3988707613702,160.46183346827368,184.0,688.2630311152851,712.1137549577314,31481
50.0,60.13318551349163,103.0,110.60289327137876,111.8257573191436,184.0,80.72174428244226,103.23759005323593,158.4455742518547,159.47727110782904,184.0,687.8146552669549,711.6101460771902,31519
50.0,60.07495318350236,103.0,109.63576058932597,110.92339699089638,183.8069639594757,80.05623023850174,103.1746092796091,157.49285698088025,158.4929020492716,184.0,687.367441766047,711.1075867968221,31556
50.0,60.03332407921454,103.0,108.66922287382016,110.02272492535349,183.21571984958058,79.39773296511683,103.12128781197411,156.54072952429985,157.50872991678906,184.0,686.9213928827664,710.6060793435418,31593
50.0,60.00833275470999,103.0,107.70329614269008,109.12378292562992,182.62803727796015,78.74642849044012,103.07764064044152,155.58920271021378,156.52475842498527,184.0,686.476510887299,710.105625945887,31630
50.0,60.0,103.0,106.7379969832674,108.2266141020775,182.04395073717774,78.10249675906654,103.04368005850722,154.63828762631846,155.54099138169335,184.0,686.0327980497725,709.6062288339921,31667
50.0,60.0,103.0,105.77334257741882,107.33126291998991,181.46349495146399,77.46612162745726,103.01941564578979,153.68799562750502,154.55743269089325,184.0,685.5902566402181,709.1078902395601,31704
50.0,60.0,103.0,104.80935072788114,106.4377752492037,180.88670487352022,76.83749084919418,103.00485425454472,152.73833834371774,153.57408635573907,184.0,685.1488889285306,708.6106123958348,31741
50.0,60.0,103.0,103.84603988597736,105.54619841567009,180.31361568112376,76.21679604916491,103.0,151.7893276880822,152.5909564816998,184.0,684.7086971844304,708.114397537573,31778
50.0,60.0,102.88342918079665,103.0,104.65658125507444,179.74426277353055,75.6042326857432,103.0,150.8409758653132,151.60804727981954,184.0,684.2696836774226,707.6192479010164,31815
50.0,60.0,101.92153844992725,103.0,103.76897416858277,179.17868176767013,75.0,103.0,149.89329538041386,150.62536307010186,184.0,683.8318506767581,707.1251657238626,31852
50.0,60.0,100.96038827183659,102.88342918079665,103.0,178.61690849412886,74.4043009509531,103.0,148.94629904767692,149.64290828502365,184.0,683.3952004513933,706.632153245237,31889
50.0,60.0,100.0,102.0,103.0,178.05897899291685,73.81734213584231,103.0,148.0,148.66068747318505,184.0,682.9597352699499,706.1402127056638,31926
50.0,60.0,99.04039579888602,101.11874208078342,103.0,177.50492950901392,73.23933369440222,103.0,147.05441169852742,147.6787053031005,184.0,682.5254574006746,705.6493463470366,31963
50.0,60.0,98.08159868191383,100.23971268913334,103.0,176.9547964876906,72.67048919609665,103.0,146.10954794263105,146.696966567138,184.0,682.0923691113983,705.1595564125895,32000
50.0,60.0,97.12363255150623,99.36297097007517,103.0,176.40861656959956,72.11102550927978,103.0,145.16542288024377,145.71547618561317,184.0,681.6604726694954,704.6708451468671,32036
50.0,60.0,96.16652224137046,98.48857801796105,103.0,175.86642658563346,71.56116265125938,103.0,144.22205101855957,144.734239211045,184.0,681.2297703418429,704.1832147956951,32071
50.0,60.0,95.2102935611481,97.6165969494942,103.0,175.32826355154492,71.02112361825881,103.0,143.27944723511465,143.75326083258076,184.0,680.8002643947783,703.6966676061497,32107
50.0,60.0,94.25497334358543,96.74709297958259,103.0,174.79416466232504,70.49113419430843,103.0,142.33762678926468,142.772546380598,184.0,680.371957094059,703.2112058265284,32143
50.0,60.0,93.30058949438637,95.88013350011565,103.0,174.26416728633572,69.9714227381436,103.0,141.39660533407442,141.79210133149166,184.0,679.94485070482,702.7268317063182,32179
50.0,60.0,92.34717104492157,95.01578816175763,103.0,173.738308959193,69.46221994724903,103.0,140.4563989286355,140.81193131265547,184.0,679.5189474915325,702.243547496166,32214
50.0,60.0,91.39474820797966,94.15412895885129,103.0,173.216627377397,68.96375859826666,103.0,139.51702405083043,139.83204210766573,184.0,679.0942497179607,701.7613554478473,32250
50.0,60.0,90.44335243676011,93.29523031752481,103.0,172.69916039170545,68.47627326307996,103.0,138.57849761056005,138.85243966167826,184.0,678.6707596471208,701.280257814235,32286
50.0,60.0,89.49301648732151,92.43916918709297,103.0,172.18594600024707,68.0,103.0,137.64083696345355,137.87313008704777,184.0,678.2484795412372,700.800256849268,32321
50.0,60.0,88.54377448471462,91.58602513484249,103.0,171.67702234137218,67.53517601961218,103.0,136.7040599250805,136.8941196691808,184.0,677.8274116617002,700.3213548079196,32357
50.0,60.0,87.5956619930462,90.7358804442873,103.0,171.1724276862369,67.08203932499369,103.0,135.76818478568535,135.9154148726332,184.0,677.4075582690232,699.8435539461659,32393
50.0,60.0,86.64871608973787,89.88882021697692,103.0,170.67220043111882,66.64082832618455,103.0,134.8332303254654,134.937022347464,184.0,676.9889216227988,699.3668565209535,32429
50.0,60.0,85.70297544426332,89.04493247793498,103.0,170.1763790894612,66.2117814289874,103.0,133.8992158304148,133.9589489358587,184.0,676.5715039816561,698.8912647901675,32464
50.0,60.0,84.75848040166836,88.20430828479978,103.0,169.6850022836432,65.79513659838392,103.0,132.9661611087573,132.9812016790343,184.0,676.1553076032162,698.4167810125986,32500
50.0,60.0,83.81527307120105,87.36704184073076,103.0,169.19810873647495,65.39113089708727,103.0,132.00378782444085,132.03408650799233,184.0,675.7403347440494,697.9434074479105,32536
50.0,60.0,82.87339742040264,86.53323061113575,103.0,168.71573726241425,65.0,103.0,131.0267148332736,131.10301293257908,184.0,675.32658765963,697.4711463566074,32571
50.0,60.0,81.93289937503738,85.70297544426332,103.0,168.23792675850473,64.62197768561404,103.0,130.04999038831184,130.17296186228538,184.0,674.9140686042928,697.0,32607
50.0,60.0,80.99382692526635,84.87638069569178,103.0,167.7647161950331,64.25729530566937,103.0,129.07362240210043,129.24395537122808,184.0,674.5027798311879,696.5299706401728,32643
50.0,60.0,80.05623023850174,84.0535543567314,103.0,167.29614460590537,63.90618123468183,103.0,128.09761902549164,128.3160161476345,184.0,674.092723592237,696.0610605399501,32679
50.0,60.0,79.12016177940993,83.23460818673925,103.00485425454472,166.83225107874077,63.56886030125127,103.0,127.12198865656563,127.38916751435343,184.0,673.6839021380873,695.5932719628619,32714
50.0,60.0,78.18567643756751,82.41965784932621,103.01941564578979,166.37307474468338,63.245553203367585,103.0,126.14673994994877,126.46343345014795,184.0,673.2763177180674,695.1266071731106,32750
50.0,60.0,77.25283166331187,81.60882305241266,103.04368005850722,165.91865476793137,62.93647591023825,103.0,125.1718818265508,125.53883861180172,184.0,672.8699725801412,694.6610684355356,32786
50.0,60.0,76.32168761236873,80.80222769206304,103.07764064044152,165.46903033498444,62.6418390534633,103.0,124.19742348374221,124.61540835707277,184.0,672.464868970863,694.1966580155799,32821
50.0,60.0,75.39230729988306,80.0,103.12128781197411,165.0242406436097,62.36184731067546,103.0,123.2233744059949,123.69316876852982,184.0,672.0610091353315,693.7333781792541,32857
50.0,60.0,74.46475676452586,79.20227269466452,103.1746092796091,164.58432489152787,62.0966987850401,103.0,122.24974437601087,122.7721466783081,184.0,671.6583953171433,693.2712311931024,32893
50.0,60.0,73.53910524340094,78.40918313565064,103.23759005323593,164.14932226482082,61.84658438426491,103.0,121.27654348636426,121.85236969382254,184.0,671.2570297583483,692.8102193241667,32929
50.0,60.0,72.61542535852834,77.62087348130012,103.31021246711285,163.7192719260625,61.61168720299745,103.0,120.30378215168466,120.93386622447825,184.0,670.8569146994015,692.3503448399517,32964
50.0,60.0,71.69379331573968,76.83749084919418,103.39245620450265,163.29421300217592,61.39218191268331,103.0,119.33147112141039,120.01666550941998,184.0,670.4580523791179,691.8916100083885,33000
50.0,60.0,70.77428911688199,76.05918747922567,103.4842983258813,162.87418457201866,61.18823416311342,103.0,118.35962149314267,119.10079764636339,184.0,670.0604450346252,691.4340170977995,33036
50.0,60.0,69.85699678629192,75.28612089887484,103.58571330062848,162.45922565370057,61.0,103.0,117.38824472663352,118.18629362155326,184.0,669.664094901317,690.9775683768613,33071
50.0,60.0,68.94200461257273,74.51845409024533,103.69667304209909,162.04937519163718,60.8276253029822,103.0,116.41735265844177,117.27318534089538,184.0,669.2690042128053,690.5222661145692,33107
50.0,60.0,68.0294054067798,73.7563556583431,103.81714694596457,161.64467204334326,60.67124524847005,103.0,115.44695751729449,116.36150566231085,184.0,668.8751752008741,690.0681125802002,33143
50.0,60.0,67.11929677819934,73.0,103.9471019317037,161.24515496597098,60.530983801686226,103.0,114.47707194019246,115.45128842936315,184.0,668.482610095431,689.6151100432762,33179
50.0,60.0,66.2117814289874,72.24956747275377,104.08650248711405,160.85086260259843,60.40695324215582,103.0,113.50770898930169,114.54256850621083,184.0,668.09131112446,689.1632607735268,33214
50.0,60.0,65.30696746902278,71.50524456289902,104.23531071570709,160.46183346827368,60.29925372672534,103.0,112.53888216967503,113.63538181394033,184.0,667.7012805139735,688.7125670408519,33250
50.0,60.0,64.40496875241847,70.76722405181653,104.39348638684312,160.0781059358212,60.207972893961475,103.0,111.57060544785082,112.72976536833562,184.0,667.3125204879644,688.2630311152851,33286
50.0,60.0,63.50590523722971,70.03570517957252,104.5609869884557,159.69971822141704,60.13318551349163,103.0,110.60289327137876,111.8257573191436,184.0,666.9250332683577,687.8146552669549,33321
50.0,60.0,62.609903369994115,69.31089380465383,104.7377677822093,159.3267083699403,60.07495318350236,103.0,109.63576058932597,110.92339699089638,183.8069639594757,666.5388210749618,687.367441766047,33357
50.0,60.0,61.71709649683789,68.59300255857006,104.92378186092989,158.95911424010893,60.03332407921454,103.0,108.66922287382016,110.02272492535349,183.21571984958058,666.1538861254207,686.9213928827664,33393
50.0,60.0,60.8276253029822,67.88225099390856,105.11898020814318,158.59697348940804,60.00833275470999,103.0,107.70329614269008,109.12378292562992,182.62803727796015,665.7702306351644,686.476510887299,33429
50.0,59.941638282582836,60.0,67.17886572427373,105.32331175955302,158.24032355881985,60.0,103.0,106.7379969832674,108.2266141020775,182.04395073717774,665.3878568173603,686.0327980497725,33464
50.0,59.0592922409336,60.0,66.48308055437865,105.53672346628922,157.88920165736477,60.0,103.0,105.77334257741882,107.33126291998991,181.46349495146399,665.0067668828641,685.5902566402181,33500
50.0,58.180752831155424,60.0,65.79513659838392,105.75916035975324,157.54364474646383,60.0,103.0,104.80935072788114,106.4377752492037,180.88670487352022,664.6269630401704,685.1488889285306,33536
50.0,57.30619512757761,60.0,65.11528238439882,105.99056561788883,157.20368952413298,60.0,103.0,103.84603988597736,105.54619841567009,180.31361568112376,664.2484474953629,684.7086971844304,33571
50.0,56.43580423808985,60.0,64.4437739428721,106.23088063270491,156.86937240902063,60.0,102.88342918079665,103.0,104.65658125507444,179.74426277353055,663.8712224520656,684.2696836774226,33607
50.0,55.569775957799216,60.0,63.7808748764079,106.48004507887852,156.54072952429985,60.0,101.92153844992725,103.0,103.76897416858277,179.17868176767013,663.4952901113918,683.8318506767581,33643
50.0,54.70831746635972,60.0,63.12685640834652,106.7379969832674,156.21779668142807,60.0,100.96038827183659,102.88342918079665,103.0,178.61690849412886,663.120652671895,683.3952004513933,33679
50.0,53.85164807134504,60.0,62.48199740725323,107.00467279516349,155.90060936378666,60.0,100.0,102.0,103.0,178.05897899291685,662.7473123295182,682.9597352699499,33714
50.0,53.0,60.0,61.84658438426491,107.28000745712129,155.58920271021378,60.0,99.04039579888602,101.11874208078342,103.0,177.50492950901392,662.375271277544,682.5254574006746,33750
50.0,52.15361924162119,60.0,61.220911460055866,107.56393447619885,155.283611498445,60.0,98.08159868191383,100.23971268913334,103.0,176.9547964876906,662.0045317065435,682.0923691113983,33786
50.0,51.31276644267,60.0,60.60528029800704,107.8563859954523,154.983870128475,60.0,97.12363255150623,99.36297097007517,103.0,176.40861656959956,661.6350958043263,681.6604726694954,33821
50.0,50.47771785649585,60.0,60.0,108.15729286552988,154.69001260585637,60.0,96.16652224137046,98.48857801796105,103.0,175.86642658563346,661.2669657558889,681.2297703418429,33857
50.0,49.64876634922564,59.405386961116584,60.0,108.4665847162157,154.40207252495026,60.0,95.2102935611481,97.6165969494942,103.0,175.32826355154492,660.9001437433647,680.8002643947783,33893
50.0,48.82622246293481,58.82176467941097,60.0,108.78419002777932,154.12008305214476,60.0,94.25497334358543,96.74709297958259,103.0,174.79416466232504,660.5346319459715,680.371957094059,33929
50.0,48.010415536631214,58.249463516842795,60.0,109.11003620199197,153.8440769090575,60.0,93.30058949438637,95.88013350011565,103.0,174.26416728633572,660.1704325399616,679.94485070482,33964
50.0,47.20169488482379,57.688820407423826,60.0,109.4440496326776,153.57408635573907,60.0,92.34717104492157,95.01578816175763,103.0,173.738308959193,659.8075476985695,679.5189474915325,34000
50.0,46.400431032480725,57.14017850864661,60.0,109.78615577567146,153.3101431738944,60.0,91.39474820797966,94.15412895885129,103.0,173.216627377397,659.4459795919602,679.0942497179607,34037
50.0,45.60701700396552,56.60388679233962,60.0,110.13627921806692,153.05227865013967,60.0,90.44335243676011,93.29523031752481,103.0,172.69916039170545,659.085730387178,678.6707596471208,34074
50.0,44.82186966202994,56.08029957123981,60.0,110.4943437466371,152.80052355931247,60.0,89.49301648732151,92.43916918709297,103.0,172.18594600024707,658.7268022480944,678.2484795412372,34111
50.0,44.04543109109048,55.569775957799216,60.0,110.86027241532469,152.55490814785344,60.0,88.54377448471462,91.58602513484249,103.0,171.67702234137218,658.3691973353552,677.8274116617002,34148
50.0,43.278170016764804,55.072679252057455,60.0,111.23398761170077,152.31546211727817,60.0,87.5956619930462,90.7358804442873,103.0,171.1724276862369,658.01291780633,677.4075582690232,34185
50.0,42.5205832509386,54.589376255824725,60.0,111.61541112229978,152.08221460775746,60.0,86.64871608973787,89.88882021697692,103.0,170.67220043111882,657.657965815058,676.9889216227988,34222
50.0,41.773197148410844,54.120236510939236,60.0,112.0044641967453,151.85519418182574,60.0,85.70297544426332,89.04493247793498,103.0,170.1763790894612,657.3043435121967,676.5715039816561,34259
50.0,41.036569057366385,53.665631459994955,60.0,112.40106761058811,151.63442880823604,60.0,84.75848040166836,88.20430828479978,103.0,169.6850022836432,656.9520530449691,676.1553076032162,34296
50.0,40.311288741492746,53.225933528685054,60.0,112.80514172678478,151.4199458459816,60.0,83.81527307120105,87.36704184073076,103.0,169.19810873647495,656.6010965571105,675.7403347440494,34333
50.0,39.59797974644666,52.80151512977634,60.0,113.21660655575224,151.21177202850313,60.0,82.87339742040264,86.53323061113575,103.0,168.71573726241425,656.2514761888159,675.32658765963,34370
50.0,38.897300677553446,52.392747589718944,60.0,113.63538181394033,151.00993344810135,60.0,81.93289937503738,85.70297544426332,103.0,168.23792675850473,655.9031940766869,674.9140686042928,34407
50.0,38.2099463490856,52.0,60.0,114.06138698087096,150.81445554057476,60.0,80.99382692526635,84.87638069569178,103.0,167.7647161950331,655.5562523536787,674.5027798311879,34444
50.0,37.53664875824692,51.62363799656123,60.0,114.49454135459908,150.62536307010186,60.0,80.05623023850174,84.0535543567314,103.0,167.29614460590537,655.2106531490464,674.092723592237,34481
50.0,36.87817782917155,51.264022471905186,60.0,114.93476410555685,150.44268011438774,60.0,79.12016177940993,83.23460818673925,103.00485425454472,166.83225107874077,654.8663985882922,673.6839021380873,34519
50.0,36.235341863986875,50.92150822589606,60.0,115.3819743287486,150.2664300500947,60.0,78.18567643756751,82.41965784932621,103.01941564578979,166.37307474468338,654.5234907931113,673.2763177180674,34556
50.0,35.608987629529715,50.59644256269407,60.0,115.83609109426992,150.0966355385756,60.0,77.25283166331187,81.60882305241266,103.04368005850722,165.91865476793137,654.1819318813383,672.8699725801412,34593
50.0,35.0,50.28916384272063,60.0,116.29703349613007,149.9333185119305,60.0,76.32168761236873,80.80222769206304,103.07764064044152,165.46903033498444,653.8417239668939,672.464868970863,34630
50.0,34.40930106817051,50.0,60.0,116.76472069936193,149.77650015940418,60.0,75.39230729988306,80.0,103.12128781197411,165.0242406436097,653.5028691597306,672.0610091353315,34667
50.0,33.83784863137726,49.72926703662542,60.0,117.23907198540937,149.6262009141447,60.0,74.46475676452586,79.20227269466452,103.1746092796091,164.58432489152787,653.1653695657785,671.6583953171433,34704
50.0,33.28663395418648,49.47726750741192,60.0,117.72000679578642,149.4824404403407,60.0,73.53910524340094,78.40918313565064,103.23759005323593,164.14932226482082,652.8292272868916,671.2570297583483,34741
50.0,32.7566787083184,49.24428900898052,60.0,118.20744477400736,149.34523762075577,60.0,72.61542535852834,77.62087348130012,103.31021246711285,163.7192719260625,652.4944444207936,670.8569146994015,34778
50.0,32.2490309931942,49.03060268852505,60.0,118.70130580579136,149.21461054467824,60.0,71.69379331573968,76.83749084919418,103.39245620450265,163.29421300217592,652.1610230610229,670.4580523791179,34815
50.0,31.76476034853718,48.83646178829912,60.0,119.20151005754919,149.09057649630307,60.0,70.77428911688199,76.05918747922567,103.4842983258813,162.87418457201866,651.8289652968791,670.0604450346252,34852
50.0,31.304951684997057,48.662100242385755,60.0,119.70797801316336,148.9731519435633,60.0,69.85699678629192,75.28612089887484,103.58571330062848,162.45922565370057,651.4982732133677,669.664094901317,34889
50.0,30.870698080866262,48.507731342539614,60.0,120.22063050907694,148.86235252742716,60.0,68.94200461257273,74.51845409024533,103.69667304209909,162.04937519163718,651.1689488911461,669.2690042128053,34926
50.0,30.463092423455635,48.373546489791295,60.0,120.7393887677091,148.75819305167698,60.0,68.0294054067798,73.7563556583431,103.81714694596457,161.64467204334326,650.8409944064679,668.8751752008741,34963
50.0,30.083217912982647,48.25971404805462,60.0,121.26417442921878,148.66068747318505,60.0,67.11929677819934,73.0,103.9471019317037,161.24515496597098,650.5144118311292,668.482610095431,35000
50.0,29.732137494637012,48.16637831516918,60.0,121.79490958164057,148.56984889270097,60.0,66.2117814289874,72.24956747275377,104.08650248711405,160.85086260259843,650.189203232413,668.09131112446,35036
50.0,29.410882339705484,48.093658625644196,60.0,122.3315167894194,148.48568954616468,60.0,65.30696746902278,71.50524456289902,104.23531071570709,160.46183346827368,649.8653706730341,667.7012805139735,35071
