P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
48.82622246293481,25.0,59.80802621722272,61.0,62.0,81.05553651663777,51.40038910358559,51.54609587543949,65.0,68.0,89.0,132.09844813622905,168.90825912311098,4,1,200,17778
48.25971404805462,25.0,59.80802621722272,61.0,62.0,81.05553651663777,50.59644256269407,50.80354318352215,65.0,69.0,88.0,132.09844813622905,167.96725871431016,4,1,200,17815
47.70744176750625,25.0,59.80802621722272,61.0,62.0,81.05553651663777,49.64876634922564,50.21951811795888,65.0,70.0,87.0,132.09844813622905,167.0269439342048,4,1,200,17852
47.16990566028302,25.0,59.80802621722272,61.0,62.0,81.05553651663777,48.703182647543684,49.64876634922564,65.0,71.0,86.0,132.09844813622905,166.0873264279969,4,1,200,17889
46.647615158762406,25.0,59.80802621722272,61.0,62.0,81.05553651663777,47.75981574503821,49.09175083453431,65.0,72.0,85.0,132.09844813622905,165.14841809717706,4,1,200,17926
46.14108798023731,25.0,59.80802621722272,61.0,62.0,81.05553651663777,46.8187996428785,48.54894437575342,65.0,73.0,84.0,132.09844813622905,164.21023110634732,4,1,200,17963
45.65084884205331,25.0,59.80802621722272,61.0,62.0,81.05553651663777,45.880278987817846,48.02082881417188,65.0,74.0,83.0,132.09844813622905,163.27277789025334,4,1,200,18000
45.17742799230607,25.0,59.80802621722272,61.0,62.0,81.05553651663777,44.94441010848846,47.50789408087881,65.0,75.0,82.0,132.09844813622905,162.3360711610331,4,1,200,18036
44.721359549995796,25.0,59.80802621722272,61.0,62.0,81.05553651663777,44.01136216933077,47.01063709417264,65.0,76.0,81.0,132.09844813622905,161.40012391568973,4,1,200,18071
44.721359549995796,25.0,59.464274989274024,60.0,62.0,81.02468759581859,43.08131845707603,46.52956049652737,65.0,77.0,80.0,131.10682667199293,160.46494944379597,1,1,200,18107
44.721359549995796,25.0,59.0,59.135437767890075,62.0,81.0,42.15447781671598,46.06517122512408,65.0,78.0,79.0,130.11533345459327,159.53056133543816,1,1,200,18143
44.721359549995796,25.0,58.0,58.82176467941097,62.0,80.0,41.23105625617661,45.617978911828175,65.0,78.0,79.0,129.1239714383042,158.59697348940804,1,1,200,18179
44.721359549995796,25.0,57.0,58.52349955359813,62.0,79.0,40.311288741492746,45.18849411078001,65.0,77.0,80.0,128.1327436684316,157.66420012165096,1,1,200,18214
44.721359549995796,25.0,56.0,58.240879114244144,62.0,78.0,39.395431207184416,44.77722635447622,65.0,76.0,81.0,127.1416532848303,156.7322557739791,1,1,200,18250
44.721359549995796,25.0,55.0,57.97413216254298,62.0,77.0,38.48376280978771,44.384682042344295,65.0,75.0,82.0,126.15070352558483,155.80115532305913,1,1,200,18286
44.721359549995796,25.0,54.0,57.723478758647246,62.0,76.0,37.57658845611187,44.01136216933077,65.0,74.0,83.0,125.15989773086265,154.8709139896837,1,1,200,18321
44.721359549995796,25.0,53.0,57.48912940721924,62.0,75.0,36.6742416417845,43.657759905886145,65.0,73.0,84.0,124.16923934694937,153.9415473483361,1,1,200,18357
44.721359549995796,25.0,52.0,57.271284253105414,62.0,74.0,35.77708763999664,43.32435804486894,65.0,72.0,85.0,123.17873193047572,153.0130713370593,1,1,200,18393
44.721359549995796,25.0,51.0,57.0701322935211,62.0,73.0,34.88552708502482,43.01162633521314,65.0,71.0,86.0,122.18837915284743,152.0855022676389,1,1,200,18429
44.721359549995796,25.0,50.0,56.88585061331157,62.0,72.0,34.0,42.720018726587654,65.0,70.0,87.0,121.19818480488888,151.15885683611134,1,1,200,18464
44.721359549995796,25.0,49.0,56.71860364994893,62.0,71.0,33.12099032335839,42.44997055358225,65.0,69.0,88.0,120.20815280171308,150.23315213360866,1,1,200,18500
44.721359549995796,25.0,48.0,56.568542494923804,62.0,70.0,32.2490309931942,42.20189569201838,65.0,68.0,89.0,119.21828718783037,149.30840565755165,1,1,200,18536
44.721359549995796,25.0,47.0,56.43580423808985,62.0,69.0,31.38470965295043,41.97618372363071,65.0,67.0,89.0,118.2285921425101,148.38463532320318,1,1,200,18571
44.721359549995796,25.0,46.0,56.32051136131489,62.0,68.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,117.23907198540937,147.46185947559457,1,1,200,18607
45.17742799230607,25.0,45.0,56.22277118748239,62.0,67.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,116.2497311824849,147.46185947559457,1,4,200,18643
45.65084884205331,25.0,44.0,56.142675390472796,62.0,66.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,115.26057435220423,147.46185947559457,1,4,200,18679
46.14108798023731,25.0,43.0,56.08029957123981,62.0,65.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,114.27160627207444,147.46185947559457,1,4,200,18714
46.647615158762406,25.0,42.0,56.0357029044876,62.0,64.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,113.28283188550682,147.46185947559457,1,4,200,18750
47.16990566028302,25.0,41.0,56.00892785976178,62.0,63.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,112.29425630903836,147.46185947559457,1,4,200,18786
47.70744176750625,25.0,40.0,56.0,62.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,111.30588483993108,147.46185947559457,1,4,200,18821
48.25971404805462,25.0,39.0,56.0,61.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,110.3177229641729,147.46185947559457,1,4,200,18857
48.82622246293481,25.0,38.0,56.0,60.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,109.32977636490436,147.46185947559457,1,4,200,18893
49.4064773081425,25.0,37.0,56.0,59.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,108.34205093129813,147.46185947559457,1,4,200,18929
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,18964
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19000
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19036
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19071
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19107
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19143
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19179
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19214
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19250
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19286
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19321
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19357
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19393
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19429
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19464
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19500
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19536
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19571
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19607
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19643
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19679
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19714
50.0,25.0,36.0,56.0,58.0,62.0,30.528675044947494,41.773197148410844,65.0,66.0,88.0,107.35455276791944,147.46185947559457,1,4,200,19750
50.0,25.0,35.0,56.0,57.0,62.0,29.68164415931166,41.593268686170845,65.0,65.0,87.0,106.36728820459794,146.54009690183776,1,1,200,19786
50.0,25.0,34.0,56.0,56.0,62.0,28.844410203711913,41.43669871020132,64.0,65.0,86.0,105.38026380684383,145.6193668438371,1,1,200,19821
50.0,25.0,33.0,55.0,56.0,62.0,28.0178514522438,41.30375285612676,63.0,65.0,85.0,104.39348638684312,144.69968901141425,1,1,200,19857
50.0,25.0,32.0,54.0,56.0,62.0,27.202941017470888,41.19465984809196,62.0,65.0,84.0,103.40696301506973,143.7810835958611,1,1,200,19893
50.0,25.0,31.0,53.0,56.0,62.0,26.40075756488817,41.10960958218893,61.0,65.0,83.0,102.42070103255493,142.86357128393507,1,1,200,19929
50.0,25.0,30.0,52.0,56.0,62.0,25.612496949731394,41.048751503547585,60.0,65.0,82.0,101.43470806385751,141.94717327231282,1,1,200,19964
50.0,25.0,29.0,51.0,56.0,62.0,24.839484696748443,41.012193308819754,59.0,65.0,81.0,100.44899203078147,141.0319112825179,1,1,200,20000
50.0,25.0,28.0,50.0,56.0,62.0,24.08318915758459,41.0,58.0,65.0,80.0,99.46356116689167,140.11780757633915,1,1,200,20036
50.0,25.0,27.0,49.0,56.0,62.0,23.345235059857504,41.0,57.0,65.0,79.0,98.47842403288143,139.20488497175666,1,1,200,20071
50.0,25.0,26.0,48.0,56.0,62.0,22.627416997969522,41.0,56.0,65.0,78.0,97.49358953285082,138.2931668593933,1,1,200,20107
50.0,25.0,25.0,47.0,56.0,62.0,21.93171219946131,41.0,55.0,65.0,77.0,96.5090669315583,137.38267721950973,1,1,200,20143
50.0,24.0,25.0,46.0,56.0,62.0,21.2602916254693,41.0,54.0,65.0,76.0,95.524865872714,136.4734406395618,1,1,200,20179
50.0,23.0,25.0,45.0,56.0,62.0,20.615528128088304,41.0,53.0,65.0,75.0,94.54099639838793,135.56548233234005,1,1,200,20214
50.0,22.0,25.019992006393608,44.0,56.0,62.0,20.0,41.0,52.0,65.0,74.0,93.55746896961247,134.65882815471105,1,1,200,20250
50.0,21.0,25.079872407968907,43.0,56.0,62.0,19.4164878389476,41.0,51.0,65.0,73.0,92.57429448826494,133.75350462698165,1,1,200,20286
50.21951811795888,21.0,24.08318915758459,43.01162633521314,57.0,61.0,18.867962264113206,41.0,50.0,65.0,72.0,92.39588735436226,132.84953895290718,3,1,200,20321
50.47771785649585,21.0,23.08679276123039,43.04648650006177,58.0,60.0,18.35755975068582,41.0,49.0,65.0,71.0,92.22797840135064,131.94695904036593,3,1,200,20357
50.774009099144415,21.0,22.090722034374522,43.104524124504614,59.0,59.0,17.88854381999832,41.0,48.0,65.0,70.0,92.07062506576133,131.04579352272242,3,1,200,20393
50.774009099144415,20.0,22.20360331117452,42.1070065428546,59.0,59.0,17.46424919657298,41.0,47.0,65.0,69.0,91.0823802938856,130.14607178090316,3,1,200,20429
50.774009099144415,19.0,22.360679774997898,41.10960958218893,59.0,59.0,17.08800749063506,41.0,46.0,65.0,68.0,90.09439494219383,129.24782396620841,3,1,200,20464
50.774009099144415,18.0,22.561028345356956,40.11234224026316,59.0,59.0,16.76305461424021,41.0,45.0,65.0,67.0,89.10667763978185,128.35108102388543,3,1,200,20500
50.774009099144415,17.0,22.80350850198276,39.11521443121589,59.0,59.0,16.492422502470642,41.0,44.0,65.0,66.0,88.11923740024082,127.45587471748802,3,1,200,20536
50.774009099144415,16.0,23.08679276123039,38.118237105091836,59.0,59.0,16.278820596099706,41.0,43.0,65.0,65.0,87.13208364316786,126.56223765404908,3,1,200,20571
50.774009099144415,15.0,23.40939982143925,37.12142238654117,59.0,59.0,16.1245154965971,41.0,42.0,64.0,65.0,86.14522621712709,125.67020331009256,3,1,200,20607
50.774009099144415,14.0,23.769728648009426,36.124783736376884,59.0,59.0,16.0312195418814,41.0,41.0,63.0,65.0,85.15867542417507,124.77980605851253,3,1,200,20643
50.774009099144415,13.0,24.166091947189145,35.12833614050059,59.0,59.00847396772772,16.0,40.0,41.0,62.0,65.0,84.17244204607586,123.89108119634763,3,1,200,20679
50.774009099144415,12.0,24.596747752497688,34.132096331752024,59.0,59.033888572581766,16.0,39.0,41.0,61.0,65.0,83.18653737234169,123.00406497347964,3,1,200,20714
50.774009099144415,11.0,25.059928172283335,33.13608305156178,59.0,59.07622195096772,16.0,38.0,41.0,60.0,65.0,82.20097323024831,122.11879462228572,3,1,200,20750
50.774009099144415,10.0,25.553864678361276,32.14031735997639,59.0,59.135437767890075,16.0,37.0,41.0,59.0,65.0,81.21576201698781,121.23530838827442,3,1,200,20786
50.774009099144415,9.0,26.076809620810597,31.144823004794873,59.0,59.21148537234985,16.0,36.0,41.0,58.0,65.0,80.23091673413684,120.3536455617361,3,1,200,20821
50.774009099144415,8.0,26.627053911388696,30.14962686336267,59.0,59.30430001273095,16.0,35.0,41.0,57.0,65.0,79.2464510246358,119.47384651043926,3,1,200,20857
50.774009099144415,7.0,27.202941017470888,29.154759474226502,59.0,59.413803110051795,16.0,34.0,41.0,56.0,65.0,78.26237921249263,118.59595271340417,3,1,200,20893
50.774009099144415,6.0,27.80287754891569,28.160255680657446,59.0,59.53990258641679,16.0,33.0,41.0,55.0,65.0,77.27871634544663,117.72000679578642,3,1,200,20929
50.24937810560445,6.0,27.80287754891569,28.160255680657446,59.0,59.53990258641679,16.0,32.0,41.0,54.0,65.0,77.27871634544663,116.84605256490268,3,1,200,20964
50.60632371551998,6.0,27.018512172212592,28.284271247461902,58.54912467321779,60.0,16.0,31.0,41.0,53.0,65.0,77.10382610480494,115.97413504743201,3,1,150,21000
50.11985634456667,6.0,27.018512172212592,28.284271247461902,58.54912467321779,60.0,16.0,30.0,41.0,52.0,65.0,77.10382610480494,115.10430052782563,3,1,150,21040
50.53711507397311,6.0,26.248809496813376,28.442925306655784,57.55866572463264,61.0,16.0,29.0,41.0,51.0,65.0,76.94153624668537,114.23659658795863,3,1,100,21080
50.08991914547278,6.0,26.248809496813376,28.442925306655784,57.55866572463264,61.0,16.0,28.0,41.0,50.0,65.0,76.94153624668537,113.37107214805724,3,1,100,21120
50.566787519082126,6.0,25.495097567963924,28.635642126552707,56.568542494923804,62.0,16.0,27.0,41.0,49.0,65.0,76.79192665899195,112.50777750893491,3,1,50,21160
50.15974481593781,6.0,25.495097567963924,28.635642126552707,56.568542494923804,62.0,16.0,26.0,41.0,48.0,65.0,76.79192665899195,111.64676439557037,3,1,50,21200
50.695167422546305,6.0,24.758836806279895,28.861739379323623,55.57877292636101,63.0,16.0,25.0,41.0,47.0,65.0,76.6550715869472,110.78808600206071,3,1,0,21240
50.32891812864648,6.0,24.758836806279895,28.861739379323623,55.57877292636101,63.0,16.0,24.0,41.0,46.0,65.0,76.6550715869472,109.9317970379817,3,1,0,21280
50.92150822589606,6.0,24.041630560342615,29.120439557122072,54.589376255824725,64.0,16.0,23.0,41.0,45.0,65.0,76.53103945458993,109.07795377618706,3,1,-50,21320
50.59644256269407,6.0,24.041630560342615,29.120439557122072,54.589376255824725,64.0,16.0,22.0,41.0,44.0,65.00769185258002,76.53103945458993,108.2266141020775,3,1,-50,21360
50.28916384272063,6.0,24.041630560342615,29.120439557122072,54.589376255824725,64.0,16.0,21.0,41.0,43.0,65.03076195155643,76.53103945458993,107.37783756436893,3,1,-100,21400
50.0,6.0,24.041630560342615,29.120439557122072,54.589376255824725,64.0,16.0,20.0,41.0,42.0,65.06919393998976,76.53103945458993,106.53168542738823,3,1,-150,21440
50.695167422546305,6.0,23.345235059857504,29.410882339705484,53.600373133029585,65.0,16.0,19.0,41.0,41.0,65.12296062065974,76.4198926981712,105.6882207249228,3,1,-200,21480
50.44799302251776,6.0,23.345235059857504,29.410882339705484,53.600373133029585,65.0,16.0,18.0,40.0,41.0,65.19202405202648,76.4198926981712,104.84750831564858,3,1,-200,21519
50.21951811795888,6.0,23.345235059857504,29.410882339705484,53.600373133029585,65.0,16.0,17.0,39.0,41.0,65.27633568147036,76.4198926981712,104.0096149401583,3,1,-250,21559
50.00999900019995,6.0,23.345235059857504,29.410882339705484,53.600373133029585,65.0,16.0,16.0,38.0,41.0,65.37583651472461,76.4198926981712,103.1746092796091,3,1,-300,21599
50.80354318352215,6.082762530298219,22.67156809750927,29.732137494637012,52.61178575186362,66.0,15.0,16.0,37.0,41.0,65.49045732013177,76.32168761236873,102.34256201600583,3,1,-350,21639
50.80354318352215,5.0990195135927845,23.430749027719962,28.792360097775937,52.773099207835045,66.0,14.0,16.0,36.0,41.0,65.62011886609167,75.32595834106593,101.51354589413178,3,1,-350,21679
50.635955604688654,5.0990195135927845,23.430749027719962,28.792360097775937,52.773099207835045,66.0,13.0,16.0,35.0,41.0,65.76473218982953,75.32595834106593,100.68763578513501,3,1,-350,21719
50.48762224545735,5.0990195135927845,23.430749027719962,28.792360097775937,52.773099207835045,66.0,12.0,16.0,34.0,41.0,65.92419889539804,75.32595834106593,99.86490875177326,3,1,-400,21759
50.35871324805669,5.0990195135927845,23.430749027719962,28.792360097775937,52.773099207835045,66.0,11.0,16.0,33.0,41.0,66.09841147864296,75.32595834106593,99.04544411531506,3,1,-450,21799
50.24937810560445,5.0990195135927845,23.430749027719962,28.792360097775937,52.773099207835045,66.0,10.0,16.0,32.0,41.0,66.2872536767062,75.32595834106593,98.22932352408826,3,1,-500,21839
50.15974481593781,5.0990195135927845,23.430749027719962,28.792360097775937,52.773099207835045,66.0,9.0,16.0,31.0,41.0,66.49060083951716,75.32595834106593,97.41663102366043,3,1,-550,21879
50.08991914547278,5.0990195135927845,23.430749027719962,28.792360097775937,52.773099207835045,66.0,8.0,16.0,30.0,41.0,66.70832032063167,75.32595834106593,96.60745312862771,3,1,-600,21919
50.039984012787215,5.0990195135927845,23.430749027719962,28.792360097775937,52.773099207835045,66.0,7.0,16.0,29.0,41.0,66.94027188471824,75.32595834106593,95.80187889597991,3,1,-650,21959
50.00999900019995,5.0990195135927845,23.430749027719962,28.792360097775937,52.773099207835045,66.0,6.0,16.0,28.0,41.0,67.1863081289633,75.32595834106593,95.0,3,1,-700,21999
50.00999900019995,5.0990195135927845,23.430749027719962,28.792360097775937,52.773099207835045,66.0,6.0,16.0,28.0,41.0,67.1863081289633,75.32595834106593,95.0,3,1,-100750,23999
