P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
39.81205847478876,11.0,58.0,62.0,73.0,82.63776376451628,31.064449134018133,36.0,62.369864518050704,78.74642849044012,99.92497185388645,188.67167248953936,224.2008028531566,43500
38.91015291668744,11.0,58.0,62.0,73.0,82.63776376451628,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,188.67167248953936,223.55536227073597,43536
39.35733730830886,12.0,57.0,62.0,73.0,82.28000972289685,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,187.85632808079689,223.55536227073597,43750
39.824615503479755,13.0,56.0,62.0,73.0,81.93289937503738,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,187.04277585621958,223.55536227073597,43786
40.311288741492746,14.0,55.0,62.0,73.0,81.59656855530139,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,186.23103930333417,223.55536227073597,43821
40.8166632639171,15.0,54.0,62.0,73.0,81.27115109311545,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,185.42114226808118,223.55536227073597,43857
41.340053217188775,16.0,53.0,62.0,73.0,80.95677859203639,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,184.6131089603336,223.55536227073597,43893
41.88078318274385,17.0,52.0,62.0,73.0,80.65358020571685,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,183.8069639594757,223.55536227073597,43929
42.43819034784589,18.0,51.0,62.0,73.0,80.36168241145776,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,183.0027322200409,223.55536227073597,43964
43.01162633521314,19.0,50.0,62.0,73.0,80.0812087820857,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,182.20043907740728,223.55536227073597,44000
43.60045871318328,20.0,49.0,62.0,73.0,79.81227975693966,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,181.40011025354974,223.55536227073597,44037
44.204072210600685,21.0,48.0,62.0,73.0,79.55501241279521,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,180.60177186284747,223.55536227073597,44074
44.82186966202994,22.0,47.0,62.0,73.0,79.30952023559341,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,179.8054504179448,223.55536227073597,44111
45.45327270945405,23.0,46.0,62.0,73.0,79.07591289387686,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,179.0111728356641,223.55536227073597,44148
46.09772228646444,24.0,45.0,62.0,73.0,78.85429601486528,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,178.21896644296868,223.55536227073597,44185
46.75467891024384,25.0,44.0,62.0,73.0,78.64477096412705,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,177.4288589829738,223.55536227073597,44222
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44259
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44630
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44667
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44704
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44741
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44778
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44815
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44852
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44889
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44926
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,44963
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45000
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45036
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45071
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45107
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45143
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45179
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45821
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45857
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45893
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45929
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,45964
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,46000
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,46036
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,46071
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,46107
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,46143
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,46179
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,46214
47.4236228055175,26.0,43.0,62.0,73.0,78.44743462982075,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,176.64087862100325,223.55536227073597,46250
48.104053883222775,27.0,42.0,62.0,73.0,78.26237921249263,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,175.85505395068975,223.55536227073597,48179
48.79549159502341,28.0,41.0,62.0,73.0,78.08969202141856,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,175.07141400011596,223.55536227073597,48214
49.49747468305833,29.0,40.0,62.0,73.0,77.92945527847606,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,174.28998823799375,223.55536227073597,48250
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48286
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48321
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48357
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48393
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48429
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48464
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48500
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48536
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48571
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48786
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48821
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48857
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48893
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48929
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,48964
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49000
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49037
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49074
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49111
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49148
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49185
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49222
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49259
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49296
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49333
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49370
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49407
50.20956084253277,30.0,39.0,62.0,73.0,77.78174593052023,31.906112267087632,35.0,63.0317380372777,78.44743462982075,100.16985574512923,173.51080657987848,223.55536227073597,49444
50.20956084253277,31.0,38.0,62.0,73.0,77.64663547121665,31.38470965295043,35.0,62.289646009589745,77.4919350642375,99.20181449953424,172.73389939441535,222.79138223908032,49481
50.20956084253277,32.0,37.0,62.0,73.0,77.52418977325722,30.886890422961002,35.0,61.554853586049575,76.53757247260981,98.2344135219425,171.95929750961417,222.02927734873165,49519
50.20956084253277,33.0,36.0,62.0,73.0,77.41446893184762,30.4138126514911,35.0,60.8276253029822,75.58438992278762,97.26767191621273,171.18703221914913,221.2690669750293,49556
50.20956084253277,34.0,35.0,62.0,73.0,77.31752712031083,29.966648127543394,35.0,60.108235708594876,74.63243262818116,96.30160954002794,170.41713528867922,220.51077071199947,49593
50.20956084253277,34.0,35.0,62.0,73.0,77.23341245859851,29.546573405388315,35.0,59.39696961966999,73.68174807915459,95.33624704172071,169.64963896218583,219.75440837443966,49630
50.20956084253277,33.0,36.0,62.0,73.0,77.1621668954417,29.154759474226502,35.0,58.69412236331676,72.73238618387272,94.37160589923221,168.88457596832222,219.0,49667
50.20956084253277,32.0,37.0,62.0,73.0,77.10382610480494,28.792360097775937,35.014282800023196,58.0,71.78439941937245,93.40770846134703,168.12197952677099,218.24756585125985,49704
50.20956084253277,31.0,38.0,62.0,73.0,77.05841939723393,28.460498941515414,35.05709628591621,57.3149195236284,70.83784299369935,92.44457799135652,167.36188335460378,217.4971264177989,49741
50.20956084253277,30.0,39.0,62.0,73.0,77.02596964660685,28.160255680657446,35.12833614050059,56.639209034025185,69.8927750200262,91.48223871331527,166.6043216726385,216.74870241826133,49778
50.20956084253277,29.0,40.0,62.0,73.0,77.00649323271382,27.892651361962706,35.22782990761707,55.97320787662612,68.9492567037528,90.52071586106685,165.8493292117879,216.00231480241132,49815
50.20956084253277,28.0,41.0,62.0,73.0,77.0,27.65863337187866,35.35533905932738,55.31726674375732,68.00735254367721,89.56003573022959,165.0969412193939,215.25798475317936,49852
50.20956084253277,27.0,42.0,62.0,73.0,77.0,27.459060435491963,35.510561809129406,54.67174773134658,67.06713054842886,88.60022573334675,164.34719346554112,214.51573368869705,49889
49.49747468305833,27.0,42.0,62.0,73.0,77.0,27.294688127912362,35.6931365951495,54.037024344425184,66.12866246946176,87.64131445842195,164.34719346554112,213.7755832643195,49926
48.79549159502341,27.0,42.0,62.0,73.0,77.0,27.16615541441225,35.90264614203248,53.41348144429457,65.19202405202648,86.68333173107735,164.34719346554112,213.03755537463343,49963
48.104053883222775,27.0,42.0,62.0,73.0,77.0,27.073972741361768,36.138621999185304,52.80151512977634,64.25729530566937,85.72630868059116,164.34719346554112,212.30167215544958,50000
47.4236228055175,27.0,42.0,62.0,73.0,77.0,27.018512172212592,36.40054944640259,52.20153254455275,63.324560795950255,84.77027781009096,164.34719346554112,211.56795598577776,50036
46.75467891024384,27.0,42.0,62.0,73.0,77.0,27.0,36.68787265568828,51.61395160225576,62.39390995922599,83.81527307120105,164.34719346554112,210.83642948978243,50071
46.09772228646444,27.0,42.0,62.0,73.0,77.0,27.0,37.0,51.03920062069938,61.465437442517235,82.86132994346639,164.34719346554112,210.10711553871752,50107
45.45327270945405,27.0,42.0,62.0,73.0,77.0,27.0,37.33630940518894,50.47771785649585,60.53924347066124,81.9084855189009,164.34719346554112,209.3800372528384,50143
44.82186966202994,27.0,42.0,62.0,73.0,77.0,27.0,37.69615364994153,49.92995093127971,59.61543424315552,80.95677859203639,164.34719346554112,208.65521800328887,50179
44.204072210600685,27.0,42.0,62.0,73.0,77.0,27.0,38.07886552931954,49.39635614091387,58.69412236331676,80.00624975587844,164.34719346554112,207.9326814139615,50214
44.40720662234904,27.0,42.0,63.0,72.0,78.0,27.0,38.48376280978771,48.877397639399746,57.77542730261716,79.05694150420949,163.68567438844488,207.21245136332902,50250
44.40720662234904,27.0,42.0,64.0,71.0,79.0,28.0,37.57658845611187,49.73932046178355,57.38466694161429,79.37883848986453,163.02760502442524,206.51876428063383,50286
44.40720662234904,27.0,42.0,65.0,70.0,79.81227975693966,29.0,36.6742416417845,50.60632371551998,57.0087712549569,79.71198153351854,162.3730273167314,205.8275977608445,50321
44.40720662234904,27.0,42.0,66.0,69.0,80.60397012554654,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,161.72198366332265,205.1389772812568,50357
45.221676218380054,27.0,42.0,67.0,68.0,81.40024569987489,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,161.07451691686057,205.1389772812568,50393
46.04345773288535,27.0,42.0,67.0,68.0,82.20097323024831,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,160.4306703844374,205.1389772812568,50429
46.87216658103186,27.0,42.0,66.0,69.0,83.00602387778854,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,159.7904878270293,205.1389772812568,50464
47.70744176750625,27.0,42.0,65.0,70.0,83.81527307120105,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,159.15401345866212,205.1389772812568,50500
48.54894437575342,27.0,42.0,64.0,71.0,84.62860036654276,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,158.52129194527782,205.1389772812568,50536
49.39635614091387,27.0,42.0,63.0,72.0,85.44588931013593,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.8923684032892,205.1389772812568,50571
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50607
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50643
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50679
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50714
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50750
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50786
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50821
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50857
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50893
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50929
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,50964
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,51000
50.24937810560445,27.0,42.0,62.0,73.0,86.2670273047588,30.0,35.77708763999664,51.478150704935004,56.64803615307419,80.05623023850174,157.26728839781018,205.1389772812568,51037
50.24937810560445,27.0,42.0,61.0,74.0,87.09190547921202,31.0,34.88552708502482,52.354560450833695,56.302753041036986,80.4114419718985,156.64609794054877,204.45292856792244,51074
50.24937810560445,27.0,42.0,60.0,75.0,87.92041856133307,32.0,34.0,53.23532661682466,55.97320787662612,80.77747210701756,156.02884348735012,203.7694775966214,51111
50.24937810560445,27.0,42.0,59.0,76.0,88.75246475450696,33.0,33.12099032335839,54.120236510939236,55.65968020030299,81.15417426109393,155.4155719353759,203.08865059377396,51148
50.24937810560445,27.0,42.0,58.0,77.0,89.58794561770016,32.2490309931942,34.0,55.00909015790027,55.362442142665635,81.54140052758476,154.80633061990713,202.41047403728888,51185
50.24937810560445,27.0,42.0,57.0,78.0,90.4267659490264,31.38470965295043,35.0,55.08175741568164,55.90169943749474,81.93900170248598,154.20116731075677,201.73497465734593,51222
50.24937810560445,27.0,42.0,56.0,79.0,91.26883367283708,30.528675044947494,36.0,54.817880294662984,56.79788728465171,82.34682750416071,153.60013020827813,201.06217943710845,51259
50.24937810560445,27.0,42.0,55.0,80.0,92.11405973031478,29.68164415931166,37.0,54.57105459856901,57.697486947006624,82.76472678623425,153.00326793895613,200.39211561336438,51296
50.24937810560445,27.0,42.0,54.0,81.0,92.9623579735368,28.844410203711913,38.0,54.3415126767741,58.60034129593445,83.19254774317228,152.41062955056645,199.7248106770914,51333
50.24937810560445,27.0,42.0,53.0,82.0,93.81364506296512,28.0178514522438,39.0,54.12947441089743,59.50630218724736,83.6301381082203,151.82226450688975,199.06029237394384,51370
50.24937810560445,27.018512172212592,42.0,52.0,83.0,94.66784036831093,27.202941017470888,40.0,53.9351462406472,60.41522986797286,84.07734534343957,151.23822268196622,198.39858870465787,51407
50.24937810560445,27.073972741361768,42.0,51.0,84.0,95.524865872714,26.40075756488817,41.0,53.75872022286245,61.326992425847855,84.53401682163222,150.65855435387664,197.73972792537162,51444
50.24937810560445,27.16615541441225,42.0,50.0,85.0,96.38464608017192,25.612496949731394,42.0,53.600373133029585,62.24146527838174,85.0,150.08331019803634,197.08373854785685,51481
49.39635614091387,27.16615541441225,42.0,50.0,85.0,96.38464608017192,24.839484696748443,43.0,53.46026561849464,63.15853069855251,85.47514258543241,150.08331019803634,196.4306493396588,51519
49.39635614091387,27.294688127912362,42.0,49.0,86.0,97.24710792614863,24.08318915758459,44.0,53.33854141237835,64.07807737440318,85.95929269136641,149.5125412799876,195.78048932414077,51556
49.39635614091387,27.459060435491963,42.0,48.0,87.0,98.11218069128827,23.345235059857504,45.0,53.23532661682466,65.0,86.45229898620394,148.94629904767692,195.13328778042973,51593
49.39635614091387,27.65863337187866,42.0,47.0,88.0,98.97979591815695,22.627416997969522,46.0,53.150729063673246,65.92419889539804,86.95401083331349,148.38463532320318,194.48907424325924,51630
49.39635614091387,27.892651361962706,42.0,46.0,89.0,99.84988733093293,21.93171219946131,47.0,53.08483775994799,66.85057965343307,87.46427842267951,147.82760229402356,193.84787850270635,51667
49.39635614091387,28.160255680657446,42.0,45.0,90.0,100.72239075796404,21.2602916254693,48.0,53.03772242470448,67.77905281132217,87.0,147.27525250360293,193.2097306038182,51704
49.39635614091387,28.460498941515414,42.0,44.0,91.0,101.59724405711013,20.615528128088304,49.0,53.009433122794285,68.70953354520753,86.0,146.72763884149435,192.57466084612483,51741
48.54894437575342,28.460498941515414,42.0,44.0,91.0,101.59724405711013,20.0,50.0,53.0,69.6419413859206,85.0,146.72763884149435,191.94269978303421,51778
47.70744176750625,28.460498941515414,42.0,44.0,91.0,101.59724405711013,19.4164878389476,51.0,53.0,70.57619995437555,84.0,146.72763884149435,191.31387822110554,51815
46.87216658103186,28.460498941515414,42.0,44.0,91.0,101.59724405711013,18.867962264113206,52.0,53.0,71.5122367151245,83.0,146.72763884149435,190.68822721919673,51852
46.04345773288535,28.460498941515414,42.0,44.0,91.0,101.59724405711013,18.35755975068582,53.0,53.0,72.44998274671983,82.0,146.72763884149435,190.06577808748213,51889
45.221676218380054,28.460498941515414,42.0,44.0,91.0,101.59724405711013,17.88854381999832,53.0,54.0,73.38937252763509,81.0,146.72763884149435,189.44656238633627,51926
44.40720662234904,28.460498941515414,42.0,44.0,91.0,101.59724405711013,17.46424919657298,53.0,55.0,74.33034373659252,80.0,146.72763884149435,188.83061192507955,51963
43.60045871318328,28.460498941515414,42.0,44.0,91.0,101.59724405711013,17.08800749063506,53.0,56.0,75.27283706623525,79.0,146.72763884149435,188.2179587605816,52000
42.80186911806539,28.460498941515414,42.0,44.0,91.0,101.59724405711013,16.76305461424021,53.0,57.0,76.21679604916491,78.0,146.72763884149435,187.608635195718,52036
42.01190307520001,28.460498941515414,42.0,44.0,91.0,101.59724405711013,16.492422502470642,53.0,58.0,77.0,77.1621668954417,146.72763884149435,187.00267377767625,52071
42.80186911806539,28.792360097775937,42.0,43.0,92.0,102.47438704378767,16.492422502470642,53.0,58.0,77.0,77.1621668954417,146.18481453283715,187.00267377767625,52964
43.60045871318328,29.154759474226502,42.0,42.0,93.0,103.3537614216338,16.492422502470642,53.0,58.0,77.0,77.1621668954417,145.64683312726027,187.00267377767625,53000
44.40720662234904,29.546573405388315,41.0,42.0,94.0,104.23531071570709,16.492422502470642,53.0,58.0,77.0,77.1621668954417,145.11374848717816,187.00267377767625,53036
45.221676218380054,29.966648127543394,40.0,42.0,95.0,105.11898020814318,16.492422502470642,53.0,58.0,77.0,77.1621668954417,144.5856147754679,187.00267377767625,53071
46.04345773288535,30.4138126514911,39.0,42.0,96.0,106.00471687618433,16.492422502470642,53.0,58.0,77.0,77.1621668954417,144.06248644251562,187.00267377767625,53107
46.87216658103186,30.886890422961002,38.0,42.0,97.0,106.89246933250256,16.492422502470642,53.0,58.0,77.0,77.1621668954417,143.54441821262157,187.00267377767625,53143
47.70744176750625,31.38470965295043,37.0,42.01190307520001,98.0,107.78218776773832,16.492422502470642,53.0,58.0,77.0,77.1621668954417,143.0314650697531,187.00267377767625,53179
48.54894437575342,31.906112267087632,36.0,42.04759208325728,99.0,108.67382389517726,16.492422502470642,53.0,58.0,77.0,77.1621668954417,142.52368224263643,187.00267377767625,53214
49.39635614091387,32.449961479175904,35.0,42.1070065428546,100.0,109.5673308974897,16.492422502470642,53.0,58.0,77.0,77.1621668954417,142.0211251891774,187.00267377767625,53250
50.24937810560445,33.015148038438355,34.0,42.190046219457976,101.0,110.46266337545913,16.492422502470642,53.0,58.0,77.0,77.1621668954417,141.52384958020326,187.00267377767625,53286
