P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106444
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106481
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106519
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106556
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106593
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106630
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106667
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106704
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106741
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106778
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106815
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106852
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106889
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106926
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,106963
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,107000
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,107036
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,107071
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,107107
50.24937810560445,71.34423592694787,187.44865963777923,188.04520733057782,210.1927686672403,237.89913829183996,87.32124598286491,191.2066944434739,204.16659863944446,214.1074496602115,258.80494585691366,243.20567427590993,286.44720281406137,107143
50.24937810560445,70.83078426785913,186.76188047886004,187.21645226849054,210.15232570685484,236.90715480964266,86.4060183089118,190.93716243832682,203.32486321156102,213.17832910500073,258.6600085053737,242.20652344641752,285.44876948412303,107179
50.24937810560445,70.32780389006896,186.07794065928394,186.38937737972086,210.11663427725088,235.91523901605,85.492689745966,190.67249408344142,202.48456731316588,212.24985276791125,258.5188581129044,241.2073796549351,284.45034716097643,107214
50.24937810560445,69.83552104767315,185.39687160251654,185.5640051303054,210.08569680013915,234.92339176846565,84.581321815162,190.41270965983338,201.64572894063488,211.322029140362,258.3815008858026,240.20824298928628,283.45193596093145,107250
50.24937810560445,69.35416353759881,184.7187050625897,184.74035834110532,210.05951537600004,233.93161393877486,83.6719785830358,190.1578291840754,200.80836635957178,210.39486685753528,258.2479428766084,239.2091135387613,282.4535360019414,107286
50.24937810560445,68.8839603971781,183.91846019364124,184.04347312523745,210.03809178337153,232.93990641364996,82.76472678623425,189.90787240133042,199.972498109115,209.46837470128995,258.11818998280614,238.20999139414786,281.4551474036316,107321
50.24937810560445,68.42514157822401,183.09833423600554,183.3712082089225,210.02142747824567,231.94827009486403,81.85963596303125,189.66285877841239,199.13814300630605,208.54256160314134,257.9922479455536,237.21087664776252,280.4567702873297,107357
50.24937810560445,67.97793759742936,182.28000438885226,182.70194306574848,210.00952359357422,230.95670589961227,80.95677859203639,189.42280749687984,198.3053201505194,207.6174366473105,257.87012234844116,236.21176939348302,279.45840477609545,107393
50.24937810560445,67.54257916307313,181.46349495146399,182.03571078225283,210.00238093888365,229.9652147608416,80.05623023850174,189.1877374461675,197.47404892795407,206.69300907384363,257.75181861628056,235.2126697267815,278.4600509947522,107429
50.24937810560445,67.11929677819934,180.64883060789515,181.37254478007415,210.0,228.97379762758882,79.1580697086532,188.95766721676048,196.64434901618708,205.7692882818036,257.6373420139247,234.21357774475842,277.46170906991836,107464
50.24937810560445,66.70832032063167,179.836036433191,180.71247881648904,210.0,227.98245546532743,78.26237921249263,188.73261509341728,195.816240388789,204.84628383253624,257.52669764511796,233.21449354617735,276.4633791300396,107500
50.24937810560445,66.30987860040162,179.02513789968157,180.05554698481245,210.0,226.99118925632334,77.3692445355388,188.51259904844557,194.9897433200013,203.92400545301183,257.41989045137905,232.2154172315008,275.4650613054222,107536
50.24937810560445,65.92419889539804,178.21616088334974,179.4017837146554,210.0,226.0,76.47875521999558,188.29763673503712,194.164878389476,203.00246303924493,257.3169252109157,231.21634890292685,274.46675572826666,107571
50.24937810560445,65.55150646628954,177.40913167027227,178.75122377203465,210.0,225.00888871331284,75.59100475585703,188.08774548066654,193.3416664870767,202.08166665979377,257.21780653757236,230.21728866442677,273.4684625327023,107607
50.24937810560445,65.19202405202648,176.60407696313243,178.10390225932727,210.0,224.01785643113362,74.70609078247904,187.88294228055935,192.52012881774206,201.16162655934158,257.12253887981115,229.21823662178366,272.47018185482244,107643
50.24937810560445,64.8459713474939,175.80102388780332,177.45985461506498,210.0,223.02690420664499,73.824115301167,187.6832437912346,191.70028690641024,200.24235316236172,257.0311265197272,228.21919288263203,271.4719138327205,107679
50.24937810560445,64.51356446515724,175.0,176.81911661356077,210.0,222.03603311174518,72.94518489934754,187.48866632412745,190.8821626030049,199.32385707686876,256.9435735720977,227.2201575564985,270.4736586065268,107714
50.24937810560445,64.19501538281614,174.20103329199858,176.1817243643619,210.0,221.04524423746375,72.069410986909,187.29922583929704,190.06577808748213,198.40614909825754,256.8598839834668,226.2211307548435,269.4754163184464,107750
50.24937810560445,63.89053137985315,173.4041521994211,175.54771431152272,210.0,220.0545386943882,71.19691004531025,187.11493793922494,189.25115587493778,197.48924021323288,256.78006153126455,225.22211259110415,268.47718711279737,107786
50.24937810560445,63.60031446463138,172.60938560808333,174.91712323268982,210.0,219.06391761310215,70.32780389006896,186.93581786270923,188.43831882077487,196.57314160383152,256.7041098229633,224.22310318073826,267.47897113605023,107821
50.24937810560445,63.324560795950255,171.81676286090365,174.28998823799375,210.0,218.07338214463496,69.46221994724903,186.76188047886004,187.62729012593024,195.65786465153911,256.632032295269,223.22410264126944,266.48076853686837,107857
50.24937810560445,63.06346010171025,171.0263137648707,173.6663467687393,210.0,217.0829334609241,68.60029154456998,186.59314028120113,186.81809334215998,194.74342094150447,256.56383221335,222.22511109233358,265.48257946614876,107893
50.24937810560445,62.81719509815764,170.23806859806652,173.04623659588788,210.0,216.0925727552893,67.7421582177598,186.01075237738274,186.4296113818832,193.82982226685345,256.4995126701024,221.22612865572637,264.48440407706465,107929
50.24937810560445,62.5859409132754,169.45205811674285,172.42969581832475,210.0,215.10230124292022,66.88796603276258,185.20529150107996,186.27130750601393,192.91708063310517,256.03124809288414,220.22715545545242,263.48624252510797,107964
50.24937810560445,62.369864518050704,168.66831356244717,171.81676286090365,210.0,214.11212016137713,66.03786792439622,184.40173534975207,186.11824198610947,192.00520826269272,255.03137061938085,219.22819161777528,262.48809496813374,108000
50.24937810560445,62.16912416947821,167.88686666919483,171.20747647226156,210.0,213.12203077110541,65.19202405202648,183.60010893242955,185.9704277566732,191.09421759959145,254.03149411047443,218.2292372712694,261.48996156640504,108036
50.24937810560445,61.98386886924694,167.10774967068403,170.60187572239644,210.0,212.13203435596427,64.35060217278468,182.80043763623763,185.82787734890587,190.18412131405714,253.03161857759991,217.23029254687293,260.49184248263896,108071
50.24937810560445,61.814237842102365,166.33099530754933,170.0,210.0,211.14213222377006,63.51377803280167,182.00274723201295,185.6906028855526,189.274932307477,252.03174403237384,216.23135757794242,259.4937378820537,108107
50.24937810560445,61.66036003787198,165.55663683464942,169.4018890095385,210.0,210.15232570685484,62.68173577685928,181.20706387997132,185.55861607589122,188.36666371733614,251.03187048659777,215.23243250030885,258.49564793241683,108143
50.24937810560445,61.5223536610881,164.78470802838473,168.80758276807353,209.16261616264032,210.0,61.85466837676846,180.41341413542398,185.43192821086663,187.4593289223025,250.0319979522621,214.23351745233518,257.4975728040946,108179
50.24937810560445,61.40032573203501,164.01524319403975,168.21712160181556,208.1730049742281,210.0,61.032778078668514,179.62182495454164,185.31055015837603,186.55294154743314,249.0321264415497,213.23461257497573,256.4995126701024,108214
50.24937810560445,61.29437168288782,163.24827717314508,167.6305461424021,207.18349355100662,210.0,60.21627686929839,178.83232370016333,185.1944923587092,185.64751546950473,248.03225596683993,212.235718011837,255.50146770615623,108250
50.24937810560445,61.204574992397426,162.48384535085327,167.0478973228936,206.194083329275,210.0,59.405386961116584,178.04493814764857,184.74306482247175,185.0837648201484,247.0323865407125,211.23683390924037,254.503438090726,108286
50.24937810560445,61.1310068623117,161.72198366332265,166.4692163734785,205.20477577288497,210.0,58.60034129593445,177.2596964907703,183.8396040030548,184.97837711473198,246.03251817595168,210.23796041628637,253.50542400508908,108321
50.24937810560445,61.07372593840988,160.96272860510285,165.89454481688057,204.215572373901,210.0,57.8013840664737,176.47662734764623,182.9371476764629,184.87833837418594,245.03265088555034,209.2390976849212,252.50742563338608,108357
50.24937810560445,61.032778078668514,160.20611723651504,165.32392446346051,203.22647465327935,210.0,57.0087712549569,175.6957597667058,182.03571078225283,184.78365728602733,244.0327846827143,208.24024587000469,251.5094431626773,108393
50.24937810560445,61.00819617067857,159.45218719101973,164.7573974060042,202.23748416156684,210.0,56.22277118748239,174.91712323268982,181.13530854032848,184.69434208984313,243.03291958086666,207.24140512938047,250.51147678300092,108429
50.24937810560445,61.0,158.70097668256489,164.19500601419034,201.2486024796197,210.0,55.44366510251645,174.14074767268,180.23595645708434,184.61040057374882,242.03305559365234,206.24257562394823,249.51352668743232,108464
50.24937810560445,61.0,157.95252451290546,163.63679292872982,200.25983121934362,210.0,54.67174773134658,173.3666634621547,179.3376703316958,184.53184007102948,241.03319273494262,205.24375751773792,248.51559307214507,108500
50.24937810560445,61.0,157.20687007888682,163.0828010551695,199.27117202445515,210.0,53.907327887774215,172.59490143106777,178.44046626256053,184.45866745696716,240.03333101883996,204.24495097798624,247.51767613647314,108536
50.24937810560445,61.0,156.46405337968207,162.53307355735325,198.2826265712657,210.0,53.150729063673246,171.8254928699464,177.54436065389405,184.39088914585776,239.0334704596827,203.24615617521528,246.51977608297474,108571
50.24937810560445,61.0,155.72411502397438,161.9876538505327,197.29419656948858,210.0,52.40229002629561,171.05846953600397,176.64937022248338,184.32851108821987,238.03361107205006,202.2473732833136,245.52189311749777,108607
50.24937810560445,61.0,154.98709623707387,161.4465855941215,196.30588376307014,210.0,51.66236541235796,170.29386365926402,175.75551200460256,184.27153876819935,237.03375287076733,201.2486024796197,244.5240274492468,108643
50.24937810560445,61.0,154.25303886795876,160.90991268408544,195.3176899310454,210.0,50.93132631298737,169.53170794869024,174.86280336309378,184.2199772011711,236.03389587091087,200.24984394500785,243.52617929085162,108679
50.24937810560445,61.0,153.52198539622916,160.37767924496225,194.32961688841976,210.0,50.20956084253277,168.77203559831824,173.97126199461795,184.1738309315414,235.03404008781365,199.25109786397664,242.52834885843757,108714
50.24937810560445,61.0,152.7939789389621,159.84992962150469,193.3416664870767,210.0,49.49747468305833,168.01488029338353,173.08090593707902,184.13310403075272,234.03418553707064,198.25236442474022,241.53053637169774,108750
50.24937810560445,61.0,152.0690632574555,159.3267083699403,192.35384061671346,210.0,48.79549159502341,167.2602762164406,172.19175357722565,184.09780009549272,233.03433223454437,197.25364381932212,240.53274205396653,108786
50.24937810560445,61.0,151.34728276384746,158.80806024884254,191.36614120580475,210.0,48.104053883222775,166.50825805346713,171.30382365843442,184.06792224611002,232.03448019637082,196.25493624365222,239.5349661322956,108821
50.24937810560445,61.0,150.6286825275983,158.2940302096071,190.3785702225962,210.0,47.4236228055175,165.75886099994776,170.41713528867922,184.04347312523745,231.03462943896528,195.25624189766637,238.53720883753127,108857
50.24937810560445,61.0,149.91330828182,157.78466338652817,189.39112967612817,210.0,46.75467891024384,165.01212076693034,169.53170794869024,184.0244548966251,230.0347799790284,194.25756098540927,237.53947040439405,108893
50.24937810560445,61.0,149.20120642943877,157.2800050864699,188.403821617291,210.0,46.09772228646444,164.26807358704855,168.6475615003075,184.0108692441835,229.0349318335524,193.25889371514057,236.5417510715603,108929
50.24937810560445,61.0,148.49242404917499,156.7801007781281,187.41664813991312,210.0,45.45327270945405,163.52675622050356,167.7647161950331,184.00271737123884,228.0350850198276,192.26024029944412,235.54405108174564,108964
50.24937810560445,61.0,147.78700890132393,156.28499608087785,186.4296113818832,210.0,44.82186966202994,162.78820596099706,166.88319268278636,184.0,227.03523955544875,191.26160095534075,234.54637068179076,109000
50.24937810560445,61.0,147.08500943332058,155.79473675320358,185.4427135263071,210.0,44.204072210600685,162.0524606416083,166.00301202086666,184.0,226.03539545832197,190.26297590440447,233.54871012274933,109037
50.24937810560445,61.0,146.38647478507022,155.30936868070773,184.45595680270128,210.0,43.60045871318328,161.31955864060626,165.12419568312816,184.0,225.03555274667156,189.2643653728826,232.55106965997814,109074
50.24937810560445,61.0,145.69145479402695,154.82893786369524,183.4693434882242,210.0,43.01162633521314,160.58953888718904,164.24676556937126,184.0,224.03571143904713,188.26576959181932,231.5534495532295,109111
50.24937810560445,61.0,145.0,154.35349040433132,182.4828759089466,210.0,42.43819034784589,159.86244086714052,163.37074401495514,184.0,223.03587155433092,187.2671887971836,230.5558500667463,109148
50.24937810560445,61.0,144.31216164966833,153.88307249337075,181.49655644116226,210.0,41.88078318274385,159.13830462839547,162.49615380063616,184.0,222.03603311174518,186.26862323000083,229.55827146935917,109185
50.24937810560445,61.0,143.62799170078233,153.4177303964571,180.5103875127412,210.0,41.340053217188775,158.41717078650282,161.62301816263673,184.0,221.03619613086,185.27007313648906,228.56071403458645,109222
50.24937810560445,61.0,142.9475428260311,152.95751043999115,179.52437160452615,210.0,40.8166632639171,157.69908052997647,160.75136080294934,184.0,220.03636063160107,184.27153876819935,227.56317804073663,109259
50.24937810560445,61.0,142.2708684165525,152.50245899656832,178.53851125177448,210.0,40.311288741492746,156.98407562552325,159.88120589988054,184.0,219.03652663425797,183.273020382161,226.56566377101365,109296
50.24937810560445,61.0,141.59802258506295,152.0526224699857,177.55280904564702,210.0,39.824615503479755,156.27219842313605,159.0125781188394,184.0,218.03669415949233,182.27451824103116,225.5681715136247,109333
50.24937810560445,61.0,140.92906016858268,151.60804727981954,176.56726763474595,210.0,39.35733730830886,155.56349186104046,158.14550262337528,184.0,217.03686322834653,181.27603261324978,224.57070156189118,109370
50.24937810560445,61.0,140.2640367307315,151.16877984557524,175.58188972670274,210.0,38.91015291668744,154.85799947048264,157.2800050864699,184.0,216.03703386225243,180.27756377319946,223.57325421436258,109407
50.24937810560445,61.0,139.6030085635693,150.7348665704123,174.59667808981933,210.0,38.48376280978771,154.1557653803451,156.41611170208776,184.0,215.03720608304042,179.27911200137063,222.5758297749331,109444
50.24937810560445,61.0,138.94603268895446,150.30635382444748,173.61163555476344,209.88091861815357,38.07886552931954,153.45683432157722,155.5538491969903,184.0,214.03737991294884,178.2806775845324,221.5784285529618,109481
50.24937810560445,61.0,138.2931668593933,149.88328792764054,172.6267650163207,208.9712898940905,37.69615364994153,152.7612516314265,154.69324484281788,184.0,213.03755537463343,177.28226081590904,220.5810508633958,109519
50.24937810560445,61.0,137.64446955835166,149.46571513226704,171.64206943520577,208.06249061279644,37.33630940518894,152.0690632574555,153.83432646844463,184.0,212.03773249117714,176.28386199536246,219.58369702689677,109556
50.24937810560445,61.0,137.0,149.05368160498418,170.6575518399347,207.15453169071634,37.0,151.38031576133008,152.97712247261026,184.0,211.03791128610044,175.28548142958104,218.58636736997119,109593
50.24937810560445,61.0,136.35981812836215,148.64723340849636,169.6732153287607,206.24742422634034,36.68787265568828,150.6950563223625,152.12166183683374,184.0,210.03809178337153,174.28711943227475,217.5890622251036,109630
50.24937810560445,61.0,135.72398461583714,148.24641648282767,168.68906307167634,205.34117950377123,36.40054944640259,150.0133327407934,151.2679741386127,184.0,209.03827400741713,173.2887763243771,216.59178193089414,109667
50.24937810560445,61.0,135.09256086106296,147.85127662620977,167.70509831248424,204.43580899636933,36.138621999185304,149.33519344079613,150.41608956491322,184.0,208.0384579831335,172.29045243425418,215.59452683219953,109704
50.24937810560445,61.0,134.46560898608982,147.46185947559457,166.7213243709394,203.5313243704762,35.90264614203248,148.66068747318505,149.56603892595405,184.0,207.03864373589778,171.29214809792072,214.59729728027799,109741
50.24937810560445,61.0,133.843191832831,147.07821048680188,165.73774464496614,202.62773748921938,35.6931365951495,147.98986451781082,148.71785366928881,184.0,206.03883129157958,170.29386365926402,213.60009363293827,109778
50.24937810560445,61.0,133.22537295875736,146.70037491431302,164.75436261295178,201.72506041639943,35.510561809129406,147.32277488562318,147.87156589419075,184.0,205.03902067655318,169.29559947027565,212.60291625469299,109815
50.24937810560445,61.0,132.61221663180206,146.32839779072276,163.77118183612157,200.8233054204616,35.35533905932738,146.6594695203825,147.02720836634285,184.0,204.0392119177096,168.2973558912914,211.6057655169159,109852
50.24937810560445,61.0,132.00378782444085,145.96232390586277,162.78820596099706,199.92248497855363,35.22782990761707,146.0,146.18481453283715,184.0,203.03940504246953,167.29913329123974,210.6086417980041,109889
50.24937810560445,61.0,131.40015220691336,145.60219778561037,161.8054387219416,199.0226117806718,35.12833614050059,145.34441853748632,145.34441853748632,184.0,202.03960007879644,166.30093204789924,209.6115454835444,109926
50.24937810560445,61.0,130.80137613954986,145.24806367039804,160.822883943797,198.12369873389704,35.05709628591621,144.5060552364502,144.69277798148738,184.0,201.03979705520993,165.3027525481654,208.61447696648477,109963
50.24937810560445,61.0,130.20752666416791,144.89996549343965,159.84054554461454,197.22575896672322,35.014282800023196,143.6697602141801,144.04513181638595,184.0,200.0399960007998,164.30459518832697,207.6174366473105,110000
50.24937810560445,61.0,129.61867149450345,144.55794685869054,158.8584275384847,196.32880583347927,35.0,142.8355697996826,143.4015341619468,184.0,199.04019694524018,163.3064603743526,206.6204249342257,110036
50.24937810560445,61.0,129.0348790056394,144.22205101855957,157.87653403846943,195.4328529188478,35.0,142.00352108310554,142.76203977248295,184.0,198.04039991880444,162.30834852218786,205.62344224333955,110071
50.24937810560445,61.0,128.4562182223967,143.8923208513922,156.8948692596415,194.5379140424817,35.0,141.1736519326464,142.12670403551894,184.0,197.0406049523803,161.31026005806325,204.6264889988586,110107
50.24937810560445,61.0,127.88275880665071,143.5687988387449,155.9134375222354,193.64400326372103,35.0,140.34600101178515,141.4955829699288,184.0,196.04081207748553,160.31219541881399,203.62956563328422,110143
50.24937810560445,61.0,127.31457104353767,143.2515270424717,154.9322432549145,192.75113488641253,35.0,139.52060779684126,140.86873322352267,184.0,195.04102132628407,159.31415505221122,202.63267258761604,110179
50.24937810560445,61.0,126.75172582651489,142.9405470816451,153.95129099815955,191.8593234638338,35.0,138.69751259485514,140.24621207005913,184.0,194.0412327316027,158.3161394173064,201.63581031156147,110214
50.24937810560445,61.0,126.19429464123962,142.63590010933433,152.97058540778355,190.9685838037241,35.0,137.87675656179326,139.62807740565648,184.0,193.04144632694815,157.31814898478814,200.63897926375125,110250
50.24937810560445,61.0,125.64234954823155,142.33762678926468,151.99013125857877,190.07893097342483,35.0,137.05838172107534,139.01438774457844,184.0,192.04166214652486,156.32018423735306,199.64217991196148,110286
50.24937810560445,61.0,125.0959631642844,142.04576727238302,151.00993344810135,189.19038030513073,35.0,136.24243098242192,138.40520221436765,184.0,191.04188022525324,155.32224567009067,198.6454127333425,110321
50.24937810560445,61.0,124.55520864259351,141.7603611733548,150.02999700059985,188.30294740125552,35.0,135.4289481610191,137.80058055030102,184.0,190.04210059878838,154.3243337908834,197.6486782146544,110357
50.24937810560445,61.0,124.02015965156633,141.4814475470194,149.05032707109368,187.41664813991312,35.0,134.61797799699713,137.20058308913997,184.0,189.04232330353963,153.32644912082193,196.65197685250968,110393
50.24937810560445,61.0,123.4908903522847,141.20906486483082,148.07092894960846,186.53149868051776,35.0,133.80956617521784,136.60527076214885,184.0,188.04254837669055,152.3285921946369,195.65530915362353,110429
50.24937810560445,61.0,122.96747537458837,140.9432509913121,147.09180806557515,185.64751546950473,35.0,133.00375934536586,136.01470508735443,184.0,187.04277585621958,151.33076356114773,194.65867563507155,110464
50.24937810560445,61.0,122.4499897917513,140.6840431605518,146.11296999240005,184.76471524617463,35.0,132.20060514233663,135.4289481610191,184.0,186.04300578092153,150.33296378372907,193.6620768245554,110500
50.24937810560445,61.0,121.93850909372314,140.4314779527724,145.13442045221387,183.88311504866346,35.0,131.40015220691336,134.84806264830058,184.0,185.04323819042943,149.33519344079613,192.66551326067673,110536
50.24937810560445,61.0,121.43310915891102,140.18559127100045,144.15616532080756,183.0027322200409,35.0,130.60245020672468,134.27211177307072,184.0,184.04347312523745,148.33745312630927,191.66898549321954,110571
50.24937810560445,61.0,120.93386622447825,139.94641831786907,143.17821063276352,182.12358441453978,35.0,129.80754985747168,133.70115930686615,183.04371062672436,184.0,147.33974345029924,190.67249408344142,110607
50.24937810560445,61.0,120.44085685513866,139.71399357258383,142.20056258679148,181.24568960391858,35.0,129.0155029444136,133.13526955694348,182.04395073717774,184.0,146.34206503941374,189.67603960437387,110643
50.24937810560445,61.0,119.95415791042844,139.48835076808385,141.22322755127783,180.3690660839602,35.0,128.22636234409833,132.5745073534124,181.04419349981927,184.0,145.34441853748632,188.67962264113208,110679
50.24937810560445,61.0,119.47384651043926,139.26952286842948,140.24621207005913,179.49373248110922,35.0,127.4401820463232,132.01893803541975,180.0444389588304,184.0,144.34680460612904,187.6832437912346,110714
50.24937810560445,61.0,119.0,139.05754204644924,139.26952286842948,178.61970775925036,35.0,126.65701717630967,131.46862743635836,179.0446871593793,184.0,143.34922392534952,186.68690366493306,110750
50.24937810560445,61.00819617067857,118.53269591129698,138.2931668593933,138.85243966167826,177.74701122663075,35.0,125.87692401707312,130.92364186807515,178.04493814764857,184.0,142.35167719419397,185.6906028855526,110786
50.24937810560445,61.032778078668514,118.07201192492656,137.31715115017496,138.6542462386205,176.87566254292872,35.0,125.09996003196804,130.38404810405297,177.04519197086375,184.0,141.35416513141735,184.69434208984313,110821
50.24937810560445,61.07372593840988,117.61802582937702,136.34148304899725,138.4629914453678,176.00568172647155,35.0,124.32618388738553,129.84991336154215,176.0454486773231,184.0,140.356688476182,183.69812192834198,110857
50.24937810560445,61.1310068623117,117.17081547894082,135.36617007214173,138.27870407260838,175.13708916160505,35.0,123.5556554755791,129.3213052826177,175.04570831642803,184.0,139.35924798878617,182.70194306574848,110893
50.24937810560445,61.204574992397426,116.73045875006231,134.39121995130486,138.10141201305655,174.26990560621763,35.0,122.78843593759146,128.79829191413992,174.04597093871493,184.0,138.36184445142382,181.70580618131055,110929
50.24937810560445,61.29437168288782,116.29703349613007,133.41664064126334,137.93114224133723,173.4041521994211,35.0,122.0245876862528,128.2809416865966,173.04623659588788,184.0,137.3644786689776,180.7097119692243,110964
50.24937810560445,61.40032573203501,115.87061750072795,132.4424403278647,137.7679207943562,172.53985046939155,35.0,121.26417442921878,127.76932339180638,172.04650534085255,184.0,136.36715146984628,179.71366113904642,111000
50.24937810560445,61.5223536610881,115.45128842936315,131.46862743635836,137.6117727521886,171.67702234137218,35.0,120.50726119201282,127.26350615946427,171.04677722775136,184.0,135.36986370680884,178.71765441612084,111037
50.24937810560445,61.66036003787198,115.03912377969506,130.49521064008442,137.46272221951665,170.8156901458411,35.0,119.75391434103521,126.763559432512,170.0470523119998,184.0,134.3726162579266,177.72169254201918,111074
50.24937810560445,61.814237842102365,114.63420083029322,129.52219886953742,137.32079230764728,169.95587662684687,35.0,119.00420160649792,126.26955294131677,169.04733065032408,184.0,133.37541002748594,176.72577627499618,111111
50.24937810560445,61.98386886924694,114.23659658795863,128.5496013218244,137.18600511714013,169.09760495051373,35.0,118.25819210524064,125.78155667664477,168.04761230080004,184.00271737123884,132.3782459469833,175.72990639046048,111148
50.24937810560445,62.16912416947821,113.84638773364749,127.57742747053649,137.05838172107534,168.24089871371942,35.0,117.51595636338071,125.29964086141668,167.0478973228936,184.0108692441835,131.38112497615478,174.73408368146153,111185
50.24937810560445,62.369864518050704,113.46365056704283,126.60568707605516,136.93794214898952,167.38578195294843,35.0,116.77756633874505,124.82387592123551,166.04818577750254,184.0244548966251,130.38404810405297,173.738308959193,111222
50.24937810560445,62.5859409132754,113.08846094982458,125.63439019631528,136.82470537150812,166.5322791533221,35.0,116.04309544302927,124.35433245367851,165.04847772699995,184.04347312523745,129.38701635017324,172.74258305351347,111259
50.24937810560445,62.81719509815764,112.72089424769483,124.66354719804824,136.7186892857008,165.6804152578089,35.0,115.31261856362468,123.89108119634763,164.04877323527901,184.06792224611002,128.39003076563228,171.74690681348528,111296
50.24937810560445,63.06346010171025,112.36102527122117,123.69316876852982,136.61991070118586,164.83021567661677,35.0,114.58621208504974,123.43419299367578,163.04907236779974,184.09780009549272,127.39309243440164,170.75128110793196,111333
50.24937810560445,63.324560795950255,112.00892821556681,122.723265927859,136.5283853270081,163.98170629676957,35.0,113.86395390991831,122.98373876248843,162.04937519163718,184.13310403075272,126.39620247459969,169.75570682601514,111370
