P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.039984012787215,22.0,113.8859078200635,138.7155362603627,148.94629904767692,149.0,20.615528128088304,105.0,162.265215003093,168.15766411317682,171.011695506477,358.91224554199874,391.8290443548053,0,4,200,49929
50.039984012787215,22.0,113.8859078200635,138.7155362603627,148.94629904767692,149.0,20.615528128088304,105.0,162.265215003093,168.15766411317682,171.011695506477,358.91224554199874,391.8290443548053,0,4,200,49964
50.039984012787215,22.0,113.8859078200635,138.7155362603627,148.94629904767692,149.0,20.615528128088304,105.0,162.265215003093,168.15766411317682,171.011695506477,358.91224554199874,391.8290443548053,0,4,200,50000
50.039984012787215,22.0,113.8859078200635,138.7155362603627,148.94629904767692,149.0,20.615528128088304,105.0,162.265215003093,168.15766411317682,171.011695506477,358.91224554199874,391.8290443548053,0,4,200,50037
50.039984012787215,22.0,113.8859078200635,138.7155362603627,148.94629904767692,149.0,20.615528128088304,105.0,162.265215003093,168.15766411317682,171.011695506477,358.91224554199874,391.8290443548053,0,4,200,50074
50.039984012787215,22.0,113.8859078200635,138.7155362603627,148.94629904767692,149.0,20.615528128088304,105.0,162.265215003093,168.15766411317682,171.011695506477,358.91224554199874,391.8290443548053,0,4,200,50111
50.039984012787215,22.0,113.8859078200635,138.7155362603627,148.94629904767692,149.0,20.615528128088304,105.0,162.265215003093,168.15766411317682,171.011695506477,358.91224554199874,391.8290443548053,0,4,200,50148
50.039984012787215,22.0,114.23221962301179,138.351002887583,148.0,148.66068747318505,20.396078054371138,105.0,161.64467204334326,168.6001186239203,170.42300314218147,358.2638692360702,391.10740212887816,0,0,200,50185
50.039984012787215,22.0,114.58621208504974,137.99275343292487,147.05441169852742,148.32734070291963,20.223748416156685,105.0,161.02794788483146,169.04733065032408,169.83815825661793,357.6171136844544,390.38698748805655,0,0,200,50222
50.039984012787215,22.0,114.94781424629178,137.64083696345355,146.10954794263105,148.0,20.09975124224178,105.0,160.41508657230466,169.2572007330855,169.49926253526885,356.9719876965138,389.6678072409883,0,0,200,50259
50.039984012787215,22.02271554554524,115.31695452100702,137.2953021774598,145.16542288024377,147.6787053031005,20.024984394500787,105.0,159.80613254815975,168.6801707374047,169.95587662684687,356.32850012313077,388.9498682349693,0,0,200,50296
50.039984012787215,22.090722034374522,115.69356075426151,136.95619737711763,144.22205101855957,147.36349615830918,20.0,105.0,159.20113064925135,168.1071087134628,170.41713528867922,355.6866598566778,388.2331773560833,0,0,200,50333
50.039984012787215,22.20360331117452,116.0775602776006,136.6235704408284,143.27944723511465,147.05441169852742,20.0,105.0,158.60012610335465,167.53805537847214,170.88300090997933,355.0464758309819,387.5177415293395,0,0,200,50370
50.039984012787215,22.360679774997898,116.46887996370532,136.2974687952788,142.33762678926468,146.75149062275312,20.0,105.0,158.00316452527144,166.97305171793442,171.35343591536179,354.4079570212836,386.80356771881,0,0,200,50407
50.039984012787215,22.561028345356956,116.86744627996283,135.9779393872403,141.39660533407442,146.4547711752676,20.0,105.0,157.4102919125684,166.41213898030395,171.82840277439584,353.7711124441904,386.0906629277636,0,0,200,50444
50.039984012787215,22.80350850198276,117.27318534089538,135.66502865514016,140.4563989286355,146.1642911247477,20.0,105.0,156.82155464093577,165.8553586713435,172.30786401090347,353.1359511576243,385.3790341988002,0,0,200,50481
50.039984012787215,23.08679276123039,117.6860229593982,135.35878250043476,139.51702405083043,145.8800877433243,20.0,105.0,156.236999459155,165.3027525481654,172.7917822120022,352.50248226076366,384.66868861398115,0,0,200,50519
50.039984012787215,23.40939982143925,118.10588469674151,135.05924625881784,138.57849761056005,145.60219778561037,20.0,105.0,155.65667348366404,164.75436261295178,173.28012003689287,351.8707148939792,383.9596332949598,0,0,200,50556
50.039984012787215,23.769728648009426,118.53269591129698,134.7664646712972,137.64083696345355,145.33065746772084,20.0,105.00476179678711,155.08062419270823,164.21023110634732,173.7728402253931,351.2406582387637,383.2518754031088,0,0,200,50593
50.039984012787215,24.166091947189145,118.9663818059539,134.48048185517482,136.7040599250805,145.06550244630873,20.0,105.01904589168576,154.50889942006577,163.67040050051813,174.26990560621763,350.61232151765574,382.54542213964606,0,0,200,50630
50.039984012787215,24.596747752497688,119.40686747419514,134.2013412749664,135.76818478568535,144.80676779764127,20.0,105.04284840006957,153.9415473483361,163.1349134918703,174.77127910500627,349.9857139941572,381.84028074575895,0,0,200,50667
50.039984012787215,25.059928172283335,119.85407794480753,133.9290857132983,134.8332303254654,144.55448799674122,20.0,105.07616285342742,153.37861650177967,162.60381299342276,175.27692375210148,349.3608449726443,381.13645850272576,0,0,200,50704
50.039984012787215,25.553864678361276,120.30793822520607,133.6637572418193,133.8992158304148,144.30869689661813,20.0,105.11898020814318,152.8201557386983,162.077142126828,175.78680269007683,348.7377237982722,380.4339627320358,0,0,200,50741
50.039984012787215,26.076809620810597,120.7683733433551,132.9661611087573,133.4053971921676,144.06942770761603,20.0,105.17128885774862,152.26621424334422,161.55494421403512,176.30087918101827,348.11635985687315,379.73280079550676,0,0,200,50778
50.039984012787215,26.627053911388696,121.23530838827442,132.03408650799233,133.15404612703287,143.83671297690307,20.0,105.23307464861035,151.71684151734772,161.0372627685903,176.81911661356077,347.4967625748476,379.03298009540015,0,0,200,50815
50.039984012787215,27.202941017470888,121.70866854912184,131.10301293257908,132.90974381135493,143.61058456812992,20.0,105.30432089900205,151.17208737065187,160.52414148656894,177.341478509682,346.87894141904894,378.3345080745345,0,0,200,50852
50.039984012787215,27.80287754891569,122.18837915284743,130.17296186228538,132.67252918370102,143.39107364128355,20.0,105.38500842150178,150.63200191194434,160.01562423713506,177.0790783802536,346.26290589666115,377.6373922163959,0,0,200,50889
50.039984012787215,28.42534080710379,122.67436570041843,129.24395537122808,132.4424403278647,143.17821063276352,20.0,105.47511554864494,150.0966355385756,159.51175505272332,176.11359970201053,345.6486655550691,376.9416400452463,0,0,200,50926
50.039984012787215,29.068883707497267,123.1665539016173,128.3160161476345,132.21951444472938,142.97202523570826,20.0,105.57461816175325,149.56603892595405,159.0125781188394,175.1485084150019,345.03622998172233,376.2472591262294,0,0,200,50963
50.039984012787215,29.732137494637012,123.664869708418,127.38916751435343,132.00378782444085,142.772546380598,20.0,105.68348972285122,149.04026301640775,158.51813776347487,174.18381095842403,344.4256088039912,375.55425706547385,0,0,200,51000
50.039984012787215,30.4138126514911,124.16923934694937,126.46343345014795,131.79529581893277,142.57980221616245,20.0,105.80170130957252,148.51935900750448,158.02847844613325,173.21951391226105,343.8168116890156,374.8626415101937,0,0,200,51036
50.039984012787215,31.11269837220809,124.67958934805648,125.53883861180172,131.59407281484982,142.3938200906205,20.0,105.92922165295089,148.00337833982033,157.54364474646383,172.2556240010758,343.20984834354624,374.1724201487865,0,0,200,51071
50.039984012787215,31.827660925679098,124.61540835707277,125.19584657647394,131.40015220691336,142.21462653327893,20.0,106.06601717798213,147.49237268414933,157.0636813525011,171.29214809792072,342.6047285137787,373.48360071092816,0,0,200,51107
50.039984012787215,32.55764119219941,123.69316876852982,125.7179382586272,131.21356637177422,142.04224723651762,20.0,106.21205204683694,146.98639392814562,156.58863304850706,170.32909322837364,342.0014619851792,372.7961909676653,0,0,200,51143
50.039984012787215,33.301651610693426,122.7721466783081,126.24579200908045,131.03434664239754,141.8767070381886,20.0,106.36728820459794,146.48549416239138,156.11854470241516,169.36646657470303,341.40005858230313,372.1101987315048,0,0,200,51179
50.039984012787215,34.058772731852805,121.85236969382254,126.77933585565118,130.86252328302402,141.718029904455,20.0,106.53168542738823,145.98972566588375,155.65346125287417,168.40427548016706,340.8005281686048,371.42563185649965,0,0,200,51214
50.039984012787215,34.828149534535996,120.93386622447825,127.3184982632139,130.6981254647518,141.56623891309678,20.0,106.70520137275409,145.49914089093448,155.1934276958918,167.44252745345193,340.20288064624026,370.74249823833253,0,0,200,51250
50.039984012787215,35.608987629529715,120.01666550941998,127.8632081562167,130.54118124178285,141.4213562373095,20.0,106.88779163215975,145.01379244747721,154.7384890710776,166.48123017325406,339.60712595586097,370.06080581439585,0,0,200,51286
50.039984012787215,36.40054944640259,119.10079764636339,128.41339493993607,130.39171752837677,141.2834031300209,20.0,107.07940978544848,144.53373308677806,154.2886904474855,165.5203914930121,339.01327407639957,369.3805625638685,0,0,200,51321
50.039984012787215,37.20215047547655,118.18629362155326,128.96898852049665,130.24976007655445,141.1523999087511,20.0,107.28000745712129,144.05901568454507,153.8440769090575,164.5600194457937,338.4213350248474,368.70177650778953,0,0,200,51357
50.039984012787215,38.01315561749642,117.27318534089538,129.52991932368366,130.11533345459327,141.0283659410404,20.0,107.48953437428223,143.58969322343438,153.40469353966978,163.6001222493431,337.8313188560232,368.0244557091281,0,0,200,51393
50.039984012787215,38.8329756778952,116.36150566231085,129.98846102635417,130.09611831257686,140.91131963046828,20.0,107.70793842609746,143.1258187749506,152.97058540778355,162.64070831129578,337.2432356623332,367.3486082728503,0,0,200,51429
50.039984012787215,39.66106403010388,115.45128842936315,129.86916493148019,130.66751700403586,140.80127840328723,20.0,107.93516572461452,142.66744548074027,152.5417975507041,161.68178623456632,336.6570955735227,366.67424234598207,0,0,200,51464
50.039984012787215,40.496913462633174,114.54256850621083,129.75746606650424,131.24404748406687,140.69825869569246,20.0,108.17116066678771,142.21462653327893,152.11837495845134,160.72336482291553,336.0729087564185,366.001366117669,0,0,200,51500
50.039984012787215,41.340053217188775,113.63538181394033,129.65338406690356,131.8256424221024,140.60227594174995,20.0,108.41586599755591,141.76741515595182,151.7003625572464,159.76545308670458,335.49068541466244,365.32998781923175,0,0,200,51536
50.039984012787215,42.190046219457976,112.72976536833562,129.5569372901351,132.41223508422476,140.51334456200237,20.0,108.66922287382016,141.32586458253138,151.28780519261954,158.80806024884254,334.91043578843585,364.6601157242179,0,0,200,51571
50.039984012787215,43.04648650006177,111.8257573191436,129.46814279968643,133.00375934536586,140.4314779527724,20.0,108.93117092916977,140.8900280360537,150.88074761214565,157.851195750935,334.33217015417466,363.9917581484504,0,0,200,51607
50.039984012787215,43.9089968002003,110.92339699089638,129.38701635017324,133.60014970051492,140.356688476182,20.0,109.20164833920778,140.45995870709916,150.47923444781344,156.8948692596415,333.75589882427545,363.3249234500711,0,0,200,51643
50.039984012787215,44.77722635447622,110.02272492535349,129.31357237351384,134.2013412749664,140.28898745090436,20.0,109.48059188732951,140.03570973148243,150.08331019803634,155.93909067324972,333.1816321467917,362.6596200295809,0,0,200,51679
50.039984012787215,45.65084884205331,109.12378292562992,129.24782396620841,134.80726983364065,140.22838514366484,20.0,109.7679370308106,139.61733416735902,149.69301920931383,154.983870128475,332.60938050512044,361.99585632987566,0,0,200,51714
50.039984012787215,46.52956049652737,108.2266141020775,129.18978287774928,135.41787178950938,140.1748907615055,20.0,110.06361796706484,139.20488497175666,149.30840565755165,154.02921800749363,332.03915431767985,361.33364083627754,0,0,200,51750
50.039984012787215,47.41307836451879,107.33126291998991,129.1394595001853,136.03308421115798,140.12851244482687,20.0,110.3675676999362,138.7984149765407,148.92951352905172,153.07514494521962,331.470964037576,360.672982076562,0,0,200,51786
50.039984012787215,48.30113870293329,106.4377752492037,129.0968628588627,136.65284482951682,140.089257261219,20.0,110.67971810589327,138.3979768638256,148.5563866011825,152.12166183683374,330.9048201522607,360.0138886209808,0,0,200,51821
50.039984012787215,49.193495504995376,105.54619841567009,129.0620006043607,137.27709204379295,140.05713120009278,20.0,111.0,138.00362314084367,148.18906842274163,151.16877984557524,330.3407331831786,359.3563690822802,0,0,200,51857
50.039984012787215,50.08991914547278,104.65658125507444,129.0348790056394,137.90576492663388,140.03213916812098,20.0,111.32834320154055,137.6154061142865,147.82760229402356,150.2165104108067,329.7787136854045,358.7004321157141,0,0,200,51893
50.039984012787215,50.99019513592785,103.76897416858277,129.0155029444136,138.53880322855397,140.0142849854971,20.0,111.66467659918243,137.23337786413333,147.4720312466062,149.26486525636233,329.21877224727024,358.04608641905304,0,0,200,51929
50.039984012787215,51.894122981316485,102.88342918079665,129.00387591076478,139.17614738165446,140.00357138301865,20.0,112.00892821556681,136.8575902169843,147.12239802287073,148.3138563991915,328.6609194899813,357.39334073258834,0,0,200,51964
50.039984012787215,52.80151512977634,102.0,129.0,139.8177385026664,140.0,20.0,112.36102527122117,136.48809471891678,146.77874505527018,147.36349615830918,328.105166067223,356.74220383913087,0,0,200,52000
50.039984012787215,53.71219600798314,101.11874208078342,129.0,140.0,140.46351839534705,20.0,112.72089424769483,136.12494260788506,146.4137971640651,146.44111444536333,327.55152266475574,356.092684564005,0,0,200,52037
50.039984012787215,54.62600113499065,100.23971268913334,129.0,140.0,141.1134295522577,20.0,113.08846094982458,135.76818478568535,145.46477236774544,146.10954794263105,327.0,355.44479177503786,0,0,200,52074
50.039984012787215,55.54277630799526,99.36297097007517,129.0,140.0,141.76741515595182,20.024984394500787,113.46365056704283,135.41787178950938,144.51643505151932,145.7840869230932,326.4506088216103,354.79853438254224,0,0,200,52111
50.039984012787215,56.462376853972415,98.48857801796105,129.0,140.0,142.42541907960108,20.09975124224178,113.84638773364749,135.07405376311175,143.5687988387449,145.46477236774544,325.90335990903804,354.1539213392956,0,0,200,52148
50.039984012787215,57.38466694161429,97.6165969494942,129.0,140.0,143.0873858870865,20.223748416156685,114.23659658795863,134.73678042761748,142.6218777046495,145.15164484083533,325.35826407208407,353.5109616405126,0,0,200,52185
50.039984012787215,58.309518948453004,96.74709297958259,129.0,140.0,143.75326083258076,20.396078054371138,114.63420083029322,134.40610105199838,141.6756859873987,144.84474446799925,324.81533215043896,352.86966432381234,0,0,200,52222
50.039984012787215,59.23681287847955,95.88013350011565,129.0,140.0,144.42298985964803,20.615528128088304,115.03912377969506,134.08206442324789,140.73023839957068,144.5441109142811,324.27457501321317,352.23003846918,0,0,200,52259
50.039984012787215,60.166435825965294,95.01578816175763,129.0,140.0,145.09651959988565,20.8806130178211,115.45128842936315,133.76471881628578,139.7855500400524,144.2497833620557,323.736003558455,351.5920931989228,0,0,200,52296
50.039984012787215,61.09828148156051,94.15412895885129,129.0,140.0,145.7737973711325,21.18962010041709,115.87061750072795,133.4541119636259,138.84163640637487,143.96180048887967,323.199628712658,350.9558376776201,0,0,200,52333
50.039984012787215,62.03224967708329,93.29523031752481,129.0,140.0,146.4547711752676,21.540659228538015,116.29703349613007,133.15029102484155,137.8985134075056,143.68020044529447,322.66546143025596,350.3212811120672,0,0,200,52370
50.039984012787215,62.96824596572466,92.43916918709297,129.0,140.0,147.13938969562162,21.93171219946131,116.73045875006231,132.85330255586422,136.95619737711763,143.40502083260543,322.1335126931068,349.68843275121355,0,0,200,52407
50.039984012787215,63.90618123468183,91.58602513484249,129.0,140.0,147.82760229402356,22.360679774997898,117.17081547894082,132.5631924781536,136.01470508735443,143.13629868066312,321.6037935099647,349.05730188609436,0,0,200,52444
50.039984012787215,64.8459713474939,90.7358804442873,129.0,140.0,148.51935900750448,22.825424421026653,117.61802582937702,132.2800060477773,135.07405376311175,142.87407042567241,321.0763149159402,348.427897849756,0,0,200,52481
50.039984012787215,65.7875368135941,89.88882021697692,129.0,140.0,149.21461054467824,23.323807579381203,118.07201192492656,132.00378782444085,134.13426109685773,142.61837188805654,320.55108797194873,347.80023001717524,0,0,200,52519
50.039984012787215,66.73080248281148,89.04493247793498,129.0,140.0,149.91330828182,23.853720883753127,118.53269591129698,131.73458164050928,133.19534526401438,142.36923825040296,320.0281237641467,347.17430780517157,0,0,200,52556
50.039984012787215,67.67569726275453,88.20430828479978,129.0,140.0,150.6154042586614,24.413111231467404,119.0,131.47243057006287,132.25732493892352,142.12670403551894,319.50743340335606,346.5501406723131,0,0,200,52593
50.039984012787215,68.62215385719105,87.36704184073076,129.0,140.0,151.32085117392117,25.0,119.47384651043926,131.21737689803132,131.3202193114221,141.89080308462562,318.9890280244761,345.9277381188158,0,0,200,52630
50.039984012787215,69.57010852370435,86.53323061113575,129.0,140.0,152.029602380589,25.612496949731394,119.95415791042844,130.38404810405297,130.96946208945045,141.66156853571826,318.47291878588356,345.3071096864355,0,0,200,52667
50.039984012787215,70.51950084905593,85.70297544426332,129.0,140.0,152.74161188098023,26.248809496813376,120.44085685513866,129.4488315899375,130.728726758888,141.4390328021229,317.9591168688201,344.68826495835333,0,0,200,52704
50.039984012787215,71.47027354082255,84.87638069569178,129.0,140.0,153.45683432157722,26.90724809414742,120.93386622447825,128.51459061133875,130.49521064008442,141.22322755127783,317.4476334767673,344.0712135590538,0,0,200,52741
50.039984012787215,72.42237223399962,84.0535543567314,129.0,140.0,154.17522498767434,27.586228448267445,121.43310915891102,127.58134659894448,130.26895255585654,141.01418368376991,316.9384798348096,343.45596515419555,0,0,200,52778
50.039984012787215,73.37574531137656,83.23460818673925,129.0,140.0,154.8967397978408,28.284271247461902,121.93850909372314,126.64912159190051,130.04999038831184,140.81193131265547,316.4316671889841,342.84252945047524,0,0,200,52815
50.039984012787215,74.33034373659252,82.41965784932621,129.0,140.0,155.62133529821674,29.0,122.4499897917513,125.7179382586272,129.83836104942176,140.61649974309557,315.9272068056184,342.2309161954834,0,0,200,52852
50.039984012787215,75.28612089887484,81.60882305241266,129.0,140.0,156.348968656656,29.732137494637012,122.96747537458837,124.78781991845197,129.634100452003,140.42791745233566,315.42510997065534,341.62113517755307,0,0,200,52889
50.039984012787215,76.24303246854758,80.80222769206304,129.0,140.0,157.07959765672945,30.479501308256342,123.4908903522847,123.8587905640936,129.43724348115578,140.24621207005913,314.92538798896476,341.0131962256006,0,0,200,52926
50.039984012787215,77.20103626247513,80.0,129.0,140.0,157.8131806916013,31.240998703626616,122.93087488503447,124.02015965156633,129.24782396620841,140.07141035914503,314.42805218364344,340.4071092089588,0,0,200,52963
50.039984012787215,78.16009211867653,79.20227269466452,129.0,140.0,158.54967675779096,32.01562118716424,122.00409829181969,124.55520864259351,129.0658746532173,139.90353819685905,313.93311389530095,339.8028840372018,0,0,200,53000
50.039984012787215,78.40918313565064,79.12016177940993,129.0,140.0,159.28904544883179,32.802438933713454,121.07848694132248,125.0959631642844,128.89142717807107,139.74262055650738,313.4405844813336,339.2005306599623,0,0,200,53036
50.039984012787215,77.62087348130012,80.0812087820857,129.0,140.0,160.0312469488381,33.60059523282288,120.15406776301833,125.64234954823155,128.7245120402482,139.5886814895821,312.95047531518463,338.60005906674024,0,0,200,53071
50.039984012787215,76.83749084919418,81.04319835741924,129.0,140.0,160.77624202599088,34.40930106817051,119.23086848631104,126.19429464123962,128.56515857727553,139.44174410842686,312.4627977855924,338.0014792867037,0,0,200,53107
50.039984012787215,76.05918747922567,82.00609733428362,129.0,140.0,161.5239920259526,35.22782990761707,118.30891766895681,126.75172582651489,128.41339493993607,139.30183056945089,311.9775632958242,337.40480138848056,0,0,200,53143
50.039984012787215,75.28612089887484,82.96987405076617,129.0,140.0,162.27445886522005,36.05551275463989,117.38824472663352,127.31457104353767,128.2692480682724,139.16896205691842,311.4947832628983,336.8100354799423,0,0,200,53179
50.039984012787215,74.51845409024533,83.93449827097318,129.0,140.0,163.02760502442524,36.89173349139343,116.46887996370532,127.88275880665071,128.1327436684316,139.04315876734103,311.01446911679204,336.21719170797917,0,0,200,53214
50.039984012787215,73.7563556583431,84.8999411071645,129.0,140.0,163.783393541592,37.73592452822641,115.55085460523432,128.00390619039717,128.4562182223967,138.92443989449805,310.53663229963706,335.6262802582658,0,0,200,53250
50.039984012787215,73.0,85.86617494683223,129.0,140.0,164.54178800535746,38.58756276314948,114.63420083029322,127.88275880665071,129.0348790056394,138.81282361511128,310.0612842649014,335.0373113550191,0,0,200,53286
50.039984012787215,72.24956747275377,86.83317338436964,129.0,140.0,165.3027525481654,39.44616584663204,113.718951806636,127.76932339180638,129.61867149450345,138.70832707519762,309.58843647655834,334.45029526074575,0,0,200,53321
50.039984012787215,71.50524456289902,87.80091115700337,129.0,140.0,166.06625183943908,40.311288741492746,112.80514172678478,127.66362050325849,130.20752666416791,138.61096637712328,309.118100408242,333.86524227598176,0,0,200,53357
50.039984012787215,70.76722405181653,88.76936408468859,129.0,140.0,166.83225107874077,41.182520563948,111.89280584559492,127.56566936288148,130.80137613954986,138.52075656738234,308.65028754238995,333.28216273902206,0,0,200,53393
50.039984012787215,70.03570517957252,89.73850901368932,129.0,140.0,167.6007159889241,42.05948168962618,110.98198051936178,127.47548783981962,131.40015220691336,138.43771162512041,308.18500936937215,332.7010670256409,0,0,200,53429
50.039984012787215,69.31089380465383,90.70832376358854,129.0,140.0,168.37161280928564,42.941821107167776,110.07270324653611,127.39309243440164,132.00378782444085,138.36184445142382,307.7222773866072,332.12196554880256,0,0,200,53464
50.039984012787215,68.59300255857006,91.67878707749138,129.0,140.0,169.14490828872147,43.829214001622255,109.16501271011697,127.3184982632139,132.61221663180206,138.2931668593933,307.2621030976648,331.5448687583628,0,0,200,53500
50.039984012787215,67.88225099390856,92.64987857520376,129.0,140.0,169.92056967889437,44.721359549995796,108.25894882179486,127.251719045363,133.22537295875736,138.2316895650198,306.80449801135575,330.96978714076005,0,0,200,53536
50.039984012787215,67.17886572427373,93.62157870918435,129.0,140.0,170.6985647274165,45.617978911828175,107.35455276791944,127.1927670899568,133.843191832831,138.1774221788784,306.3494736408078,330.39673121869714,0,0,200,53571
50.039984012787215,66.48308055437865,94.59386872308374,129.0,140.0,171.4788616710526,46.51881339845203,106.45186705737011,127.1416532848303,134.46560898608982,138.13037319865606,305.8970415025291,329.82571155081285,0,0,200,53607
50.039984012787215,65.79513659838392,95.56673061269805,129.0,140.0,172.2614292289484,47.4236228055175,105.55093557141026,127.09838708654017,135.09256086106296,138.0905500025255,305.447213115458,329.2567387313432,0,0,200,53643
50.039984012787215,65.11528238439882,96.54014708917737,129.0,140.0,173.04623659588788,48.33218389437829,104.65180361560904,127.06297651164952,135.72398461583714,138.05795884337854,305.0,328.68982338977276,0,0,200,53679
50.039984012787215,64.4437739428721,97.51410154434076,129.0,140.0,173.83325343558406,49.24428900898052,103.75451797391764,127.03542812932147,136.35981812836215,138.03260484392808,304.55541367705155,328.1249761904753,0,0,200,53714
50.039984012787215,63.7808748764079,98.48857801796105,129.0,140.0,174.62244987400675,50.15974481593781,102.85912696499032,127.01574705523721,137.0,138.01449199268893,304.11346566701053,327.5622078323444,0,0,200,53750
50.039984012787215,63.12685640834652,99.46356116689167,129.0,140.0,175.41379649275024,51.07837115648854,101.96568050084302,127.00393694685216,137.64446955835166,138.00362314084367,303.67416748877406,327.00152904841286,0,0,200,53786
50.039984012787215,62.48199740725323,100.43903623591775,129.0,140.0,176.207264322445,52.0,101.07423014794622,127.0,138.0,138.2931668593933,303.2375306587231,326.4429506054618,0,0,200,53821
50.039984012787215,61.84658438426491,101.41498903022176,129.0,140.0,177.00282483621552,52.92447448959697,100.18482919085105,127.0,138.0,138.94603268895446,302.80356668969404,325.88648330361906,0,0,200,53857
50.039984012787215,61.220911460055866,102.39140588936164,129.0,140.0,177.80044994318772,53.85164807134504,99.29753269845128,127.0,138.0,139.6030085635693,302.3722870899382,325.33213797594607,0,0,200,53893
50.039984012787215,60.60528029800704,103.36827366266692,129.0,140.0,178.60011198204776,54.78138369920935,98.41239759298622,127.0,138.0,140.2640367307315,301.94370336206714,324.7799254880141,0,0,200,53929
50.039984012787215,60.0,104.34557968596465,129.0,140.0,179.4017837146554,55.71355310873648,97.52948272189288,127.0,138.0,140.92906016858268,301.51782700198675,324.2298567374695,0,0,200,53964
50.039984012787215,59.405386961116584,105.32331175955302,129.0,140.0,180.20543831971332,56.64803615307419,96.64884893261792,127.0,138.0,141.59802258506295,301.09466949781756,323.68194265358704,0,0,200,54000
50.039984012787215,58.82176467941097,106.30145812734649,129.0,140.0,181.01104938649465,57.584720195551874,95.77055915050303,127.0,138.0,142.2708684165525,300.6742423288034,323.1361941968123,0,0,200,54036
50.039984012787215,58.249463516842795,107.28000745712129,129.0,140.0,181.81859090863068,58.52349955359813,94.89467845985885,127.0,138.0,142.9475428260311,300.2565569642069,322.5926223582926,0,0,200,54071
50.039984012787215,57.688820407423826,108.25894882179486,129.0,140.0,182.62803727796015,59.464274989274024,94.02127418834527,127.0,138.0,143.62799170078233,299.8416248621929,322.051238159396,0,0,200,54107
50.039984012787215,57.14017850864661,109.23827168167757,129.0,140.0,183.43936327844142,60.40695324215582,93.15041599477696,127.0,138.0,144.31216164966833,299.4294574687,321.51205265121865,0,0,200,54143
50.039984012787215,56.60388679233962,110.21796586763884,129.0,140.0,184.25254408012933,61.35144660071187,92.28217596047462,127.0,138.0,145.0,299.02006621629926,320.97507691408066,0,0,200,54179
50.039984012787215,56.08029957123981,111.19802156513397,129.0,140.0,185.06755523321746,62.297672508690084,91.4166286842826,127.0,138.0,145.69145479402695,298.6134625230417,320.44032205700955,0,0,200,54214
50.039984012787215,55.569775957799216,112.17842929904127,129.0,140.0,185.88437266214714,63.245553203367585,90.55385138137417,127.0,138.0,146.38647478507022,298.2096577912929,319.90779921721196,0,0,200,54250
50.039984012787215,55.072679252057455,113.1591799192624,129.0,140.0,186.70297265978385,64.19501538281614,89.69392398596462,127.0,138.0,147.08500943332058,297.80866340655706,319.3775195595332,0,0,200,54286
50.039984012787215,54.589376255824725,114.1402645870422,129.0,140.0,187.52333188166213,65.14598989960932,88.83692925805124,127.0,138.0,147.78700890132393,297.4104907362886,318.8494942759044,0,0,200,54321
50.039984012787215,54.120236510939236,115.12167476196652,129.0,140.0,188.3454273402994,66.09841147864296,87.98295289429652,127.0,138.0,148.49242404917499,297.0151511286924,318.3237345847777,0,0,200,54357
50.039984012787215,53.665631459994955,116.10340218959993,129.0,140.0,189.16923639957952,67.05221845696084,87.13208364316786,127.0,138.0,149.20120642943877,296.6226559115133,317.8002517305485,0,0,200,54393
50.039984012787215,53.225933528685054,117.08543888972702,129.0,140.0,189.99473676920633,68.00735254367721,86.28441342444185,127.0,138.0,149.91330828182,296.23301639081353,317.2790569829657,0,0,200,54429
50.039984012787215,52.80151512977634,118.06777714516353,129.0,140.0,190.8219064992277,68.96375859826666,85.44003745317531,127.0,138.0,150.6286825275983,295.8462438497403,316.76016163652906,0,0,200,54464
50.039984012787215,52.392747589718944,119.05040949110591,129.0,140.0,191.65072397463047,69.92138442565336,84.59905436823747,127.0,138.0,151.34728276384746,295.4623495472816,316.24357700987383,0,0,200,54500
50.039984012787215,52.0,120.03332870498926,129.0,140.0,192.4811679100062,70.8801805866774,83.7615663654877,127.0,138.0,152.0690632574555,295.0813447170119,315.729314445143,0,0,200,54536
50.039984012787215,51.62363799656123,121.01652779682617,129.0,140.0,193.31321734428818,71.84010022264724,82.92767933567175,127.0,138.0,152.7939789389621,294.7032405658275,315.21738530734626,0,0,200,54571
50.039984012787215,51.264022471905186,122.0,129.0,140.0,194.1468516355596,72.80109889280519,82.09750300709517,127.0,138.0,153.52198539622916,294.3280482726714,314.70780098370614,0,0,200,54607
50.039984012787215,50.92150822589606,122.98373876248843,129.0,140.0,194.982050455933,73.76313442364011,81.27115109311545,127.0,138.0,154.25303886795876,293.9557789872484,314.2005728829914,0,0,200,54643
50.039984012787215,50.59644256269407,123.96773773849388,129.0,140.0,195.8187937865005,74.72616676907762,80.44874144447506,127.0,138.0,154.98709623707387,293.58644382872995,313.6957124348371,0,0,200,54679
50.039984012787215,50.28916384272063,124.95199078045935,129.0,140.0,196.65706191235543,75.69015788066504,79.63039620647382,127.0,138.0,155.72411502397438,293.2200538844504,313.1932310890515,0,0,200,54714
