P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,38786
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,38821
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,38857
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,38893
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,38929
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,38964
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39000
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39036
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39071
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39107
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39143
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39179
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39214
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39250
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39286
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39321
50.32891812864648,57.584720195551874,60.03332407921454,78.5175139698144,133.0338302838793,206.54539452623968,70.60453243241541,92.0,97.29337079164233,108.07867504739313,197.00253805471644,330.7748478950599,359.0891254271006,39357
50.24937810560445,57.9396237474839,60.90155991434045,79.20858539325141,134.03357788255897,207.46565980903924,69.6419413859206,91.0,96.317184344228,107.70329614269008,196.4001018329675,331.09062203572,358.10892197765753,39393
50.20956084253277,58.309518948453004,61.773780845922005,79.90619500389191,135.03332921912278,208.38665984174708,68.6804193347711,90.0,95.34149149242423,107.33592129385204,195.80091930325557,331.409112729267,357.1288282958966,39429
50.20956084253277,58.69412236331676,62.64982043070834,80.61017305526642,136.03308421115798,209.3083849252103,67.72001181334805,89.0,94.36630754670864,106.97663296253066,195.2050204272421,331.7303121513016,356.148845288034,39464
50.24937810560445,59.09314681077663,63.52952069707436,81.32035415564789,137.03284277865654,210.23082552280482,66.76076692189807,88.0,93.39164844888434,106.6255128944288,194.61243536834948,332.05421244128195,355.1689738701848,39500
50.32891812864648,59.50630218724736,64.41273166075166,82.03657720797473,138.03260484392808,211.1539722572133,65.80273550544841,87.0,92.41753080449618,106.28264204469139,194.02319448973105,332.3808057033378,354.18921496849674,39536
50.44799302251776,59.93329625508679,65.29931086925804,82.75868534480233,139.0323703315167,212.07781590727495,64.8459713474939,86.0,91.44397191723465,105.94810050208545,193.43732835210477,332.7100840070827,353.20956951928696,39571
50.60632371551998,60.37383539249432,66.18912297349165,83.48652585896721,140.03213916812098,213.00234740490538,63.89053137985315,85.0,90.47098982546837,105.62196741208714,192.85486771144772,333.0420393884232,352.23003846918,39607
50.60632371551998,59.481089431852205,65.7419196555744,82.80700453464067,140.0142849854971,212.6240814207083,62.93647591023825,84.0,89.49860334105779,105.30432089900205,192.27584351654787,332.0993827154757,351.2506227752486,39643
50.60632371551998,58.59180830116101,65.30696746902278,82.13403679352427,140.00357138301865,212.24985276791125,61.98386886924694,83.0,88.52683209061533,104.9952379872535,191.70028690641024,331.15706243412654,350.27132340515686,39679
50.60632371551998,57.706152185014034,64.88451279003334,81.46778504415104,140.0,211.87968283910564,61.032778078668514,82.0,87.55569655939013,104.69479452198185,191.12822920751398,330.21508142421357,349.2921413373052,39714
50.60632371551998,56.824290580701486,64.47480127925948,80.8084154033477,140.0,211.51359294381058,60.08327554319921,81.0,86.58521813797087,104.4030650891055,190.55970193091719,329.27344259748617,348.3130775609782,39750
50.60632371551998,55.94640292279746,64.07807737440318,80.15609770940699,140.0,211.15160430363773,59.135437767890075,80.0,85.61541917201598,104.12012293500234,189.99473676920633,328.3321488980328,347.33413307649454,39786
50.60632371551998,55.072679252057455,63.694583757176716,79.51100552753688,140.0,210.79373804740976,58.18934610390462,79.0,84.64632301523794,103.84603988597736,189.4333655932872,327.3912033027155,346.35530889535966,39821
50.60632371551998,54.20332093147061,63.324560795950255,78.87331614684399,140.0,210.440015206234,57.245087125446844,78.0,83.67795408588812,103.58088626768937,188.875620449014,326.4506088216103,345.37660604042077,39857
50.60632371551998,53.33854141237835,62.96824596572466,78.24321056807422,140.0,210.09045670853305,56.302753041036986,77.0,82.71033792700887,103.32473082471591,188.32153355365392,325.5103684984551,344.3980255460243,39893
50.0,53.33854141237835,62.96824596572466,78.24321056807422,140.0,210.09045670853305,55.362442142665635,76.0,81.74350127074322,103.07764064044152,187.77113729218343,325.5103684984551,343.41956845817623,39929
50.0,53.33854141237835,62.96824596572466,78.24321056807422,140.0,210.09045670853305,55.362442142665635,76.0,81.74350127074322,103.07764064044152,187.77113729218343,325.5103684984551,343.41956845817623,40143
50.0,53.33854141237835,62.96824596572466,78.24321056807422,140.0,210.09045670853305,55.362442142665635,76.0,81.74350127074322,103.07764064044152,187.77113729218343,325.5103684984551,343.41956845817623,40179
50.0,53.33854141237835,62.96824596572466,78.24321056807422,140.0,210.09045670853305,55.362442142665635,76.0,81.74350127074322,103.07764064044152,187.77113729218343,325.5103684984551,343.41956845817623,40214
50.0,53.33854141237835,62.96824596572466,78.24321056807422,140.0,210.09045670853305,55.362442142665635,76.0,81.74350127074322,103.07764064044152,187.77113729218343,325.5103684984551,343.41956845817623,40250
50.0,53.33854141237835,62.96824596572466,78.24321056807422,140.0,210.09045670853305,55.362442142665635,76.0,81.74350127074322,103.07764064044152,187.77113729218343,325.5103684984551,343.41956845817623,40286
50.21951811795888,53.85164807134504,63.90618123468183,79.02531240052139,141.0,211.02843410308478,54.42425929675111,75.0,80.77747210701756,102.83968105745953,187.22446421341417,325.85272747055535,342.4412358347049,40321
50.47771785649585,54.378304497290095,64.8459713474939,79.81227975693966,142.0,211.96697856034086,53.48831648126533,74.0,79.81227975693966,102.61091559868278,186.6815470259447,326.1977927577071,341.4630287454265,40357
50.774009099144415,54.91812087098393,65.7875368135941,80.60397012554654,143.0,212.90608258102915,52.55473337388365,73.0,78.84795495128583,102.39140588936164,186.14241859393576,326.5455557805067,340.4849482723135,40393
50.774009099144415,54.08326913195984,65.45991139621256,80.0,143.0,212.56528408938277,51.62363799656123,72.0,77.88452991448301,102.18121158021175,185.60711193270586,325.60866081847394,339.50699550966544,40429
50.774009099144415,53.25410782277739,65.14598989960932,79.40403012442127,143.0,212.22865028077618,50.695167422546305,71.0,76.92203845452875,101.9803902718557,185.0756602041446,324.6721423220662,338.5291715642834,40464
50.774009099144415,52.43090691567332,64.8459713474939,78.81624198095213,143.0,211.8962010041709,49.76946855251722,70.0,75.96051605933177,101.78899744078434,184.54809671194118,323.736003558455,337.55147755564633,40500
50.774009099144415,51.61395160225576,64.5600495662759,78.2368199762746,143.0,211.56795598577776,48.84669896727925,69.0,75.0,101.6070863670443,184.0244548966251,322.80024783137947,336.57391461609143,40536
50.774009099144415,50.80354318352215,64.28841264178172,77.6659513557904,143.0,211.2439348241743,47.92702786528704,68.0,74.04052944165107,101.43470806385751,183.50476833041697,321.86487848163864,335.5964838909967,40571
50.774009099144415,50.0,64.03124237432849,77.10382610480494,143.0,210.92415698539605,47.01063709417264,67.0,73.08214556237385,101.27191120937731,182.98907071188705,320.92989888759195,334.619186538967,40607
50.774009099144415,49.20365840057018,63.788713735268246,76.55063683601855,143.0,210.6086417980041,46.09772228646444,66.0,72.12489168102785,101.11874208078342,182.47739586041882,319.9953124656672,333.6420237320233,40643
50.774009099144415,48.41487374764082,63.56099432828282,76.00657866263946,143.0,210.2974084481309,45.18849411078001,65.0,71.16881339463234,100.9752444909147,181.96977771047588,319.06112267087633,332.6649966557949,40679
50.774009099144415,47.634021455258214,63.34824385884742,75.47184905645283,143.0,209.990475974507,44.28317965096906,64.0,70.21395872616783,100.84145972763385,181.46625030566977,318.1273329973393,331.68810650971494,40714
50.774009099144415,46.861498055439924,63.150613615387776,74.94664769020693,143.0,209.68786326347075,43.382023926967726,63.0,69.26037828369117,100.71742649611338,180.96684779262748,317.1939469788161,330.71135450721977,40750
50.774009099144415,46.09772228646444,62.96824596572466,74.43117626371358,143.0,209.3895890439637,42.485291572496,62.0,68.30812543175226,100.60318086422517,180.47160441465576,316.26096818924714,329.73474187595093,40786
50.774009099144415,45.34313619501854,62.80127387243033,73.92563831310488,143.0,209.0956718825141,41.593268686170845,61.0,67.35725647619564,100.4987562112089,179.98055450520204,315.3284002433019,328.7582698579611,40821
50.774009099144415,44.598206241955516,62.64982043070834,73.43023900274328,143.0,208.806130178211,40.70626487409524,60.0,66.40783086353596,100.40418317978589,179.49373248110922,314.39624679693617,327.7819397099236,40857
50.774009099144415,43.86342439892262,62.51399843235114,72.94518489934754,143.0,208.5209821576716,39.824615503479755,59.0,65.45991139621256,100.31948963187563,179.0111728356641,313.4645115479582,326.80575270334515,40893
50.774009099144415,43.139309220245984,62.39390995922599,72.47068372797375,143.0,208.24024587000469,38.948684188300895,58.0,64.51356446515724,100.24470060806208,178.53291013143766,312.5331982366033,325.8297101247828,40929
50.24937810560445,43.139309220245984,62.39390995922599,72.47068372797375,143.0,208.24024587000469,38.07886552931954,57.0,63.56886030125127,100.17983829094555,178.05897899291685,312.5331982366033,324.8538132760642,40964
49.73932046178355,43.139309220245984,62.39390995922599,72.47068372797375,143.0,208.24024587000469,37.21558813185679,56.0,62.625873247404705,100.12492197250393,177.5894140989265,312.5331982366033,323.878063474512,41000
49.24428900898052,43.139309220245984,62.39390995922599,72.47068372797375,143.0,208.24024587000469,36.359317925395686,55.0,61.68468205316454,100.07996802557443,177.12425017484196,312.5331982366033,322.9024620531717,41036
48.76474136094644,43.139309220245984,62.39390995922599,72.47068372797375,143.0,208.24024587000469,35.510561809129406,54.0,60.74537019394976,100.04498987955368,176.6635219845908,312.5331982366033,321.92701036104444,41071
48.30113870293329,43.139309220245984,62.39390995922599,72.47068372797375,143.0,208.24024587000469,34.66987164671943,53.0,59.80802621722272,100.0199980003999,176.207264322445,312.5331982366033,320.95170976332247,41107
48.30113870293329,42.42640687119285,62.289646009589745,72.00694410957877,143.0,207.96393918177256,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,311.60231064611827,319.97656164163027,41143
48.76474136094644,41.72529209005013,62.20128616033595,71.55417527999327,143.0,207.69207977195472,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,310.67185260335384,319.97656164163027,41179
49.24428900898052,41.036569057366385,62.12889826803627,71.11258679024411,143.0,207.4246851269154,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,309.7418279793674,319.97656164163027,41214
49.73932046178355,40.36087214122113,62.07253821135398,70.68238818828917,143.0,207.16177253537873,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,308.8122406900348,319.97656164163027,41250
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41286
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41321
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41357
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41393
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41429
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41464
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41500
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41536
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41571
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41607
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41643
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41679
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41714
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41750
50.24937810560445,39.698866482558415,62.03224967708329,70.26378868236469,143.0,206.90335908341362,33.83784863137726,52.0,58.872744118140105,100.00499987500625,175.75551200460256,307.8830946966722,319.97656164163027,41786
49.92995093127971,39.05124837953327,62.00806399170998,69.85699678629192,143.0,206.64946164943183,34.40930106817051,52.0,59.23681287847955,101.00495037373169,176.64937022248338,306.95439400666675,320.199937539032,41821
49.64876634922564,38.41874542459709,62.0,69.46221994724903,143.0,206.40009689920205,35.0,52.0,59.61543424315552,102.00490184299969,177.54436065389405,306.0261426741186,320.42627857277876,41857
49.4064773081425,37.8021163428716,62.0,69.07966415668217,143.0,206.15528128088303,35.608987629529715,52.0,60.00833275470999,103.00485425454472,178.44046626256053,305.09834480049216,320.6555784638714,41893
49.20365840057018,37.20215047547655,62.0,68.70953354520753,143.0,205.91503102007877,36.235341863986875,52.0,60.41522986797286,104.00480758118829,179.3376703316958,304.1710045352778,320.887830869293,41929
49.040799340956916,36.61966684720111,62.0,68.35202996254024,143.0,205.67936211491906,36.87817782917155,52.0,60.83584469702052,105.00476179678711,180.23595645708434,303.2441260766645,321.1230293828208,41964
48.27007354458868,36.61966684720111,62.0,68.35202996254024,143.0,205.67936211491906,37.53664875824692,52.0,61.26989472816156,106.00471687618433,181.13530854032848,303.2441260766645,321.36116753584275,42000
47.50789408087881,36.61966684720111,62.0,68.35202996254024,143.0,205.67936211491906,38.2099463490856,52.0,61.71709649683789,107.00467279516349,182.03571078225283,303.2441260766645,321.6022387981775,42036
46.75467891024384,36.61966684720111,62.0,68.35202996254024,143.0,205.67936211491906,38.897300677553446,52.0,62.177166226839255,108.00462953040486,182.9371476764629,303.2441260766645,321.846236578898,42071
46.010868281309364,36.61966684720111,62.0,68.35202996254024,143.0,205.67936211491906,39.59797974644666,52.0,62.64982043070834,109.00458705944443,183.8396040030548,303.2441260766645,322.0931542271583,42107
45.27692569068709,36.61966684720111,62.0,68.35202996254024,143.0,205.67936211491906,40.311288741492746,52.0,63.13477647065839,110.00454536063498,184.74306482247175,303.2441260766645,322.34298503302347,42143
44.553338819890925,36.61966684720111,62.0,68.35202996254024,143.0,205.67936211491906,41.036569057366385,52.0,63.631753079732135,111.00450441310929,185.64751546950473,303.2441260766645,322.59572222830235,42179
43.840620433565945,36.61966684720111,62.0,68.35202996254024,143.0,205.67936211491906,41.773197148410844,52.0,64.1404708432983,112.0044641967453,186.55294154743314,303.2441260766645,322.8513589873829,42214
43.139309220245984,36.61966684720111,62.0,68.35202996254024,143.0,205.67936211491906,42.5205832509386,52.0,64.66065264130884,113.00442469213318,187.4593289223025,303.2441260766645,323.10988842807024,42250
42.44997055358225,36.61966684720111,62.0,68.35202996254024,143.0,205.67936211491906,43.278170016764804,52.009614495783374,65.19202405202648,114.00438588054409,188.36666371733614,303.2441260766645,323.3713036124263,42286
42.44997055358225,37.44329045369811,63.0,69.28924880528002,144.0,206.65188119153427,44.04543109109048,52.03844732503075,65.73431371817918,115.00434774390054,189.274932307477,303.621474866321,323.6355975476122,42321
42.44997055358225,38.27531841800928,64.0,70.22819946431775,145.0,207.62466134830902,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,304.00164473239283,323.9027631867317,42357
43.139309220245984,39.11521443121589,65.0,71.16881339463234,146.0,208.5976989326584,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,304.38462510448846,323.9027631867317,42393
43.840620433565945,39.96248240537617,66.0,72.11102550927978,147.0,209.57099035887578,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,304.77040538739976,323.9027631867317,42429
44.553338819890925,40.8166632639171,67.0,73.05477397131553,148.0,210.54453210663058,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,305.15897496223175,323.9027631867317,42464
45.27692569068709,41.677331968349414,68.0,74.0,149.0,211.51832071950648,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,305.5503231875234,323.9027631867317,42500
46.010868281309364,42.5440947723653,69.0,74.94664769020693,150.0,212.49235280357738,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,305.9444394003591,323.9027631867317,42536
46.75467891024384,43.41658669218482,70.0,75.8946638440411,151.0,213.46662502602135,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,306.3413129174712,323.9027631867317,42571
47.50789408087881,44.294469180700204,71.0,76.84399781375251,152.0,214.44113411377026,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,306.7409330363328,323.9027631867317,42607
48.27007354458868,45.17742799230607,72.0,77.79460135510689,153.0,215.4158768521949,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,307.1432890362412,323.9027631867317,42643
49.040799340956916,46.06517122512408,73.0,78.74642849044012,154.0,216.390850083824,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,307.54837017939144,323.9027631867317,42679
49.8196748283246,46.95742752749558,74.0,79.6994353806851,155.0,217.3660507070964,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,307.95616571194023,323.9027631867317,42714
50.60632371551998,47.853944456021594,75.0,80.65358020571685,156.0,218.34147567514515,44.82186966202994,52.08646657242167,66.2872536767062,116.00431026474836,190.18412131405714,308.36666486505965,323.9027631867317,42750
50.44799302251776,47.4236228055175,75.0,80.36168241145776,156.0,218.1238180483736,45.60701700396552,52.15361924162119,66.85057965343307,117.00427342623003,191.09421759959145,307.45568786412133,324.172793429677,43379
50.32891812864648,47.01063709417264,75.0,80.0812087820857,156.0,217.91053209975877,46.400431032480725,52.23983154643591,67.42403132415029,118.00423721205946,192.00520826269272,306.54526582545685,324.4456811239749,43414
50.24937810560445,46.61544808322666,75.0,79.81227975693966,156.0,217.70163067832084,47.20169488482379,52.3450093132096,68.00735254367721,119.00420160649792,192.91708063310517,305.6354037084055,324.7214190656354,43448
50.20956084253277,46.238512086787566,75.0,79.55501241279521,156.0,217.4971264177989,48.010415536631214,52.46903848937962,68.60029154456998,120.00416659433121,193.82982226685345,304.72610652846924,325.0,43483
50.20956084253277,45.880278987817846,75.0,79.30952023559341,156.0,217.29703173306348,48.82622246293481,52.61178575186362,69.20260110718382,121.00413216084813,194.74342094150447,303.8173793580611,325.28141662259156,43517
50.24937810560445,45.5411901469428,75.0,79.07591289387686,156.0,217.1013588165675,49.64876634922564,52.773099207835045,69.81403870282824,122.00409829181969,195.65786465153911,302.90922732726386,325.56566157996457,43552
50.32891812864648,45.221676218380054,75.0,78.85429601486528,156.0,216.91011963483862,50.47771785649585,52.952809179494906,70.43436661176133,123.00406497347964,196.57314160383152,302.00165562460086,325.85272747055535,43586
50.44799302251776,44.9221548904324,75.0,78.64477096412705,156.0,216.72332592501436,51.31276644267,53.150729063673246,71.06335201775947,124.00403219250575,197.48924021323288,301.09466949781756,326.1426068455331,43621
50.60632371551998,44.64302857109943,75.0,78.44743462982075,156.0,216.54098919142305,52.15361924162119,53.36665625650534,71.7007670809734,125.00399993600205,198.40614909825754,300.18827425467504,326.43529220965064,43655
50.60632371551998,45.60701700396552,76.0,79.42921376924235,157.0,217.52471123989568,53.0,53.600373133029585,72.34638899074369,126.00396819148197,199.32385707686876,300.61270764889497,326.73077602209435,43690
50.60632371551998,46.57252408878007,77.0,80.4114419718985,158.0,218.50858106719744,53.85164807134504,53.85164807134504,73.0,127.00393694685216,200.24235316236172,301.0398644698074,327.0290506973348,43724
50.60632371551998,47.53945729601885,78.0,81.39410298049853,159.0,219.49259668608414,54.120236510939236,54.70831746635972,73.66138744281159,128.00390619039717,201.16162655934158,301.4697331408246,327.3301086059759,43759
50.60632371551998,47.29693436154187,78.0,81.21576201698781,159.0,219.31712199461307,53.16013544000805,54.20332093147061,72.91776189653656,128.0,200.7710138441304,300.56779601281306,326.377082528783,43793
50.60632371551998,47.07440918375928,78.0,81.04936767180853,159.0,219.14607000811125,52.20153254455275,53.71219600798314,72.18032973047436,128.0,200.38463014912097,299.66648127543397,325.4243383645421,43828
50.60632371551998,46.87216658103186,78.0,80.89499366462674,159.0,218.97945109073592,51.24451190127583,53.23532661682466,71.449282711585,128.0,200.0024999843752,298.7657945615595,324.47187859658965,43862
50.60632371551998,46.69047011971501,78.0,80.75270893288967,159.0,218.8172753691993,50.28916384272063,52.773099207835045,70.7248188403477,128.0,199.6246477767713,297.8657415682441,323.51970573676033,43897
50.60632371551998,46.52956049652737,78.0,80.62257748298549,159.0,218.65955272980872,49.33558553417604,52.32590180780452,70.00714249274856,128.0,199.25109786397664,296.9663280575763,322.56782232578627,43931
50.60632371551998,46.389654018972806,78.0,80.50465825031493,159.0,218.50629281556172,48.38388161361178,51.894122981316485,69.29646455628166,128.0,198.8818744883505,296.0675598575433,321.6162309337015,43966
50.60632371551998,46.2709412050371,78.0,80.39900496896712,159.0,218.3575050232989,47.43416490252569,51.478150704935004,68.59300255857006,128.0,198.5170017907786,295.16944286290885,320.66493416025395,44000
50.60632371551998,46.17358552246078,78.0,80.30566605165541,159.0,218.2131985009156,46.486557196677836,51.07837115648854,67.89698078707183,128.0,198.15650380444242,294.27198303610214,319.71393463532365,44037
50.60632371551998,46.09772228646444,78.0,80.22468448052632,159.0,218.07338214463496,45.5411901469428,50.695167422546305,67.20863039818622,128.0,197.80040444852483,293.3751864081214,318.76323501934786,44074
50.60632371551998,46.04345773288535,78.0,80.15609770940699,159.0,217.9380645963435,44.598206241955516,50.32891812864648,66.52818951391959,128.0,197.44872752185566,292.4790590794493,317.81283800375337,44111
50.60632371551998,46.010868281309364,78.0,80.09993757800315,159.0,217.8072542409917,43.657759905886145,49.9799959983992,65.85590330410783,128.0,197.101496696499,291.5836072209822,316.8627463113958,44148
50.60632371551998,46.0,78.0,80.05623023850174,159.0,217.68095920406083,42.720018726587654,49.64876634922564,65.19202405202648,128.0,196.7587355112855,290.68883707497264,315.91296269700615,44185
50.60632371551998,46.0,78.0,80.05623023850174,159.0,217.68095920406083,42.720018726587654,49.64876634922564,65.19202405202648,128.0,196.7587355112855,290.68883707497264,315.91296269700615,44222
50.60632371551998,46.0,78.0,80.05623023850174,159.0,217.68095920406083,42.720018726587654,49.64876634922564,65.19202405202648,128.0,196.7587355112855,290.68883707497264,315.91296269700615,44259
50.60632371551998,47.0,79.0,81.05553651663777,160.0,218.67327225795108,43.08131845707603,50.59644256269407,65.94694837519019,129.0,197.69926656414282,291.1374245953275,316.22776601683796,44296
50.60632371551998,48.0,80.0,82.05485969764375,161.0,219.66565503054863,43.46262762420146,51.54609587543949,66.70832032063167,130.0,198.64037857394453,291.58875149772155,316.5454153830063,44333
50.60632371551998,49.0,81.0,83.05419917138447,162.0,220.6581065811995,43.86342439892262,52.49761899362675,67.47592163134935,131.0,199.58206332233365,292.04280508172087,316.86590223626143,44370
50.60632371551998,50.0,82.0,84.0535543567314,163.0,221.65062598603234,44.28317965096906,53.45091205957107,68.24954212300622,132.0,200.5243127403757,292.4995726492605,317.18921797564303,44407
50.60632371551998,51.0,83.0,85.05292469985967,164.0,222.64321233758733,44.721359549995796,54.405882034941776,69.02897942168927,133.0,201.4671189052943,292.95904150580503,317.51535395945814,44444
50.60632371551998,52.0,84.0,86.05230967266364,165.0,223.6358647444546,45.17742799230607,55.362442142665635,69.81403870282824,134.0,202.41047403728888,293.4211989614929,317.8443015062564,44481
50.60632371551998,53.0,85.0,87.05170877128145,166.0,224.62858233092243,45.65084884205331,56.32051136131489,70.60453243241541,135.0,203.35437049643167,293.88603233226314,318.1760518958019,44519
50.60632371551998,54.0,86.0,88.05112151472007,167.0,225.6213642366343,46.14108798023731,57.28001396647874,71.40028011149536,136.0,204.29880077964236,294.3535289409658,318.5105963700423,44556
