P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67500
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67536
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67571
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67607
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67643
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67679
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67714
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67750
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67786
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67821
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67857
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67893
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67929
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,67964
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68000
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68037
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68074
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68111
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68148
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68185
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68222
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68259
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68296
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68333
50.08991914547278,44.0,163.23296235748464,169.49926253526885,216.33307652783935,240.46829312822095,68.62215385719105,184.93782739072068,219.3467574412715,260.82369524259104,277.5463925184401,511.85349466424475,552.4608583420187,3,4,200,68370
50.08991914547278,44.0,162.9846618550347,168.51409436602032,215.5017401321855,239.8207664069148,67.89698078707183,184.44782460088814,218.3575050232989,259.9423012901132,276.80498550423545,511.0978379919054,551.670191328116,3,3,200,68407
50.08991914547278,44.0,162.74212730574712,167.5291019494822,214.67184258770408,239.17566765873153,67.17886572427373,183.96195258802837,217.36835096213983,259.0617686961934,276.06520968785617,510.3430218980171,550.8802047632498,3,3,200,68444
50.08991914547278,44.0,162.50538452617502,166.54428840401582,213.84340064636083,238.53301658261063,66.46803743153546,183.48024416813925,216.3792966066763,258.18210627384695,275.3270782178898,509.5890501178376,550.0909015790027,3,3,200,68481
50.08991914547278,44.0,162.27445886522005,165.55965692160635,213.01643129110957,237.89283301520456,65.76473218982953,183.0027322200409,215.3903433304288,257.30332294783915,274.5906043549196,508.83592640457294,549.3022847212635,3,3,200,68519
50.08991914547278,44.0,162.04937519163718,164.57521077003062,212.19095173922943,237.25513693068902,65.06919393998976,182.52944967867515,214.40149253211834,256.4254277562972,273.85580147223465,508.08365452944855,548.5143571502938,3,3,200,68556
50.08991914547278,44.0,161.83015788165073,163.59095329510126,211.36697944570244,236.61994844053194,64.38167441127949,182.0604295282201,213.41274563624359,255.54842985234717,273.12268305653413,507.3322382817792,547.727121840794,3,3,200,68593
50.08991914547278,44.0,161.6168308066954,162.60688792299052,210.54453210663058,235.9872877932199,63.702433234531945,181.59570479501986,212.4241040936739,254.67233850577492,272.3912627086265,506.5816814690401,546.9405817819702,3,3,200,68630
50.08991914547278,44.0,161.4094173212951,161.62301816263673,209.72362766269327,235.35717537394095,63.0317380372777,181.13530854032848,211.43556938225885,253.7971631047124,271.6615541441225,505.8319879169367,546.1547399776001,3,3,200,68667
50.08991914547278,44.0,160.63934760823702,161.20794025109308,208.90428430264421,234.72963170422264,62.369864518050704,180.6792738528689,210.44714300745449,252.9229131573492,270.9335711941213,505.0831614694752,545.3695994461004,3,3,200,68704
50.08991914547278,44.0,159.65587994182988,161.01242188104618,208.08652046684813,234.10467744152402,61.71709649683789,180.22763384120648,209.45882650296693,252.04959829366916,270.20732780589054,504.33520598903266,544.5851632205931,3,3,200,68741
50.08991914547278,44.0,158.67261893597143,160.822883943797,207.27035485085656,233.4823333787805,61.07372593840988,179.7804216259379,208.47062143141417,251.17722826721374,269.4828380435385,503.5881253564266,543.8014343489726,3,3,200,68778
50.08991914547278,44.0,157.68956845650888,160.63934760823702,206.45580640902304,232.86262044390037,60.440052945046304,179.3376703316958,207.4825293850063,250.30581295687082,268.7601160886786,502.8419234709851,543.0184158939732,3,3,200,68815
50.08991914547278,44.0,156.70673246545599,160.46183346827368,205.6428943581567,232.24555969921147,59.81638571495272,178.89941307897016,206.49455198624491,249.43536236869062,268.03917624108607,502.0966042506163,542.2361109332354,3,3,200,68852
50.08991914547278,44.0,155.72411502397438,160.29036153181514,204.83163818121457,231.63117234085743,59.20304046246274,178.46568297574746,205.50669088864237,248.5658866377283,267.3200329193456,501.3521716318779,541.4545225593744,3,3,200,68889
50.08991914547278,44.0,154.74172029546526,160.12495120998477,204.02205763103166,231.01947969814148,58.60034129593445,178.03651310896873,204.51894777746145,247.69739602991388,266.6027006614899,500.60862957004645,540.6736538800462,3,3,200,68926
50.08991914547278,44.0,153.7595525487766,159.9656213065795,203.2141727340886,230.41050323281706,58.008620049092706,177.61193653580833,203.5313243704762,246.82990094394967,265.88719412562915,499.8659820391862,539.8935080180164,3,3,200,68963
50.08991914547278,44.0,152.7776161615307,159.81239000778382,202.4080037943164,229.804264538324,57.42821606144492,177.19198627477485,202.54382241875462,245.96341191323557,265.1735280905694,499.1242330322181,539.1140881112271,3,3,200,69000
50.08991914547278,44.0,151.79591562357663,159.66527487215245,201.6035713969373,229.20078533896867,56.859475903318,176.7766952966369,201.55644370746373,245.0979396078229,264.4617174564213,498.3833865609888,538.3353973128648,3,3,200,69037
50.08991914547278,44.0,150.81445554057476,159.52429282087414,200.80089641234176,228.60008748904713,56.302753041036986,176.36609651517495,200.5691900566984,244.23349483639626,263.751777245197,497.6434466563385,537.5574387914281,3,3,200,69074
50.08991914547278,44.0,149.83324063771698,159.38946012832844,200.0,228.0021929719098,55.758407437802596,175.96022277776305,199.58206332233365,243.37008854828483,263.0437226013957,496.9044173681695,536.780215730796,3,3,200,69111
50.08991914547278,44.0,148.85227576359054,159.26079241294764,199.20090361240835,227.40712389896672,55.226805085936306,175.55910685578235,198.59506539690256,242.5077318355025,262.33756879257686,496.1663027655143,536.0037313302959,3,3,200,69148
50.08991914547278,44.0,147.87156589419075,159.13830462839547,198.40362899906847,226.81490250863146,54.70831746635972,175.16278143486988,197.60819821049935,241.6464359348178,261.6333312099206,495.429106936603,535.2279888047709,3,3,200,69185
50.08991914547278,44.0,146.8911161370898,159.02201105507376,197.60819821049935,226.22555116520326,54.20332093147061,174.77127910500627,196.6214637317096,240.7862122298534,260.93102536877444,494.69283398893094,534.4529913846493,3,3,200,69222
50.08991914547278,44.0,145.91093173576817,158.91192529196795,196.8146336022807,225.63909235768523,53.71219600798314,174.38463235044537,195.63486396856774,239.92707225321615,260.23066690918654,493.95748804932595,533.6787423160117,3,3,200,69259
50.08991914547278,44.0,144.9310180741169,158.80806024884254,196.02295783912658,225.055548698538,53.23532661682466,174.0028735394907,194.64840096954302,239.06902768865731,259.53227159642404,493.2230732640151,532.90524486066,3,3,200,69296
50.08991914547278,44.0,143.95138068111746,158.71042813879623,195.2331938989884,224.47494292236718,52.773099207835045,173.62603491412224,193.6620768245554,238.2120903732638,258.8358553214759,492.4895937986913,532.1325022961856,3,3,200,69333
50.08991914547278,44.0,142.97202523570826,158.61904047118682,194.4453650771856,223.8972978845435,52.32590180780452,173.25414857947845,192.67589366602144,237.35627229968034,258.14143410154054,491.7570538385799,531.3605179160379,3,3,200,69370
50.08991914547278,44.0,141.9929575718458,158.5339080449353,193.65949499056327,223.32263655975405,51.894122981316485,172.88724649319857,191.68985366993215,236.50158561836324,257.4490240804964,491.02545758850425,530.5892950295926,3,3,200,69407
50.08991914547278,44.0,141.01418368376991,158.45504094221806,192.87560758167425,222.75098204048393,51.478150704935004,172.52536045462998,190.70395905696347,235.64804263986576,256.7586415293554,490.2948092729516,529.8188369622205,3,3,200,69444
50.08991914547278,44.0,140.03570973148243,158.38244852255568,192.09372712298546,222.1823575354263,51.07837115648854,172.16852209390657,189.71821209362056,234.79565583715555,256.0703028466987,489.5651131361384,529.0491470553562,3,3,200,69481
50.08991914547278,44.0,139.05754204644924,158.3161394173064,191.31387822110554,221.61678636782008,50.695167422546305,171.81676286090365,188.73261509341728,233.94443784796422,255.38402455909414,488.83637344207517,528.2802286665667,3,3,200,69519
50.08991914547278,44.0,138.07968713753664,158.25612152457168,190.53608582103286,221.05429197371402,50.32891812864648,171.47011401407536,187.7471704180918,233.09440147716975,254.69982332149348,488.1085944746312,527.5120851696196,3,3,200,69556
50.08991914547278,44.0,137.10215169719257,158.2024020045208,189.76037521042164,220.4948979001555,49.9799959983992,171.1286066091815,186.76188047886004,232.24555969921147,254.01771591761076,487.3817805375987,526.7447199545526,3,3,200,69593
50.08991914547278,44.0,136.12494260788506,158.15498727514097,188.98677202386415,219.93862780330335,49.64876634922564,170.79227148791014,185.776747737708,231.39792566053828,253.33771926027913,486.65593595475644,525.9781364277417,3,3,200,69630
50.08991914547278,44.0,135.14806694880988,158.11388300841898,188.2153022471871,219.3855054464629,49.33558553417604,170.46113926640288,184.79177470872452,230.5515126820902,252.65985039178662,485.93106506993354,525.2123380119701,3,3,200,69667
50.08991914547278,44.0,134.17153200288055,158.07909412695912,187.4459922217597,218.8355546980426,49.040799340956916,170.13524032369074,183.8069639594757,229.7063342618135,251.9841264841895,485.2071722470722,524.4473281464975,3,3,200,69704
50.08991914547278,44.0,133.19534526401438,158.05062480104277,186.67886864881092,218.28879952943075,48.76474136094644,169.81460479004744,182.82231811242303,228.86240407720967,251.3105648396024,484.48426187029025,523.6831102871278,3,3,200,69741
50.08991914547278,44.0,132.21951444472938,158.02847844613325,185.9139585937538,217.74526401279087,48.507731342539614,169.49926253526885,181.8378398463862,228.01973598791838,250.63918289046507,483.76233834394344,522.9196879062788,3,3,200,69778
50.08991914547278,44.0,131.24404748406687,158.01265772082945,185.15128949051368,217.20497231877542,48.27007354458868,169.1892431568863,180.8535318980528,227.17834403833479,249.96999819978396,483.0414060926868,522.1570644930508,3,3,200,69815
50.08991914547278,44.0,130.26895255585654,158.00316452527144,184.39088914585776,216.6679487141557,48.05205510693585,168.88457596832222,179.86939706353607,226.33824246026123,249.30302846134862,482.32146956153633,521.3952435532951,3,3,200,69852
50.08991914547278,44.0,129.29423807734048,158.0,183.6327857437228,216.1342175593675,47.853944456021594,168.5852899869974,178.88543819998318,225.49944567559362,248.63829149992162,481.602533215929,520.6342286096833,3,3,200,69889
50.08991914547278,44.0,128.3199127181748,158.0,182.87700784953805,215.60380330597138,47.67598976424087,168.2914139223983,177.9016582272352,224.66196829904254,247.97580527140144,480.88460154178364,519.8740232017753,3,3,200,69926
50.08991914547278,44.0,127.3459854098275,158.0,182.12358441453978,215.07673049402624,47.51841748206689,168.00297616411441,176.91806012954132,223.8258251408894,247.315587862957,480.1676790455601,519.1146308860885,3,3,200,69963
50.08991914547278,44.0,126.37246535539299,158.0,181.37254478007415,214.55302374937528,47.38143096192854,167.72000476985446,175.93464695732902,222.9910312097776,246.6576574931336,479.4517702543187,518.3560552361668,3,3,200,70000
50.08991914547278,44.0,125.39936203984452,158.0,180.62391868188442,214.03270778084362,47.265209192385896,167.44252745345193,174.9514218290323,222.15760171553887,246.00203251192866,478.73687971577874,517.5982998426482,3,3,200,70036
50.08991914547278,44.0,124.42668524074729,158.0,179.8777362543792,213.5158073773462,47.16990566028302,167.17057157286985,173.9683879329805,221.32555207205516,245.34873140083687,478.0230119983765,516.8413683133346,3,3,200,70071
50.08991914547278,44.0,123.45444503945575,158.0,179.13402803487674,213.00234740490538,47.095647357266465,166.90416411821485,172.9855485293497,220.4948979001555,244.69777277286363,477.31017169132275,516.0852642732594,3,3,200,70107
50.08991914547278,44.0,122.48265183282079,158.0,178.39282496782207,212.49235280357738,47.042533945356304,166.6433316997713,172.00290695217916,219.66565503054863,244.0491753725056,476.5983634046596,515.3299913647564,3,3,200,70143
50.08991914547278,44.0,121.51131634543344,158.0,177.65415840897168,211.9858485842864,47.01063709417264,166.388100536066,171.0204666114556,218.83783950679097,243.402958075698,475.8875917693169,514.5755532475284,3,3,200,70179
50.08991914547278,44.0,120.5404496424333,158.0,176.91806012954132,211.482859825566,47.0,166.13849644197458,170.03823099526764,218.01146758828995,242.75913988972692,475.17786143716756,513.821953598715,3,3,200,70214
50.08991914547278,44.0,119.57006314291216,158.0,176.18456232031227,210.98341167020692,47.0,165.89454481688057,169.0562036720333,217.18655575334307,242.11773995310628,474.4691770810829,513.069196112961,3,3,200,70250
50.08991914547278,44.0,118.6001686339442,158.0,175.45369759569047,210.48752932181043,47.0,165.65627063289816,168.07438829280326,216.3631207022121,241.4787775354182,473.76154339498686,512.3172845024849,3,3,200,70286
50.08991914547278,44.0,117.63077828527702,158.0,174.72549899771354,209.99523804124703,47.0,165.42369842317032,167.09278859364338,215.5411793602327,240.8422720371156,473.0549650939096,511.5662224971465,3,3,200,70321
50.08991914547278,44.0,116.66190466471906,158.0,174.0,209.50656314301946,47.0,165.19685227025363,166.1114083980989,214.72074888095935,240.20824298928628,472.3494469140405,510.8160138445153,3,3,200,70357
50.08991914547278,44.0,115.69356075426151,158.0,173.27723451163456,209.02152999152983,47.0,164.97575579460153,165.13025161974412,213.90184664934523,239.57671005337727,471.64499361278075,510.06666230993767,3,3,200,70393
50.08991914547278,44.0,114.72575996697516,158.0,172.55723688098394,208.54016399725018,47.0,164.14932226482082,164.7604321431575,213.08449028495716,238.94769302087852,470.94160996879435,509.3181716766053,3,3,200,70429
50.08991914547278,44.0,113.75851616472501,158.0,171.84004189943624,208.06249061279644,47.0,163.1686244349691,164.55090397806995,212.26869764522513,238.32121181296472,470.2393007820593,508.5705457456222,3,3,200,70464
50.08991914547278,44.0,112.79184367674819,158.0,171.12568480505783,207.5885353289049,47.0,162.18816233005415,164.34719346554112,211.45448682872635,237.69728648009425,469.53807087391755,507.8237883360723,3,3,200,70500
50.08991914547278,44.0,111.8257573191436,158.0,170.41420128616042,207.1183236703117,47.0,161.20794025109308,164.14932226482082,210.6418761785035,237.0759372015642,468.83792508712435,507.07790328508696,3,3,200,70536
50.08991914547278,44.0,110.86027241532469,158.0,169.7056274847714,206.65188119153427,47.0,160.22796260328596,163.95731151735808,209.83088428541686,236.4571842850202,468.13886828589654,506.3328944479116,3,3,200,70571
50.08991914547278,44.0,109.89540481748998,158.0,169.0,206.1892334725555,47.0,159.24823389915505,163.77118183612157,209.02152999152983,235.84104816592043,467.44090535596047,505.58876569797314,3,3,200,70607
50.08991914547278,44.0,108.93117092916977,158.0,168.2973558912914,205.73040611440985,47.0,158.26875876179733,163.59095329510126,208.21383239352758,235.2275494069519,466.74404120459855,504.8455209269465,3,3,200,70643
50.08991914547278,44.0,107.96758772891057,158.0,167.59773268156107,205.27542473467201,47.0,157.2895419282541,163.41664541900252,207.40781084616847,234.61670869739862,466.04828076069543,504.1031640448213,3,3,200,70679
50.08991914547278,44.0,107.00467279516349,158.0,166.90116836020053,204.8243149628481,47.0,156.31058825300352,163.24827717314508,206.60348496576722,234.00854685246006,465.353628974783,503.3616989799681,3,3,200,70714
50.08991914547278,44.0,106.04244433244644,158.0,166.20770138594662,204.37710243566914,47.0,155.3319027115808,163.08586695357755,205.80087463370995,233.40308481251913,464.66009081908464,502.6211296792048,3,3,200,70750
50.08991914547278,44.0,105.08092119885512,158.0,165.51737068960466,203.93381279228808,47.0,154.35349040433132,162.92943257741985,205.0,232.80034364235806,463.9676712875586,501.8814601078625,3,3,200,70786
50.08991914547278,44.0,104.12012293500234,158.0,164.83021567661677,203.49447166937975,47.0,153.37535656030275,162.77899127344412,204.20088148683394,232.2003445303215,463.2763753959401,501.14269424985133,3,3,200,70821
50.08991914547278,44.0,103.16006979447037,158.0,164.14627622946554,203.05910469614506,47.0,152.3975065412817,162.63455967290594,203.40353979220717,231.60310878742538,462.58620818178315,500.4048361077259,3,3,200,70857
50.08991914547278,44.0,102.20078277586722,158.0,163.46559270990332,202.62773748921938,47.0,151.4199458459816,162.49615380063616,202.6079958935481,231.00865784641059,461.8971747045006,499.6678897027505,3,3,200,70893
50.08991914547278,44.0,101.24228365658294,158.0,162.78820596099706,202.20039564748632,47.0,150.44268011438774,162.36378906640482,201.8142710513803,230.41701326073994,461.2092800454041,498.9318590749643,3,3,200,70929
50.08991914547278,44.0,100.2845950283492,158.0,162.1141573089778,201.77710474679728,47.0,149.46571513226704,162.2374802565671,201.02238681301145,229.82819670353766,460.5225293077419,498.19674828324605,3,3,200,70964
50.08991914547278,44.0,99.32774033471213,158.0,161.44348856488452,201.357890334598,47.0,148.48905683584903,162.1172415260018,200.23236501624805,229.24222996647018,459.8369276167368,497.46256140537855,3,3,200,71000
50.08991914547278,44.0,98.37174391053561,158.0,160.77624202599088,200.94277792446286,47.0,147.5127113166862,162.00308639035245,199.44422779313518,228.65913495856665,459.1524801196221,496.7293025381128,3,3,200,71037
50.08991914547278,44.0,97.41663102366043,158.0,160.11246047700348,200.53179299053804,47.0,146.53668482670133,161.89502771858065,198.65799757371965,228.07893370497854,458.46919198567747,495.99697579723204,3,3,200,71074
50.08991914547278,44.0,96.46242791885346,158.0,159.45218719101973,200.124960961895,47.0,145.5609837834301,161.7930777258409,197.87369708983556,227.50164834567684,457.78706840626245,495.2655853176152,3,3,200,71111
50.08991914547278,44.0,95.50916186418976,158.0,158.79546593023366,199.7223072167954,47.0,144.5856147754679,161.69724796668618,197.0913493789111,226.92730113408567,457.1061145948498,494.53513525330027,3,3,200,71148
50.08991914547278,44.0,94.5568612000208,158.0,158.14234094637652,199.32385707686876,47.0,143.61058456812992,161.60754932861275,196.31097778779463,226.35591443565153,456.4263357870578,493.8056297775472,3,3,200,71185
50.08991914547278,44.0,93.60555539069249,157.49285698088025,158.0,198.92963580120485,47.0,142.63590010933433,161.5239920259526,195.5326059765992,225.78751072634643,455.7477372406801,493.0770730829005,3,3,200,71222
50.08991914547278,44.0,92.65527507918802,156.84705926475002,158.0,198.53966858036205,47.0,141.66156853571826,161.4465855941215,194.7562579225633,225.22211259110415,455.0703242357163,492.3494693812516,3,3,200,71259
50.08991914547278,44.0,91.706052144883,156.20499351813308,158.0,198.15398053029367,47.0,140.68759717899798,161.37533888422976,193.98195792392653,224.65974272218867,454.3941020743997,491.6228229039006,3,3,200,71296
50.08991914547278,44.0,90.75791976461338,155.56670594957006,158.0,197.7725966861941,47.0,139.71399357258383,161.31026005806325,193.2097306038182,224.10042391749283,453.7190760812245,490.89713790161784,3,3,200,71333
50.08991914547278,44.0,89.81091247727082,154.9322432549145,158.0,197.39554199626699,47.0,138.74076545846214,161.25135658344087,192.43960091415696,223.54417907876734,453.0452516029718,490.17241864470503,3,3,200,71370
50.08991914547278,44.0,88.86506625215557,154.30165261590687,158.0,197.02284131541703,47.0,137.7679207943562,161.19863522995473,191.67159413955946,222.9910312097776,452.372634008734,489.44866942305606,3,3,200,71407
50.08991914547278,44.0,87.92041856133307,153.67498169838836,158.0,196.65451939886864,47.0,136.79546776117988,161.15210206509875,190.90573590125572,222.44100341438852,451.7012286899384,488.725894546217,3,3,200,71444
50.08991914547278,44.0,86.97700845625813,153.05227865013967,158.0,196.29060089571277,47.0,135.82341477079717,161.11176245079065,190.14205216100936,221.89411889457548,451.0310410603687,488.0040983434463,3,3,200,71481
50.08991914547278,44.0,86.03487664894976,152.43359209832983,158.0,195.93111034238538,47.0,134.8517704741024,161.07762104029226,189.38056922503955,221.3504009483606,450.3620765561861,487.2832851637741,3,3,200,71519
50.08991914547278,44.0,85.09406559801923,151.81897114655993,158.0,195.57607215607945,47.0,133.88054376943649,161.0496817755316,188.62131374794313,220.80987296767324,449.694340635948,486.56345937606125,3,3,200,71556
50.08991914547278,44.0,84.15461959987698,151.2084653714864,158.0,195.2255106280939,47.0,132.90974381135493,161.02794788483146,187.8643127366132,220.27255843613383,449.02783878062615,485.84462536905767,3,3,200,71593
50.08991914547278,44.0,83.21658488546619,150.60212481900777,158.0,194.87944991712183,47.0,131.93938001976514,161.01242188104618,187.1095935541521,219.73848092675985,448.36257649362307,485.1267875514606,3,3,200,71630
50.08991914547278,44.01136216933077,82.28000972289685,150.0,158.0,194.5379140424817,47.0,130.96946208945045,161.00310556011024,186.3571839237758,219.20766409959302,447.69855930078666,484.40995035197204,3,3,200,71667
50.08991914547278,44.04543109109048,81.34494452638098,149.40214188558343,158.0,194.20092687729377,47.0,130.0,161.0,185.60711193270586,218.68013169924697,447.035792750424,483.69411821935563,3,3,200,71704
50.08991914547278,44.10215414239989,80.4114419718985,148.8086019019062,158.0,193.86851214160592,47.0,129.0310040261642,161.0,184.85940603604675,218.15590755237412,446.37428241331287,482.9792956224935,3,3,200,71741
50.08991914547278,44.181444068749045,79.47955712005447,148.2194319244275,158.0,193.54069339547175,47.0,128.06248474865697,161.0,184.1140950606444,217.63501556505102,445.7140338827127,482.26548705044195,3,3,200,71778
50.08991914547278,44.28317965096906,78.54934754662193,147.63468427168462,158.0,193.2174940319846,47.0,127.09445306542689,161.0,183.3712082089225,217.1174797200815,445.05505277437305,481.5526970124869,3,3,200,71815
50.08991914547278,44.40720662234904,77.62087348130012,147.05441169852742,158.0,192.89893727027115,47.0,126.1269202034205,161.0,182.6307750626931,216.60332407421637,444.3973447265409,480.8409300381988,3,3,200,71852
50.08991914547278,44.553338819890925,76.69419795525604,146.47866738880444,158.0,192.5850461484484,47.0,125.15989773086265,161.0,181.89282558693733,216.0925727552893,443.74091539996624,480.13019067748695,3,3,200,71889
50.08991914547278,44.721359549995796,75.76938695805846,145.90750494748377,158.0,192.27584351654787,47.0,124.1933975700802,161.0,181.1573901335521,215.58524995926786,443.08577047790646,479.4204835006531,3,3,200,71926
50.08991914547278,44.91102314577124,74.84650960465692,145.3409783921933,158.0,191.9713520294109,47.0,123.22743201089601,161.0,180.42449944505873,215.08137994721903,442.43191566612825,478.71181309844445,3,3,200,71963
50.08991914547278,45.12205669071391,73.92563831310488,144.77914214416384,158.0,191.67159413955946,47.0,122.2620137246234,161.0,179.6941846582688,214.5809870421888,441.77935669290844,478.0041840821061,3,3,200,72000
50.08991914547278,45.35416188179427,73.00684899377592,144.22205101855957,158.0,191.3765920900464,47.0,121.29715577869086,161.0,178.96647730790255,214.0840956259946,441.1280993090329,477.29760108343305,3,3,200,72036
50.08991914547278,45.60701700396552,72.09022125087424,143.6697602141801,158.0,191.0863679072895,47.0,120.33287165193059,161.0,178.24140933015536,213.59073013593076,440.4781492877938,476.59206875482096,3,3,200,72071
50.08991914547278,45.880278987817846,71.17583859709698,143.12232530251876,158.0,190.80094339389416,47.0,119.36917525056458,161.0,177.51901306620653,213.10091506138588,439.82951242498496,475.8875917693169,3,3,200,72107
50.08991914547278,46.17358552246078,70.26378868236469,142.57980221616245,158.0,190.5203401214684,47.0,118.40608092492548,161.0,176.7993212656655,212.61467494037188,439.1821945388952,475.1841748206689,3,3,200,72143
50.08991914547278,46.486557196677836,69.35416353759881,142.04224723651762,158.0,190.24457942343588,47.0,117.44360348695028,161.0,176.08236708995025,212.13203435596427,438.5362014703005,474.48182262337514,3,3,200,72179
50.08991914547278,46.8187996428785,68.4470598345904,141.50971698084905,158.0,189.97368238785077,47.0,116.48175822848829,161.0,175.3681841155915,211.65301793265317,437.8915390824536,473.7805399127322,3,3,200,72214
50.08991914547278,47.16990566028302,67.54257916307313,140.98226838861686,158.0,189.70766985021982,47.0,115.52056094046635,161.0,174.6568063374571,211.17765033260503,437.2482132610721,473.08033144488263,3,3,200,72250
