P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.00999900019995,97.57561170702442,114.0,239.3762728425689,240.14995315427402,259.97692205270835,56.586217403180434,115.15641536623133,192.04426573058618,217.26481537515457,250.56935167733502,351.63901945034485,362.144998584821,1,1,200,27630
50.00999900019995,98.48857801796105,114.0,239.92082027202224,241.12444919584576,260.2786967848118,57.28001396647874,115.10864433221339,193.00259065618783,217.63501556505102,250.68306683938587,351.51813608973293,361.8894858931384,1,1,200,27667
50.00999900019995,99.40321926376429,114.0,240.46829312822095,242.099153240981,260.5839595984373,57.982756057296896,115.06954418958998,193.96133635340834,218.00917411888886,250.80071770232237,351.4000569151917,361.6365578865057,1,1,200,27704
50.00999900019995,100.31948963187563,114.00438588054409,241.0186714758838,243.0740627874558,260.8926982496827,58.69412236331676,115.03912377969506,194.92049661336284,218.38727069131113,250.9222987301049,351.2847847544781,361.386219991853,1,1,200,27741
50.00999900019995,101.23734488813898,114.0175425099138,241.5719354560873,244.0491753725056,261.20490041344937,59.413803110051795,115.0173899895142,195.88006534611938,218.76928486421488,251.04780421266383,351.17232237179513,361.1384775955063,1,1,200,27778
50.00999900019995,102.15674231297707,114.03946685248927,242.12806528777287,245.0244885720609,261.5205536855564,60.14149981501958,115.00434774390054,196.84003657792792,219.15519615103813,251.17722826721374,351.062672467467,360.89333604265954,1,1,200,27815
50.00999900019995,103.07764064044152,114.0701538527936,242.68704126920332,246.0,261.83964558485025,60.876925020897694,115.0,197.80040444852483,219.5449840010015,251.3105648396024,350.9558376776201,360.6508006368487,1,1,200,27852
50.00999900019995,104.0,114.10959644131601,243.24884377936928,246.9757073074192,262.16216355530787,61.61980201201558,115.0,198.76116320851014,219.93862780330335,251.44780770569466,350.85182057387135,360.41087663942665,1,1,200,27889
50.00999900019995,104.92378186092989,114.15778554264269,243.81345327934633,247.95160818191923,262.48809496813374,62.369864518050704,115.0,199.7223072167954,220.33610689126738,251.58895047279003,350.7506236630236,360.17356926904006,1,1,200,27926
50.00999900019995,105.84894897919393,114.21471008587291,244.38085031360376,248.92770034690795,262.8174271238496,63.12685640834652,115.0,200.68383093812017,220.73740054644117,251.7339865810733,350.6522493867678,359.93888370110835,1,1,200,27963
50.00999900019995,106.77546534667971,114.28035701729323,244.95101551126504,249.9039815609187,263.1501472543764,63.89053137985315,115.0,201.64572894063488,221.14248800264502,251.88290930509754,350.5567001213926,359.70682506730395,1,1,200,28000
50.00999900019995,107.70329614269008,114.35471131527551,245.52392958732148,250.88044961694405,263.48624252510797,64.66065264130884,115.0,202.6079958935481,221.55134844996994,252.03571175529868,350.46397817750113,359.477398455035,1,1,200,28036
50.00999900019995,108.63240768757728,114.43775600735974,246.0995733437992,251.85710234178427,263.82570003697515,65.43699259593154,115.0,203.5706265648362,221.96396103872357,252.19238687954083,350.3740857997349,359.25060890693004,1,1,200,28071
50.00999900019995,109.5627673984187,114.5294721894762,246.6779276708802,252.83393759541065,264.1685068285014,66.21933252457322,115.0,204.53361581901396,222.3803048833237,252.3529274646918,350.28702516650543,359.02646142032484,1,1,200,28107
50.00999900019995,110.4943437466371,114.6298390472568,247.25897354797863,253.81095327034254,264.51464987784703,67.00746227100382,115.0,205.49695861496346,222.80035906613796,252.5173261382276,350.202798389733,358.8049609467517,1,1,200,28143
50.00999900019995,111.42710621747295,114.73883387938018,247.84269204477263,254.78814729103863,264.86411610484345,67.80117993073571,115.0,206.46065000382035,223.22410264126944,252.68557536986555,350.12140751459344,358.586112391431,1,1,200,28179
50.00999900019995,112.36102527122117,114.85643212288984,248.42906432219237,255.76551761330143,265.2168923730161,68.60029154456998,115.0,207.4246851269154,223.6515146382872,252.85766747322495,350.04285451927166,358.3699206127657,1,1,200,28214
50.00999900019995,113.29607230614837,114.9826073804208,249.0180716333656,256.7430622236948,265.5729654915952,69.40461079784254,115.0,208.38905921376966,224.08257406590099,253.03359460751452,349.967141314724,358.15639042183795,1,1,200,28250
50.00999900019995,114.23221962301179,115.11733144926528,249.6096953245206,257.72077913897436,265.9323222175146,70.21395872616783,115.0,209.35376758014172,224.51725991557976,253.21334877924585,349.89426974444723,357.94552658190884,1,1,200,28286
50.00999900019995,115.16944039110375,115.26057435220423,250.2039168358481,258.69866640553056,266.29494925739766,71.02816342831905,115.0,210.3188056261256,224.95555116511352,253.39692184397188,349.82424158425613,357.7373338079211,1,1,200,28321
50.00999900019995,115.41230437002807,116.1077086157504,250.80071770232237,259.6767220988435,266.66083326952986,71.84705978674423,115.0,211.28416883429767,225.39742678211746,253.58430550804994,349.7570585420686,357.53181676600474,1,1,200,28357
50.00999900019995,115.57248807566617,117.04699910719626,251.40007955448223,260.6549443229497,267.02996086581743,72.67048919609665,115.0,212.24985276791125,225.84286572747877,253.77549133042774,349.6927222576987,357.3289800729854,1,1,200,28393
50.00999900019995,115.7410903698423,117.98728745080972,252.00198411917316,261.6333312099206,267.4023186137323,73.49829930005184,115.0,213.21585306913744,226.29184695874486,253.97047072445253,349.6312343026578,357.1288282958966,1,1,200,28429
50.00999900019995,115.91807451816995,118.92854997854805,252.6064132202506,262.6118809193522,267.7778930382417,74.33034373659252,115.0,214.1821654573508,226.74434943345335,254.1692349597016,349.57259617996374,356.9313659514949,1,1,200,28464
50.00999900019995,116.10340218959993,119.87076374162301,253.21334877924585,263.59059163786554,268.15667062372324,75.16648189186454,115.0,215.14878572745886,227.2003521124032,254.37177516383377,349.516809323958,356.7365975057788,1,1,200,28500
50.00999900019995,116.29703349613007,120.81390648431164,253.8227728159946,264.5694615786183,268.5386378158644,76.00657866263946,115.0,216.1157097482735,227.65983396286663,254.57808232446092,349.4638751001311,356.5445273735105,1,1,200,28536
50.00999900019995,116.49892703368559,121.75795661885921,254.4346674492295,265.5484889808262,268.92378102354576,76.8505042273634,115.0,217.0829334609241,228.12277396174193,254.78814729103863,349.4137948049561,356.35515991774275,1,1,200,28571
50.00999900019995,116.70903992407786,122.70289320142373,255.04901489713697,266.5276721092952,269.3120866207085,77.69813382572325,115.0,218.05045287731002,228.58915109864685,255.0019607767752,349.3665696657309,356.16849944934773,1,1,200,28607
50.00999900019995,116.92732785794773,123.64869590901475,255.66579747787932,267.5070092539633,269.7035409482048,78.54934754662193,115.0,219.01826407859232,229.0589443789524,255.21951336055793,349.32220084042757,355.9845502265513,1,1,200,28643
50.00999900019995,117.15374513859982,124.59534501738017,256.28499761008254,268.48649872945197,270.09813031563175,79.40403012442127,115.0,219.98636321372285,229.53213282675696,255.44079548889601,349.2806894175514,355.8033164544704,1,1,200,28679
50.00999900019995,117.38824472663352,125.54282137979854,256.9065978132909,269.46613887462746,270.4958410031474,80.26207074328447,115.0,220.9547464980103,230.00869548780108,255.66579747787932,349.24203641600764,355.62480228465506,1,1,200,28714
50.00999900019995,117.63077828527702,126.49110640673517,257.53058070838887,270.4459280521709,270.8966592632696,81.12336284942828,115.0,221.92341021172146,230.4886114323222,255.89450951515158,349.20624278497655,355.4490118146343,1,1,200,28750
50.00999900019995,117.881296226331,127.4401820463232,258.15692901799093,271.3005713226568,271.42586464815764,81.98780397107853,115.0,222.89235069871734,230.97185975785015,256.12692166189794,349.17330940379736,355.27594908746636,1,1,200,28786
50.00999900019995,118.1397477566293,128.39003076563228,258.7856255668,271.7075633838705,272.40594707164524,82.85529554590944,115.0,223.86156436512275,231.4584195919431,256.3630238548453,349.14323708186015,355.10561809129405,1,1,200,28821
50.00999900019995,118.40608092492548,129.34063553268942,259.4166532819356,272.1176216271192,273.38617375427015,83.72574275573791,115.0,224.83104767802868,231.94827009486403,256.6028059082753,349.11602655850675,354.9380227589036,1,1,200,28857
50.00999900019995,118.68024266911489,130.29197979921864,260.049995193232,272.5307322119838,274.3665431498527,84.59905436823747,115.0,225.80079716422614,232.44139046219803,256.8462575160479,349.09167850293994,354.7731669672891,1,1,200,28893
50.00999900019995,118.96217886370441,131.24404748406687,260.6856344335069,272.9468812791236,275.3470537340104,85.47514258543241,115.0,226.77080940897133,232.93775992741064,257.0933682536366,349.07019351414124,354.6110545372211,1,1,200,28929
50.00999900019995,119.25183436744275,132.19682295728592,261.3235542388018,273.36605495196363,276.3277040037788,86.35392289873113,115.0,227.74108105478027,233.43735776434755,257.3441275801723,349.05157212079706,354.45168923282057,1,1,200,28964
50.00999900019995,119.54915307102765,133.15029102484155,261.9637379485947,273.7882393383616,277.308492477241,87.23531395025755,115.0,228.7116088002531,233.9401632896754,257.59852484049674,349.03581478123414,354.29507476113747,1,1,200,29000
50.00999900019995,119.85407794480753,134.1044369139217,262.60616900598507,274.21342053225624,278.28941769316344,88.11923740024082,115.0,229.68238939892626,234.44615586526473,257.8565492672234,349.02292188336287,354.1412147717348,1,1,200,29037
50.00999900019995,120.16655108639841,135.05924625881784,263.2508309578528,274.64158461529456,279.2704782106408,89.00561780022652,115.0,230.6534196581529,234.95531490051465,258.11818998280614,349.0128937446294,353.9901128562774,1,1,200,29074
50.00999900019995,120.48651376813922,136.01470508735443,263.89770745499095,275.0727176584403,280.25167260874645,89.89438247187641,115.0,231.62469643800938,235.46761985462035,258.3834360016137,349.0057306119772,353.84177254812636,1,1,200,29111
50.00999900019995,120.81390648431164,136.97079980784227,264.5467822522134,275.506805723561,281.23299948619115,90.78546139112804,115.0,232.59621665022843,235.98305023878305,258.65227623200997,349.0014326618159,353.696197321939,1,1,200,29148
50.00999900019995,121.1486689980538,137.92751719653333,265.1980392084376,275.94383486499567,282.21445746098834,91.67878707749138,115.0,233.5679772571574,236.50158561836324,258.9246994784391,349.0,353.5533905932738,1,1,200,29185
50.00999900019995,121.49074038789952,138.88484438555562,265.85146228674387,276.3837911311009,283.1960451701259,92.57429448826494,115.0,234.53997527074142,237.0232056149777,259.2006944435142,349.0014326618159,353.41335571820144,1,1,200,29222
50.00999900019995,121.8400590938793,139.84276885130672,266.50703555441083,276.82666056577716,284.17776126924497,93.47192091746055,115.0,235.51220775153035,237.54788990854033,259.4802497301095,349.0057306119772,353.2760959929217,1,1,200,29259
50.00999900019995,122.19656296312102,140.80127840328723,267.16474318292825,277.27242920997395,285.1596044323249,94.37160589923221,115.0,236.48467180770933,238.0756182392477,259.763353843455,349.0128937446294,353.1416146533852,1,1,200,29296
50.00999900019995,122.56018929489298,141.7603611733548,267.8245694479877,277.72108310317384,286.14157335137446,95.2732911156112,115.0,237.45736459415193,238.6063704095094,260.049995193232,349.02292188336287,353.00991487492246,1,1,200,29333
50.00999900019995,122.93087488503447,142.72000560538106,268.48649872945197,278.1726082848561,287.12366673612956,96.17692030835673,115.0,238.4302833114955,239.14012628582432,260.3401620956705,349.03581478123414,352.8809997718778,1,1,200,29370
50.00999900019995,123.30855606972291,143.68020044529447,269.15051551130273,278.6269907959385,288.1058833137567,97.082439194738,115.0,239.40342520523802,239.67686580060246,260.6338427756457,349.05157212079706,352.7548723972498,1,1,200,29407
50.00999900019995,123.69316876852982,144.64093473149293,269.81660438156877,279.08421668019855,288.37649002649295,97.98979538707079,115.0,240.21656895393374,240.3767875648562,260.93102536877444,349.07019351414124,352.63153574233826,1,1,200,29444
50.00999900019995,124.08464852672147,145.60219778561037,270.4847500322338,279.54427198567316,288.5307609250702,98.89893831583835,115.0,240.75921581530375,241.3503677229434,261.23169792351007,349.09167850293994,352.5109927363968,1,1,200,29481
50.00999900019995,124.48293055676348,146.5639792036229,271.15493725912495,280.0071427660373,288.6884133456,99.80981915623332,115.0,241.3047865252573,242.32416305436814,261.53584840323515,349.11602655850675,352.3932462462923,1,1,200,29519
50.00999900019995,124.88794977899188,147.52626884728022,271.82715096178305,280.4728150819612,288.84944175123485,100.72239075796404,115.00434774390054,241.85326129701042,243.29817097545143,261.84346468835156,349.14323708186015,352.27829907617075,1,1,200,29556
50.00999900019995,125.29964086141668,148.48905683584903,272.5013761433142,280.941275002446,289.01384049903214,101.6366075781753,115.0173899895142,242.404620418011,244.2723889431632,262.15453457836657,349.17330940379736,352.16615396712956,1,1,200,29593
50.00999900019995,125.7179382586272,149.45233353815524,273.17759791022394,281.41250860613854,289.1816038409082,102.55242561733974,115.03912377969506,242.9588442514493,245.246814454337,262.4690457939755,349.20624278497655,352.0568135968966,1,1,200,29630
50.00999900019995,126.14277624977183,150.41608956491322,273.85580147223465,281.8865019826242,289.35272592460575,103.46980235798269,115.06954418958998,243.51591323771842,246.22144504490262,262.78698597913865,349.24203641600764,351.95028057951595,1,1,200,29667
50.00999900019995,126.57408897558773,151.38031576133008,274.5359721420856,282.36324123369883,289.5272007946749,104.38869670610895,115.10864433221339,244.07580789582568,247.19627828913605,263.10834270315337,349.2806894175514,351.8465574650404,1,1,200,29704
50.00999900019995,127.01181047445942,152.34500319997372,275.2180953353177,282.842712474619,289.70502239346837,105.30906893520614,115.15641536623133,244.63850882475555,248.1713117989265,263.4331034627197,349.32220084042757,351.7456467392312,1,1,200,29741
50.00999900019995,127.45587471748802,153.3101431738944,275.90215657004205,283.3249018353311,289.88618456214846,106.23088063270491,115.2128465059344,245.20399670478457,249.14654322305978,263.7612556839992,349.3665696657309,351.64755082326394,1,1,200,29778
50.00999900019995,127.90621564255585,154.27572718998928,276.58814146669414,283.8097954616789,290.0706810417075,107.15409464878138,115.27792503337315,245.77225229874912,250.12197024651792,264.09278672466615,349.4137948049561,351.55227207344285,1,1,200,29815
50.00999900019995,128.3627671873741,155.24174696260025,277.2760357477725,284.29737951659,290.25850547399983,108.07867504739313,115.35163631262454,246.34325645326686,251.09759058979438,264.42768387595123,349.4638751001311,351.45981278092097,1,1,200,29852
50.00999900019995,128.82546332150332,156.20819440733575,277.96582523756405,284.787640181241,290.4496514027862,109.00458705944443,115.43396380615195,246.9169900999119,252.07340200822458,264.7659343646761,349.516809323958,351.370175171428,1,1,200,29889
50.00999900019995,129.29423807734048,157.175061635108,278.65749586185547,285.2805636562014,290.6441122747887,109.9317970379817,115.52488909321661,247.49343425634547,253.04940229133123,265.10752535527917,349.57259617996374,351.2833614050059,1,1,200,29926
50.00999900019995,129.76902558006668,158.14234094637652,279.35103364763125,285.77613616255644,290.84188144075813,110.86027241532469,115.62439189029277,248.07257002740147,254.02558926218438,265.452443951831,349.6312343026578,351.1993735757511,1,1,200,29963
50.00999900019995,130.24976007655445,159.11002482559041,280.0464247227591,286.2743439430086,291.04295215655026,111.7899816620434,115.73245007343446,248.65437860612872,255.0019607767752,265.80067720004024,349.6927222576987,351.1182137115647,1,1,200,30000
50.00999900019995,130.73637596323374,160.0781059358212,280.7436553156634,286.77517326295873,291.247317584214,112.72089424769483,115.84903970253703,249.23884127479008,255.9785147234041,266.1522120892479,349.7570585420686,351.03988377390965,1,1,200,30036
50.00999900019995,131.2288078129189,161.04657711357916,281.44271175498574,287.27861041156547,291.45497079308836,113.65298060323803,115.97413504743201,249.8259394058191,256.95524902208166,266.50703555441083,349.82424158425613,350.9643856575764,1,1,200,30071
50.00999900019995,131.7269904006009,162.0154313638056,282.14358046923553,287.7846417027844,291.6659047609096,114.58621208504974,116.1077086157504,250.4156544627352,257.9321616239433,266.865134478073,349.89426974444723,350.891721190455,1,1,200,30107
50.00999900019995,132.23085872821065,162.9846618550347,282.8462479864281,288.29325347638644,291.88011237492697,115.52056094046635,116.2497311824849,251.00796800101784,258.90925051067603,267.22649569232465,349.967141314724,350.821892133316,1,1,200,30143
50.00999900019995,132.74034804836094,163.95426191471816,283.5507009337131,288.80443209895515,292.0975864330276,116.40017182117903,116.45600027478189,251.60286166894048,259.88651369395836,267.5911059807482,350.04285451927166,350.75490017959834,1,1,200,30179
50.00999900019995,133.25539388707685,164.92422502470643,284.2569260369921,289.31816396486414,292.31831964486935,116.55899793666725,117.39250401963491,252.20031720836514,260.86394921491166,267.9589520803513,350.12140751459344,350.69074695520555,1,1,200,30214
50.00999900019995,133.77593206552515,165.89454481688057,284.96491012052695,289.83443549723347,292.54230463302224,116.72617529928752,118.33004690272035,252.80031645549812,261.8415551435639,268.33002068348594,350.202798389733,350.62943401830944,1,1,200,30250
50.00999900019995,134.30189872075525,166.86521506892922,285.674640106538,290.3532331488665,292.76953393411685,116.90166808048549,119.26860441876563,253.40284134160768,262.8193295783246,268.7042984397533,350.28702516650543,350.5709628591621,1,1,200,30286
50.00999900019995,134.8332303254654,167.83622970026465,286.38610301479366,290.8745434031655,293.0,117.08543888972702,120.20815280171308,254.00787389370433,263.79727064547126,269.08177195789386,350.3740857997349,350.5153348999156,1,1,200,30321
50.00999900019995,135.36986370680884,168.80758276807353,287.0992859621911,291.39835277502857,293.23369519889764,117.27744881263405,121.1486689980538,254.61539623518448,264.7753764986465,269.462427807663,350.46397817750113,350.46255149445,1,1,200,30357
50.00999900019995,135.91173606425605,169.77926846349644,287.81417616232875,291.92464781172555,293.47061181658376,117.47765745025733,122.09013064126027,255.22539058643832,265.75364531836624,269.8462525216906,350.5567001213926,350.41261392820894,1,1,200,30393
50.00999900019995,136.4587849865299,170.75128110793196,288.5307609250702,292.4534150937547,293.71074205755565,117.6860229593982,123.03251602726817,255.8378392654222,266.73207531153804,270.23323259732507,350.6522493867678,350.36552341804406,1,1,200,30429
50.00999900019995,137.0109484676316,171.72361514946044,289.2490276561012,292.9846412356798,293.95407804621453,117.90250209389112,123.97580409095961,256.45272468819667,267.7106647109898,270.6233544984616,350.7506236630236,350.3212811120672,1,1,200,30464
48.010415536631214,136.4587849865299,170.75128110793196,288.5307609250702,292.4534150937547,293.71074205755565,118.12705024675762,124.91997438360288,257.07002936943076,268.68941177500835,271.01660465735307,350.6522493867678,350.2798880895105,0,1,200,30500
46.010868281309364,135.91173606425605,169.77926846349644,287.81417616232875,291.92464781172555,293.47061181658376,118.35962149314267,125.86500705120545,257.68973592287296,269.6683147868878,271.41296947640507,350.5567001213926,350.2413453605956,0,1,200,30536
44.01136216933077,135.36986370680884,168.80758276807353,287.0992859621911,291.39835277502857,293.23369519889764,118.6001686339442,126.81088281373961,258.3118270617898,270.64737205448716,271.8124353299532,350.46397817750113,350.20565386641033,0,1,200,30571
42.01190307520001,134.8332303254654,167.83622970026465,286.38610301479366,290.8745434031655,293.0,118.84864324004712,127.75758294520134,258.93628559937287,271.6265819097976,272.21498856602295,350.3740857997349,350.1728144787942,0,1,200,30607
40.01249804748511,134.30189872075525,166.86521506892922,285.674640106538,290.3532331488665,292.76953393411685,119.10499569707393,128.70508925446578,259.5630944491146,272.6059427085184,272.6206155080719,350.28702516650543,350.14282800023193,0,1,200,30643
38.01315561749642,133.77593206552515,165.89454481688057,284.96491012052695,289.83443549723347,292.54230463302224,119.36917525056458,129.65338406690356,260.1922366251537,273.02930245671433,273.5854528296415,350.202798389733,350.11569516375584,0,1,200,30679
36.013886210738214,133.25539388707685,164.92422502470643,284.2569260369921,289.31816396486414,292.31831964486935,119.64113005150027,130.60245020672468,260.82369524259104,273.4410356914265,274.5651106750455,350.12140751459344,350.09141663285607,0,1,200,30714
34.0147027033899,132.74034804836094,163.95426191471816,283.5507009337131,288.80443209895515,292.0975864330276,119.9208072020865,131.55227098001768,261.457453517776,273.85580147223465,275.54491466909707,350.04285451927166,350.06999300139967,0,1,200,30750
32.01562118716424,132.23085872821065,162.9846618550347,282.8462479864281,288.29325347638644,291.88011237492697,120.20815280171308,132.5028301584536,262.0934947685654,274.2735860413831,276.5248632582611,349.967141314724,350.051424793558,0,1,200,30786
30.01666203960727,131.7269904006009,162.0154313638056,282.14358046923553,287.7846417027844,291.6659047609096,120.50311199301038,133.4541119636259,262.73180241455356,274.69437562498433,277.50495491071865,349.89426974444723,350.03571246374275,0,1,200,30821
28.0178514522438,131.2288078129189,161.04657711357916,281.44271175498574,287.27861041156547,291.45497079308836,120.8056290079233,134.40610105199838,263.3723599772763,275.118156434649,278.48518811599297,349.82424158425613,350.0228563965502,0,1,200,30857
26.019223662515376,130.73637596323374,160.0781059358212,280.7436553156634,286.77517326295873,291.247317584214,121.1156472137271,135.35878250043476,264.0151510803878,275.54491466909707,279.46556138458277,349.7570585420686,350.0128569067142,0,1,200,30893
24.020824298928627,130.24976007655445,159.11002482559041,280.0464247227591,286.2743439430086,291.04295215655026,121.43310915891102,136.31214179228496,264.66015944981217,275.9746365157494,280.4460732476032,349.6927222576987,350.0057142390678,0,1,200,30929
22.02271554554524,129.76902558006668,158.14234094637652,279.35103364763125,285.77613616255644,290.84188144075813,121.75795661885921,137.26616480400406,265.3073689138694,276.40730815229904,281.42672225643395,349.6312343026578,350.0014285685131,0,1,200,30964
20.024984394500787,129.29423807734048,157.175061635108,278.65749586185547,285.2805636562014,290.6441122747887,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,349.57259617996374,350.0,0,1,200,31000
19.026297590440446,128.82546332150332,156.20819440733575,277.96582523756405,284.787640181241,290.4496514027862,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,349.516809323958,350.0,0,4,200,31036
18.027756377319946,128.3627671873741,155.24174696260025,277.2760357477725,284.29737951659,290.25850547399983,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,349.4638751001311,350.0,0,4,200,31071
17.029386365926403,127.90621564255585,154.27572718998928,276.58814146669414,283.8097954616789,290.0706810417075,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,349.4137948049561,350.0,0,4,200,31107
16.0312195418814,127.45587471748802,153.3101431738944,275.90215657004205,283.3249018353311,289.88618456214846,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,349.3665696657309,350.0,0,4,200,31143
15.033296378372908,127.01181047445942,152.34500319997372,275.2180953353177,282.842712474619,289.70502239346837,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,349.32220084042757,350.0,0,4,200,31179
14.035668847618199,126.57408897558773,151.38031576133008,274.5359721420856,282.36324123369883,289.5272007946749,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,349.2806894175514,350.0,0,4,200,31214
13.038404810405298,126.14277624977183,150.41608956491322,273.85580147223465,281.8865019826242,289.35272592460575,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,349.24203641600764,350.0,0,4,200,31250
12.041594578792296,125.7179382586272,149.45233353815524,273.17759791022394,281.41250860613854,289.1816038409082,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,349.20624278497655,350.0,0,4,200,31286
11.045361017187261,125.29964086141668,148.48905683584903,272.5013761433142,280.941275002446,289.01384049903214,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,349.17330940379736,350.0,0,4,200,31321
11.180339887498949,124.39051410778879,148.22280526288793,271.7646040234085,280.0589223717038,288.0277764383151,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,348.1738071710737,350.0,2,4,200,31393
11.40175425099138,123.48279232346505,147.96283317103658,271.02951868754076,279.1773629791642,287.04180880143576,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,347.17430780517157,350.0,2,4,200,31429
11.704699910719626,122.57650672131263,147.70917371646217,270.29613389761977,278.29660436304283,286.05593858544523,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,346.1748113309228,350.0,2,4,200,31464
12.083045973594572,121.67168939404104,147.46185947559457,269.56446353330773,277.41665415039523,285.07016680108774,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,345.1753177734468,350.0,2,4,200,31500
12.529964086141668,120.7683733433551,147.220922426128,268.83452159274486,276.5375200583096,284.08449447303525,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,344.17582715815473,350.0,2,4,200,31536
13.038404810405298,119.86659251017358,146.98639392814562,268.1063221932672,275.6592098951167,283.0989226401259,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,343.17633951075356,350.0,2,4,200,31571
13.601470508735444,118.9663818059539,146.75830470538966,267.3798795721174,274.781731561616,282.11345235560816,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,342.1768548572507,350.0,2,4,200,31607
14.212670403551895,118.06777714516353,146.53668482670133,266.6552080871476,273.90509305231984,281.12808468738945,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,341.1773732239581,350.0,2,4,200,31643
14.866068747318506,117.17081547894082,146.32156368765337,265.9323222175146,273.02930245671433,280.14282071829007,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,340.177894637497,350.0,2,4,200,31679
15.556349186104045,116.27553482998907,146.11296999240005,265.2112365643658,272.15436796053814,279.15766154630256,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,339.17841912480225,350.0,2,4,200,31714
16.278820596099706,115.3819743287486,145.91093173576817,264.4919658515169,271.28029784707917,278.1726082848561,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,338.178946713127,350.0,2,4,200,31750
17.029386365926403,114.49017425089369,145.71547618561317,263.77452492611945,270.4071004984891,277.1876620630868,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,337.17947743004765,350.0,2,4,200,31786
17.804493814764857,113.6001760562016,145.52662986546483,263.0589287593181,269.53478439711637,276.2028240261131,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,336.1800113034682,350.0,2,4,200,31821
18.601075237738275,112.71202242884297,145.34441853748632,262.3451924468981,268.66335812685736,275.2180953353177,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,335.18054836162554,350.0,2,4,200,31857
19.4164878389476,111.8257573191436,145.16886718577092,261.6333312099206,267.79283037452666,274.2334771686345,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,334.18108863309425,350.0,2,4,200,31893
18.867962264113206,111.36426715962351,144.183910336764,260.93102536877444,267.30132809247317,274.0602123621742,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,334.1496670655232,350.0,0,4,200,31929
18.35755975068582,110.90987332063814,143.19916200872126,260.23066690918654,266.8126683649035,273.89048906451643,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,334.1212354819729,350.0,0,4,200,31964
19.235384061671343,110.01818031580054,143.02796929272262,259.5168587972658,265.9398428216426,272.90474528670256,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,333.12159941979144,350.0,2,4,200,32000
20.12461179749811,109.12836478203089,142.86357128393507,258.80494585691366,265.06791582535976,271.9191056178289,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,332.12196554880256,350.0,2,4,200,32037
21.02379604162864,108.24047302187847,142.70599146496969,258.0949437706985,264.1968962724581,270.9335711941213,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,331.1223338888514,350.0,2,4,200,32074
21.93171219946131,107.35455276791944,142.55525244620065,257.3868683519033,263.32679316772914,269.9481431682759,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,330.12270446002344,350.0,2,4,200,32111
22.847319317591726,106.47065323364932,142.41137595009747,256.6807355451515,262.4576156258378,268.96282270975667,122.09013064126027,138.2208377922808,265.9567634033773,276.8429157482633,282.4075069823747,329.1230772826482,350.0,2,4,200,32148
