P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.0,79.60527620704548,163.682619724881,262.43475379606264,297.0,303.27874966769434,86.35392289873113,169.62311163281967,267.15164233071823,296.1958811327396,343.0,84.15461959987698,119.00420160649792,1,4,200,23786
50.0,79.60527620704548,163.682619724881,262.43475379606264,297.0,303.27874966769434,86.35392289873113,169.62311163281967,267.15164233071823,296.1958811327396,343.0,84.15461959987698,119.00420160649792,1,4,200,23821
50.0,79.60527620704548,163.682619724881,262.43475379606264,297.0,303.27874966769434,86.35392289873113,169.62311163281967,267.15164233071823,296.1958811327396,343.0,84.15461959987698,119.00420160649792,1,4,200,23857
50.0,79.60527620704548,163.682619724881,262.43475379606264,297.0,303.27874966769434,86.35392289873113,169.62311163281967,267.15164233071823,296.1958811327396,343.0,84.15461959987698,119.00420160649792,1,4,200,23893
50.0,79.1580697086532,163.11039206623224,261.4670151281037,297.0,302.2796718272666,85.47514258543241,168.8342382338369,267.1198233003309,295.2033197645311,342.0,83.21658488546619,118.00423721205946,1,1,200,23929
50.0,78.7210264160726,162.5423021862309,260.4995201531089,297.0,301.2806001056158,84.59905436823747,168.04761230080004,267.09174453734056,294.2108087749327,341.0,82.28000972289685,117.00427342623003,1,1,200,23964
50.0,78.29431652425353,161.9783936208777,259.53227159642404,297.0,300.2815345638156,83.72574275573791,167.26326554267678,267.0674072214728,293.218348675522,340.0,81.34494452638098,116.00431026474836,1,1,200,24000
50.0,77.87810988975015,161.4187101918486,258.5652722234755,297.0,299.2824752637548,82.85529554590944,166.48123017325406,267.0468123756582,292.2259399848001,339.0,80.4114419718985,115.00434774390054,1,1,200,24036
50.0,77.47257579298626,160.86329600005092,257.59852484049674,297.0,298.28342226815084,81.98780397107853,165.7015389186232,267.02996086581743,291.23358322830836,338.0,79.47955712005447,114.00438588054409,1,1,200,24071
50.0,77.07788269017254,160.31219541881399,256.632032295269,297.0,297.28437564056406,81.12336284942828,164.92422502470643,267.01685340067957,290.24127893874777,337.0,78.54934754662193,113.00442469213318,1,1,200,24107
50.0,76.69419795525604,159.76545308670458,255.66579747787932,296.2853354454115,297.0,80.26207074328447,164.14932226482082,267.0074905316328,289.2490276561012,336.0,77.62087348130012,112.0044641967453,1,1,200,24143
50.0,76.32168761236873,159.22311389996113,254.69982332149348,295.28630174798155,297.0,79.40403012442127,163.37686494727458,267.00187265260894,288.2568299277573,335.0,76.69419795525604,111.00450441310929,1,1,200,24179
50.0,75.96051605933177,158.68522300453813,253.73411280314676,294.2872746144488,297.0,78.54934754662193,162.60688792299052,267.0,287.2646863086377,334.0,75.76938695805846,110.00454536063498,1,1,200,24214
50.0,75.61084578286372,158.15182578775372,252.76866894455097,293.28825411188905,297.0,77.69813382572325,161.83942659315127,267.0,286.27259736132623,333.0,74.84650960465692,109.00458705944443,1,1,200,24250
50.0,75.27283706623525,157.62296786953354,251.80349481291955,292.2892403082946,297.0,76.8505042273634,161.07451691686057,267.0,285.2805636562014,332.0,73.92563831310488,108.00462953040486,1,1,200,24286
50.0,74.94664769020693,157.09869509324386,250.83859352181037,291.29023327259017,297.0,76.00657866263946,160.31219541881399,267.0,284.2885857715712,331.0,73.00684899377592,107.00467279516349,1,1,200,24321
50.0,74.63243262818116,156.5790535161073,249.8739682319869,290.2912330746487,297.0,75.16648189186454,159.55249919697278,267.0,283.2966642938106,330.0,72.09022125087424,106.00471687618433,1,1,200,24357
50.0,74.33034373659252,156.06408939919524,248.90962215229848,289.29223978530774,297.0,74.33034373659252,158.79546593023366,267.0,282.3047998175022,329.0,71.17583859709698,105.00476179678711,1,1,200,24393
50.0,74.04052944165107,155.5538491969903,247.94555854057964,288.29325347638644,297.0,73.49829930005184,158.04113388608675,267.0,281.3129929455801,328.0,70.26378868236469,104.00480758118829,1,1,200,24429
50.0,73.76313442364011,155.04837954651444,246.9817807045694,287.29427422070216,297.0,72.67048919609665,157.2895419282541,267.0,280.3212442894758,327.0,69.35416353759881,103.00485425454472,1,1,200,24464
50.0,73.49829930005184,154.5477272560163,246.01829200285087,286.29530209208815,297.0,71.84705978674423,156.54072952429985,267.0,279.32955446926843,326.0,68.4470598345904,102.00490184299969,1,1,200,24500
50.0,73.24616030891995,154.0519392932137,245.0550958458118,285.2963371654112,297.0,71.02816342831905,155.79473675320358,267.0,278.33792411383683,325.0,67.54257916307313,101.00495037373169,1,1,200,24536
50.0,73.00684899377592,153.56106277308712,244.09219569662608,284.29737951659,297.0,70.21395872616783,155.05160431288675,267.0,277.34635386101615,324.0,66.64082832618455,100.00499987500625,1,1,200,24571
50.0,72.78049189171504,153.07514494521962,243.1295950722577,283.2984292226132,297.0,69.40461079784254,154.31137352768266,267.0,276.3548443577568,323.0,65.7419196555744,99.00505037623081,1,1,200,24607
50.0,72.56721022610694,152.59423318068085,242.1672975444868,282.29948636155893,297.0,68.60029154456998,153.57408635573907,267.0,275.3633962602873,322.0,64.8459713474939,98.00510190801293,1,1,200,24643
50.0,72.3671196055225,152.11837495845134,241.20530674095875,281.30055101261354,297.0,67.80117993073571,152.8397853963424,267.0,274.37201023428025,321.0,63.953107821277925,97.0051545022222,1,1,200,24679
50.0,72.18032973047436,151.64761785138597,240.24362634625712,280.3016232560918,297.0,67.00746227100382,152.10851389715174,267.0,273.3806869550225,320.0,63.06346010171025,96.00520819205592,1,1,200,24714
50.0,72.00694410957877,151.18200951171406,239.28226010300054,279.3027031734566,297.0,66.21933252457322,151.38031576133008,267.0,272.389427107588,319.0,62.177166226839255,95.00526301210897,1,1,200,24750
50.0,71.84705978674423,150.72159765607583,238.32121181296472,278.30379084734005,297.0,65.43699259593154,150.65523555456014,267.0,271.39823138701547,318.0,61.29437168288782,94.00531899844816,1,1,200,24786
50.0,71.7007670809734,150.2664300500947,237.36048533822978,277.3048863615641,297.0,64.66065264130884,149.9333185119305,267.0,270.4071004984891,317.0,60.41522986797286,93.00537618869137,1,1,200,24821
50.0,71.56814934033156,149.81655449248592,236.40008460235373,276.3059898011623,297.0,63.89053137985315,149.21461054467824,267.0,269.4160351575236,316.0,59.53990258641679,92.00543462209176,1,1,200,24857
50.0,71.449282711585,149.37201879870273,235.44001359157284,275.3071012524014,297.0,63.12685640834652,148.49915824677257,267.0,268.4250360901531,315.0,58.66856057549052,91.00549433962765,1,1,200,24893
50.0,71.34423592694787,148.93287078412206,234.48027635602958,274.3082208028042,297.0,62.369864518050704,147.78700890132393,267.0,267.4341040331244,314.0,57.8013840664737,90.00555538409837,1,1,200,24929
50.0,71.25307010929424,148.49915824677257,233.52087701102872,273.3093485411723,297.0,61.61980201201558,147.07821048680188,266.4432397340942,267.0,313.0,56.938563381947034,89.00561780022652,1,1,200,24964
50.0,71.17583859709698,148.07092894960846,232.56181973832247,272.31048455760936,297.0,60.876925020897694,146.37281168304446,265.452443951831,267.0,312.0,56.08029957123981,88.0056816347672,1,1,200,25000
50.0,71.11258679024411,147.648230602334,231.60310878742538,271.31162894354526,296.0,60.14149981501958,145.67086187704115,264.4617174564213,267.0,311.0,55.226805085936306,87.00574693662483,1,1,200,25037
50.0,71.06335201775947,147.2311108427835,230.6447484769597,270.31278179176064,295.0,59.413803110051795,144.97241116847025,263.47106102948004,267.0,310.0,54.378304497290095,86.00581375697809,1,1,200,25074
50.0,71.02816342831905,146.81961721786362,229.6867431960321,269.31394319641157,294.0,58.69412236331676,144.27751037497146,262.4804754643667,267.0,309.0,53.53503525729669,85.00588214941364,1,1,200,25111
50.0,71.00704190430693,146.4137971640651,228.72909740564273,268.31511325305553,293.0,57.982756057296896,143.58621103713267,261.48996156640504,267.0,308.0,52.69724850502159,84.00595217006948,1,1,200,25148
50.0,71.0,146.01369798755184,227.771815640127,267.31629205867716,292.0,57.28001396647874,142.89856542317,260.4995201531089,267.0,307.0,51.86520991955976,83.00602387778854,1,1,200,25185
50.0,71.0,145.6193668438371,226.81490250863146,266.3174797117155,291.0,56.586217403180434,142.21462653327893,259.50915205441214,267.0,306.0,51.03920062069938,82.00609733428362,1,1,200,25222
50.0,71.0,145.23085071705668,225.85836269662454,265.31867631209076,290.0,55.90169943749474,141.53444810363305,258.5188581129044,267.0,305.0,50.21951811795888,81.00617260431454,1,1,200,25259
50.0,71.0,144.8481963988506,224.90220096744272,264.31988196123274,289.0,55.226805085936306,140.85808461000738,257.5286391840721,267.0,304.0,49.4064773081425,80.00624975587844,1,1,200,25296
50.0,71.0,144.4714504668656,223.94642216387382,263.32109676210905,288.0,54.56189146281496,140.18559127100045,256.5384961365448,267.0,303.0,48.60041152089147,79.00632886041473,1,1,200,25333
50.21951811795888,71.0,144.10065926289164,222.9910312097776,262.32232081925474,287.0,55.31726674375732,140.92906016858268,256.6807355451515,268.0,303.0,47.80167361086848,79.0,1,2,200,25370
50.47771785649585,71.0,143.7358688706476,222.03603311174518,261.3235542388018,286.0,56.08029957123981,141.6756859873987,256.82678987987214,269.0,303.0,47.01063709417264,79.00632886041473,1,2,200,25407
50.774009099144415,71.0,143.37712509323097,221.0814329607984,260.3247971285102,285.0,56.85068161420758,142.42541907960108,256.9766526359934,270.0,303.0,46.22769732530488,79.02531240052139,1,2,200,25444
50.774009099144415,72.0,144.31216164966833,221.38202275704322,260.37665025881256,285.0,57.62811813689564,143.17821063276352,257.13031715455105,271.0,303.0,46.861498055439924,79.05694150420949,1,2,200,25481
50.774009099144415,73.0,145.24806367039804,221.68671588527806,260.43233286210835,285.0,58.412327466040935,143.93401265857906,257.2877766237642,272.0,303.0,47.50789408087881,79.1012010022604,1,2,200,25519
50.774009099144415,74.0,146.18481453283715,221.9954954497951,260.49184248263896,285.0,59.20304046246274,144.69277798148738,257.4490240804964,273.0,303.0,48.16637831516918,79.1580697086532,1,2,200,25556
50.774009099144415,75.0,147.12239802287073,222.3083444227859,260.5551764981844,285.0,60.0,145.45446022724775,257.6140524117425,274.0,303.0,48.83646178829912,79.22752047110903,1,2,200,25593
50.774009099144415,76.0,148.06079832285116,222.62524564837653,260.62233212063774,285.0,60.802960454241045,146.21901381147393,257.78285435614214,275.0,303.0,49.51767361255979,79.30952023559341,1,2,200,25630
50.774009099144415,77.0,149.0,222.94618184665106,260.69330639661615,285.0,61.61168720299745,146.98639392814562,257.9554225055174,276.0,303.0,50.20956084253277,79.40403012442127,1,2,200,25667
50.774009099144415,78.0,149.9399879951976,223.27113561766106,260.76809620810593,285.0,62.42595614005443,147.75655653811103,258.1317493064346,277.0,303.0,50.91168824543142,79.51100552753688,1,2,200,25704
50.774009099144415,79.0,150.88074761214565,223.6000894454204,260.8466982731428,285.0,63.245553203367585,148.52945835759317,258.3118270617898,278.0,303.0,51.62363799656123,79.63039620647382,1,2,200,25741
50.774009099144415,80.0,151.82226450688975,223.93302570188257,260.9291091465266,285.0,64.07027391856539,149.30505684671232,258.49564793241683,279.0,303.0,52.3450093132096,79.76214641043707,1,2,200,25778
50.774009099144415,81.0,152.76452467768817,224.26992665089986,261.01532522057016,285.0,64.89992295835181,150.08331019803634,258.68320393871727,280.0,303.0,53.075418038862395,79.90619500389191,1,2,200,25815
50.774009099144415,82.0,153.70751445521458,224.61077445216202,261.1053427258814,285.0,65.73431371817918,150.86417732516887,258.87448696231155,281.0,303.0,53.81449618829484,80.06247560499239,1,2,200,25852
50.774009099144415,83.0,154.65122049308243,224.95555116511352,261.1991577321795,285.00175438056516,66.57326790837296,151.64761785138597,259.0694887477103,282.0,303.0,54.56189146281496,80.23091673413684,1,2,200,25889
50.774009099144415,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,67.4166151627327,152.43359209832983,259.268200904006,283.0,303.0,55.31726674375732,80.4114419718985,1,2,200,25926
50.24937810560445,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,68.26419266350405,153.22206107476822,259.47061490658245,284.0,303.0,55.31726674375732,80.60397012554654,4,2,200,25963
49.73932046178355,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,69.1158447825099,154.01298646542764,259.6767220988435,285.0,303.00165016052307,55.31726674375732,80.8084154033477,4,2,200,26000
49.24428900898052,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,69.9714227381436,154.80633061990713,259.88651369395836,286.0,303.00660058817203,55.31726674375732,81.02468759581859,4,2,200,26036
48.76474136094644,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,70.83078426785913,155.60205654167942,260.0999807766237,287.0,303.014851121195,55.31726674375732,81.25269226308751,4,2,200,26071
48.30113870293329,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,71.69379331573968,156.40012787718558,260.31711430484165,288.0,303.0264014900352,55.31726674375732,81.49233092751734,4,2,200,26107
47.853944456021594,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,72.56031973468694,157.20050890502867,260.5379051117131,289.0,303.0412513173743,55.31726674375732,81.74350127074322,4,2,200,26143
47.4236228055175,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,73.43023900274328,158.00316452527144,260.7623439072444,290.0,303.0594001181947,55.31726674375732,82.00609733428362,4,2,200,26179
47.01063709417264,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,74.30343195303969,158.80806024884254,260.99042128016885,291.0,303.08084729985825,55.31726674375732,82.28000972289685,4,2,200,26214
46.61544808322666,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,75.17978451685,159.6151621870554,261.22212769977966,292.0,303.10559216220344,55.31726674375732,82.56512580987206,4,2,200,26250
46.238512086787566,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,76.05918747922567,160.4244370412438,261.457453517776,293.0,303.1336338976591,55.31726674375732,82.86132994346639,4,2,200,26286
45.880278987817846,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,76.94153624668537,161.23585209251695,261.69638897011936,294.0,303.1649715913763,55.31726674375732,83.16850365372699,4,2,200,26321
45.5411901469428,84.0,155.59562975867928,225.30423875284725,261.29676614914314,285.0070174574654,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,55.31726674375732,83.48652585896721,4,2,200,26357
45.221676218380054,83.0,154.65122049308243,224.95555116511352,261.1991577321795,285.00175438056516,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,54.56189146281496,83.48652585896721,3,4,200,27179
44.9221548904324,82.0,153.70751445521458,224.61077445216202,261.1053427258814,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,53.81449618829484,83.48652585896721,3,4,200,27214
44.64302857109943,81.0,152.76452467768817,224.26992665089986,261.01532522057016,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,53.075418038862395,83.48652585896721,3,4,200,27250
44.384682042344295,80.0,151.82226450688975,223.93302570188257,260.9291091465266,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,52.3450093132096,83.48652585896721,3,4,200,27286
44.14748010928823,79.0,150.88074761214565,223.6000894454204,260.8466982731428,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,51.62363799656123,83.48652585896721,3,4,200,27321
43.93176527297759,78.0,149.9399879951976,223.27113561766106,260.76809620810593,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,50.91168824543142,83.48652585896721,3,4,200,27357
43.73785545725808,77.0,149.0,222.94618184665106,260.69330639661615,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,50.20956084253277,83.48652585896721,3,4,200,27393
43.56604182158393,76.0,148.06079832285116,222.62524564837653,260.62233212063774,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,49.51767361255979,83.48652585896721,3,4,200,27429
43.41658669218482,75.0,147.12239802287073,222.3083444227859,260.5551764981844,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,48.83646178829912,83.48652585896721,3,4,200,27464
43.289721643826724,74.0,146.18481453283715,221.9954954497951,260.49184248263896,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,48.16637831516918,83.48652585896721,3,4,200,27500
43.18564576337837,73.0,145.24806367039804,221.68671588527806,260.43233286210835,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,47.50789408087881,83.48652585896721,3,4,200,27536
43.104524124504614,72.0,144.31216164966833,221.38202275704322,260.37665025881256,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,46.861498055439924,83.48652585896721,3,4,200,27571
43.04648650006177,71.0,143.37712509323097,221.0814329607984,260.3247971285102,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,46.22769732530488,83.48652585896721,3,4,200,27607
43.01162633521314,70.0,142.44297104455524,220.78496325610584,260.27677575995904,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,45.60701700396552,83.48652585896721,3,4,200,27643
43.0,69.0,141.50971698084905,220.49263026232873,260.2325882744127,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,45.0,83.48652585896721,3,4,200,27679
43.01162633521314,68.0,140.57738082636197,220.20445045457188,260.1922366251537,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,44.40720662234904,83.48652585896721,3,4,200,27714
43.04648650006177,67.0,139.64598096615597,219.92044015961773,260.155722597063,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,43.829214001622255,83.48652585896721,3,4,200,27750
43.104524124504614,66.0,138.7155362603627,219.6406155518601,260.1230478062257,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,43.266615305567875,83.48652585896721,3,4,200,27786
43.18564576337837,65.0,137.78606605894515,219.36499264923745,260.09421369957465,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,42.720018726587654,83.48652585896721,3,4,200,27821
43.289721643826724,64.0,136.8575902169843,219.09358730916796,260.06922155457,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,42.190046219457976,83.48652585896721,3,4,200,27857
43.41658669218482,63.0,135.9301291105103,218.82641522448793,260.0480724789169,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,41.677331968349414,83.48652585896721,3,4,200,27893
43.56604182158393,62.0,135.00370365289984,218.56349191939628,260.0307674103201,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,41.182520563948,83.48652585896721,3,4,200,27929
43.73785545725808,61.0,134.07833531186162,218.3048327454067,260.0173071162764,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,40.70626487409524,83.48652585896721,3,4,200,27964
43.93176527297759,60.0,133.15404612703287,218.05045287731002,260.0076921939041,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,40.24922359499622,83.48652585896721,3,4,200,28000
44.14748010928823,59.0,132.23085872821065,217.8003673091485,260.00192306981114,285.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,39.81205847478876,83.48652585896721,3,4,200,28036
45.12205669071391,59.0,131.84839779079607,216.83173199511182,259.0019304947359,284.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,38.91015291668744,83.48652585896721,1,4,200,28464
46.09772228646444,59.0,131.47243057006287,215.8633827215723,258.00193797721755,283.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,38.01315561749642,83.48652585896721,1,4,200,28500
47.07440918375928,59.0,131.10301293257908,214.89532335534898,257.00194551792794,282.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,37.12142238654117,83.48652585896721,1,4,200,28536
48.05205510693585,59.0,130.74020039758238,213.92755783208483,256.0019531175495,281.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,36.235341863986875,83.48652585896721,1,4,200,28571
49.03060268852505,59.0,130.38404810405297,212.96009015775704,255.0019607767752,280.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,35.35533905932738,83.48652585896721,1,4,200,28607
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,28643
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,28679
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,28714
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,28750
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,28786
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,28821
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,28857
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,28893
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,28929
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,28964
50.00999900019995,59.0,130.034610777285,211.9929244102265,254.0019684963091,279.0,77.82673062643708,162.04937519163718,261.9389241789009,295.0,303.19960422137757,34.48187929913333,83.48652585896721,1,4,200,29000
50.00999900019995,59.0,129.6919426949878,211.02606474082768,253.00197627686626,278.0,77.3692445355388,161.47135968957468,260.969346858975,295.0,302.2002647252315,33.61547262794322,82.54089895318563,1,1,200,29036
50.00999900019995,59.0,129.3560976529518,210.05951537600004,252.00198411917316,277.0,76.92203845452875,160.89748288895012,260.0,295.0,301.20092961343926,32.7566787083184,81.59656855530139,1,1,200,29071
50.00999900019995,59.0,129.0271289303145,209.093280618962,251.0019920239678,276.0,76.48529270389177,160.3277892319357,259.0308861892728,295.0,300.20159892978586,31.906112267087632,80.65358020571685,1,1,200,29107
50.00999900019995,59.0,128.70508925446578,208.12736485142938,250.00199999200007,275.0,76.05918747922567,159.76232346833217,258.0620080523284,295.0,299.202272718641,31.064449134018133,79.71198153351854,1,1,200,29143
50.00999900019995,59.0,128.39003076563228,207.16177253537873,249.0020080240318,274.0,75.64390259630977,159.20113064925135,257.0933682536366,295.0,298.2029510249689,30.23243291566195,78.77182237323191,1,1,200,29179
50.00999900019995,59.0,128.08200498118384,206.196508214858,248.0020161208372,273.0,75.23961722390672,158.64425612041552,256.12496949731394,295.0,297.2036338943385,29.410882339705484,77.83315488916018,1,1,200,29214
50.00999900019995,59.0,127.7810627597063,205.23157651784484,247.00202428320299,272.0,74.84650960465692,158.09174551506476,255.15681452785068,295.0,296.2043213729334,28.600699292150182,76.89603370785778,1,1,200,29250
50.00999900019995,59.0,127.4872542648872,204.26698215815497,246.00203251192866,271.0,74.46475676452586,157.54364474646383,254.18890613085378,295.0,295.2050135075622,27.80287754891569,75.96051605933177,1,1,200,29286
50.00999900019995,59.0,127.20062892926276,203.30272993740147,245.00204080782675,270.0,74.09453421137081,157.0,253.2212471338059,294.20571034566956,295.0,27.018512172212592,75.02666192761077,1,1,200,29321
50.00999900019995,59.0,126.92123541787639,202.33882474700698,244.00204917172314,269.0,73.7360156233031,156.46085772486356,252.253840406841,293.20641193534635,295.0,26.248809496813376,74.09453421137081,1,1,200,29357
50.00999900019995,59.0,126.64912159190051,201.37527157027003,243.00205760445732,268.0,73.38937252763509,155.92626462530293,251.2866888635369,292.2071183253413,295.0,25.495097567963924,73.16419889536138,1,1,200,29393
50.00999900019995,59.0,126.38433447227548,200.4120754844877,242.00206610688264,267.0,73.05477397131553,155.3962676514465,250.3197954617253,291.20782956507196,295.0,24.758836806279895,72.2357252334328,1,1,200,29429
50.00999900019995,59.0,126.1269202034205,199.44924166313595,241.0020746798666,266.0,72.73238618387272,154.8709139896837,249.35316320431951,290.2085457046363,295.0,24.041630560342615,71.30918594402827,1,1,200,29464
50.00999900019995,59.0,125.87692401707312,198.48677537810926,240.00208332429116,265.0,72.42237223399962,154.3502510525979,248.3867951401604,289.20926679482454,295.0,23.345235059857504,70.3846574190711,1,1,200,29500
50.00999900019995,59.0,125.63439019631528,197.52468200202222,239.00209204105306,264.0,72.12489168102785,153.83432646844463,247.42069436488129,288.20999288713085,295.0,22.67156809750927,69.46221994724903,1,1,200,29536
50.00999900019995,59.0,125.39936203984452,196.562967010574,238.0021008310641,263.0,71.84010022264724,153.32318807016765,246.45486402179202,287.2107240337658,295.0,22.02271554554524,68.54195795277518,1,1,200,29571
50.00999900019995,59.0,125.1718818265508,195.6016359849784,237.00210969525145,262.0,71.56814934033156,152.81688388394784,245.48930730278255,286.2114602876691,295.0,21.400934559032695,67.62396025078685,1,1,200,29607
50.00999900019995,59.0,124.95199078045935,194.64069461446135,236.00211863455803,261.0,71.30918594402827,152.31546211727817,244.5240274492468,285.21220170252184,295.0,20.808652046684813,66.70832032063167,1,1,200,29643
50.00999900019995,59.0,124.73972903610141,193.68014869882768,235.00212764994276,260.0,71.06335201775947,151.81897114655993,243.55902775302746,284.2129483327598,295.0,20.248456731316587,65.79513659838392,1,1,200,29679
50.00999900019995,59.0,124.53513560437472,192.7200041511,234.00213674238105,259.0,70.83078426785913,151.32745950421557,242.59431155738173,283.21370023358685,295.0,19.72308292331602,64.88451279003334,1,1,200,29714
50.00999900019995,59.0,124.33824833895642,191.7602670002313,233.00214591286493,258.0,70.61161377563892,150.8409758653132,241.6298822579691,282.21445746098834,295.0,19.235384061671343,63.97655820689325,1,1,200,29750
50.00999900019995,59.0,124.1491039033307,190.80094339389416,232.0021551624036,257.0,70.40596565632774,150.3595690337,240.66574330386118,281.215220071745,295.0,18.788294228055936,63.071388124885914,1,1,200,29786
50.00999900019995,59.00847396772772,123.96773773849388,189.84203960134857,231.00216449202375,256.0,70.21395872616783,149.88328792764054,239.70189819857498,280.2159881234474,295.0,18.384776310850235,62.16912416947821,1,1,200,29821
50.00999900019995,59.033888572581766,123.79418403139947,188.88356201639147,230.0021739027699,255.0,70.03570517957252,149.41218156495808,238.73835050112916,279.21676167450977,295.0,18.027756377319946,61.26989472816156,1,1,200,29857
50.00999900019995,59.07622195096772,123.62847568420473,187.92551716038992,229.00218339570478,254.0,69.87131027825369,148.94629904767692,237.77510382712484,278.21754078418564,295.0,17.72004514666935,60.37383539249432,1,1,200,29893
