P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
33.13608305156178,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.26419266350405,108.04628637764465,140.8900280360537,177.9100896520487,350.0471396826433,370.3039292257105,4,2,-800,62038
32.14031735997639,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.18357573492314,107.54068997360952,139.90353819685905,176.92088627406318,350.0471396826433,369.73774489494576,4,2,-800,62077
31.144823004794873,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.11754546370561,107.0420478129973,138.91724155050014,175.93180496999398,350.0471396826433,369.173400992,4,2,-800,62115
30.14962686336267,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.06614430096654,106.55045753069294,137.93114224133723,174.94284781036347,350.0471396826433,368.6109059699672,4,2,-800,62154
29.154759474226502,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0294054067798,106.06601717798213,136.94524453225822,173.95401691251627,350.0471396826433,368.05026830583887,4,2,-800,62192
28.160255680657446,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.00735254367721,105.58882516630251,135.95955280891445,172.96531444194238,350.0471396826433,367.4914965002592,4,2,-800,62231
27.16615541441225,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,105.11898020814318,134.97407158413796,171.97674261364529,350.0471396826433,366.93459907727424,4,2,-800,62269
26.1725046566048,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,104.65658125507444,133.98880550254935,170.98830369355676,350.0471396826433,366.3795845840759,4,2,-800,62308
25.179356624028344,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,104.20172743289815,133.00375934536586,170.0,350.0471396826433,365.8264615907384,4,2,-800,62346
24.186773244895647,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,103.75451797391764,132.01893803541975,169.01183390520322,350.0471396826433,365.2752386899501,4,2,-800,62385
23.194827009486403,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,103.31505214633539,131.03434664239754,168.02380783686579,350.0471396826433,364.72592449673766,4,2,-800,62423
22.20360331117452,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,102.88342918079665,130.04999038831184,167.0359242797788,350.0471396826433,364.1785276481852,4,2,-800,62462
21.213203435596427,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,102.45974819410792,129.0658746532173,166.04818577750254,350.0471396826433,363.633056803146,4,2,-800,62500
20.223748416156685,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,102.04410811016969,128.08200498118384,165.0605949341029,350.0471396826433,363.0895206419486,4,2,-800,62538
19.235384061671343,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,101.6366075781753,127.09838708654017,164.07315441594946,350.0471396826433,362.5479278660961,4,2,-800,62577
18.24828759089466,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,101.23734488813898,126.11502686040232,163.08586695357755,350.0471396826433,362.008287197959,4,2,-800,62615
17.26267650163207,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,100.84641788382967,125.13193037750197,162.09873534361705,350.0471396826433,361.47060738046184,4,2,-800,62654
16.278820596099706,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,100.46392387319938,124.1491039033307,161.11176245079065,350.0471396826433,360.9348971767623,4,2,-800,62692
15.297058540778355,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,100.08995953640904,123.1665539016173,160.12495120998477,350.0471396826433,360.40116536992497,4,2,-800,62731
14.317821063276353,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,99.72462083156798,122.18428704215611,159.13830462839547,350.0471396826433,359.86942076258714,4,2,-800,62769
13.341664064126334,48.507731342539614,65.0,92.64987857520376,107.8702924812944,144.83784035948617,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,350.0471396826433,359.339672176619,4,2,-800,62808
14.317821063276353,48.76474136094644,65.0,92.41753080449618,106.88779163215975,143.85061696079026,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,349.54255821001254,359.339672176619,2,4,-800,63786
15.297058540778355,49.040799340956916,65.0,92.19544457292888,105.90561835898981,142.86357128393507,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,349.04011230802683,359.339672176619,2,4,-800,63821
16.278820596099706,49.33558553417604,65.0,91.98369420718001,104.92378186092989,141.8767070381886,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,348.53981121243527,359.339672176619,2,4,-800,63857
17.26267650163207,49.64876634922564,65.0,91.78235124467012,103.94229168149026,140.8900280360537,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,348.04166417255277,359.339672176619,2,4,-800,63893
18.24828759089466,49.9799959983992,65.0,91.59148432032315,102.96115772464877,139.90353819685905,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,347.5456804507862,359.339672176619,2,4,-800,63929
19.235384061671343,50.32891812864648,65.0,91.41115905621152,101.9803902718557,138.91724155050014,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,347.0518693221519,359.339672176619,2,4,-800,63964
20.223748416156685,50.695167422546305,65.0,91.2414379544733,101.0,137.93114224133723,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,346.56024007378574,359.339672176619,2,4,-800,64000
21.213203435596427,51.07837115648854,65.0,91.0823802938856,100.0199980003999,136.94524453225822,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,346.07080200444534,359.339672176619,2,4,-800,64037
22.20360331117452,51.478150704935004,65.0,90.93404203047393,99.04039579888602,135.95955280891445,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,345.5835644240044,359.339672176619,2,4,-800,64074
23.194827009486403,51.894122981316485,65.0,90.79647570252934,98.0612053770501,134.97407158413796,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,345.0985366529392,359.339672176619,2,4,-800,64111
24.186773244895647,52.32590180780452,65.0,90.6697303403953,97.082439194738,133.98880550254935,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,344.61572802180694,359.339672176619,2,4,-800,64148
25.179356624028344,52.773099207835045,65.0,90.55385138137417,96.1041102138717,133.00375934536586,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,344.13514787071665,359.339672176619,2,4,-800,64185
26.1725046566048,53.23532661682466,65.0,90.44888059008801,95.12623192369179,132.01893803541975,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,343.6568055487917,359.339672176619,2,4,-800,64222
27.16615541441225,53.71219600798314,65.0,90.35485598461214,94.14881836751856,131.03434664239754,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,343.1807104136245,359.339672176619,2,4,-800,64259
28.160255680657446,54.20332093147061,65.0,90.27181176868004,93.17188417113823,130.04999038831184,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,342.70687183072357,359.339672176619,2,4,-800,64296
29.154759474226502,54.70831746635972,65.0,90.19977827023745,92.19544457292888,129.0658746532173,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,342.23529917295207,359.339672176619,2,4,-800,64333
30.14962686336267,55.226805085936306,65.0,90.13878188659973,91.21951545584969,128.08200498118384,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,341.76600181995866,359.339672176619,2,4,-800,64370
31.144823004794873,55.758407437802596,65.0,90.08884503644167,90.24411338142782,127.09838708654017,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,341.29898915760066,359.339672176619,2,4,-800,64407
32.14031735997639,56.302753041036986,65.0,89.26925562588724,90.0499861188218,126.11502686040232,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,340.83427057735844,359.339672176619,2,4,-800,64444
33.13608305156178,56.859475903318,65.0,88.29496021857646,90.0222194794152,125.13193037750197,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,340.3718554757429,359.339672176619,2,4,-800,64481
34.132096331752024,57.42821606144492,65.0,87.32124598286491,90.00555538409837,124.1491039033307,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,339.91175325369375,359.339672176619,2,4,-800,64519
35.12833614050059,58.008620049092706,65.0,86.34813257969161,90.0,123.1665539016173,50.0,68.0,99.36800289831733,121.2023102090055,158.15182578775372,339.4539733159711,359.339672176619,2,4,-800,64556
35.12833614050059,58.60034129593445,65.0,85.37564055396598,90.0,122.18428704215611,50.0,68.0,99.02019995940222,120.22063050907694,157.16551784663199,338.9985250705377,358.81192845277593,2,2,-800,64593
35.12833614050059,59.20304046246274,65.0,84.40379138403677,90.0,121.2023102090055,50.00999900019995,68.0,98.68130522039117,119.23925528113634,156.1793840428371,338.54541792793475,358.286198450345,2,2,-800,64630
35.12833614050059,59.81638571495272,65.0,83.43260753446461,90.0,120.22063050907694,50.039984012787215,68.0,98.35141076771599,118.25819210524064,155.1934276958918,338.09466130064817,357.76249104678374,2,2,-800,64667
35.12833614050059,60.440052945046304,65.0,82.46211251235322,90.0,119.23925528113634,50.08991914547278,68.0,98.03060746521976,117.27744881263405,154.20765220960988,337.64626460246825,357.2408151373524,2,2,-800,64704
35.12833614050059,61.07372593840988,65.0,81.49233092751734,90.0,118.25819210524064,50.15974481593781,68.0,97.71898484941399,116.29703349613007,153.22206107476822,337.2002372478406,356.72117963473937,2,2,-800,64741
35.12833614050059,61.71709649683789,65.0,80.52328855678958,90.0,117.27744881263405,50.24937810560445,68.0,97.41663102366043,115.31695452100702,152.2366578718805,336.7565886512096,356.2035934686791,2,2,-800,64778
35.12833614050059,62.369864518050704,65.0,79.55501241279521,90.0,116.29703349613007,50.35871324805669,68.0,97.12363255150623,114.33722053644648,151.25144627407698,336.31532822635364,355.6880655855633,2,2,-800,64815
35.12833614050059,63.0317380372777,65.0,78.587530817554,90.0,115.31695452100702,50.48762224545735,68.0,96.84007434941384,113.35784048754634,150.2664300500947,335.8764653857129,355.1746049480452,2,2,-800,64852
35.12833614050059,63.702433234531945,65.0,77.62087348130012,90.0,114.33722053644648,50.635955604688654,68.0,96.56603957913983,112.37882362794157,149.2816130673835,335.4400095397089,354.6632205346362,2,2,-800,64889
35.12833614050059,64.38167441127949,65.00769185258002,76.6550715869472,90.0,113.35784048754634,50.80354318352215,68.0,96.30160954002794,111.40017953306898,148.29699929533302,335.00597009605667,354.1539213392956,2,2,-800,64926
35.12833614050059,65.03076195155643,65.06919393998976,75.69015788066504,90.0,112.37882362794157,50.99019513592785,68.0,96.04686356149273,110.42191811411355,147.31259280862582,334.5743564590687,353.6467163710134,2,2,-800,64963
35.12833614050059,65.06919393998976,65.76473218982953,74.72616676907762,90.0,111.40017953306898,51.19570294468082,68.0,95.80187889597991,109.4440496326776,146.32839779072276,334.145178028952,353.1416146533852,2,2,-800,65000
35.12833614050059,65.12296062065974,66.46803743153546,73.76313442364011,90.0,110.42191811411355,51.419840528729765,68.0,95.56673061269805,108.4665847162157,145.34441853748632,333.71844420109596,352.63862522418043,2,2,-800,65037
35.12833614050059,65.19202405202648,67.17886572427373,72.80109889280519,90.0,109.4440496326776,51.66236541235796,68.0,95.34149149242423,107.48953437428223,144.3606594609487,333.29416436535456,352.1377571349031,2,2,-800,65074
35.12833614050059,65.27633568147036,67.89698078707183,71.84010022264724,90.0,108.4665847162157,51.92301994298868,68.0,95.12623192369179,106.51291001564083,143.37712509323097,332.87234790531943,351.63901945034485,2,2,-800,65111
35.12833614050059,65.37583651472461,68.62215385719105,70.8801805866774,90.0,107.48953437428223,52.20153254455275,68.0,94.92101980067429,105.53672346628922,142.3938200906205,332.4530041975858,351.14242124813114,2,2,-800,65148
35.12833614050059,65.49045732013177,69.35416353759881,69.92138442565336,90.0,106.51291001564083,52.49761899362675,68.0,94.72592042308166,104.5609869884557,141.41074923781431,332.03614261101154,350.6479716182599,2,2,-800,65185
35.12833614050059,65.62011886609167,68.96375859826666,70.09279563550022,90.0,105.53672346628922,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,331.621772505968,350.15567966263234,2,2,-800,65222
36.124783736376884,65.76473218982953,68.00735254367721,70.83784299369935,90.0,104.5609869884557,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,331.2099032335839,350.15567966263234,2,4,-800,65259
37.12142238654117,65.92419889539804,67.05221845696084,71.58910531638176,90.0,103.58571330062848,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,330.80054413498175,350.15567966263234,2,4,-800,65296
38.118237105091836,66.09841147864296,66.09841147864296,72.34638899074369,90.0,102.61091559868278,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,330.39370454050726,350.15567966263234,2,4,-800,65333
39.11521443121589,65.14598989960932,66.2872536767062,73.10950690573696,90.0,101.6366075781753,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,329.9893937689513,350.15567966263234,2,4,-800,65370
40.11234224026316,64.19501538281614,66.49060083951716,73.87827826905551,90.0,100.66280345788111,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,329.587621126765,350.15567966263234,2,4,-800,65407
41.10960958218893,63.245553203367585,66.70832032063167,74.65252842335616,90.0,99.68951800465283,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,329.18839590726765,350.15567966263234,2,4,-800,65444
42.1070065428546,62.297672508690084,66.94027188471824,75.43208866258443,90.0,98.71676655968832,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,328.79172738984784,350.15567966263234,2,4,-800,65481
43.104524124504614,61.35144660071187,67.1863081289633,76.21679604916491,90.0,97.74456506629922,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,328.39762483915746,350.15567966263234,2,4,-800,65519
44.10215414239989,60.40695324215582,67.446274915669,77.00649323271382,90.0,96.77293009927931,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,328.0060975042995,350.15567966263234,2,4,-800,65556
45.09988913511872,59.464274989274024,67.72001181334805,77.80102827083971,90.0,95.80187889597991,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,327.6171546180084,350.15567966263234,2,4,-800,65593
46.09772228646444,58.52349955359813,68.00735254367721,78.60025445251433,90.0,94.83142938920619,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,327.2308053958246,350.15567966263234,2,4,-800,65630
47.095647357266465,57.584720195551874,68.30812543175226,79.40403012442127,90.0,93.86160024205851,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,326.8470590352619,350.15567966263234,2,4,-800,65667
48.093658625644196,56.64803615307419,68.62215385719105,80.2122185206219,90.0,92.89241088485109,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,326.4659247149693,350.15567966263234,2,4,-800,65704
49.09175083453431,55.71355310873648,68.9492567037528,81.02468759581859,90.0,91.92388155425118,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,326.08741159388535,350.15567966263234,2,4,-800,65741
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,65778
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,65815
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,65852
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,65889
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,65926
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,65963
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66000
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66036
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66071
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66107
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66143
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66179
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66214
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66250
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66286
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66321
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66357
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66393
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66429
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66464
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66500
50.08991914547278,54.78138369920935,69.28924880528002,81.8413098624405,90.0,90.95603333479313,52.81098370604357,68.0,94.54099639838793,103.58571330062848,140.42791745233566,325.7115288103877,350.15567966263234,2,4,-800,66536
50.08991914547278,53.85164807134504,69.6419413859206,82.66196223173026,89.98888820293314,90.0,53.14132102234569,68.0,94.36630754670864,102.61091559868278,139.44532978913278,325.33828548143543,349.665554494577,2,2,-800,66571
50.08991914547278,52.92447448959697,70.00714249274856,83.48652585896721,89.02246907382428,90.0,53.48831648126533,68.0,94.2019108086455,101.6366075781753,138.4629914453678,324.96769070170654,349.17760523836574,2,2,-800,66607
50.08991914547278,52.0,70.3846574190711,84.31488599292535,88.05679985100527,90.0,53.85164807134504,68.0,94.04786015641186,100.66280345788111,137.48090776540573,324.59975354272837,348.69184102872265,2,2,-800,66643
50.08991914547278,51.07837115648854,70.77428911688199,85.14693182963201,87.09190547921202,90.0,54.230987451824994,68.0,93.90420650854784,99.68951800465283,136.49908424601244,324.2344830520036,348.20827101032506,2,2,-800,66679
50.08991914547278,50.15974481593781,71.17583859709698,85.98255637046388,86.1278120005379,90.0,54.62600113499065,68.0,93.7709976485267,98.71676655968832,135.51752654177244,323.87188825212974,347.7269043372974,2,2,-800,66714
50.08991914547278,49.24428900898052,71.58910531638176,85.16454661418682,86.82165628459296,90.0,55.036351623268054,68.0,93.64827814754524,97.74456506629922,134.5362404707371,323.5119781399137,347.2477501726973,2,2,-800,66750
50.08991914547278,48.33218389437829,72.01388754955533,84.20213774008353,87.66413177577246,90.0,55.46169849544819,68.0,93.53608929178085,96.77293009927931,133.55523202031435,323.154761685481,346.77081768799405,2,2,-800,66786
50.08991914547278,47.4236228055175,72.44998274671983,83.24061508662703,88.50988645343524,90.0,55.90169943749474,68.0,93.43446901438462,95.80187889597991,132.5745073534124,322.80024783137947,346.29611606253974,2,2,-800,66821
50.08991914547278,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,56.356011214421486,68.0,93.34345183246653,94.83142938920619,131.59407281484982,322.44844549167857,345.8236544830327,2,2,-800,66857
49.09175083453431,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,56.824290580701486,68.0,93.26306878931231,93.86160024205851,130.61393493804556,322.44844549167857,345.3534421429733,4,2,-800,66893
48.093658625644196,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,57.30619512757761,68.0,92.89241088485109,93.1933474020544,129.634100452003,322.44844549167857,344.88548824211205,4,2,-800,66929
47.095647357266465,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,57.8013840664737,68.0,91.92388155425118,93.13431161500041,128.65457628860312,322.44844549167857,344.41980198589044,4,2,-800,66964
46.09772228646444,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,58.309518948453004,68.0,90.95603333479313,93.08598175880189,127.67536959022284,322.44844549167857,343.95639258487404,4,2,-800,67000
45.09988913511872,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,58.83026432033091,68.0,89.98888820293314,93.04837451562494,126.69648771769484,322.44844549167857,343.49526925417763,4,2,-800,67037
44.10215414239989,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,59.36328831862332,68.0,89.02246907382428,93.02150289046077,125.7179382586272,322.44844549167857,343.0364412128834,4,2,-800,67074
43.104524124504614,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,59.90826320300064,68.0,88.05679985100527,93.00537618869137,124.73972903610141,322.44844549167857,342.5799176834509,4,2,-800,67111
42.1070065428546,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,60.4648658313239,68.0,87.09190547921202,93.0,123.76186811776881,322.44844549167857,342.12570789112004,4,2,-800,67148
41.10960958218893,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,61.032778078668514,68.0,86.1278120005379,93.0,122.78436382536663,322.44844549167857,341.6738210633059,4,2,-800,67185
40.11234224026316,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,61.61168720299745,68.0,85.16454661418682,93.0,121.80722474467596,322.44844549167857,341.22426642898654,4,2,-800,67222
39.11521443121589,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,62.20128616033595,68.0,84.20213774008353,93.0,120.83045973594572,322.44844549167857,340.77705321808276,4,2,-800,67259
38.118237105091836,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,62.80127387243033,68.0,83.24061508662703,93.0,119.85407794480753,322.44844549167857,340.3321906608307,4,2,-800,67296
37.12142238654117,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,63.41135544995076,68.0,82.28000972289685,93.0,118.87808881370864,322.44844549167857,339.8896879871468,4,2,-800,67333
36.124783736376884,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,64.03124237432849,68.0,81.32035415564789,93.0,117.90250209389112,322.44844549167857,339.44955442598535,4,2,-800,67370
35.12833614050059,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,64.66065264130884,68.0,80.36168241145776,93.0,116.92732785794773,322.44844549167857,339.01179920468843,4,2,-800,67407
34.132096331752024,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,65.29931086925804,68.0,79.40403012442127,93.0,115.95257651298655,322.44844549167857,338.5764315483285,4,2,-800,67444
33.13608305156178,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,65.94694837519019,68.0,78.44743462982075,93.0,114.97825881443848,322.44844549167857,338.14346067904376,4,2,-800,67481
32.14031735997639,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,66.60330322138685,68.00735254367721,77.4919350642375,93.0,114.00438588054409,322.44844549167857,337.71289581536564,4,2,-800,67519
31.144823004794873,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,67.26812023536856,68.0294054067798,76.53757247260981,93.0,113.03096920755833,322.44844549167857,337.2847461715398,4,2,-800,67556
30.14962686336267,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,67.94115100585212,68.06614430096654,75.58438992278762,93.0,112.05802068571441,322.44844549167857,336.85902095683883,4,2,-800,67593
29.154759474226502,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,68.11754546370561,68.62215385719105,74.63243262818116,93.0,111.08555261599052,322.44844549167857,336.43572937486886,4,2,-800,67630
28.160255680657446,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,68.18357573492314,69.31089380465383,73.68174807915459,93.0,110.11357772772621,322.44844549167857,336.0148806228677,4,2,-800,67667
27.16615541441225,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,68.26419266350405,70.00714249274856,72.73238618387272,93.0,109.14210919713803,322.44844549167857,335.5964838909967,4,2,-800,67704
26.1725046566048,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,68.3593446428504,70.71067811865476,71.78439941937245,93.0,108.17116066678771,322.44844549167857,335.18054836162554,4,2,-800,67741
25.179356624028344,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,68.46897107449476,70.83784299369935,71.42128534267638,93.0,107.20074626605917,322.44844549167857,334.7670832086094,4,2,-800,67778
24.186773244895647,46.51881339845203,72.89718787443039,82.28000972289685,89.35882720806042,90.0,68.59300255857006,69.8927750200262,72.13875518748573,93.0,106.23088063270491,322.44844549167857,334.3560975965595,4,2,-800,67815
