P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
43.04648650006177,43.0,88.19297024139736,103.81233067415451,108.34205093129813,120.5404496424333,21.0,78.81624198095213,80.1311425102625,101.17806086301516,127.283148923964,190.06577808748213,189.21416437465774,1,0,200,23464
41.340053217188775,43.0,88.68483523128404,102.83968105745953,107.35455276791944,119.6202324023825,21.0,79.63039620647382,81.00617260431454,101.91172650877817,126.65701717630967,189.44656238633627,189.64440408301004,1,0,200,23500
39.66106403010388,43.0,89.1852005660132,101.86756107809786,106.36728820459794,118.70130580579136,21.0,80.44874144447506,81.88406438373708,102.6498904042279,126.03570922560003,188.83061192507955,190.07893097342483,1,0,200,23536
38.01315561749642,43.0,89.69392398596462,100.89598604503551,105.38026380684383,117.78370006074695,21.0,81.27115109311545,82.76472678623425,103.39245620450265,125.41929676090518,188.2179587605816,190.51771571168914,1,0,200,23571
36.40054944640259,43.0,90.21086409075129,99.92497185388645,104.39348638684312,116.86744627996283,21.0,82.09750300709517,83.64807230295268,104.1393297462587,124.80785231707178,187.608635195718,190.9607289470796,1,0,200,23607
34.828149534535996,43.0,90.7358804442873,98.95453501482385,103.40696301506973,115.95257651298655,21.0,82.92767933567175,84.53401682163222,104.89041900955492,124.2014492669067,187.00267377767625,191.40794131905812,1,0,200,23643
33.301651610693426,43.0,91.26883367283708,97.98469268207153,102.42070103255493,115.03912377969506,21.0,83.7615663654877,85.42247947700886,105.64563407921787,123.60016181219181,186.40010729610646,191.8593234638338,1,0,200,23679
31.827660925679098,43.0,91.80958555619343,97.01546268507923,101.43470806385751,114.12712210513327,21.0,84.59905436823747,86.31338250816034,106.4048871058092,123.00406497347964,185.80096878111266,192.31484602078956,1,0,200,23714
30.4138126514911,43.0,92.35799911215054,96.04686356149273,100.44899203078147,113.21660655575224,21.0,85.44003745317531,87.20665112249179,107.16809226630845,122.41323457861898,185.20529150107996,192.77447963877376,1,0,200,23750
29.068883707497267,43.0,92.91393867445294,95.0789145920377,99.46356116689167,112.30761327710601,21.0,86.28441342444185,88.10221336606703,107.93516572461452,121.82774724995944,184.6131089603336,193.238194982255,1,0,200,23786
27.80287754891569,43.0,93.47726996441435,94.11163583744573,98.47842403288143,111.40017953306898,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,184.0244548966251,193.70596273734063,1,0,200,23821
27.202941017470888,43.0,93.14504817756014,94.04786015641186,97.49358953285082,110.4943437466371,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,183.43936327844142,193.70596273734063,1,4,200,23857
26.627053911388696,43.0,92.17917335276988,94.62557793746889,96.5090669315583,109.59014554237986,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,182.8578683021324,193.70596273734063,1,4,200,23893
26.076809620810597,43.0,91.21403400793103,95.2102935611481,95.524865872714,108.6876257906115,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,182.28000438885226,193.70596273734063,1,4,200,23929
25.553864678361276,43.0,90.24965373894794,94.54099639838793,95.80187889597991,107.78682665335315,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,181.70580618131055,193.70596273734063,1,4,200,23964
25.059928172283335,43.0,89.28605714219886,93.55746896961247,96.40020746865642,106.88779163215975,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,181.13530854032848,193.70596273734063,1,4,200,24000
24.596747752497688,43.0,88.32326986700618,92.57429448826494,97.0051545022222,105.99056561788883,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,180.56854654119581,193.70596273734063,1,4,200,24037
24.166091947189145,43.0,87.36131867136622,91.59148432032315,97.6165969494942,105.09519494249011,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,180.00555546982432,193.70596273734063,1,4,200,24074
23.769728648009426,43.0,86.40023148117139,90.60905032059435,98.2344135219425,104.20172743289815,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,179.44637081869334,193.70596273734063,1,4,200,24111
23.40939982143925,43.0,85.44003745317531,89.62700485902673,98.85848471426213,103.31021246711285,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,178.89102828258325,193.70596273734063,1,4,200,24148
23.08679276123039,43.0,84.48076704197234,88.64536084872124,99.48869282486326,102.42070103255493,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,178.33956375409244,193.70596273734063,1,4,200,24185
22.80350850198276,43.0,83.5224520712844,87.66413177577246,100.12492197250393,101.53324578678651,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,177.79201331893398,193.70596273734063,1,4,200,24222
22.561028345356956,43.0,82.56512580987206,86.68333173107735,100.64790112068906,100.7670581092849,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,177.2484132510077,193.70596273734063,1,4,200,24259
22.360679774997898,43.0,81.60882305241266,85.70297544426332,99.76472322419383,101.41498903022176,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,176.70880000724355,193.70596273734063,1,4,200,24296
22.20360331117452,43.0,80.65358020571685,84.72307831990054,98.88377015466189,102.06860437960343,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,176.17321022221284,193.70596273734063,1,4,200,24333
22.090722034374522,43.0,79.6994353806851,83.74365647617735,98.00510190801293,102.7277956543408,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,175.64168070250295,193.70596273734063,1,4,200,24370
22.02271554554524,43.0,78.74642849044012,82.76472678623425,97.12878049270464,103.39245620450265,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,175.1142484208524,193.70596273734063,1,4,200,24407
22.0,43.0,77.79460135510689,81.78630692236935,96.25487000666512,104.06248123122954,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,174.59095051004218,193.70596273734063,1,4,200,24444
22.02271554554524,43.0,76.84399781375251,80.8084154033477,95.38343671728336,104.7377677822093,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,174.07182425654074,193.70596273734063,1,4,200,24481
22.090722034374522,43.0,75.8946638440411,79.83107164506812,94.51454914456292,105.41821474489122,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,173.55690709389816,193.70596273734063,1,4,200,24519
22.20360331117452,43.0,74.94664769020693,78.85429601486528,93.64827814754524,106.10372283760829,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,173.04623659588788,193.70596273734063,1,4,200,24556
23.194827009486403,44.0,74.63243262818116,78.64477096412705,93.15041599477696,105.38026380684383,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,172.18594600024707,193.70596273734063,3,4,200,24593
24.186773244895647,45.0,74.33034373659252,78.44743462982075,92.66067126888301,104.66135867644753,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,171.32717239247253,193.70596273734063,3,4,200,24630
25.179356624028344,46.0,74.04052944165107,78.26237921249263,92.17917335276988,103.9471019317037,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,170.46993869888027,193.70596273734063,3,4,200,24667
26.1725046566048,47.0,73.76313442364011,78.08969202141856,91.706052144883,103.23759005323593,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,169.61426826773743,193.70596273734063,3,4,200,24704
27.16615541441225,48.0,73.49829930005184,77.92945527847606,91.2414379544733,102.53292154230269,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,168.7601848778319,193.70596273734063,3,4,200,24741
28.160255680657446,49.0,73.24616030891995,77.78174593052023,90.78546139112804,101.83319694480774,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,167.90771274721124,193.70596273734063,3,4,200,24778
29.154759474226502,50.0,73.00684899377592,77.64663547121665,90.33825324855468,101.13851887386922,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,167.05687654209268,193.70596273734063,3,4,200,24815
30.14962686336267,51.0,72.78049189171504,77.52418977325722,89.89994438263018,100.44899203078147,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,166.20770138594662,193.70596273734063,3,4,200,24852
30.066592756745816,51.0,73.7563556583431,78.5175139698144,90.80198235721508,99.72462083156798,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,166.73931749890306,193.70596273734063,0,4,200,24889
30.01666203960727,51.0,74.73285756613352,79.51100552753688,91.706052144883,99.00505037623081,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,167.2752223134078,193.70596273734063,0,4,200,24926
30.0,51.0,75.7099729229908,80.50465825031493,92.61209424259879,98.29038610159185,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,167.8153747426022,193.70596273734063,0,4,200,24963
30.01666203960727,51.0,76.68767828015137,81.49846624323675,93.5200513259055,97.58073580374356,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,168.35973390332975,193.70596273734063,0,4,200,25000
30.066592756745816,51.0,77.6659513557904,82.49242389456137,94.42986815621421,96.87620966986684,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,168.90825912311098,193.70596273734063,0,4,200,25036
30.14962686336267,51.0,78.64477096412705,83.48652585896721,95.34149149242423,96.17692030835673,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,169.4609099468075,193.70596273734063,0,4,200,25071
30.265491900843113,51.0,79.62411694957753,84.48076704197234,95.4829827770373,96.25487000666512,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,170.01764614298128,193.70596273734063,0,4,200,25107
30.4138126514911,51.0,80.60397012554654,85.47514258543241,94.79451460923254,97.16995420396162,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,170.57842770995398,193.70596273734063,0,4,200,25143
31.400636936215164,52.0,80.4114419718985,85.37564055396598,94.06912352095134,96.77293009927931,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,169.75276139138356,193.70596273734063,3,4,200,25179
32.38826948140329,53.0,80.23091673413684,85.28774824088158,93.34880824091971,96.38464608017192,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,168.92897915988246,193.70596273734063,3,4,200,25214
33.37663853655727,54.0,80.06247560499239,85.21150157109074,92.63368717696602,96.00520819205592,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,168.1071087134628,193.70596273734063,3,4,200,25250
34.36568055487916,55.0,79.90619500389191,85.14693182963201,91.92388155425118,95.63472172804185,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,167.28717822953436,193.70596273734063,3,4,200,25286
35.35533905932738,56.0,79.76214641043707,85.09406559801923,91.21951545584969,95.2732911156112,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,166.4692163734785,193.70596273734063,3,4,200,25321
36.345563690772494,57.0,79.63039620647382,85.05292469985967,90.52071586106685,94.92101980067429,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,165.65325230734229,193.70596273734063,3,4,200,25357
36.22154055254967,57.0,78.63841300535,84.0535543567314,91.2414379544733,93.98404119849285,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,165.07574019219177,193.70596273734063,1,4,200,25393
36.124783736376884,57.0,77.64663547121665,83.05419917138447,91.96738552334735,93.04837451562494,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,164.50227961946302,193.70596273734063,1,4,200,25429
36.05551275463989,57.0,76.6550715869472,82.05485969764375,92.11405973031478,92.69843580125827,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,163.93291310777101,193.70596273734063,1,4,200,25464
36.013886210738214,57.0,75.66372975210778,81.05553651663777,91.18113840043894,93.43446901438462,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,163.36768346279504,193.70596273734063,1,4,200,25500
36.0,57.0,74.67261881037788,80.05623023850174,90.24965373894794,94.17536832951598,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,162.8066337714775,193.70596273734063,1,4,200,25536
36.013886210738214,57.0,73.68174807915459,79.05694150420949,89.31965069345043,94.92101980067429,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,162.24980739587951,193.70596273734063,1,4,200,25571
36.05551275463989,57.0,72.69112738154499,78.05767098754612,88.3911760301898,95.67131231461184,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,161.69724796668618,193.70596273734063,1,4,200,25607
36.124783736376884,57.0,71.7007670809734,77.05841939723393,87.46427842267951,96.42613753542138,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,161.14899937635357,193.70596273734063,1,4,200,25643
36.22154055254967,57.0,70.71067811865476,76.05918747922567,86.53900854527974,97.18538984847466,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,160.60510577189007,193.70596273734063,1,4,200,25679
36.345563690772494,57.0,69.72087205421343,75.05997601918082,85.61541917201598,97.94896630388705,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,160.0656115472652,193.70596273734063,1,4,200,25714
37.33630940518894,58.0,69.58448102845921,75.02666192761077,85.23496934944014,97.30878685915265,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,159.22311389996113,193.70596273734063,3,4,200,25750
38.3275357934736,59.0,69.46221994724903,75.0066663703967,84.86459803710851,96.67471230885562,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,158.38244852255568,193.70596273734063,3,4,200,25786
39.319206502675,60.0,69.35416353759881,75.0,84.50443775329198,96.04686356149273,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,157.54364474646383,193.70596273734063,3,4,200,25821
40.311288741492746,61.0,69.26037828369117,75.0,84.15461959987698,95.42536350467836,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,156.70673246545599,193.70596273734063,3,4,200,25857
41.30375285612676,62.0,69.18092222571191,75.0,83.81527307120105,94.81033698917012,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,155.8717421471897,193.70596273734063,3,4,200,25893
42.2965719651132,63.0,69.1158447825099,75.0,83.48652585896721,94.2019108086455,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,155.03870484495155,193.70596273734063,3,4,200,25929
43.289721643826724,64.0,69.06518659932803,75.0,83.16850365372699,93.60021367496978,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,154.20765220960988,193.70596273734063,3,4,200,25964
44.28317965096906,65.0,69.02897942168927,75.0,82.86132994346639,93.00537618869137,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,153.37861650177967,193.70596273734063,3,4,200,26000
45.27692569068709,66.0,69.00724599634447,75.0,82.56512580987206,92.41753080449618,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,152.55163060419906,193.70596273734063,3,4,200,26036
46.2709412050371,67.0,69.0,75.0,82.28000972289685,91.83681179135085,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,151.72672803431834,193.70596273734063,3,4,200,26071
46.17358552246078,67.0,70.0,76.0,83.24061508662703,91.02197536858887,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,152.2957648787385,193.70596273734063,0,4,200,26107
46.09772228646444,67.0,71.0,77.0,84.20213774008353,90.21086409075129,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,152.86922515666782,193.70596273734063,0,4,200,26143
46.04345773288535,67.0,72.0,78.0,85.16454661418682,89.40357934669059,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,153.44705927452634,193.70596273734063,0,4,200,26179
47.042533945356304,68.0,72.0,78.0,84.8999411071645,88.81441324469807,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,152.63354808167173,193.70596273734063,3,4,200,26214
48.041648597857254,69.0,72.0,78.0,84.64632301523794,88.23264701911646,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,151.82226450688975,193.70596273734063,3,4,200,26250
49.040799340956916,70.0,72.0,78.0,84.40379138403677,87.65842800324451,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,151.0132444522665,193.70596273734063,3,4,200,26286
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26321
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26357
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26393
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26429
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26464
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26500
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26536
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26571
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26607
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26643
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26679
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26714
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26750
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26786
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26821
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26857
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26893
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26929
50.039984012787215,71.0,72.0,78.0,84.17244204607586,87.09190547921202,21.0,87.13208364316786,89.0,108.70602559196064,121.24768039018313,150.20652449211386,193.70596273734063,3,4,200,26964
50.039984012787215,72.0,72.0,78.0,83.95236744726142,86.53323061113575,22.0,86.6083136886985,88.56635930193812,108.07404868885037,120.43255373859678,149.40214188558343,192.8237537234456,3,3,200,27000
50.039984012787215,72.0,73.0,78.0,83.74365647617735,85.98255637046388,23.0,86.09297300012354,88.14193099768123,107.44766167767449,119.6202324023825,148.60013458944107,191.94269978303421,3,3,200,27037
50.039984012787215,72.0,74.0,78.0,83.54639429682169,85.44003745317531,24.0,85.58621384311844,87.72684879784524,106.82696288858914,118.81077392223317,147.80054127099805,191.06281689538653,3,3,200,27074
50.039984012787215,72.0,75.0,78.0,83.3606621854697,84.90583018850944,25.0,85.0881895447306,87.32124598286491,106.21205204683694,118.00423721205946,147.00340132119393,190.18412131405714,3,3,200,27111
50.039984012787215,72.0,76.0,78.0,83.18653737234169,84.38009243891595,26.0,84.59905436823747,86.92525524840292,105.60303025955268,117.2006825918689,146.2087548678259,189.30662957223657,3,3,200,27148
50.039984012787215,72.0,77.0,78.0,83.02409288875127,83.86298349093002,27.0,84.11896337925236,86.53900854527974,105.0,116.40017182117903,145.41664278891878,188.43035848822237,3,3,200,27185
50.039984012787215,72.0,78.0,78.0,82.87339742040264,83.35466393669883,28.0,83.64807230295268,86.16263691415206,104.4030650891055,115.6027681329474,144.62710672622887,187.55532517100121,3,3,200,27222
50.039984012787215,72.0,78.0,79.0,82.73451516749222,82.85529554590944,29.0,83.18653737234169,85.7962703152066,103.81233067415451,114.80853626799707,143.8401890988746,186.6815470259447,3,3,200,27259
50.039984012787215,72.0,78.0,80.0,82.365041127896,82.60750571225353,30.0,82.73451516749222,85.44003745317531,103.22790320451152,114.0175425099138,143.05593311708537,185.80904176062046,3,3,200,27296
50.039984012787215,72.0,78.0,81.0,81.88406438373708,82.49242389456137,31.0,82.29216244576394,85.09406559801923,102.6498904042279,113.22985472038724,142.27438279606065,184.93782739072068,3,3,200,27333
50.039984012787215,72.0,78.0,81.41252974819048,82.0,82.38931969618392,32.0,81.85963596303125,84.75848040166836,102.07840124139877,112.44554237496477,141.4955829699288,184.06792224611002,3,3,200,27370
50.039984012787215,72.0,78.0,80.95060222135473,82.29823813423954,83.0,33.0,81.43709228600933,84.43340571124678,101.51354589413178,111.66467659918243,140.71957930579526,183.19934497699495,3,3,200,27407
50.039984012787215,72.0,78.0,80.49844718999243,82.21921916437786,84.0,34.0,81.02468759581859,84.11896337925236,100.9554357129917,110.8873302050329,139.94641831786907,182.33211456021672,3,3,200,27444
50.039984012787215,72.0,78.0,80.05623023850174,82.15229759416349,85.0,35.0,80.62257748298549,83.81527307120105,100.40418317978589,110.11357772772621,139.17614738165446,181.46625030566977,3,3,200,27481
50.039984012787215,72.0,78.0,79.62411694957753,82.09750300709517,86.0,36.0,80.23091673413684,83.5224520712844,99.85990186255943,109.34349546269316,138.4088147481944,180.60177186284747,3,3,200,27519
50.039984012787215,72.0,78.0,79.20227269466452,82.05485969764375,87.0,37.0,79.84985911070852,83.24061508662703,99.32270636667126,108.57716150277645,137.64446955835166,179.7386992275175,3,3,200,27556
50.039984012787215,72.0,78.0,78.79086241436883,82.02438661763951,88.0,38.0,79.47955712005447,82.96987405076617,98.79271228182775,107.81465577554843,136.88316185711082,178.87705274852894,3,3,200,27593
50.039984012787215,72.0,78.0,78.39005038906404,82.00609733428362,89.0,39.0,79.12016177940993,82.71033792700887,98.2700361249552,107.05606008068857,136.12494260788506,178.01685313475238,3,3,200,27630
50.039984012787215,72.0,78.0,78.0,82.0,90.0,40.0,78.77182237323191,82.46211251235322,97.75479527879949,106.30145812734649,135.36986370680884,177.15812146215595,3,3,200,27667
50.039984012787215,72.0,77.62087348130012,78.0,82.0,91.0,41.0,78.43468620451031,82.22530024268686,97.24710792614863,105.55093557141026,134.61797799699713,176.30087918101827,3,3,200,27704
50.039984012787215,72.0,77.25283166331187,78.0,82.0,92.0,42.0,78.10889834071403,82.0,96.74709297958259,104.80458005259122,133.86933928274988,175.44514812328097,3,3,200,27741
50.039984012787215,72.0,76.89603370785778,78.0,82.0,93.0,43.0,77.79460135510689,81.78630692236935,96.25487000666512,104.06248123122954,133.12400234367956,174.59095051004218,3,3,200,27778
50.039984012787215,72.0,76.55063683601855,78.0,82.0,94.0,44.0,77.4919350642375,81.58431221748455,95.77055915050303,103.32473082471591,132.38202294873727,173.738308959193,3,3,200,27815
50.039984012787215,72.0,76.21679604916491,78.0,82.0,95.0,45.0,77.20103626247513,81.39410298049853,95.29428104561154,102.59142264341595,131.64345787011217,172.88724649319857,3,3,200,27852
50.039984012787215,72.0,75.8946638440411,78.0,82.0,96.0,46.0,76.92203845452875,81.21576201698781,94.82615672903758,101.86265262597475,130.9083648969767,172.03778654702577,3,3,200,27889
50.039984012787215,72.0,75.58438992278762,78.0,82.0,97.0,47.0,76.6550715869472,81.04936767180853,94.36630754670864,101.13851887386922,130.17680284904833,171.1899529762188,3,3,200,27926
50.039984012787215,72.0,75.28612089887484,78.0,82.0,98.0,48.0,76.40026177965623,80.89499366462674,93.91485505499116,100.41912168506553,129.4488315899375,170.3437700651245,3,3,200,27963
50.039984012787215,72.0,75.0,78.0,82.0,99.0,49.0,76.15773105863909,80.75270893288967,93.47192091746055,99.70456358662827,128.7245120402482,169.49926253526885,3,3,200,28000
50.039984012787215,72.0,74.72616676907762,78.0,82.0,100.0,50.0,75.92759709091287,80.62257748298549,93.03762679690406,98.99494936611666,128.00390619039717,168.65645555388622,3,3,200,28036
50.039984012787215,72.0,74.46475676452586,78.0,82.0,101.0,51.0,75.7099729229908,80.50465825031493,92.61209424259879,98.29038610159185,127.28707711311466,167.8153747426022,3,3,200,28071
50.039984012787215,72.0,74.21590126111789,78.0,82.0,102.0,52.0,75.50496672405067,80.39900496896712,92.19544457292888,97.59098319004681,126.57408897558773,166.97604618627187,3,3,200,28107
50.039984012787215,72.0,73.97972695272672,78.0,82.0,103.0,53.0,75.31268153505093,80.30566605165541,91.7877987534291,96.89685237405806,125.86500705120545,166.13849644197458,3,3,200,28143
50.039984012787215,72.0,73.7563556583431,78.0,82.0,104.0,54.0,75.13321502504735,80.22468448052632,91.3892772703669,96.20810776644555,125.15989773086265,165.3027525481654,3,3,200,28179
50.039984012787215,72.0,73.54590403278758,78.0,82.0,105.0,55.0,74.96665925596525,80.15609770940699,91.0,95.524865872714,124.45882853377658,164.46884203398528,3,3,200,28214
50.039984012787215,72.0,73.348483283569,78.0,82.0,106.0,56.0,74.81310045707235,80.09993757800315,90.62008607367353,94.847245611035,123.76186811776881,163.63679292872982,3,3,200,28250
50.039984012787215,72.0,73.16419889536138,78.0,82.0,107.0,57.0,74.67261881037788,80.05623023850174,90.24965373894794,94.17536832951598,123.0690862889621,162.8066337714775,3,3,200,28286
50.039984012787215,72.0,72.99315036357864,78.0,82.0,108.0,58.0,74.54528824815154,80.02499609497022,89.88882021697692,93.50935782048768,122.38055401083949,161.9783936208777,3,3,200,28321
50.039984012787215,72.0,72.83543093852057,78.0,82.0,109.0,59.0,74.43117626371358,80.00624975587844,89.5377015563835,92.84934033152847,121.69634341261039,161.15210206509875,3,3,200,28357
50.039984012787215,72.0,72.69112738154499,78.0,82.0,110.0,60.0,74.33034373659252,80.0,89.19641248391103,92.19544457292888,121.01652779682617,160.3277892319357,3,3,200,28393
50.039984012787215,72.0,72.56031973468694,78.0,82.0,111.0,61.0,74.24284477308234,80.0,88.86506625215557,91.54780172128658,120.34118164618461,159.5054857990784,3,3,200,28429
50.039984012787215,72.0,72.44308110509934,78.0,82.0,112.0,62.0,74.16872656315464,80.0,88.54377448471462,90.9065454189081,119.6703806294607,158.68522300453813,3,3,200,28464
50.039984012787215,72.0,72.3394774656273,78.0,82.0,113.0,63.0,74.10802925459562,80.0,88.23264701911646,90.27181176868004,119.00420160649792,157.8670326572334,3,3,200,28500
50.039984012787215,72.0,72.24956747275377,78.0,82.0,114.0,64.0,74.06078584514209,80.0,87.93179174792243,89.64373932405988,118.3427226321923,157.05094714773293,3,3,200,28536
50.039984012787215,72.0,72.17340230306452,78.0,82.0,115.0,65.0,74.02702209328699,80.0,87.64131445842195,89.02246907382428,117.6860229593982,156.236999459155,3,3,200,28571
