P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.08991914547278,46.0,72.80109889280519,90.0,100.00499987500625,129.31357237351384,34.655446902326915,73.92563831310488,105.32331175955302,146.81280598094978,151.0,36.124783736376884,84.77027781009096,3,3,200,28821
50.08991914547278,46.0,72.00694410957877,90.0,99.00505037623081,129.38701635017324,33.94112549695428,73.53910524340094,104.34557968596465,145.82523787054146,151.0,35.12833614050059,83.81527307120105,3,3,200,28857
50.08991914547278,46.0,71.21797525905943,90.0,98.00510190801293,129.46814279968643,33.24154027718932,73.16419889536138,103.36827366266692,144.83784035948617,151.0,34.132096331752024,82.86132994346639,3,3,200,28893
50.08991914547278,46.0,70.43436661176133,90.0,97.0051545022222,129.5569372901351,32.55764119219941,72.80109889280519,102.39140588936164,143.85061696079026,151.0,33.13608305156178,81.9084855189009,3,3,200,28929
50.08991914547278,46.0,69.65629906907199,90.0,96.00520819205592,129.65338406690356,31.89043743820395,72.44998274671983,101.41498903022176,142.86357128393507,151.0,32.14031735997639,80.95677859203639,3,3,200,28964
50.08991914547278,46.0,68.8839603971781,90.0,95.00526301210897,129.75746606650424,31.240998703626616,72.11102550927978,100.43903623591775,141.8767070381886,151.0,31.144823004794873,80.00624975587844,3,3,200,29000
50.08991914547278,46.0,68.11754546370561,90.0,94.00531899844816,129.86916493148019,30.610455730027933,71.78439941937245,99.46356116689167,140.8900280360537,151.0,30.14962686336267,79.05694150420949,3,3,200,29037
50.08991914547278,46.0,67.35725647619564,90.0,93.00537618869137,129.98846102635417,30.0,71.47027354082255,98.48857801796105,139.90353819685905,151.0,29.154759474226502,78.10889834071403,3,3,200,29074
50.08991914547278,46.0,66.60330322138685,90.0,92.00543462209176,130.11533345459327,29.410882339705484,71.16881339463234,97.51410154434076,138.91724155050014,151.0,28.160255680657446,77.1621668954417,3,3,200,29111
50.08991914547278,46.0,65.85590330410783,90.0,91.00549433962765,130.24976007655445,28.844410203711913,70.8801805866774,96.54014708917737,137.93114224133723,151.0,27.16615541441225,76.21679604916491,3,3,200,29148
50.08991914547278,46.0,65.11528238439882,90.0,90.00555538409837,130.39171752837677,28.30194339616981,70.60453243241541,95.56673061269805,136.94524453225822,151.0,26.1725046566048,75.27283706623525,3,3,200,29185
50.08991914547278,46.0,64.38167441127949,89.00561780022652,90.0,130.54118124178285,27.784887978899608,70.3420215802759,94.59386872308374,135.95955280891445,151.0,25.179356624028344,74.33034373659252,3,3,200,29222
50.08991914547278,46.0,63.655321851358195,88.0056816347672,90.0,130.6981254647518,27.294688127912362,70.09279563550022,93.62157870918435,134.97407158413796,151.0,24.186773244895647,73.38937252763509,3,3,200,29259
50.08991914547278,46.0,62.93647591023825,87.00574693662483,90.0,130.86252328302402,26.832815729997478,69.85699678629192,92.64987857520376,133.98880550254935,151.0,23.194827009486403,72.44998274671983,3,3,200,29296
50.08991914547278,46.0,62.22539674441618,86.00581375697809,90.0,131.03434664239754,26.40075756488817,69.63476143421474,91.67878707749138,133.00375934536586,151.0,22.20360331117452,71.5122367151245,3,3,200,29333
50.08991914547278,46.0,61.5223536610881,85.00588214941364,90.0,131.21356637177422,26.0,69.42621983083913,90.70832376358854,132.01893803541975,151.0,21.213203435596427,70.57619995437555,3,3,200,29370
50.08991914547278,46.0,60.8276253029822,84.00595217006948,90.0,131.30879635424276,25.632011235952593,69.2314957226839,89.73850901368932,131.03434664239754,151.0,20.223748416156685,69.6419413859206,3,3,200,29407
50.08991914547278,46.0,60.14149981501958,83.00602387778854,90.0,130.31116606031887,25.298221281347036,69.05070600652827,88.76936408468859,130.04999038831184,151.0,19.235384061671343,68.70953354520753,3,3,200,29444
50.08991914547278,46.0,59.464274989274024,82.00609733428362,90.0,129.31357237351384,25.0,68.8839603971781,87.80091115700337,129.0658746532173,151.0,18.24828759089466,67.77905281132217,3,3,200,29481
50.08991914547278,46.0,58.7962583843564,81.00617260431454,90.00555538409837,128.3160161476345,24.73863375370596,68.73136110975832,86.83317338436964,128.08200498118384,151.0,17.26267650163207,66.85057965343307,3,3,200,29519
50.08991914547278,46.0,58.137767414994535,80.00624975587844,90.0222194794152,127.3184982632139,24.515301344262525,68.59300255857006,85.86617494683223,127.09838708654017,151.0,16.278820596099706,65.92419889539804,3,3,200,29556
50.08991914547278,46.0,57.48912940721924,79.00632886041473,90.0499861188218,126.3210196285638,24.331050121192877,68.46897107449476,84.8999411071645,126.11502686040232,151.0,15.297058540778355,65.0,3,3,200,29593
50.08991914547278,46.0,56.85068161420758,78.00640999302557,90.08884503644167,125.32358118087753,24.186773244895647,68.3593446428504,83.93449827097318,125.13193037750197,151.0,14.317821063276353,64.07807737440318,3,3,200,29630
50.08991914547278,46.0,56.22277118748239,77.00649323271382,90.13878188659973,124.32618388738553,24.08318915758459,68.26419266350405,82.96987405076617,124.1491039033307,151.0,13.341664064126334,63.15853069855251,3,3,200,29667
50.08991914547278,46.0,55.60575509783138,76.00657866263946,90.19977827023745,123.3288287465668,24.020824298928627,68.18357573492314,82.00609733428362,123.1665539016173,151.0,12.36931687685298,62.24146527838174,3,3,200,29704
50.08991914547278,46.0,55.0,75.0066663703967,90.27181176868004,122.3315167894194,24.0,68.11754546370561,81.04319835741924,122.18428704215611,151.0,11.40175425099138,61.326992425847855,3,3,200,29741
50.08991914547278,46.0,54.405882034941776,74.00675644831355,90.35485598461214,121.33424908079334,24.0,68.06614430096654,80.0812087820857,121.2023102090055,151.0,10.44030650891055,60.41522986797286,3,3,200,29778
50.08991914547278,46.0,53.823786563191554,73.00684899377592,90.44888059008801,120.33702672078948,24.0,68.0294054067798,79.12016177940993,120.22063050907694,151.0,9.486832980505138,59.50630218724736,3,3,200,29815
50.08991914547278,46.0,53.25410782277739,72.00694410957877,90.55385138137417,119.33985084622823,24.0,68.00735254367721,78.16009211867653,119.23925528113634,151.0,8.54400374531753,58.60034129593445,3,3,200,29852
50.08991914547278,46.0,52.69724850502159,71.00704190430693,90.6697303403953,118.3427226321923,24.0,68.0,77.20103626247513,118.25819210524064,151.0,7.615773105863909,57.697486947006624,3,3,200,29889
50.08991914547278,46.0,52.15361924162119,70.00714249274856,90.79647570252934,117.34564329364768,24.0,68.0,76.24303246854758,117.27744881263405,151.0,6.708203932499369,56.79788728465171,3,3,200,29926
50.08991914547278,46.0,51.62363799656123,69.00724599634447,90.93404203047393,116.3486140871476,24.0,68.0,75.28612089887484,116.29703349613007,151.0,5.830951894845301,55.90169943749474,3,3,200,29963
50.08991914547278,46.010868281309364,51.10772935672255,68.00735254367721,91.0823802938856,115.35163631262454,24.0,68.0,74.33034373659252,115.31695452100702,151.0,5.0,55.00909015790027,3,3,200,30000
50.08991914547278,46.04345773288535,50.60632371551998,67.00746227100382,91.2414379544733,114.35471131527551,24.0,68.0,73.37574531137656,114.33722053644648,151.0,4.242640687119285,54.120236510939236,3,3,200,30037
50.08991914547278,46.09772228646444,50.11985634456667,66.007575322837,91.41115905621152,113.35784048754634,24.0,68.0,72.42237223399962,113.35784048754634,151.0,3.605551275463989,53.23532661682466,3,3,200,30074
50.08991914547278,46.17358552246078,49.64876634922564,65.00769185258002,91.59148432032315,112.36102527122117,24.0,68.0,71.47027354082255,112.37882362794157,151.0,3.1622776601683795,52.354560450833695,3,3,200,30111
50.08991914547278,46.2709412050371,49.193495504995376,64.00781202322104,91.78235124467012,111.36426715962351,24.0,68.0,70.51950084905593,111.40017953306898,151.0,3.0,51.478150704935004,3,3,200,30148
50.08991914547278,46.389654018972806,48.75448697299562,63.00793600809346,91.98369420718001,110.3675676999362,24.0,68.0,69.57010852370435,110.42191811411355,151.00331122197287,3.1622776601683795,50.60632371551998,3,3,200,30185
50.08991914547278,46.52956049652737,48.33218389437829,62.00806399170998,92.19544457292888,109.37092849564732,24.0,68.0,68.62215385719105,109.4440496326776,151.0132444522665,3.605551275463989,49.73932046178355,3,3,200,30222
50.08991914547278,46.69047011971501,47.92702786528704,61.00819617067857,92.41753080449618,108.37435120913067,24.0,67.67569726275453,68.0,108.4665847162157,151.02979838429235,4.242640687119285,48.877397639399746,3,3,200,30259
50.08991914547278,46.87216658103186,47.53945729601885,60.00833275470999,92.64987857520376,107.37783756436893,24.0,66.73080248281148,68.0,107.48953437428223,151.0529708413575,5.0,48.02082881417188,3,3,200,30296
50.08991914547278,47.07440918375928,47.16990566028302,59.00847396772772,92.89241088485109,106.38138934982942,24.0,65.7875368135941,68.0,106.51291001564083,151.0,5.830951894845301,47.16990566028302,3,3,200,30333
50.08991914547278,46.8187996428785,47.29693436154187,58.008620049092706,93.14504817756014,105.38500842150178,24.0,64.8459713474939,68.0,105.53672346628922,150.0,6.708203932499369,46.32493928760188,3,3,200,30370
50.08991914547278,46.486557196677836,47.53945729601885,57.0087712549569,93.40770846134703,104.38869670610895,24.0,63.90618123468183,68.0,104.5609869884557,149.0,7.615773105863909,45.48626166217664,3,3,200,30407
50.08991914547278,46.17358552246078,47.80167361086848,56.00892785976178,93.68030742904295,103.39245620450265,24.0,62.96824596572466,68.0,103.58571330062848,148.0,8.54400374531753,44.654227123532216,3,3,200,30444
50.08991914547278,45.880278987817846,48.08326112068523,55.00909015790027,93.96275858019496,102.39628899525607,24.0,62.03224967708329,68.0,102.61091559868278,147.0,9.486832980505138,43.829214001622255,3,3,200,30481
50.08991914547278,45.60701700396552,48.38388161361178,54.00925846556311,94.25497334358543,101.40019723846694,24.0,61.09828148156051,68.0,101.6366075781753,146.0,10.44030650891055,43.01162633521314,3,3,200,30519
50.08991914547278,45.35416188179427,48.703182647543684,53.009433122794285,94.5568612000208,100.40418317978589,24.0,60.166435825965294,68.0,100.66280345788111,145.0,11.40175425099138,42.20189569201838,3,3,200,30556
50.08991914547278,45.12205669071391,49.040799340956916,52.009614495783374,94.86832980505137,99.40824915468535,24.0,59.23681287847955,68.0,99.68951800465283,144.0,12.36931687685298,41.400483088968905,3,3,200,30593
50.08991914547278,44.91102314577124,49.39635614091387,51.0098029794274,95.1892851112981,98.41239759298622,24.0,58.309518948453004,68.0,98.71676655968832,143.0,13.341664064126334,40.607881008493905,3,3,200,30630
50.08991914547278,44.721359549995796,49.76946855251722,50.00999900019995,95.51963149007642,97.41663102366043,24.0,57.38466694161429,68.0,97.74456506629922,142.0,14.317821063276353,39.824615503479755,3,3,200,30667
50.08991914547278,44.553338819890925,49.01020301937138,50.15974481593781,95.85927185202274,96.42095207992918,24.0,56.462376853972415,68.0,96.77293009927931,141.0,15.297058540778355,39.05124837953327,3,3,200,30704
50.08991914547278,44.40720662234904,48.010415536631214,50.566787519082126,95.42536350467836,96.20810776644555,24.0,55.54277630799526,68.0,95.80187889597991,140.0,16.278820596099706,38.28837943815329,3,3,200,30741
50.08991914547278,44.28317965096906,47.01063709417264,50.99019513592785,94.42986815621421,96.56603957913983,24.0,54.62600113499065,68.0,94.83142938920619,139.0,17.26267650163207,37.53664875824692,3,3,200,30778
50.08991914547278,44.181444068749045,46.010868281309364,51.42956348249516,93.43446901438462,96.93296652842108,24.0,53.71219600798314,68.0,93.86160024205851,138.0,18.24828759089466,36.796738985948195,3,3,200,30815
50.08991914547278,44.10215414239989,45.0111097397076,51.884487084291386,92.43916918709297,97.30878685915265,24.0,52.80151512977634,68.0,92.89241088485109,137.0,19.235384061671343,36.069377593742864,3,3,200,30852
50.08991914547278,44.01136216933077,44.04543109109048,52.354560450833695,91.44397191723465,97.6933979345585,24.0,51.894122981316485,68.0,91.92388155425118,136.0,20.223748416156685,35.35533905932738,3,3,200,30889
50.08991914547278,43.01162633521314,44.01136216933077,52.839379254491625,90.44888059008801,98.08669634563088,24.0,50.99019513592785,68.0,90.95603333479313,135.0,21.213203435596427,34.655446902326915,3,3,200,30926
50.08991914547278,42.01190307520001,44.0,53.33854141237835,89.45389874119518,98.48857801796105,24.0,50.08991914547278,68.0,89.98888820293314,134.0,22.20360331117452,33.97057550292606,3,3,200,30963
50.08991914547278,41.012193308819754,44.0,53.85164807134504,88.45903006477066,98.89893831583835,24.0,49.193495504995376,68.0,89.02246907382428,133.0,23.194827009486403,33.301651610693426,3,3,200,31000
50.08991914547278,40.01249804748511,44.0,54.378304497290095,87.46427842267951,99.31767214348109,24.0,48.30113870293329,68.0,88.05679985100527,132.0,24.186773244895647,32.64965543462902,3,3,200,31037
50.08991914547278,39.01281840626232,44.0,54.91812087098393,86.46964785403026,99.74467404327912,24.0,47.41307836451879,68.0,87.09190547921202,131.0,25.179356624028344,32.01562118716424,3,3,200,31074
50.08991914547278,38.01315561749642,44.0,55.47071299343465,85.47514258543241,100.17983829094555,24.0,46.52956049652737,68.0,86.1278120005379,130.0,26.1725046566048,31.400636936215164,3,3,200,31111
50.08991914547278,37.013511046643494,44.0,56.0357029044876,84.48076704197234,100.62305898749054,24.0,45.65084884205331,68.0,85.16454661418682,129.0,27.16615541441225,30.805843601498726,3,3,200,31148
50.08991914547278,36.013886210738214,44.0,56.61271941887264,83.48652585896721,101.07423014794622,24.0,44.77722635447622,68.00735254367721,84.20213774008353,128.0,28.160255680657446,30.23243291566195,3,3,200,31185
50.08991914547278,35.014282800023196,44.0,57.201398584300364,82.49242389456137,101.53324578678651,24.0,43.9089968002003,68.0294054067798,83.24061508662703,127.0,29.154759474226502,29.68164415931166,3,3,200,31222
50.08991914547278,34.0147027033899,44.0,57.8013840664737,81.49846624323675,102.0,24.0,43.04648650006177,68.06614430096654,82.28000972289685,126.0,30.14962686336267,29.154759474226502,3,3,200,31259
50.08991914547278,33.015148038438355,44.0,58.412327466040935,80.50465825031493,102.47438704378767,24.0,42.190046219457976,68.11754546370561,81.32035415564789,125.0,31.144823004794873,28.653097563788805,3,3,200,31296
50.08991914547278,32.01562118716424,44.0,59.033888572581766,79.51100552753688,102.95630140987001,24.0,41.340053217188775,68.18357573492314,80.36168241145776,124.0,32.14031735997639,28.178005607210743,3,3,200,31333
50.08991914547278,31.016124838541646,44.0,59.665735560705194,78.5175139698144,103.4456378974,24.0,40.496913462633174,68.26419266350405,79.40403012442127,123.0,33.13608305156178,27.730849247724095,3,3,200,31370
50.08991914547278,30.01666203960727,44.0,60.30754513325841,77.52418977325722,103.94229168149026,24.0,39.66106403010388,68.3593446428504,78.44743462982075,122.0,34.132096331752024,27.313000567495326,3,3,200,31407
50.08991914547278,29.017236257093817,44.0,60.959002616512684,76.53103945458993,104.44615837837216,24.0,38.8329756778952,68.46897107449476,77.4919350642375,121.0,35.12833614050059,26.92582403567252,3,3,200,31444
50.08991914547278,28.0178514522438,44.0,61.61980201201558,75.53806987208503,104.4030650891055,24.0,38.01315561749642,68.59300255857006,76.53757247260981,120.0,36.124783736376884,26.570660511172846,3,3,200,31481
50.08991914547278,27.018512172212592,44.0,62.289646009589745,74.54528824815154,103.81233067415451,24.0,37.20215047547655,68.73136110975832,75.58438992278762,119.0,37.12142238654117,26.248809496813376,3,3,200,31519
50.08991914547278,26.019223662515376,44.0,62.96824596572466,73.55270219373317,103.22790320451152,24.0,36.40054944640259,68.8839603971781,74.63243262818116,118.0,38.118237105091836,25.96150997149434,3,3,200,31556
50.08991914547278,25.019992006393608,44.0,63.655321851358195,72.56031973468694,102.6498904042279,24.0,35.608987629529715,69.05070600652827,73.68174807915459,117.0,39.11521443121589,25.709920264364882,3,3,200,31593
50.08991914547278,24.020824298928627,44.0,64.35060217278468,71.56814934033156,102.07840124139877,24.0,34.828149534535996,69.2314957226839,72.73238618387272,116.0,40.11234224026316,25.495097567963924,3,3,200,31630
50.08991914547278,23.021728866442675,44.0,65.05382386916237,70.57619995437555,101.51354589413178,24.020824298928627,34.058772731852805,69.42621983083913,71.78439941937245,115.0,41.10960958218893,25.317977802344327,3,3,200,31667
50.08991914547278,22.02271554554524,44.0,65.76473218982953,69.58448102845921,100.9554357129917,24.08318915758459,33.301651610693426,69.63476143421474,70.83784299369935,114.0,42.1070065428546,25.179356624028344,3,3,200,31704
50.08991914547278,21.02379604162864,44.0,66.48308055437865,68.59300255857006,100.40418317978589,24.186773244895647,32.55764119219941,69.85699678629192,69.8927750200262,113.0,43.104524124504614,25.079872407968907,3,3,200,31741
50.08991914547278,20.024984394500787,44.0,67.20863039818622,67.60177512462228,99.85990186255943,24.331050121192877,31.827660925679098,68.9492567037528,70.09279563550022,112.0,44.10215414239989,25.019992006393608,3,3,200,31778
50.08991914547278,19.026297590440446,44.0,66.61080993352356,67.94115100585212,99.32270636667126,24.515301344262525,31.11269837220809,68.00735254367721,70.3420215802759,111.0,45.09988913511872,25.0,3,3,200,31815
50.08991914547278,18.027756377319946,44.0,65.62011886609167,68.6804193347711,98.79271228182775,24.73863375370596,30.4138126514911,67.06713054842886,70.60453243241541,110.0,46.09772228646444,25.019992006393608,3,3,200,31852
50.08991914547278,17.029386365926403,44.0,64.6297145282261,69.42621983083913,98.2700361249552,25.0,29.732137494637012,66.12866246946176,70.8801805866774,109.0,47.095647357266465,25.079872407968907,3,3,200,31889
50.08991914547278,16.0312195418814,44.0,63.63961030678928,70.178344238091,97.75479527879949,25.298221281347036,29.068883707497267,65.19202405202648,71.16881339463234,108.0,48.093658625644196,25.179356624028344,3,3,200,31926
50.08991914547278,15.033296378372908,44.0,62.64982043070834,70.9365914038728,97.24710792614863,25.632011235952593,28.42534080710379,64.25729530566937,71.47027354082255,107.0,49.09175083453431,25.317977802344327,3,3,200,31963
50.08991914547278,14.035668847618199,44.0,61.66036003787198,71.7007670809734,96.74709297958259,26.0,27.80287754891569,63.324560795950255,71.78439941937245,106.0,50.08991914547278,25.495097567963924,3,3,200,32000
49.193495504995376,14.035668847618199,44.0,61.66036003787198,71.7007670809734,96.74709297958259,26.40075756488817,27.202941017470888,62.39390995922599,72.11102550927978,105.0,50.08991914547278,25.709920264364882,4,3,200,32036
48.30113870293329,14.035668847618199,44.0,61.66036003787198,71.7007670809734,96.74709297958259,26.627053911388696,26.832815729997478,61.465437442517235,72.44998274671983,104.0,50.08991914547278,25.96150997149434,4,3,200,32071
47.41307836451879,14.035668847618199,44.0,61.66036003787198,71.7007670809734,96.74709297958259,26.076809620810597,27.294688127912362,60.53924347066124,72.80109889280519,103.0,50.08991914547278,26.248809496813376,4,3,200,32107
46.52956049652737,14.035668847618199,44.0,61.66036003787198,71.7007670809734,96.74709297958259,25.553864678361276,27.784887978899608,59.61543424315552,73.16419889536138,102.0,50.08991914547278,26.570660511172846,4,3,200,32143
45.65084884205331,14.035668847618199,44.0,61.66036003787198,71.7007670809734,96.74709297958259,25.059928172283335,28.30194339616981,58.69412236331676,73.53910524340094,101.0,50.08991914547278,26.92582403567252,4,3,200,32179
44.77722635447622,14.035668847618199,44.0,61.66036003787198,71.7007670809734,96.74709297958259,24.596747752497688,28.844410203711913,57.77542730261716,73.92563831310488,100.0,50.08991914547278,27.313000567495326,4,3,200,32214
43.9089968002003,14.035668847618199,44.0,61.66036003787198,71.7007670809734,96.74709297958259,24.166091947189145,29.410882339705484,56.859475903318,74.32361670424818,99.0,50.08991914547278,27.730849247724095,4,3,200,32250
43.56604182158393,14.0,45.0,61.814237842102365,72.34638899074369,97.6165969494942,23.769728648009426,30.0,55.94640292279746,74.73285756613352,98.0,50.039984012787215,28.178005607210743,0,3,200,32286
43.266615305567875,14.0,46.0,61.98386886924694,73.0,98.48857801796105,23.40939982143925,30.610455730027933,55.036351623268054,75.15317691222374,97.0,50.00999900019995,28.653097563788805,0,3,200,32321
43.01162633521314,14.0,47.0,62.16912416947821,73.66138744281159,99.36297097007517,23.08679276123039,31.240998703626616,54.12947441089743,75.58438992278762,96.0,50.0,29.154759474226502,0,3,200,32357
42.80186911806539,14.0,48.0,62.369864518050704,74.33034373659252,100.23971268913334,22.80350850198276,31.89043743820395,53.225933528685054,76.02631123499285,95.0,50.00999900019995,29.68164415931166,0,3,200,32393
42.638011210655684,14.0,49.0,62.5859409132754,75.0066663703967,101.11874208078342,22.561028345356956,32.55764119219941,52.32590180780452,76.47875521999558,94.0,50.039984012787215,30.23243291566195,0,3,200,32429
42.5205832509386,14.0,50.0,62.81719509815764,75.69015788066504,102.0,22.360679774997898,33.24154027718932,51.42956348249516,76.94153624668537,93.0,50.08991914547278,30.805843601498726,0,3,200,32464
42.44997055358225,14.0,51.0,63.06346010171025,76.38062581571324,102.88342918079665,22.20360331117452,33.94112549695428,50.53711507397311,77.41446893184762,92.0,50.15974481593781,31.400636936215164,0,3,200,32500
42.42640687119285,14.0,52.0,63.324560795950255,77.07788269017254,103.76897416858277,22.090722034374522,34.655446902326915,49.64876634922564,77.89736837660179,91.0,50.24937810560445,32.01562118716424,0,3,200,32536
42.44997055358225,14.0,53.0,63.60031446463138,77.78174593052023,104.65658125507444,22.02271554554524,35.38361202590826,48.76474136094644,78.39005038906404,90.0,50.35871324805669,32.64965543462902,0,3,200,32571
41.10960958218893,15.0,53.0,64.5600495662759,77.07788269017254,105.11898020814318,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,49.36598018878993,33.301651610693426,2,3,200,32607
40.45985664828782,16.0,53.0,65.52098900352466,76.38062581571324,105.58882516630251,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,48.373546489791295,33.301651610693426,2,4,200,32643
39.824615503479755,17.0,53.0,66.48308055437865,75.69015788066504,106.06601717798213,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,47.38143096192854,33.301651610693426,2,4,200,32679
39.20459156782532,18.0,53.0,67.446274915669,75.0066663703967,106.55045753069294,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,46.389654018972806,33.301651610693426,2,4,200,32714
38.600518131237564,19.0,53.0,68.41052550594829,74.33034373659252,107.0420478129973,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,45.39823785126467,33.301651610693426,2,4,200,32750
38.01315561749642,20.0,53.0,69.3757882838098,73.66138744281159,107.54068997360952,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,44.40720662234904,33.301651610693426,2,4,200,32786
37.44329045369811,21.0,53.0,70.3420215802759,73.0,108.04628637764465,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,43.41658669218482,33.301651610693426,2,4,200,32821
36.89173349139343,22.0,53.0,71.30918594402827,72.34638899074369,108.55873986004075,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,42.42640687119285,33.301651610693426,2,4,200,32857
36.359317925395686,23.0,53.0,71.7007670809734,72.27724399837061,109.07795377618706,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,41.43669871020132,33.301651610693426,2,4,200,32893
35.84689665786984,24.0,53.0,71.06335201775947,73.24616030891995,109.60383204979651,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,40.44749683231337,33.301651610693426,2,4,200,32929
35.35533905932738,25.0,53.0,70.43436661176133,74.21590126111789,110.13627921806692,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,39.45883931389772,33.301651610693426,2,4,200,32964
34.88552708502482,26.0,53.0,69.81403870282824,75.18643494673756,110.6752004741803,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,38.47076812334269,33.301651610693426,2,4,200,33000
34.438350715445125,27.0,53.0,69.20260110718382,76.15773105863909,111.22050170719426,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,37.48332962798263,33.301651610693426,2,4,200,33036
34.0147027033899,28.0,53.0,68.60029154456998,77.12976079309465,111.77208953938367,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,36.49657518178932,33.301651610693426,2,4,200,33071
33.61547262794322,29.0,53.0,68.00735254367721,78.10249675906654,112.29425630903836,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,35.510561809129406,33.301651610693426,2,4,200,33107
33.24154027718932,30.0,53.0,67.42403132415029,79.07591289387686,111.8257573191436,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,34.52535300326414,33.301651610693426,2,4,200,33143
32.89376840679705,31.0,53.0,66.85057965343307,80.049984384758,111.36426715962351,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,33.54101966249684,33.301651610693426,2,4,200,33179
32.57299494980466,32.0,53.0,66.2872536767062,81.02468759581859,110.90987332063814,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,32.55764119219941,33.301651610693426,2,4,200,33214
32.28002478313795,33.0,53.0,65.73431371817918,82.0,110.46266337545913,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.575306807693888,33.301651610693426,2,4,200,33250
31.32091952673165,33.0,52.0,64.89992295835181,81.78630692236935,109.5673308974897,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.400636936215164,33.301651610693426,1,4,200,33286
30.364452901377952,33.0,51.0,64.07027391856539,81.58431221748455,108.67382389517726,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.25699921617557,33.301651610693426,1,4,200,33321
29.410882339705484,33.0,50.0,63.245553203367585,81.39410298049853,107.78218776773832,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.144823004794873,33.301651610693426,1,4,200,33357
28.460498941515414,33.0,49.0,62.42595614005443,81.21576201698781,106.89246933250256,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.064449134018133,33.301651610693426,1,4,200,33393
27.51363298439521,33.0,48.0,61.61168720299745,81.04936767180853,106.00471687618433,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.016124838541646,33.301651610693426,1,4,200,33429
26.570660511172846,33.0,47.0,60.802960454241045,80.89499366462674,105.11898020814318,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.0,33.301651610693426,1,4,200,33464
25.632011235952593,33.0,46.0,60.0,80.75270893288967,104.23531071570709,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.016124838541646,33.301651610693426,1,4,200,33500
24.698178070456937,33.0,45.0,59.20304046246274,80.62257748298549,103.3537614216338,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.064449134018133,33.301651610693426,1,4,200,33536
23.769728648009426,33.015148038438355,44.0,58.412327466040935,80.50465825031493,102.47438704378767,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.144823004794873,33.301651610693426,1,4,200,33571
22.847319317591726,33.06055050963308,43.0,57.62811813689564,80.39900496896712,101.59724405711013,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.25699921617557,33.301651610693426,1,4,200,33607
21.93171219946131,33.13608305156178,42.0,56.85068161420758,80.30566605165541,100.72239075796404,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.400636936215164,33.301651610693426,1,4,200,33643
21.02379604162864,33.24154027718932,41.0,56.08029957123981,80.22468448052632,99.84988733093293,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.575306807693888,33.301651610693426,1,4,200,33679
20.12461179749811,33.37663853655727,40.0,55.31726674375732,80.15609770940699,98.97979591815695,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,31.78049716414141,33.301651610693426,1,4,200,33714
19.697715603592208,34.36568055487916,40.0,54.67174773134658,81.15417426109393,98.48857801796105,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,30.805843601498726,33.301651610693426,2,4,200,33750
19.313207915827967,35.35533905932738,40.0,54.037024344425184,82.15229759416349,98.00510190801293,22.0,36.124783736376884,47.885279575251516,78.89233169326408,89.0,29.832867780352597,33.301651610693426,2,4,200,33786
