P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
6.324555320336759,104.80935072788114,110.16805344563369,127.4872542648872,136.0,140.13208055259867,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,59.22837157984339,58.82176467941097,2,4,200,30429
5.385164807134504,103.94229168149026,110.3177229641729,127.20062892926276,136.0,139.2838827718412,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,59.43904440685432,58.82176467941097,2,4,200,30464
4.47213595499958,103.07764064044152,110.47624178980746,126.92123541787639,136.0,138.43771162512041,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,59.665735560705194,58.82176467941097,2,4,200,30500
3.605551275463989,102.2154587134451,110.64357188738983,126.64912159190051,136.0,137.59360450253493,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,59.90826320300064,58.82176467941097,2,4,200,30536
2.8284271247461903,101.35580891098448,110.81967334368028,126.38433447227548,136.0,136.75159962501354,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,60.166435825965294,58.82176467941097,2,4,200,30571
2.23606797749979,100.4987562112089,111.00450441310929,126.1269202034205,135.91173606425605,136.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,60.440052945046304,58.82176467941097,2,4,200,30607
2.0,99.64436762808022,111.19802156513397,125.87692401707312,135.07405376311175,136.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,60.728905802755904,58.82176467941097,2,4,200,30643
2.23606797749979,98.79271228182775,111.40017953306898,125.63439019631528,134.23859355639868,136.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,61.032778078668514,58.82176467941097,2,4,200,30679
2.8284271247461903,97.94386147176351,111.61093136427094,125.39936203984452,133.4053971921676,136.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,61.35144660071187,58.82176467941097,2,4,200,30714
2.23606797749979,97.41663102366043,110.63453348751464,124.42668524074729,132.85330255586422,137.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,60.40695324215582,58.82176467941097,1,4,200,30750
2.0,96.89685237405806,109.65856099730654,123.45444503945575,132.30646242719968,138.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,59.464274989274024,58.82176467941097,1,4,200,30786
2.23606797749979,96.38464608017192,108.6830253535482,122.48265183282079,131.76494222667878,139.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,58.52349955359813,58.82176467941097,1,4,200,30821
2.8284271247461903,95.88013350011565,107.70793842609746,121.51131634543344,131.2288078129189,140.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,57.584720195551874,58.82176467941097,1,4,200,30857
3.605551275463989,95.38343671728336,106.73331251301067,120.5404496424333,130.6981254647518,141.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,56.64803615307419,58.82176467941097,1,4,200,30893
4.47213595499958,94.89467845985885,105.75916035975324,119.57006314291216,130.17296186228538,142.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,55.71355310873648,58.82176467941097,1,4,200,30929
5.385164807134504,94.41398201537736,104.78549517943789,118.6001686339442,129.65338406690356,143.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,54.78138369920935,58.82176467941097,1,4,200,30964
6.324555320336759,93.94147114027967,103.81233067415451,117.63077828527702,129.1394595001853,144.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,53.85164807134504,58.82176467941097,1,4,200,31000
7.280109889280518,93.47726996441435,102.83968105745953,116.66190466471906,128.63125592172378,145.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,52.92447448959697,58.82176467941097,1,4,200,31036
8.246211251235321,93.02150289046077,101.86756107809786,115.69356075426151,128.1288414058287,146.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,52.0,58.82176467941097,1,4,200,31071
9.219544457292887,92.57429448826494,100.89598604503551,114.72575996697516,127.63228431709588,147.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,51.07837115648854,58.82176467941097,1,4,200,31107
10.198039027185569,92.13576938409967,99.92497185388645,113.75851616472501,127.1416532848303,148.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,50.15974481593781,58.82176467941097,1,4,200,31143
11.180339887498949,91.706052144883,98.95453501482385,112.79184367674819,126.65701717630967,149.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,49.24428900898052,58.82176467941097,1,4,200,31179
12.165525060596439,91.28526715741155,97.98469268207153,111.8257573191436,126.17844506887855,150.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,48.33218389437829,58.82176467941097,1,4,200,31214
13.152946437965905,90.87353850269065,97.01546268507923,110.86027241532469,125.70600622086441,151.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,47.4236228055175,58.82176467941097,1,4,200,31250
14.142135623730951,90.47098982546837,96.04686356149273,109.89540481748998,125.23977004130916,152.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,46.51881339845203,58.82176467941097,1,4,200,31286
15.132745950421556,90.07774419910837,95.0789145920377,108.93117092916977,124.77980605851253,153.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,45.617978911828175,58.82176467941097,1,4,200,31321
16.1245154965971,89.69392398596462,94.11163583744573,107.96758772891057,124.32618388738553,153.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,44.721359549995796,58.82176467941097,1,4,200,31357
17.11724276862369,89.31965069345043,93.14504817756014,107.00467279516349,123.8789731956154,152.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,43.829214001622255,58.82176467941097,1,4,200,31393
18.110770276274835,88.95504482602435,92.17917335276988,106.04244433244644,123.4382436686459,151.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,42.941821107167776,58.82176467941097,1,4,200,31429
19.1049731745428,88.60022573334675,91.21403400793103,105.08092119885512,123.00406497347964,150.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,42.05948168962618,58.82176467941097,1,4,200,31464
20.09975124224178,88.25531145489205,90.24965373894794,104.12012293500234,122.57650672131263,149.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,41.182520563948,58.82176467941097,1,4,200,31500
21.095023109728988,87.92041856133307,89.28605714219886,103.16006979447037,122.15563842901399,148.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,40.311288741492746,58.82176467941097,1,4,200,31536
22.090722034374522,87.5956619930462,88.32326986700618,102.20078277586722,121.74152947946727,147.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,39.44616584663204,58.82176467941097,1,4,200,31571
23.08679276123039,87.28115489611719,87.36131867136622,101.24228365658294,121.33424908079334,146.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,38.58756276314948,58.82176467941097,1,4,200,31607
24.08318915758459,86.40023148117139,86.97700845625813,100.2845950283492,120.93386622447825,145.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,37.73592452822641,58.82176467941097,1,4,200,31643
25.079872407968907,85.44003745317531,86.68333173107735,99.32774033471213,120.5404496424333,144.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,36.89173349139343,58.82176467941097,1,4,200,31679
26.076809620810597,84.48076704197234,86.40023148117139,98.37174391053561,120.15406776301833,143.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,36.05551275463989,58.82176467941097,1,4,200,31714
27.073972741361768,83.5224520712844,86.1278120005379,97.41663102366043,119.77478866606278,142.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,35.22782990761707,58.82176467941097,1,4,200,31750
28.071337695236398,82.56512580987206,85.86617494683223,96.46242791885346,119.4026800369238,141.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,34.40930106817051,58.82176467941097,1,4,200,31786
29.068883707497267,81.60882305241266,85.61541917201598,95.50916186418976,119.03780911962384,140.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,33.60059523282288,58.82176467941097,1,4,200,31821
30.066592756745816,80.65358020571685,85.37564055396598,94.5568612000208,118.68024266911489,139.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,32.802438933713454,58.82176467941097,1,4,200,31857
31.064449134018133,79.6994353806851,85.14693182963201,93.60555539069249,118.33004690272035,138.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,32.01562118716424,58.82176467941097,1,4,200,31893
32.0624390837628,78.74642849044012,84.92938243034621,92.65527507918802,117.98728745080972,137.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,31.240998703626616,58.82176467941097,1,4,200,31929
33.06055050963308,77.79460135510689,84.72307831990054,91.706052144883,117.65202930676547,136.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,30.479501308256342,58.82176467941097,1,4,200,31964
34.058772731852805,76.84399781375251,84.52810183601665,90.75791976461338,117.32433677630571,135.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,29.732137494637012,58.82176467941097,1,4,200,32000
35.05709628591621,75.8946638440411,84.34453153583817,89.81091247727082,117.00427342623003,134.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,29.0,58.82176467941097,1,4,200,32036
36.05551275463989,74.94664769020693,84.17244204607586,88.86506625215557,116.69190203266035,133.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,28.284271247461902,58.82176467941097,1,4,200,32071
37.05401462729781,74.0,84.01190391843289,87.92041856133307,116.3872845288522,132.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,27.586228448267445,58.82176467941097,1,4,200,32107
38.05259518088089,73.05477397131553,83.86298349093002,86.97700845625813,116.09048195265622,131.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,26.90724809414742,58.82176467941097,1,4,200,32143
39.05124837953327,72.11102550927978,83.72574275573791,86.03487664894976,115.80155439371269,130.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,26.248809496813376,58.82176467941097,1,4,200,32179
40.049968789001575,71.16881339463234,83.60023923410746,85.09406559801923,115.52056094046635,129.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,25.612496949731394,58.82176467941097,1,4,200,32214
41.048751503547585,70.22819946431775,83.48652585896721,84.15461959987698,115.24755962709145,128.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,25.0,58.82176467941097,1,4,200,32250
42.04759208325728,69.28924880528002,83.21658488546619,83.38465086573187,114.9826073804208,127.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,24.413111231467404,58.82176467941097,1,4,200,32286
43.04648650006177,68.35202996254024,82.28000972289685,83.2946576918352,114.72575996697516,126.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,23.853720883753127,58.82176467941097,1,4,200,32321
44.04543109109048,67.4166151627327,81.34494452638098,83.21658488546619,114.47707194019246,125.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,23.323807579381203,58.82176467941097,1,4,200,32357
45.044422518220834,66.48308055437865,80.4114419718985,83.15046602394962,114.23659658795863,124.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,22.825424421026653,58.82176467941097,1,4,200,32393
46.04345773288535,65.55150646628954,79.47955712005447,83.09632964216891,114.00438588054409,123.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,22.360679774997898,58.82176467941097,1,4,200,32429
47.042533945356304,64.62197768561404,78.54934754662193,83.05419917138447,113.78049041905207,122.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,21.93171219946131,58.82176467941097,1,4,200,32464
48.041648597857254,63.694583757176716,77.62087348130012,83.02409288875127,113.5649593844862,121.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,21.540659228538015,58.82176467941097,1,4,200,32500
49.040799340956916,62.76941930590086,76.69419795525604,83.00602387778854,113.35784048754634,120.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,21.18962010041709,58.82176467941097,1,4,200,32536
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32571
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32607
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32643
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32679
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32714
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32750
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32786
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32821
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32857
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32893
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32929
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,32964
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33000
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33036
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33071
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33107
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33143
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33179
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33214
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33250
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33286
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33321
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33357
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33393
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33429
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33464
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33500
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33536
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33571
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33607
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33643
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33679
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33714
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33750
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33786
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33821
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33857
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33893
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33929
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,33964
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34000
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34034
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34069
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34103
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34138
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34172
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34207
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34241
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34276
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34310
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34345
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34379
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34414
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34448
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34483
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34517
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34552
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34586
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34621
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34655
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34690
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34724
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34759
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34793
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34828
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34862
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34897
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34931
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,34966
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35000
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35036
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35071
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35107
50.039984012787215,61.84658438426491,75.76938695805846,83.0,113.1591799192624,119.0,98.6154146165801,109.23827168167757,123.9395013706284,133.98880550254935,138.0,20.8806130178211,58.82176467941097,1,4,200,35143
