P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
87,15,1,0,0,100,37,23,1,0,0,100,14:51:28,12607,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
87,15,1,0,0,100,37,23,4,0,0,100,14:51:28,12642,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
89,15,1,0,0,100,39,23,1,0,0,100,14:51:28,12678,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
91,15,1,0,0,100,41,23,1,0,0,100,14:51:28,12714,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
89,15,1,0,0,100,39,23,0,0,0,100,14:51:28,12749,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
91,15,1,0,0,100,41,23,1,0,0,100,14:51:28,12785,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
93,15,1,0,0,100,43,23,1,0,0,100,14:51:28,12821,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
95,15,1,0,0,100,45,23,1,0,0,100,14:51:28,12856,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
97,15,1,0,0,100,47,23,1,0,0,100,14:51:28,12892,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
99,15,1,0,0,100,49,23,1,0,0,100,14:51:28,12928,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
101,15,1,0,0,100,51,23,1,0,0,100,14:51:28,12963,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
103,15,1,0,0,100,53,23,1,0,0,100,14:51:28,12999,200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
105,15,1,0,1,100,55,23,1,0,1,10100,14:51:36,20999,10200,56,11,318,163,73,59,86,183,73,35,222,100,93,94,182,41,86,59,135,49,86,76,45,183,99,46
