P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
608,480,0,0,0,654,461,4,0,0
607,480,0,0,0,654,461,4,0,0
607,480,0,0,0,654,461,4,0,0
607,480,0,0,0,654,461,4,0,0
607,480,0,0,0,654,461,4,0,0
607,480,0,0,0,654,461,4,0,0
607,480,0,0,0,654,461,4,0,0
607,480,0,0,0,654,461,4,0,0
607,480,0,0,0,654,461,4,0,0
607,480,0,0,0,654,461,4,0,0
607,480,0,0,0,654,461,4,0,0
606,480,0,0,0,653,461,0,0,0
605,480,0,0,0,652,461,0,0,0
604,480,0,0,0,651,461,0,0,0
603,480,0,0,0,650,461,0,0,0
603,480,0,0,0,650,461,4,0,0
603,480,0,0,0,650,461,4,0,0
603,480,0,0,0,650,461,4,0,0
603,480,0,0,0,650,461,4,0,0
603,480,0,0,0,650,461,4,0,0
602,480,0,0,0,649,461,0,0,0
601,480,0,0,0,648,461,0,0,0
600,480,0,0,0,647,461,0,0,0
599,480,0,0,0,646,461,0,0,0
598,480,0,0,0,645,461,0,0,0
597,480,0,0,0,644,461,0,0,0
596,480,0,0,0,643,461,0,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
596,480,0,0,0,643,461,4,0,0
595,480,0,0,0,642,461,0,0,0
594,480,0,0,0,641,461,0,0,0
593,480,0,0,0,640,461,0,0,0
592,480,0,0,0,639,461,0,0,0
591,480,0,0,0,638,461,0,0,0
591,480,0,0,0,638,461,4,0,0
591,480,0,0,0,638,461,4,0,0
591,480,0,0,0,638,461,4,0,0
591,480,0,0,0,638,461,4,0,0
591,480,0,0,0,638,461,4,0,0
590,480,0,0,0,637,461,0,0,0
589,480,0,0,0,636,461,0,0,0
588,480,0,0,0,635,461,0,0,0
587,480,0,0,0,634,461,0,0,0
586,480,0,0,0,633,461,0,0,0
585,480,0,0,0,632,461,0,0,0
585,480,0,0,0,632,461,4,0,0
585,480,0,0,0,632,461,4,0,0
585,480,0,0,0,632,461,4,0,0
585,480,0,0,0,632,461,4,0,0
585,480,0,0,0,632,461,4,0,0
585,480,0,0,0,632,461,4,0,0
585,480,0,0,0,632,461,4,0,0
585,480,0,0,0,632,461,4,0,0
584,480,0,0,0,631,461,0,0,0
583,480,0,0,0,630,461,0,0,0
582,480,0,0,0,629,461,0,0,0
581,480,0,0,0,628,461,0,0,0
580,480,0,0,0,627,461,0,0,0
579,480,0,0,0,626,461,0,0,0
579,480,0,0,0,626,461,4,0,0
579,480,0,0,0,626,461,4,0,0
579,480,0,0,0,626,461,4,0,0
579,480,0,0,0,626,461,4,0,0
578,480,0,0,0,625,461,0,0,0
577,480,0,0,0,624,461,0,0,0
576,480,0,0,0,623,461,0,0,0
575,480,0,0,0,622,461,0,0,0
574,480,0,0,0,621,461,0,0,0
574,480,0,0,0,621,461,4,0,0
574,480,0,0,0,621,461,4,0,0
574,480,0,0,0,621,461,4,0,0
574,480,0,0,0,621,461,4,0,0
574,480,0,0,0,621,461,4,0,0
574,480,0,0,0,621,461,4,0,0
574,480,0,0,0,621,461,4,0,0
574,480,0,0,0,621,461,4,0,0
574,480,0,0,0,621,461,4,0,0
574,480,0,0,0,621,461,4,0,0
574,480,0,0,0,621,461,4,0,0
573,480,0,0,0,620,461,0,0,0
572,480,0,0,0,619,461,0,0,0
571,480,0,0,0,618,461,0,0,0
570,480,0,0,0,617,461,0,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
570,480,0,0,0,617,461,4,0,0
569,480,0,0,0,616,461,0,0,0
568,480,0,0,0,615,461,0,0,0
567,480,0,0,0,614,461,0,0,0
566,480,0,0,0,613,461,0,0,0
566,480,0,0,0,613,461,4,0,0
566,480,0,0,0,613,461,4,0,0
566,480,0,0,0,613,461,4,0,0
566,480,0,0,0,613,461,4,0,0
566,480,0,0,0,613,461,4,0,0
566,480,0,0,0,613,461,4,0,0
566,480,0,0,0,613,461,4,0,0
565,480,0,0,0,612,461,0,0,0
564,480,0,0,0,611,461,0,0,0
563,480,0,0,0,610,461,0,0,0
562,480,0,0,0,609,461,0,0,0
561,480,0,0,0,608,461,0,0,0
560,480,0,0,0,607,461,0,0,0
560,480,0,0,0,607,461,4,0,0
560,480,0,0,0,607,461,4,0,0
560,480,0,0,0,607,461,4,0,0
560,480,0,0,0,607,461,4,0,0
560,480,0,0,0,607,461,4,0,0
560,480,0,0,0,607,461,4,0,0
560,480,0,0,0,607,461,4,0,0
560,480,0,0,0,607,461,4,0,0
559,480,0,0,0,606,461,0,0,0
558,480,0,0,0,605,461,0,0,0
557,480,0,0,0,604,461,0,0,0
556,480,0,0,0,603,461,0,0,0
555,480,0,0,0,602,461,0,0,0
554,480,0,0,0,601,461,0,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
554,480,0,0,0,601,461,4,0,0
553,480,0,0,0,600,461,0,0,0
552,480,0,0,0,599,461,0,0,0
551,480,0,0,0,598,461,0,0,0
550,480,0,0,0,597,461,0,0,0
549,480,0,0,0,596,461,0,0,0
548,480,0,0,0,595,461,0,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
548,480,0,0,0,595,461,4,0,0
547,480,0,0,0,594,461,0,0,0
546,480,0,0,0,593,461,0,0,0
545,480,0,0,0,592,461,0,0,0
544,480,0,0,0,591,461,0,0,0
544,480,0,0,0,591,461,4,0,0
544,480,0,0,0,591,461,4,0,0
544,480,0,0,0,591,461,4,0,0
544,480,0,0,0,591,461,4,0,0
544,480,0,0,0,591,461,4,0,0
544,480,0,0,0,591,461,4,0,0
544,480,0,0,0,591,461,4,0,0
544,480,0,0,0,591,461,4,0,0
544,480,0,0,0,591,461,4,0,0
544,480,0,0,0,591,461,4,0,0
543,480,0,0,0,590,461,0,0,0
542,480,0,0,0,589,461,0,0,0
541,480,0,0,0,588,461,0,0,0
540,480,0,0,0,587,461,0,0,0
540,480,0,0,0,587,461,4,0,0
540,480,0,0,0,587,461,4,0,0
540,480,0,0,0,587,461,4,0,0
540,480,0,0,0,587,461,4,0,0
540,480,0,0,0,587,461,4,0,0
540,480,0,0,0,587,461,4,0,0
540,480,0,0,0,587,461,4,0,0
540,480,0,0,0,587,461,4,0,0
540,480,0,0,0,587,461,4,0,0
539,480,0,0,0,586,461,0,0,0
538,480,0,0,0,585,461,0,0,0
537,480,0,0,0,584,461,0,0,0
536,480,0,0,0,583,461,0,0,0
535,480,0,0,0,582,461,0,0,0
535,480,0,0,0,582,461,4,0,0
535,480,0,0,0,582,461,4,0,0
535,480,0,0,0,582,461,4,0,0
535,480,0,0,0,582,461,4,0,0
535,480,0,0,0,582,461,4,0,0
535,480,0,0,0,582,461,4,0,0
535,480,0,0,0,582,461,4,0,0
535,480,0,0,0,582,461,4,0,0
535,480,0,0,0,582,461,4,0,0
535,480,0,0,0,582,461,4,0,0
534,480,0,0,0,581,461,0,0,0
533,480,0,0,0,580,461,0,0,0
532,480,0,0,0,579,461,0,0,0
531,480,0,0,0,578,461,0,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
531,480,0,0,0,578,461,4,0,0
530,480,0,0,0,577,461,0,0,0
529,480,0,0,0,576,461,0,0,0
528,480,0,0,0,575,461,0,0,0
527,480,0,0,0,574,461,0,0,0
526,480,0,0,0,573,461,0,0,0
526,480,0,0,0,573,461,4,0,0
526,480,0,0,0,573,461,4,0,0
526,480,0,0,0,573,461,4,0,0
526,480,0,0,0,573,461,4,0,0
526,480,0,0,0,573,461,4,0,0
526,480,0,0,0,573,461,4,0,0
526,480,0,0,0,573,461,4,0,0
526,480,0,0,0,573,461,4,0,0
526,480,0,0,0,573,461,4,0,0
525,480,0,0,0,572,461,0,0,0
524,480,0,0,0,571,461,0,0,0
523,480,0,0,0,570,461,0,0,0
522,480,0,0,0,569,461,0,0,0
521,480,0,0,0,568,461,0,0,0
521,480,0,0,0,568,461,4,0,0
521,480,0,0,0,568,461,4,0,0
521,480,0,0,0,568,461,4,0,0
521,480,0,0,0,568,461,4,0,0
521,480,0,0,0,568,461,4,0,0
521,480,0,0,0,568,461,4,0,0
521,480,0,0,0,568,461,4,0,0
521,480,0,0,0,568,461,4,0,0
521,480,0,0,0,568,461,4,0,0
520,480,0,0,0,567,461,0,0,0
519,480,0,0,0,566,461,0,0,0
518,480,0,0,0,565,461,0,0,0
517,480,0,0,0,564,461,0,0,0
516,480,0,0,0,563,461,0,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
516,480,0,0,0,563,461,4,0,0
515,480,0,0,0,562,461,0,0,0
514,480,0,0,0,561,461,0,0,0
513,480,0,0,0,560,461,0,0,0
512,480,0,0,0,559,461,0,0,0
511,480,0,0,0,558,461,0,0,0
511,480,0,0,0,558,461,4,0,0
511,480,0,0,0,558,461,4,0,0
511,480,0,0,0,558,461,4,0,0
511,480,0,0,0,558,461,4,0,0
511,480,0,0,0,558,461,4,0,0
511,480,0,0,0,558,461,4,0,0
511,480,0,0,0,558,461,4,0,0
511,480,0,0,0,558,461,4,0,0
511,480,0,0,0,558,461,4,0,0
510,480,0,0,0,557,461,0,0,0
509,480,0,0,0,556,461,0,0,0
508,480,0,0,0,555,461,0,0,0
507,480,0,0,0,554,461,0,0,0
507,480,0,0,0,554,461,4,0,0
507,480,0,0,0,554,461,4,0,0
507,480,0,0,0,554,461,4,0,0
507,480,0,0,0,554,461,4,0,0
507,480,0,0,0,554,461,4,0,0
507,480,0,0,0,554,461,4,0,0
507,480,0,0,0,554,461,4,0,0
506,480,0,0,0,553,461,0,0,0
505,480,0,0,0,552,461,0,0,0
504,480,0,0,0,551,461,0,0,0
503,480,0,0,0,550,461,0,0,0
502,480,0,0,0,549,461,0,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
502,480,0,0,0,549,461,4,0,0
501,480,0,0,0,548,461,0,0,0
500,480,0,0,0,547,461,0,0,0
499,480,0,0,0,546,461,0,0,0
498,480,0,0,0,545,461,0,0,0
497,480,0,0,0,544,461,0,0,0
497,480,0,0,0,544,461,4,0,0
497,480,0,0,0,544,461,4,0,0
497,480,0,0,0,544,461,4,0,0
497,480,0,0,0,544,461,4,0,0
497,480,0,0,0,544,461,4,0,0
497,480,0,0,0,544,461,4,0,0
497,480,0,0,0,544,461,4,0,0
497,480,0,0,0,544,461,4,0,0
497,480,0,0,0,544,461,4,0,0
497,480,0,0,0,544,461,4,0,0
496,480,0,0,0,543,461,0,0,0
495,480,0,0,0,542,461,0,0,0
494,480,0,0,0,541,461,0,0,0
493,480,0,0,0,540,461,0,0,0
492,480,0,0,0,539,461,0,0,0
492,480,0,0,0,539,461,4,0,0
492,480,0,0,0,539,461,4,0,0
492,480,0,0,0,539,461,4,0,0
492,479,2,0,0,539,461,4,0,0
492,478,2,0,0,539,461,4,0,0
492,477,2,0,0,539,461,4,0,0
492,476,2,0,0,539,461,4,0,0
492,475,2,0,0,539,461,4,0,0
492,474,2,0,0,539,461,4,0,0
492,473,2,0,0,538,461,0,0,0
492,472,2,0,0,537,461,0,0,0
492,471,2,0,0,536,461,0,0,0
492,470,2,0,0,535,461,0,0,0
492,469,2,0,0,535,461,4,0,0
492,468,2,0,0,535,461,4,0,0
492,467,2,0,0,535,461,4,0,0
492,466,2,0,0,535,461,4,0,0
492,465,2,0,0,535,461,4,0,0
492,464,2,0,0,535,461,4,0,0
491,464,0,0,0,535,461,4,0,0
490,464,0,0,0,535,461,4,0,0
489,464,0,0,0,535,461,4,0,0
488,464,0,0,0,535,461,4,0,0
487,464,0,0,0,535,461,4,0,0
486,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,464,0,0,0,535,461,4,0,0
485,463,2,0,0,535,461,4,0,0
485,462,2,0,0,535,461,4,0,0
485,461,2,0,0,535,461,4,0,0
485,461,2,0,0,535,461,4,0,0
485,461,2,0,0,535,461,4,0,0
485,461,2,0,0,535,461,4,0,0
485,461,2,0,0,535,461,4,0,0
485,461,0,0,0,535,461,4,0,0
484,461,0,0,0,534,461,0,0,0
483,461,0,0,0,533,461,0,0,0
482,461,0,0,0,532,461,0,0,0
481,461,0,0,0,531,461,0,0,0
481,461,0,0,0,531,461,4,0,0
481,461,0,0,0,531,461,4,0,0
481,461,0,0,0,531,461,4,0,0
481,461,0,0,0,531,461,4,0,0
481,461,0,0,0,531,461,4,0,0
481,461,0,0,0,531,461,4,0,0
481,461,0,0,0,531,461,4,0,0
481,461,0,0,0,531,461,4,0,0
481,461,0,0,0,531,461,4,0,0
481,461,0,0,0,531,461,4,0,0
480,461,0,0,0,530,461,0,0,0
479,461,0,0,0,529,461,0,0,0
478,461,0,0,0,528,461,0,0,0
477,461,0,0,0,527,461,0,0,0
476,461,0,0,0,526,461,0,0,0
475,461,0,0,0,525,461,0,0,0
475,461,0,0,0,525,461,4,0,0
475,461,0,0,0,525,461,4,0,0
475,461,0,0,0,525,461,4,0,0
475,461,0,0,0,525,461,4,0,0
475,461,0,0,0,525,461,4,0,0
475,461,0,0,0,525,461,4,0,0
474,461,0,0,0,524,461,0,0,0
473,461,0,0,0,523,461,0,0,0
472,461,0,0,0,522,461,0,0,0
471,461,0,0,0,521,461,0,0,0
470,461,0,0,0,520,461,0,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
470,461,0,0,0,520,461,4,0,0
469,461,0,0,0,519,461,0,0,0
468,461,0,0,0,518,461,0,0,0
467,461,0,0,0,517,461,0,0,0
466,461,0,0,0,516,461,0,0,0
466,461,0,0,0,516,461,4,0,0
466,461,0,0,0,516,461,4,0,0
466,461,0,0,0,516,461,4,0,0
466,461,0,0,0,516,461,4,0,0
466,461,0,0,0,516,461,4,0,0
466,461,0,0,0,516,461,4,0,0
466,461,0,0,0,516,461,4,0,0
465,461,0,0,0,515,461,0,0,0
464,461,0,0,0,514,461,0,0,0
463,461,0,0,0,513,461,0,0,0
462,461,0,0,0,512,461,0,0,0
461,461,0,0,0,511,461,0,0,0
461,461,0,0,0,511,461,4,0,0
461,461,0,0,0,511,461,4,0,0
461,461,0,0,0,511,461,4,0,0
461,461,0,0,0,511,461,4,0,0
461,461,0,0,0,511,461,4,0,0
461,461,0,0,0,511,461,4,0,0
460,461,0,0,0,510,461,0,0,0
459,461,0,0,0,509,461,0,0,0
458,461,0,0,0,508,461,0,0,0
457,461,0,0,0,507,461,0,0,0
456,461,0,0,0,506,461,0,0,0
455,461,0,0,0,505,461,0,0,0
455,461,0,0,0,505,461,4,0,0
455,461,0,0,0,505,461,4,0,0
455,461,0,0,0,505,461,4,0,0
455,461,0,0,0,505,461,4,0,0
455,461,0,0,0,505,461,4,0,0
455,461,0,0,0,505,461,4,0,0
455,461,0,0,0,505,461,4,0,0
455,461,0,0,0,505,461,4,0,0
454,461,0,0,0,504,461,0,0,0
453,461,0,0,0,503,461,0,0,0
452,461,0,0,0,502,461,0,0,0
451,461,0,0,0,501,461,0,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
451,461,0,0,0,501,461,4,0,0
450,461,0,0,0,500,461,0,0,0
449,461,0,0,0,499,461,0,0,0
448,461,0,0,0,498,461,0,0,0
447,461,0,0,0,497,461,0,0,0
446,461,0,0,0,496,461,0,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
446,461,0,0,0,496,461,4,0,0
445,461,0,0,0,495,461,0,0,0
444,461,0,0,0,494,461,0,0,0
443,461,0,0,0,493,461,0,0,0
443,461,0,0,0,493,461,4,0,0
443,461,0,0,0,493,461,4,0,0
443,461,0,0,0,493,461,4,0,0
443,461,0,0,0,493,461,4,0,0
443,461,0,0,0,493,461,4,0,0
443,461,0,0,0,493,461,4,0,0
443,461,0,0,0,493,461,4,0,0
443,461,0,0,0,493,461,4,0,0
443,461,0,0,0,493,461,4,0,0
443,461,0,0,0,493,461,4,0,0
443,461,0,0,0,493,461,4,0,0
442,461,0,0,0,492,461,0,0,0
441,461,0,0,0,491,461,0,0,0
440,461,0,0,0,490,461,0,0,0
439,461,0,0,0,489,461,0,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
439,461,0,0,0,489,461,4,0,0
438,461,0,0,0,488,461,0,0,0
437,461,0,0,0,487,461,0,0,0
436,461,0,0,0,486,461,0,0,0
435,461,0,0,0,485,461,0,0,0
434,461,0,0,0,484,461,0,0,0
433,461,0,0,0,483,461,0,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
433,461,0,0,0,483,461,4,0,0
432,461,0,0,0,482,461,0,0,0
431,461,0,0,0,481,461,0,0,0
430,461,0,0,0,480,461,0,0,0
429,461,0,0,0,479,461,0,0,0
428,461,0,0,0,478,461,0,0,0
428,461,0,0,0,478,461,4,0,0
428,461,0,0,0,478,461,4,0,0
428,461,0,0,0,478,461,4,0,0
428,461,0,0,0,478,461,4,0,0
428,461,0,0,0,478,461,4,0,0
428,461,0,0,0,478,461,4,0,0
428,461,0,0,0,478,461,4,0,0
428,461,0,0,0,478,461,4,0,0
428,461,0,0,0,478,461,4,0,0
427,461,0,0,0,477,461,0,0,0
426,461,0,0,0,476,461,0,0,0
425,461,0,0,0,475,461,0,0,0
424,461,0,0,0,474,461,0,0,0
423,461,0,0,0,473,461,0,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
423,461,0,0,0,473,461,4,0,0
422,461,0,0,0,472,461,0,0,0
421,461,0,0,0,471,461,0,0,0
420,461,0,0,0,470,461,0,0,0
419,461,0,0,0,469,461,0,0,0
418,461,0,0,0,468,461,0,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
418,461,0,0,0,468,461,4,0,0
417,461,0,0,0,467,461,0,0,0
416,461,0,0,0,466,461,0,0,0
415,461,0,0,0,465,461,0,0,0
414,461,0,0,0,464,461,0,0,0
413,461,0,0,0,463,461,0,0,0
413,461,0,0,0,463,461,4,0,0
413,461,0,0,0,463,461,4,0,0
413,461,0,0,0,463,461,4,0,0
413,461,0,0,0,463,461,4,0,0
413,461,0,0,0,463,461,4,0,0
413,461,0,0,0,463,461,4,0,0
413,461,0,0,0,463,461,4,0,0
413,461,0,0,0,463,461,4,0,0
413,461,0,0,0,463,461,4,0,0
413,461,0,0,0,463,461,4,0,0
412,461,0,0,0,462,461,0,0,0
411,461,0,0,0,461,461,0,0,0
410,461,0,0,0,460,461,0,0,0
409,461,0,0,0,459,461,0,0,0
408,461,0,0,0,458,461,0,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
408,461,0,0,0,458,461,4,0,0
407,461,0,0,0,457,461,0,0,0
406,461,0,0,0,456,461,0,0,0
405,461,0,0,0,455,461,0,0,0
406,461,1,0,0,454,461,0,0,0
407,461,1,0,0,453,461,0,0,0
408,461,1,0,0,453,461,4,0,0
409,461,1,0,0,453,461,4,0,0
410,461,1,0,0,453,461,4,0,0
411,461,1,0,0,453,461,4,0,0
