P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
35,171,2,0,0,-9400,41,221,3,0,0,100,14:29:34
35,169,2,0,0,-9400,41,219,3,0,0,100,14:29:34
35,167,2,0,0,-9400,41,217,3,0,0,100,14:29:34
35,165,2,0,0,-9400,41,215,3,0,0,100,14:29:34
35,163,2,0,0,-9400,41,213,3,0,0,100,14:29:34
35,161,2,0,0,-9400,41,211,3,0,0,100,14:29:34
35,159,2,0,0,-9400,41,209,3,0,0,100,14:29:34
35,157,2,0,0,-9400,41,207,3,0,0,100,14:29:34
35,155,2,0,0,-9400,41,205,3,0,0,100,14:29:34
35,153,2,0,0,-9400,41,203,3,0,0,100,14:29:34
35,151,2,0,0,-9400,41,201,3,0,0,100,14:29:35
35,149,2,0,0,-9400,41,199,3,0,0,100,14:29:35
35,147,2,0,0,-9400,41,197,3,0,0,100,14:29:35
35,145,2,0,0,-9400,41,195,3,0,0,100,14:29:35
35,143,2,0,0,-9400,41,193,3,0,0,100,14:29:35
35,141,2,0,0,-9400,41,191,3,0,0,100,14:29:35
35,139,2,0,0,-9400,41,189,3,0,0,100,14:29:35
35,137,2,0,0,-9400,41,187,3,0,0,100,14:29:35
35,135,2,0,0,-9400,41,185,3,0,0,100,14:29:35
35,133,2,0,0,-9400,41,183,3,0,0,100,14:29:35
35,131,2,0,0,-9400,41,181,3,0,0,100,14:29:35
35,129,2,0,0,-9400,41,179,3,0,0,100,14:29:35
35,127,2,0,0,-9400,41,177,3,0,0,100,14:29:35
35,125,2,0,0,-9400,41,175,3,0,0,100,14:29:35
35,123,2,0,0,-9400,41,173,3,0,0,100,14:29:35
35,121,2,0,0,-9400,41,171,3,0,0,100,14:29:35
35,119,2,0,0,-9400,41,169,3,0,0,100,14:29:35
35,117,2,0,0,-9400,41,167,3,0,0,100,14:29:35
37,117,1,0,0,-9400,41,165,3,0,0,100,14:29:35
39,117,1,0,0,-9400,41,163,3,0,0,100,14:29:35
41,117,1,0,0,-9400,41,161,3,0,0,100,14:29:35
43,117,1,0,0,-9400,41,161,4,0,0,100,14:29:35
45,117,1,0,0,-9400,41,161,4,0,0,100,14:29:35
47,117,1,0,0,-9400,41,161,4,0,0,100,14:29:35
49,117,1,0,0,-9400,41,161,4,0,0,100,14:29:35
51,117,1,0,0,-9400,41,161,4,0,0,100,14:29:35
53,117,1,0,0,-9400,41,161,4,0,0,100,14:29:35
55,117,1,0,0,-9400,41,161,4,0,0,100,14:29:35
57,117,1,0,0,-9400,41,161,4,0,0,100,14:29:35
57,117,1,1,0,-9400,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-9450,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-9500,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-9550,41,163,2,0,0,100,14:29:36
57,117,1,1,0,-9600,41,163,4,0,0,100,14:29:36
57,117,1,1,0,-9650,41,163,4,0,0,100,14:29:36
57,117,1,1,0,-9700,41,163,4,0,0,100,14:29:36
57,117,1,1,0,-9750,41,163,4,0,0,100,14:29:36
57,117,1,1,0,-9800,41,163,4,0,0,100,14:29:36
57,117,1,1,0,-9850,41,163,4,0,0,100,14:29:36
57,117,1,1,0,-9900,41,163,4,0,0,100,14:29:36
57,117,1,1,0,-9950,41,161,3,0,0,100,14:29:36
57,117,1,1,0,-10000,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-10050,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-10100,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-10150,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-10200,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-10250,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-10300,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-10350,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-10400,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-10450,41,161,4,0,0,100,14:29:36
57,117,1,1,0,-10500,39,161,0,0,0,100,14:29:36
57,117,1,1,0,-10550,39,161,4,0,0,100,14:29:36
57,117,1,1,0,-10600,39,161,4,0,0,100,14:29:36
57,117,1,1,0,-10650,39,161,4,0,0,100,14:29:36
57,117,1,1,0,-10700,39,161,4,0,0,100,14:29:36
57,117,1,1,0,-10750,39,161,4,0,0,100,14:29:36
57,117,1,1,0,-10800,39,161,4,0,0,100,14:29:37
57,117,1,1,0,-10850,39,161,4,0,0,100,14:29:37
57,117,1,1,0,-10900,39,161,4,0,0,100,14:29:37
57,117,1,1,0,-10950,39,161,4,0,0,100,14:29:37
57,117,1,1,0,-11000,39,161,4,0,0,100,14:29:37
57,117,1,1,0,-11050,39,161,4,0,0,100,14:29:37
57,117,1,1,0,-11100,41,161,1,0,0,100,14:29:37
57,115,2,0,0,-11150,41,161,4,0,0,100,14:29:37
57,113,2,0,0,-11150,41,161,4,0,0,100,14:29:37
55,113,0,0,0,-11150,41,159,3,0,0,100,14:29:37
53,113,0,0,0,-11150,41,157,3,0,0,100,14:29:37
51,113,0,0,0,-11150,41,155,3,0,0,100,14:29:37
49,113,0,0,0,-11150,41,153,3,0,0,100,14:29:37
47,113,0,0,0,-11150,41,153,4,0,0,100,14:29:37
45,113,0,0,0,-11150,43,153,1,0,0,100,14:29:37
43,113,0,0,0,-11150,43,153,4,0,0,100,14:29:37
43,111,2,0,0,-11150,43,153,4,0,0,100,14:29:37
43,109,2,0,0,-11150,43,153,4,0,0,100,14:29:37
43,107,2,0,0,-11150,43,153,4,0,0,100,14:29:37
43,105,2,0,0,-11150,43,153,4,0,0,100,14:29:37
43,103,2,0,0,-11150,43,153,4,0,0,100,14:29:37
43,101,2,0,0,-11150,43,151,3,0,0,100,14:29:37
45,101,1,0,0,-11150,43,149,3,0,0,100,14:29:37
47,101,1,0,0,-11150,43,147,3,0,0,100,14:29:37
49,101,1,0,0,-11150,43,145,3,0,0,100,14:29:37
51,101,1,0,0,-11150,43,145,4,0,0,100,14:29:37
53,101,1,0,0,-11150,43,145,4,0,0,100,14:29:37
55,101,1,0,0,-11150,43,145,4,0,0,100,14:29:37
57,101,1,0,0,-11150,43,145,4,0,0,100,14:29:37
59,101,1,0,0,-11150,43,145,4,0,0,100,14:29:38
61,101,1,0,0,-11150,43,145,4,0,0,100,14:29:38
63,101,1,0,0,-11150,43,145,4,0,0,100,14:29:38
65,101,1,0,0,-11150,43,143,3,0,0,100,14:29:38
67,101,1,0,0,-11150,43,143,4,0,0,100,14:29:38
69,101,1,0,0,-11150,43,143,4,0,0,100,14:29:38
71,101,1,0,0,-11150,43,143,4,0,0,100,14:29:38
73,101,1,0,0,-11150,43,141,3,0,0,100,14:29:38
75,101,1,0,0,-11150,43,139,3,0,0,100,14:29:38
73,101,1,0,0,-11150,41,139,0,0,0,100,14:29:38
75,101,1,0,0,-11150,41,137,3,0,0,100,14:29:38
77,101,1,0,0,-11150,41,135,3,0,0,100,14:29:38
79,101,1,0,0,-11150,41,135,4,0,0,100,14:29:38
81,101,1,0,0,-11150,43,135,1,0,0,100,14:29:38
83,101,1,0,0,-11150,45,135,1,0,0,100,14:29:38
85,101,1,0,0,-11150,47,135,1,0,0,100,14:29:38
87,101,1,0,0,-11150,49,135,1,0,0,100,14:29:38
89,101,1,0,0,-11150,51,135,1,0,0,100,14:29:38
91,101,1,0,0,-11150,53,135,1,0,0,100,14:29:38
93,101,1,0,0,-11150,55,135,1,0,0,100,14:29:38
95,101,1,0,0,-11150,57,135,1,0,0,100,14:29:38
97,101,1,0,0,-11150,59,135,1,0,0,100,14:29:38
99,101,1,0,0,-11150,61,135,1,0,0,100,14:29:38
101,101,1,0,0,-11150,63,135,1,0,0,100,14:29:38
103,101,1,0,0,-11150,65,135,1,0,0,100,14:29:38
105,101,1,0,0,-11150,67,135,1,0,0,100,14:29:38
107,101,1,0,0,-11150,67,133,3,0,0,100,14:29:38
109,101,1,0,0,-11150,69,133,1,0,0,100,14:29:38
109,103,3,0,0,-11150,71,133,1,0,0,100,14:29:39
109,105,3,0,0,-11150,71,133,4,0,0,100,14:29:39
109,107,3,0,0,-11150,71,131,3,0,0,100,14:29:39
109,109,3,0,0,-11150,73,131,1,0,0,100,14:29:39
109,111,3,0,0,-11150,73,131,4,0,0,100,14:29:39
109,113,3,0,0,-11150,73,131,4,0,0,100,14:29:39
109,115,3,0,0,-11150,73,131,4,0,0,100,14:29:39
109,117,3,0,0,-11150,73,131,4,0,0,100,14:29:39
109,119,3,0,0,-11150,73,131,4,0,0,100,14:29:39
109,119,4,0,0,-11150,73,131,4,0,0,100,14:29:39
107,119,0,0,0,-11150,73,131,4,0,0,100,14:29:39
105,119,0,0,0,-11150,73,131,4,0,0,100,14:29:39
103,119,0,0,0,-11150,71,131,0,0,0,100,14:29:39
101,119,0,0,0,-11150,71,131,4,0,0,100,14:29:39
99,119,0,0,0,-11150,71,131,4,0,0,100,14:29:39
97,119,0,0,0,-11150,71,131,4,0,0,100,14:29:39
95,119,0,0,0,-11150,71,131,4,0,0,100,14:29:39
93,119,0,0,0,-11150,71,131,4,0,0,100,14:29:39
91,119,0,0,0,-11150,71,131,4,0,0,100,14:29:39
89,119,0,0,0,-11150,71,131,4,0,0,100,14:29:39
87,119,0,0,0,-11150,71,131,4,0,0,100,14:29:39
85,119,0,0,0,-11150,71,131,4,0,0,100,14:29:39
85,117,2,0,0,-11150,71,131,4,0,0,100,14:29:39
85,115,2,0,0,-11150,73,131,1,0,0,100,14:29:39
85,113,2,0,0,-11150,73,131,4,0,0,100,14:29:39
85,111,2,0,0,-11150,73,131,4,0,0,100,14:29:39
85,109,2,0,0,-11150,73,131,4,0,0,100,14:29:39
85,107,2,0,0,-11150,73,131,4,0,0,100,14:29:39
85,105,2,0,0,-11150,73,131,4,0,0,100,14:29:39
85,103,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,101,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,99,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,97,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,95,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,93,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,91,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,89,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,87,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,85,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,83,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,81,2,0,0,-11150,73,131,4,0,0,100,14:29:40
85,83,2,0,0,-11150,73,133,2,0,0,100,14:29:40
85,81,2,0,0,-11150,73,131,3,0,0,100,14:29:40
87,81,2,0,0,-11150,75,131,1,0,0,100,14:29:40
87,79,2,0,0,-11150,75,129,3,0,0,100,14:29:40
87,77,2,0,0,-11150,75,127,3,0,0,100,14:29:40
87,75,2,0,0,-11150,75,125,3,0,0,100,14:29:40
87,73,2,0,0,-11150,75,123,3,0,0,100,14:29:40
87,71,2,0,0,-11150,75,121,3,0,0,100,14:29:40
87,69,2,0,0,-11150,75,119,3,0,0,100,14:29:40
87,67,2,0,0,-11150,75,117,3,0,0,100,14:29:40
87,65,2,0,0,-11150,75,115,3,0,0,100,14:29:40
87,63,2,0,0,-11150,75,113,3,0,0,100,14:29:40
87,61,2,0,0,-11150,75,111,3,0,0,100,14:29:40
87,59,2,0,0,-11150,75,109,3,0,0,100,14:29:40
85,59,2,0,0,-11150,73,109,0,0,0,100,14:29:40
85,57,2,0,0,-11150,73,107,3,0,0,100,14:29:40
85,55,2,0,0,-11150,73,105,3,0,0,100,14:29:41
85,53,2,0,0,-11150,73,103,3,0,0,100,14:29:41
85,51,2,0,0,-11150,73,101,3,0,0,100,14:29:41
85,49,2,0,0,-11150,73,99,3,0,0,100,14:29:41
85,49,2,0,0,-11150,73,99,4,0,0,100,14:29:41
85,47,2,0,0,-11150,73,97,3,0,0,100,14:29:41
83,47,2,0,0,-11150,71,97,0,0,0,100,14:29:41
83,45,2,0,0,-11150,71,95,3,0,0,100,14:29:41
83,43,2,0,0,-11150,71,93,3,0,0,100,14:29:41
81,43,2,0,0,-11150,69,93,0,0,0,100,14:29:41
81,41,2,0,0,-11150,69,91,3,0,0,100,14:29:41
79,41,2,0,0,-11150,67,91,0,0,0,100,14:29:41
79,39,2,0,0,-11150,67,89,3,0,0,100,14:29:41
79,37,2,0,0,-11150,67,87,3,0,0,100,14:29:41
79,37,2,0,0,-11150,67,87,4,0,0,100,14:29:41
79,35,2,0,0,-11150,67,85,3,0,0,100,14:29:41
79,33,2,0,0,-11150,67,83,3,0,0,100,14:29:41
79,31,2,0,0,-11150,67,81,3,0,0,100,14:29:41
79,29,2,0,0,-11150,67,79,3,0,0,100,14:29:41
79,27,2,0,0,-11150,67,77,3,0,0,100,14:29:41
79,25,2,0,0,-11150,67,75,3,0,0,100,14:29:41
79,23,2,0,0,-11150,67,73,3,0,0,100,14:29:41
79,21,2,0,0,-11150,67,71,3,0,0,100,14:29:41
79,19,2,0,0,-11150,67,69,3,0,0,100,14:29:41
79,17,2,0,0,-11150,67,67,3,0,0,100,14:29:41
79,15,2,0,0,-11150,67,65,3,0,0,100,14:29:41
79,13,2,0,0,-11150,67,63,3,0,0,100,14:29:41
79,11,2,0,0,-11150,67,61,3,0,0,100,14:29:41
81,11,1,0,0,-11150,67,59,3,0,0,100,14:29:41
83,11,1,0,0,-11150,67,57,3,0,0,100,14:29:42
85,11,1,0,0,-11150,67,55,3,0,0,100,14:29:42
87,11,1,0,0,-11150,67,53,3,0,0,100,14:29:42
89,11,1,0,0,-11150,67,53,4,0,0,100,14:29:42
91,11,1,0,0,-11150,67,53,4,0,0,100,14:29:42
93,11,1,0,0,-11150,67,53,4,0,0,100,14:29:42
95,11,1,0,0,-11150,67,53,4,0,0,100,14:29:42
97,11,1,0,0,-11150,67,51,3,0,0,100,14:29:42
99,11,1,0,0,-11150,67,49,3,0,0,100,14:29:42
101,11,1,0,0,-11150,67,47,3,0,0,100,14:29:42
99,11,1,0,0,-11150,65,47,0,0,0,100,14:29:42
101,11,1,0,0,-11150,65,45,3,0,0,100,14:29:42
103,11,1,0,0,-11150,65,45,4,0,0,100,14:29:42
105,11,1,0,0,-11150,67,45,1,0,0,100,14:29:42
107,11,1,0,0,-11150,69,45,1,0,0,100,14:29:42
109,11,1,0,0,-11150,71,45,1,0,0,100,14:29:42
111,11,1,0,0,-11150,73,45,1,0,0,100,14:29:42
113,11,1,0,0,-11150,75,45,1,0,0,100,14:29:42
113,13,1,0,0,-11150,75,47,2,0,0,100,14:29:42
115,13,1,0,0,-11150,77,47,1,0,0,100,14:29:42
117,13,1,0,0,-11150,79,47,1,0,0,100,14:29:42
119,13,1,0,0,-11150,81,47,1,0,0,100,14:29:42
121,13,1,0,0,-11150,83,47,1,0,0,100,14:29:42
123,13,1,0,0,-11150,85,47,1,0,0,100,14:29:42
125,13,1,0,0,-11150,87,47,1,0,0,100,14:29:42
127,13,1,0,0,-11150,89,47,1,0,0,100,14:29:42
127,13,1,1,0,-11150,91,47,1,0,0,100,14:29:42
127,13,1,1,0,-11200,91,47,4,0,0,100,14:29:42
127,13,1,1,0,-11250,93,47,1,0,0,100,14:29:43
127,13,1,1,0,-11300,95,47,1,0,0,100,14:29:43
127,13,1,1,0,-11350,97,47,1,0,0,100,14:29:43
127,13,1,1,0,-11400,97,47,4,0,0,100,14:29:43
127,13,1,1,0,-11450,97,47,4,0,0,100,14:29:43
127,13,1,1,0,-11500,97,47,4,0,0,100,14:29:43
127,13,1,1,0,-11550,97,47,4,0,0,100,14:29:43
127,13,1,1,0,-11600,97,47,4,0,0,100,14:29:43
127,13,1,1,0,-11650,97,47,4,0,0,100,14:29:43
127,13,1,1,0,-11700,97,47,4,0,0,100,14:29:43
129,13,1,0,0,-11750,97,45,3,0,0,100,14:29:43
131,13,1,0,0,-11750,97,45,4,0,0,100,14:29:43
133,13,1,0,0,-11750,97,45,4,0,0,100,14:29:43
135,13,1,0,0,-11750,97,45,4,0,0,100,14:29:43
137,13,1,0,0,-11750,97,45,4,0,0,100,14:29:43
139,13,1,0,0,-11750,99,45,1,0,0,100,14:29:43
141,13,1,0,0,-11750,101,45,1,0,0,100,14:29:43
143,13,1,0,0,-11750,103,45,1,0,0,100,14:29:43
145,13,1,0,0,-11750,105,45,1,0,0,100,14:29:43
147,13,1,0,0,-11750,107,45,1,0,0,100,14:29:43
149,13,1,0,0,-11750,109,45,1,0,0,100,14:29:43
151,13,1,0,0,-11750,111,45,1,0,0,100,14:29:43
153,13,1,0,0,-11750,113,45,1,0,0,100,14:29:43
155,13,1,0,0,-11750,115,45,1,0,0,100,14:29:43
157,13,1,0,0,-11750,117,45,1,0,0,100,14:29:43
157,13,1,0,0,-11750,117,45,4,0,0,100,14:29:43
159,13,1,0,0,-11750,119,45,1,0,0,100,14:29:43
161,13,1,0,0,-11750,121,45,1,0,0,100,14:29:43
163,13,1,0,0,-11750,123,45,1,0,0,100,14:29:43
165,13,1,0,0,-11750,123,45,1,1,0,100,14:29:46
