P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
254,238,4,0,0,100,218,272,4,0,0,100,14:31:54
254,240,4,0,0,100,218,274,2,0,0,100,14:31:54
254,238,2,0,0,100,218,274,4,0,0,100,14:31:54
254,236,2,0,0,100,218,272,3,0,0,100,14:31:54
254,234,2,0,0,100,218,270,3,0,0,100,14:31:54
254,232,2,0,0,100,218,268,3,0,0,100,14:31:54
254,230,2,0,0,100,218,266,3,0,0,100,14:31:54
254,228,2,0,0,100,218,264,3,0,0,100,14:31:54
254,226,2,0,0,100,218,262,3,0,0,100,14:31:54
254,224,2,0,0,100,218,260,3,0,0,100,14:31:54
254,222,2,0,0,100,218,258,3,0,0,100,14:31:54
254,220,2,0,0,100,218,256,3,0,0,100,14:31:54
254,218,2,0,0,100,218,254,3,0,0,100,14:31:54
254,216,2,0,0,100,218,252,3,0,0,100,14:31:54
254,214,2,0,0,100,218,250,3,0,0,100,14:31:54
254,214,2,1,0,100,218,248,3,0,0,100,14:31:54
254,214,4,0,0,50,218,246,3,0,0,100,14:31:54
254,214,4,0,0,50,220,246,1,0,0,100,14:31:54
254,214,4,0,0,50,220,244,3,0,0,100,14:31:54
254,214,4,0,0,50,220,242,3,0,0,100,14:31:54
254,214,4,0,0,50,220,242,4,0,0,100,14:31:54
254,214,4,0,0,50,220,242,4,0,0,100,14:31:54
254,214,4,0,0,50,220,242,4,0,0,100,14:31:54
254,214,4,0,0,50,220,242,4,0,0,100,14:31:54
254,214,4,0,0,50,220,242,4,0,0,100,14:31:54
254,214,4,0,0,50,220,242,4,0,0,100,14:31:54
254,214,4,0,0,50,220,242,4,0,0,100,14:31:54
254,214,4,0,0,50,220,242,4,0,0,100,14:31:54
254,214,4,0,0,50,220,240,3,0,0,100,14:31:55
254,214,4,0,0,50,222,240,1,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
254,214,4,0,0,50,222,240,4,0,0,100,14:31:55
252,214,0,0,0,50,222,240,4,0,0,100,14:31:55
252,214,0,1,0,50,222,240,4,0,0,100,14:31:55
252,214,0,1,0,0,222,240,4,0,0,100,14:31:55
252,214,0,1,0,-50,222,240,4,0,0,100,14:31:55
252,214,0,1,0,-100,222,240,4,0,0,100,14:31:55
252,214,0,1,0,-150,222,240,4,0,0,100,14:31:55
252,214,0,1,0,-200,222,240,4,0,0,100,14:31:55
252,214,0,1,0,-250,222,240,4,0,0,100,14:31:55
252,214,0,1,0,-300,222,240,4,0,0,100,14:31:55
252,214,4,0,0,-350,222,240,4,0,0,100,14:31:55
252,216,3,0,0,-350,222,240,4,0,0,100,14:31:55
252,218,3,0,0,-350,222,240,4,0,0,100,14:31:55
252,220,3,0,0,-350,222,240,4,0,0,100,14:31:55
252,222,3,0,0,-350,222,240,4,0,0,100,14:31:55
252,224,3,0,0,-350,222,240,4,0,0,100,14:31:56
252,226,3,0,0,-350,222,240,4,0,0,100,14:31:56
252,228,3,0,0,-350,222,240,4,0,0,100,14:31:56
252,230,3,0,0,-350,222,240,4,0,0,100,14:31:56
252,232,3,0,0,-350,222,238,3,0,0,100,14:31:56
252,232,4,0,0,-350,222,238,4,0,0,100,14:31:56
252,234,3,0,0,-350,222,238,4,0,0,100,14:31:56
252,236,3,0,0,-350,222,238,4,0,0,100,14:31:56
252,238,3,0,0,-350,222,238,4,0,0,100,14:31:56
252,240,3,0,0,-350,222,238,4,0,0,100,14:31:56
250,240,0,0,0,-350,222,238,4,0,0,100,14:31:56
248,240,0,0,0,-350,222,238,4,0,0,100,14:31:56
246,240,0,0,0,-350,222,238,4,0,0,100,14:31:56
244,240,0,0,0,-350,222,238,4,0,0,100,14:31:56
242,240,0,0,0,-350,222,238,4,0,0,100,14:31:56
240,240,0,0,0,-350,222,238,4,0,0,100,14:31:56
238,240,0,0,0,-350,222,238,4,0,0,100,14:31:56
236,240,0,0,0,-350,222,238,4,0,0,100,14:31:56
234,240,0,0,0,-350,224,238,1,0,0,100,14:31:56
232,240,0,0,0,-350,224,238,4,0,0,100,14:31:56
230,240,0,0,0,-350,224,238,4,0,0,100,14:31:56
228,240,0,0,0,-350,224,238,4,0,0,100,14:31:56
226,240,0,0,0,-350,224,238,4,0,0,100,14:31:56
224,240,0,0,0,-350,224,238,4,0,0,100,14:31:56
222,240,0,0,0,-350,224,238,4,0,0,100,14:31:56
220,240,0,0,0,-350,224,238,4,0,0,100,14:31:56
218,240,0,0,0,-350,224,240,2,0,0,100,14:31:56
216,240,0,0,0,-350,224,240,4,0,0,100,14:31:56
214,240,0,0,0,-350,224,240,4,0,0,100,14:31:57
212,240,0,0,0,-350,222,240,0,0,0,100,14:31:57
210,240,0,0,0,-350,222,240,4,0,0,100,14:31:57
208,240,0,0,0,-350,222,240,4,0,0,100,14:31:57
206,240,0,0,0,-350,222,240,4,0,0,100,14:31:57
204,240,0,0,0,-350,220,240,0,0,0,100,14:31:57
202,240,0,0,0,-350,220,240,4,0,0,100,14:31:57
200,240,0,0,0,-350,220,240,4,0,0,100,14:31:57
198,240,0,0,0,-350,220,240,4,0,0,100,14:31:57
196,240,0,0,0,-350,220,240,4,0,0,100,14:31:57
194,240,0,0,0,-350,220,240,4,0,0,100,14:31:57
192,240,0,0,0,-350,220,238,3,0,0,100,14:31:57
190,240,0,0,0,-350,220,238,4,0,0,100,14:31:57
190,240,4,0,0,-350,220,238,4,0,0,100,14:31:57
190,240,4,0,0,-350,220,238,4,0,0,100,14:31:57
190,240,4,0,0,-350,220,238,4,0,0,100,14:31:57
190,240,4,0,0,-350,220,238,4,0,0,100,14:31:57
190,240,4,0,0,-350,220,238,4,0,0,100,14:31:57
190,242,3,0,0,-350,220,238,4,0,0,100,14:31:57
190,244,3,0,0,-350,220,238,4,0,0,100,14:31:57
190,246,3,0,0,-350,220,238,4,0,0,100,14:31:57
190,248,3,0,0,-350,220,238,4,0,0,100,14:31:57
190,250,3,0,0,-350,220,238,4,0,0,100,14:31:57
188,250,0,0,0,-350,220,238,4,0,0,100,14:31:57
186,250,0,0,0,-350,220,238,4,0,0,100,14:31:57
184,250,0,0,0,-350,220,238,4,0,0,100,14:31:57
182,250,0,0,0,-350,220,238,4,0,0,100,14:31:57
180,250,0,0,0,-350,220,238,4,0,0,100,14:31:57
178,250,0,0,0,-350,220,238,4,0,0,100,14:31:57
176,250,0,0,0,-350,220,238,4,0,0,100,14:31:58
174,250,0,0,0,-350,220,236,3,0,0,100,14:31:58
172,250,0,0,0,-350,220,236,4,0,0,100,14:31:58
170,250,0,0,0,-350,218,236,0,0,0,100,14:31:58
170,252,3,0,0,-350,216,236,0,0,0,100,14:31:58
172,252,3,0,0,-350,218,236,1,0,0,100,14:31:58
172,254,3,0,0,-350,216,236,0,0,0,100,14:31:58
172,256,3,0,0,-350,218,236,1,0,0,100,14:31:58
174,256,3,0,0,-350,220,236,1,0,0,100,14:31:58
174,256,4,0,0,-350,218,236,0,0,0,100,14:31:58
174,256,4,0,0,-350,218,236,4,0,0,100,14:31:58
174,256,4,0,0,-350,218,236,4,0,0,100,14:31:58
174,256,4,0,0,-350,218,236,4,0,0,100,14:31:58
174,256,4,0,0,-350,218,236,4,0,0,100,14:31:58
174,256,4,0,0,-350,218,236,4,0,0,100,14:31:58
174,258,3,0,0,-350,218,236,4,0,0,100,14:31:58
176,258,3,0,0,-350,220,236,1,0,0,100,14:31:58
176,260,3,0,0,-350,220,236,4,0,0,100,14:31:58
176,260,4,0,0,-350,218,236,0,0,0,100,14:31:58
176,260,4,0,0,-350,216,236,0,0,0,100,14:31:58
176,260,4,0,0,-350,214,236,0,0,0,100,14:31:58
174,260,0,0,0,-350,212,236,0,0,0,100,14:31:58
172,260,0,0,0,-350,212,238,2,0,0,100,14:31:58
170,260,0,0,1,-350,210,238,0,0,1,100,14:32:05
