P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
104,74,4,0,0,-50,70,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,70,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,72,110,1,0,0,100,14:26:42
104,74,4,0,0,-50,72,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,72,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,72,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,72,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,72,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,72,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,72,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,72,110,4,0,0,100,14:26:42
104,74,4,0,0,-50,70,110,0,0,0,100,14:26:42
106,74,1,0,0,-50,70,110,4,0,0,100,14:26:42
106,74,1,0,0,-50,70,110,4,0,0,100,14:26:42
108,74,1,0,0,-50,70,108,3,0,0,100,14:26:42
108,74,1,0,0,-50,70,108,4,0,0,100,14:26:42
110,74,1,0,0,-50,70,106,3,0,0,100,14:26:42
110,74,1,0,0,-50,70,106,4,0,0,100,14:26:42
110,72,1,0,0,-50,70,104,3,0,0,100,14:26:42
110,70,1,0,0,-50,70,102,3,0,0,100,14:26:42
110,70,4,0,0,-50,72,102,1,0,0,100,14:26:42
110,70,4,0,0,-50,74,102,1,0,0,100,14:26:42
110,70,4,0,0,-50,76,102,1,0,0,100,14:26:43
110,70,4,0,0,-50,78,102,1,0,0,100,14:26:43
110,70,4,0,0,-50,78,102,4,0,0,100,14:26:43
110,70,4,0,0,-50,78,102,4,0,0,100,14:26:43
110,70,4,0,0,-50,78,102,4,0,0,100,14:26:43
110,70,4,0,0,-50,78,102,4,0,0,100,14:26:43
110,70,4,0,0,-50,76,102,0,0,0,100,14:26:43
110,70,4,0,0,-50,76,102,4,0,0,100,14:26:43
110,70,4,0,0,-50,76,102,4,0,0,100,14:26:43
110,70,4,0,0,-50,76,102,4,0,0,100,14:26:43
110,70,4,0,0,-50,76,104,2,0,0,100,14:26:43
112,70,1,0,0,-50,78,104,1,0,0,100,14:26:43
114,70,1,0,0,-50,78,104,4,0,0,100,14:26:43
112,70,1,0,0,-50,76,104,0,0,0,100,14:26:43
110,70,1,0,0,-50,74,104,0,0,0,100,14:26:43
112,70,1,0,0,-50,74,104,4,0,0,100,14:26:43
114,70,1,0,0,-50,76,104,1,0,0,100,14:26:43
116,70,1,0,0,-50,78,104,1,0,0,100,14:26:43
116,70,4,0,0,-50,80,104,1,0,0,100,14:26:43
116,70,4,0,0,-50,82,104,1,0,0,100,14:26:43
116,70,4,0,0,-50,82,104,4,0,0,100,14:26:43
116,70,4,0,0,-50,82,104,4,0,0,100,14:26:43
116,70,4,0,0,-50,82,104,4,0,0,100,14:26:43
116,70,4,0,0,-50,82,104,4,0,0,100,14:26:43
116,70,4,0,0,-50,82,104,4,0,0,100,14:26:43
116,70,4,0,0,-50,82,104,4,0,0,100,14:26:43
116,68,2,0,0,-50,82,104,4,0,0,100,14:26:43
116,66,2,0,0,-50,82,104,4,0,0,100,14:26:43
116,64,2,0,0,-50,82,102,3,0,0,100,14:26:43
116,62,2,0,0,-50,82,100,3,0,0,100,14:26:44
116,60,2,0,0,-50,82,98,3,0,0,100,14:26:44
116,58,2,0,0,-50,82,96,3,0,0,100,14:26:44
116,56,2,0,0,-50,82,94,3,0,0,100,14:26:44
116,54,2,0,0,-50,82,92,3,0,0,100,14:26:44
116,52,2,0,0,-50,82,90,3,0,0,100,14:26:44
116,52,4,0,0,-50,82,88,3,0,0,100,14:26:44
116,52,4,0,0,-50,82,88,4,0,0,100,14:26:44
116,52,4,0,0,-50,82,88,4,0,0,100,14:26:44
116,52,4,0,0,-50,82,88,4,0,0,100,14:26:44
116,52,4,0,0,-50,82,88,4,0,0,100,14:26:44
116,52,4,0,0,-50,82,88,4,0,0,100,14:26:44
118,52,1,0,0,-50,82,88,4,0,0,100,14:26:44
120,52,1,0,0,-50,82,86,3,0,0,100,14:26:44
122,52,1,0,0,-50,82,84,3,0,0,100,14:26:44
122,50,1,0,0,-50,82,82,3,0,0,100,14:26:44
122,48,1,0,0,-50,82,80,3,0,0,100,14:26:44
124,48,1,0,0,-50,84,80,1,0,0,100,14:26:44
126,48,1,0,0,-50,86,80,1,0,0,100,14:26:44
128,48,1,0,0,-50,88,80,1,0,0,100,14:26:44
130,48,1,0,0,-50,90,80,1,0,0,100,14:26:44
132,48,1,0,0,-50,92,80,1,0,0,100,14:26:44
134,48,1,0,0,-50,94,80,1,0,0,100,14:26:44
134,48,4,0,0,-50,96,80,1,0,0,100,14:26:44
134,48,4,0,0,-50,98,80,1,0,0,100,14:26:44
134,48,4,0,0,-50,98,80,4,0,0,100,14:26:44
134,48,4,0,0,-50,98,80,4,0,0,100,14:26:44
134,48,4,0,0,-50,98,80,4,0,0,100,14:26:44
134,48,4,0,0,-50,98,80,4,0,0,100,14:26:45
134,48,4,0,0,-50,98,80,4,0,0,100,14:26:45
134,48,4,0,0,-50,98,80,4,0,0,100,14:26:45
134,48,4,0,0,-50,98,82,2,0,0,100,14:26:45
134,48,4,0,0,-50,98,82,4,0,0,100,14:26:45
134,48,4,0,0,-50,98,82,4,0,0,100,14:26:45
132,48,0,0,0,-50,98,82,4,0,0,100,14:26:45
130,48,0,0,0,-50,98,82,4,0,0,100,14:26:45
128,48,0,0,0,-50,98,82,4,0,0,100,14:26:45
126,48,0,0,0,-50,98,82,4,0,0,100,14:26:45
124,48,0,0,0,-50,98,82,4,0,0,100,14:26:45
122,48,0,0,0,-50,98,82,4,0,0,100,14:26:45
120,48,0,0,0,-50,98,82,4,0,0,100,14:26:45
118,48,0,0,0,-50,98,82,4,0,0,100,14:26:45
116,48,0,0,0,-50,98,82,4,0,0,100,14:26:45
114,48,0,0,0,-50,96,82,0,0,0,100,14:26:45
112,48,0,0,0,-50,96,82,4,0,0,100,14:26:45
110,48,0,0,0,-50,96,82,4,0,0,100,14:26:45
108,48,0,0,0,-50,96,82,4,0,0,100,14:26:45
106,48,0,0,0,-50,96,82,4,0,0,100,14:26:45
106,48,4,0,0,-50,96,82,4,0,0,100,14:26:45
106,48,4,0,0,-50,96,82,4,0,0,100,14:26:45
106,48,4,0,0,-50,96,82,4,0,0,100,14:26:45
106,48,4,0,0,-50,96,82,4,0,0,100,14:26:45
106,48,4,0,0,-50,96,82,4,0,0,100,14:26:45
104,48,0,0,0,-50,96,82,4,0,0,100,14:26:45
102,48,0,0,0,-50,96,82,4,0,0,100,14:26:45
100,48,0,0,0,-50,96,82,4,0,0,100,14:26:45
98,48,0,0,0,-50,96,82,4,0,0,100,14:26:45
98,48,4,0,0,-50,96,82,4,0,0,100,14:26:46
98,48,4,0,0,-50,96,82,4,0,0,100,14:26:46
98,48,4,0,0,-50,96,82,4,0,0,100,14:26:46
98,46,2,0,0,-50,96,82,4,0,0,100,14:26:46
98,44,2,0,0,-50,98,82,1,0,0,100,14:26:46
98,42,2,0,0,-50,98,82,4,0,0,100,14:26:46
98,40,2,0,0,-50,98,82,4,0,0,100,14:26:46
98,38,2,0,0,-50,98,82,4,0,0,100,14:26:46
98,36,2,0,0,-50,98,84,2,0,0,100,14:26:46
98,34,2,0,0,-50,98,84,4,0,0,100,14:26:46
98,32,2,0,0,-50,98,82,3,0,0,100,14:26:46
98,30,2,0,0,-50,98,80,3,0,0,100,14:26:46
98,28,2,0,0,-50,98,78,3,0,0,100,14:26:46
98,26,2,0,0,-50,98,76,3,0,0,100,14:26:46
98,24,2,0,0,-50,98,74,3,0,0,100,14:26:46
98,22,2,0,0,-50,98,72,3,0,0,100,14:26:46
98,20,2,0,0,-50,98,70,3,0,0,100,14:26:46
98,18,2,0,0,-50,98,68,3,0,0,100,14:26:46
98,16,2,0,0,-50,98,66,3,0,0,100,14:26:46
98,14,2,0,0,-50,98,64,3,0,0,100,14:26:46
98,12,2,0,0,-50,98,62,3,0,0,100,14:26:46
98,10,2,0,0,-50,98,60,3,0,0,100,14:26:46
98,8,2,0,0,-50,98,58,3,0,0,100,14:26:46
98,6,2,0,0,-50,98,56,3,0,0,100,14:26:46
98,4,2,0,0,-50,98,54,3,0,0,100,14:26:46
100,4,2,0,0,-50,100,54,1,0,0,100,14:26:46
100,2,2,0,0,-50,100,52,3,0,0,100,14:26:46
100,0,2,0,0,-50,100,50,3,0,0,100,14:26:46
100,-2,2,0,0,-50,100,48,3,0,0,100,14:26:46
100,-4,2,0,0,-50,100,46,3,0,0,100,14:26:47
100,-6,2,0,0,-50,100,44,3,0,0,100,14:26:47
100,-4,2,0,0,-50,100,46,2,0,0,100,14:26:47
100,-6,2,0,0,-50,100,44,3,0,0,100,14:26:47
100,-8,2,0,1,-50,100,42,3,0,1,100,14:26:54
