P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
234,292,0,1,0,-6300,270,260,4,0,0,100,14:41:17
234,292,0,1,0,-6350,270,260,4,0,0,100,14:41:17
234,292,0,1,0,-6400,270,260,4,0,0,100,14:41:17
234,292,0,1,0,-6450,270,260,4,0,0,100,14:41:17
234,292,0,1,0,-6500,270,260,4,0,0,100,14:41:17
234,292,0,1,0,-6550,270,260,4,0,0,100,14:41:17
234,292,0,1,0,-6600,270,260,4,0,0,100,14:41:17
234,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
234,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
234,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
234,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
234,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
234,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
234,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
234,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
234,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
234,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
236,292,1,0,0,-6650,270,260,4,0,0,100,14:41:17
238,292,1,0,0,-6650,270,260,4,0,0,100,14:41:17
240,292,1,0,0,-6650,270,260,4,0,0,100,14:41:17
242,292,1,0,0,-6650,270,260,4,0,0,100,14:41:17
244,292,1,0,0,-6650,270,260,4,0,0,100,14:41:17
246,292,1,0,0,-6650,270,260,4,0,0,100,14:41:17
248,292,1,0,0,-6650,270,260,4,0,0,100,14:41:17
250,292,1,0,0,-6650,270,260,4,0,0,100,14:41:17
252,292,1,0,0,-6650,270,260,4,0,0,100,14:41:17
254,292,1,0,0,-6650,270,260,4,0,0,100,14:41:17
254,292,4,0,0,-6650,270,260,4,0,0,100,14:41:17
254,292,4,0,0,-6650,270,260,4,0,0,100,14:41:18
254,292,4,0,0,-6650,270,258,3,0,0,100,14:41:18
254,290,2,0,0,-6650,270,258,4,0,0,100,14:41:18
254,288,2,0,0,-6650,270,258,4,0,0,100,14:41:18
254,286,2,0,0,-6650,270,258,4,0,0,100,14:41:18
254,284,2,0,0,-6650,270,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,270,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,270,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,270,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,270,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,1,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:18
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:19
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:19
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:19
254,284,4,0,0,-6650,272,258,4,0,0,100,14:41:19
254,284,4,0,0,-6650,272,260,2,0,0,100,14:41:19
254,284,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,284,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,284,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,284,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,284,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,284,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,282,2,0,0,-6650,272,260,4,0,0,100,14:41:19
254,280,2,0,0,-6650,272,260,4,0,0,100,14:41:19
254,278,2,0,0,-6650,272,260,4,0,0,100,14:41:19
254,276,2,0,0,-6650,272,260,4,0,0,100,14:41:19
254,274,2,0,0,-6650,272,260,4,0,0,100,14:41:19
254,272,2,0,0,-6650,272,260,4,0,0,100,14:41:19
254,272,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,272,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,272,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,272,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,272,4,0,0,-6650,272,260,4,0,0,100,14:41:19
254,274,3,0,0,-6650,272,262,2,0,0,100,14:41:19
254,276,3,0,0,-6650,272,262,4,0,0,100,14:41:19
254,278,3,0,0,-6650,272,262,4,0,0,100,14:41:19
254,280,3,0,0,-6650,272,262,4,0,0,100,14:41:19
254,282,3,0,0,-6650,272,262,4,0,0,100,14:41:19
254,284,3,0,0,-6650,272,262,4,0,0,100,14:41:19
254,286,3,0,0,-6650,272,262,4,0,0,100,14:41:20
254,288,3,0,0,-6650,272,262,4,0,0,100,14:41:20
252,288,0,0,0,-6650,272,262,4,0,0,100,14:41:20
250,288,0,0,0,-6650,272,262,4,0,0,100,14:41:20
248,288,0,0,0,-6650,272,262,4,0,0,100,14:41:20
246,288,0,0,0,-6650,272,262,4,0,0,100,14:41:20
244,288,0,0,0,-6650,272,262,4,0,0,100,14:41:20
242,288,0,0,0,-6650,272,262,4,0,0,100,14:41:20
240,288,0,0,0,-6650,272,262,4,0,0,100,14:41:20
238,288,0,0,0,-6650,272,262,4,0,0,100,14:41:20
236,288,0,0,0,-6650,272,262,4,0,0,100,14:41:20
234,288,0,0,0,-6650,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-6650,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-6700,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-6750,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-6800,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-6850,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-6900,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-6950,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-7000,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-7050,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-7100,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-7150,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-7200,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-7250,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-7300,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-7350,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-7400,272,262,4,0,0,100,14:41:20
234,288,0,1,0,-7450,272,262,4,0,0,100,14:41:20
234,290,3,0,0,-7500,272,262,4,0,0,100,14:41:21
234,292,3,0,0,-7500,272,262,4,0,0,100,14:41:21
234,294,3,0,0,-7500,272,262,4,0,0,100,14:41:21
234,296,3,0,0,-7500,272,262,4,0,0,100,14:41:21
234,298,3,0,0,-7500,270,262,0,0,0,100,14:41:21
234,300,3,0,0,-7500,268,262,0,0,0,100,14:41:21
234,302,3,0,0,-7500,266,262,0,0,0,100,14:41:21
234,302,3,1,0,-7500,264,262,0,0,0,100,14:41:21
234,304,3,0,0,-7550,264,264,2,0,0,100,14:41:21
234,306,3,0,0,-7550,264,266,2,0,0,100,14:41:21
234,306,0,1,0,-7550,264,268,2,0,0,100,14:41:21
234,306,0,1,0,-7600,262,268,0,0,0,100,14:41:21
234,306,0,1,0,-7650,262,270,2,0,0,100,14:41:21
234,306,0,1,0,-7700,260,270,0,0,0,100,14:41:21
234,306,0,1,0,-7750,260,270,4,0,0,100,14:41:21
234,306,0,1,0,-7800,258,270,0,0,0,100,14:41:21
234,306,0,1,0,-7850,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-7900,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-7950,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-8000,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-8050,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-8100,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-8150,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-8200,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-8250,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-8300,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-8350,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-8400,258,270,4,0,0,100,14:41:21
234,306,0,1,0,-8450,258,270,4,0,0,100,14:41:22
234,306,0,1,0,-8500,258,270,4,0,0,100,14:41:22
234,306,0,1,0,-8550,258,270,4,0,0,100,14:41:22
234,306,0,1,0,-8600,258,270,4,0,0,100,14:41:22
234,308,3,0,0,-8650,258,270,4,0,0,100,14:41:22
234,310,3,0,0,-8650,258,270,4,0,0,100,14:41:22
234,312,3,0,0,-8650,258,270,4,0,0,100,14:41:22
234,314,3,0,0,-8650,258,270,4,0,0,100,14:41:22
234,316,3,0,0,-8650,258,272,2,0,0,100,14:41:22
234,318,3,0,0,-8650,258,274,2,0,0,100,14:41:22
234,320,3,0,0,-8650,256,274,0,0,0,100,14:41:22
232,320,0,0,0,-8650,256,276,2,0,0,100,14:41:22
230,320,0,0,0,-8650,256,278,2,0,0,100,14:41:22
232,320,0,0,0,-8650,258,278,1,0,0,100,14:41:22
230,320,0,0,0,-8650,258,278,4,0,0,100,14:41:22
228,320,0,0,0,-8650,258,280,2,0,0,100,14:41:22
226,320,0,0,0,-8650,258,282,2,0,0,100,14:41:22
224,320,0,0,0,-8650,258,284,2,0,0,100,14:41:22
222,320,0,0,0,-8650,258,286,2,0,0,100,14:41:22
220,320,0,0,0,-8650,258,288,2,0,0,100,14:41:22
218,320,0,0,0,-8650,258,288,4,0,0,100,14:41:22
216,320,0,0,0,-8650,256,288,0,0,0,100,14:41:22
218,320,0,0,0,-8650,258,288,1,0,0,100,14:41:22
216,320,0,0,0,-8650,256,288,0,0,0,100,14:41:22
214,320,0,0,0,-8650,254,288,0,0,0,100,14:41:22
212,320,0,0,0,-8650,252,288,0,0,0,100,14:41:22
210,320,0,0,0,-8650,250,288,0,0,0,100,14:41:22
208,320,0,0,0,-8650,248,288,0,0,0,100,14:41:22
206,320,0,0,0,-8650,246,288,0,0,0,100,14:41:22
204,320,0,0,0,-8650,244,288,0,0,0,100,14:41:23
202,320,0,0,0,-8650,242,288,0,0,0,100,14:41:23
200,320,0,0,0,-8650,240,288,0,0,0,100,14:41:23
198,320,0,0,0,-8650,238,288,0,0,0,100,14:41:23
196,320,0,0,0,-8650,236,288,0,0,0,100,14:41:23
194,320,0,0,0,-8650,234,288,0,0,0,100,14:41:23
192,320,0,0,0,-8650,232,288,0,0,0,100,14:41:23
190,320,0,0,0,-8650,230,288,0,0,0,100,14:41:23
188,320,0,0,0,-8650,228,288,0,0,0,100,14:41:23
186,320,0,0,0,-8650,226,288,0,0,0,100,14:41:23
184,320,0,0,0,-8650,224,288,0,0,0,100,14:41:23
182,320,0,0,0,-8650,222,288,0,0,0,100,14:41:23
180,320,0,0,0,-8650,220,288,0,0,0,100,14:41:23
178,320,0,0,0,-8650,218,288,0,0,0,100,14:41:23
176,320,0,0,0,-8650,216,288,0,0,0,100,14:41:23
174,320,0,0,0,-8650,214,288,0,0,0,100,14:41:23
172,320,0,0,0,-8650,212,288,0,0,0,100,14:41:23
170,320,0,0,0,-8650,210,288,0,0,0,100,14:41:23
168,320,0,0,0,-8650,208,288,0,0,0,100,14:41:23
166,320,0,0,0,-8650,206,288,0,0,0,100,14:41:23
164,320,0,0,0,-8650,204,288,0,0,0,100,14:41:23
162,320,0,0,0,-8650,202,288,0,0,0,100,14:41:23
160,320,0,0,0,-8650,200,288,0,0,0,100,14:41:23
158,320,0,0,0,-8650,198,288,0,0,0,100,14:41:23
156,320,0,0,0,-8650,196,288,0,0,0,100,14:41:23
154,320,0,0,0,-8650,194,288,0,0,0,100,14:41:23
152,320,0,0,0,-8650,192,288,0,0,0,100,14:41:23
150,320,0,0,0,-8650,190,288,0,0,0,100,14:41:23
148,320,0,0,0,-8650,188,288,0,0,0,100,14:41:24
146,320,0,0,0,-8650,186,288,0,0,0,100,14:41:24
144,320,0,0,0,-8650,184,288,0,0,0,100,14:41:24
142,320,0,0,0,-8650,182,288,0,0,0,100,14:41:24
140,320,0,0,0,-8650,180,288,0,0,0,100,14:41:24
140,318,0,0,0,-8650,180,286,3,0,0,100,14:41:24
140,320,0,0,0,-8650,180,288,2,0,0,100,14:41:24
138,320,0,0,0,-8650,178,288,0,0,0,100,14:41:24
136,320,0,0,0,-8650,176,288,0,0,0,100,14:41:24
134,320,0,0,0,-8650,174,288,0,0,0,100,14:41:24
132,320,0,0,0,-8650,172,288,0,0,0,100,14:41:24
130,320,0,0,0,-8650,170,288,0,0,0,100,14:41:24
128,320,0,0,0,-8650,168,288,0,0,0,100,14:41:24
126,320,0,0,0,-8650,166,288,0,0,0,100,14:41:24
124,320,0,0,0,-8650,164,288,0,0,0,100,14:41:24
124,318,0,0,0,-8650,164,286,3,0,0,100,14:41:24
122,318,0,0,0,-8650,162,286,0,0,0,100,14:41:24
120,318,0,0,0,-8650,160,286,0,0,0,100,14:41:24
118,318,0,0,0,-8650,158,286,0,0,0,100,14:41:24
116,318,0,0,0,-8650,156,286,0,0,0,100,14:41:24
114,318,0,0,0,-8650,154,286,0,0,0,100,14:41:24
112,318,0,0,0,-8650,152,286,0,0,0,100,14:41:24
110,318,0,0,0,-8650,150,286,0,0,0,100,14:41:24
108,318,0,0,0,-8650,148,286,0,0,0,100,14:41:24
106,318,0,0,0,-8650,146,286,0,0,0,100,14:41:24
106,316,0,0,0,-8650,146,284,3,0,0,100,14:41:24
108,316,1,0,0,-8650,144,284,0,0,0,100,14:41:24
110,316,1,0,0,-8650,144,284,4,0,0,100,14:41:24
112,316,1,0,0,-8650,144,284,4,0,0,100,14:41:24
114,316,1,0,0,-8650,144,284,4,0,0,100,14:41:25
116,316,1,0,0,-8650,144,284,4,0,0,100,14:41:25
118,316,1,0,0,-8650,144,284,4,0,0,100,14:41:25
120,316,1,0,0,-8650,144,284,4,0,0,100,14:41:25
122,316,1,0,0,-8650,144,284,4,0,0,100,14:41:25
124,316,1,0,0,-8650,144,284,4,0,0,100,14:41:25
126,316,1,0,0,-8650,144,284,4,0,0,100,14:41:25
128,316,1,0,0,-8650,144,282,3,0,0,100,14:41:25
130,316,1,0,0,-8650,144,282,4,0,0,100,14:41:25
132,316,1,0,0,-8650,144,282,4,0,0,100,14:41:25
134,316,1,0,0,-8650,144,282,4,0,0,100,14:41:25
136,316,1,0,0,-8650,144,282,4,0,0,100,14:41:25
138,316,1,0,0,-8650,144,282,4,0,0,100,14:41:25
140,316,1,0,0,-8650,144,282,4,0,0,100,14:41:25
142,316,1,0,0,-8650,144,282,4,0,0,100,14:41:25
142,314,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,312,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,310,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,308,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,306,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,304,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,302,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,300,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,298,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,296,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,294,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,292,2,0,0,-8650,144,282,4,0,0,100,14:41:25
142,290,2,0,0,-8650,144,284,2,0,0,100,14:41:25
142,288,2,0,0,-8650,144,284,4,0,0,100,14:41:26
142,286,2,0,0,-8650,144,284,4,0,0,100,14:41:26
142,284,2,0,0,-8650,144,284,4,0,0,100,14:41:26
142,282,2,0,0,-8650,144,284,4,0,0,100,14:41:26
144,282,1,0,0,-8650,144,284,4,0,0,100,14:41:26
146,282,1,0,0,-8650,144,284,4,0,0,100,14:41:26
148,282,1,0,0,-8650,144,284,4,0,0,100,14:41:26
150,282,1,0,0,-8650,144,284,4,0,0,100,14:41:26
150,280,2,0,0,-8650,144,284,4,0,0,100,14:41:26
150,278,2,0,0,-8650,144,284,4,0,0,100,14:41:26
150,276,2,0,0,-8650,146,284,1,0,0,100,14:41:26
150,274,2,0,0,-8650,146,284,4,0,0,100,14:41:26
150,272,2,0,0,-8650,146,284,4,0,0,100,14:41:26
150,270,2,0,0,-8650,146,284,4,0,0,100,14:41:26
150,268,2,0,0,-8650,146,284,4,0,0,100,14:41:26
150,266,2,0,0,-8650,146,282,3,0,0,100,14:41:26
150,264,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,262,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,260,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,258,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,256,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,254,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,252,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,250,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,248,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,246,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,244,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,242,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,240,2,0,0,-8650,146,282,4,0,0,100,14:41:26
150,238,2,0,0,-8650,148,282,1,0,0,100,14:41:27
150,236,2,0,0,-8650,148,282,4,0,0,100,14:41:27
150,234,2,0,0,-8650,148,282,4,0,0,100,14:41:27
150,232,2,0,0,-8650,148,282,4,0,0,100,14:41:27
150,230,2,0,0,-8650,148,280,3,0,0,100,14:41:27
150,228,2,0,0,-8650,148,278,3,0,0,100,14:41:27
150,226,2,0,0,-8650,148,276,3,0,0,100,14:41:27
150,224,2,0,0,-8650,148,274,3,0,0,100,14:41:27
150,222,2,0,0,-8650,148,272,3,0,0,100,14:41:27
150,220,2,0,0,-8650,148,270,3,0,0,100,14:41:27
150,218,2,0,0,-8650,148,268,3,0,0,100,14:41:27
150,216,2,0,0,-8650,148,266,3,0,0,100,14:41:27
150,218,2,0,0,-8650,148,268,2,0,0,100,14:41:27
150,216,2,0,0,-8650,148,266,3,0,0,100,14:41:27
150,214,2,0,0,-8650,148,264,3,0,0,100,14:41:27
150,212,2,0,0,-8650,148,262,3,0,0,100,14:41:27
150,214,2,0,0,-8650,148,264,2,0,0,100,14:41:27
150,212,2,0,0,-8650,148,262,3,0,0,100,14:41:27
150,210,2,0,0,-8650,148,260,3,0,0,100,14:41:27
150,210,2,0,0,-8650,148,260,4,0,0,100,14:41:27
150,208,2,0,0,-8650,148,258,3,0,0,100,14:41:27
150,206,2,0,0,-8650,148,256,3,0,0,100,14:41:27
150,204,2,0,0,-8650,148,254,3,0,0,100,14:41:27
150,202,2,0,0,-8650,148,252,3,0,0,100,14:41:27
150,200,2,0,0,-8650,148,250,3,0,0,100,14:41:27
150,198,2,0,0,-8650,148,248,3,0,0,100,14:41:27
150,196,2,0,0,-8650,148,246,3,0,0,100,14:41:27
150,194,2,0,0,-8650,148,244,3,0,0,100,14:41:27
150,192,2,0,0,-8650,148,242,3,0,0,100,14:41:27
150,190,2,0,0,-8650,148,240,3,0,0,100,14:41:28
150,188,2,0,0,-8650,148,238,3,0,0,100,14:41:28
150,186,2,0,0,-8650,148,236,3,0,0,100,14:41:28
150,184,2,0,0,-8650,148,234,3,0,0,100,14:41:28
150,182,2,0,0,-8650,148,232,3,0,0,100,14:41:28
150,180,2,0,0,-8650,148,230,3,0,0,100,14:41:28
150,178,2,0,0,-8650,148,228,3,0,0,100,14:41:28
150,176,2,0,0,-8650,148,226,3,0,0,100,14:41:28
150,174,2,0,0,-8650,148,224,3,0,0,100,14:41:28
150,172,2,0,0,-8650,148,222,3,0,0,100,14:41:28
150,170,2,0,0,-8650,148,220,3,0,0,100,14:41:28
150,168,2,0,0,-8650,148,218,3,0,0,100,14:41:28
150,166,2,0,0,-8650,148,216,3,0,0,100,14:41:28
150,164,2,0,0,-8650,148,214,3,0,0,100,14:41:28
150,162,2,0,0,-8650,148,212,3,0,0,100,14:41:28
150,160,2,0,0,-8650,148,210,3,0,0,100,14:41:28
150,158,2,0,0,-8650,148,208,3,0,0,100,14:41:28
150,156,2,0,0,-8650,148,206,3,0,0,100,14:41:28
150,154,2,0,0,-8650,148,204,3,0,0,100,14:41:28
150,152,2,0,0,-8650,148,202,3,0,0,100,14:41:28
150,150,2,0,0,-8650,148,200,3,0,0,100,14:41:28
150,150,2,0,0,-8650,148,200,4,0,0,100,14:41:28
150,148,2,0,0,-8650,148,198,3,0,0,100,14:41:28
150,146,2,0,0,-8650,148,196,3,0,0,100,14:41:28
152,146,2,0,0,-8650,150,196,1,0,0,100,14:41:28
152,144,2,0,0,-8650,150,194,3,0,0,100,14:41:28
152,142,2,0,0,-8650,150,192,3,0,0,100,14:41:28
152,140,2,0,0,-8650,150,190,3,0,0,100,14:41:28
152,138,2,0,0,-8650,150,188,3,0,0,100,14:41:29
154,138,2,0,0,-8650,152,188,1,0,0,100,14:41:29
154,136,2,0,0,-8650,152,186,3,0,0,100,14:41:29
154,134,2,0,0,-8650,152,184,3,0,0,100,14:41:29
154,132,2,0,0,-8650,152,182,3,0,0,100,14:41:29
154,130,2,0,0,-8650,152,180,3,0,0,100,14:41:29
156,130,2,0,0,-8650,154,180,1,0,0,100,14:41:29
156,128,2,0,0,-8650,154,178,3,0,0,100,14:41:29
156,126,2,0,0,-8650,154,176,3,0,0,100,14:41:29
156,124,2,0,0,-8650,154,174,3,0,0,100,14:41:29
156,122,2,0,0,-8650,154,172,3,0,0,100,14:41:29
156,120,2,0,0,-8650,154,170,3,0,0,100,14:41:29
156,118,2,0,0,-8650,154,168,3,0,0,100,14:41:29
156,116,2,0,0,-8650,154,166,3,0,0,100,14:41:29
156,114,2,0,0,-8650,154,164,3,0,0,100,14:41:29
156,112,2,0,0,-8650,154,162,3,0,0,100,14:41:29
156,110,2,0,0,-8650,154,160,3,0,0,100,14:41:29
158,110,2,0,0,-8650,156,160,1,0,0,100,14:41:29
158,108,2,0,0,-8650,156,158,3,0,0,100,14:41:29
158,106,2,0,0,-8650,156,156,3,0,0,100,14:41:29
158,104,2,0,0,-8650,156,154,3,0,0,100,14:41:29
158,102,2,0,0,-8650,156,152,3,0,0,100,14:41:29
156,102,2,0,0,-8650,154,152,0,0,0,100,14:41:29
156,100,2,0,0,-8650,154,150,3,0,0,100,14:41:29
156,100,4,0,0,-8650,154,148,3,0,0,100,14:41:29
156,100,4,0,0,-8650,154,146,3,0,0,100,14:41:29
156,100,4,0,0,-8650,154,144,3,0,0,100,14:41:29
156,102,3,0,0,-8650,154,146,2,0,0,100,14:41:29
156,104,3,0,0,-8650,154,144,3,0,0,100,14:41:29
156,106,3,0,0,-8650,154,144,4,0,0,100,14:41:30
156,108,3,0,0,-8650,154,144,4,0,0,100,14:41:30
156,110,3,0,0,-8650,154,144,4,0,0,100,14:41:30
156,112,3,0,0,-8650,154,144,4,0,0,100,14:41:30
156,114,3,0,0,-8650,154,144,4,0,0,100,14:41:30
156,116,3,0,0,-8650,152,144,0,0,0,100,14:41:30
156,118,3,0,0,-8650,152,144,4,0,0,100,14:41:30
156,120,3,0,0,-8650,152,144,4,0,0,100,14:41:30
156,122,3,0,0,-8650,152,144,4,0,0,100,14:41:30
156,124,3,0,0,-8650,152,144,4,0,0,100,14:41:30
156,126,3,0,0,-8650,152,144,4,0,0,100,14:41:30
158,126,1,0,0,-8650,150,144,0,0,0,100,14:41:30
160,126,1,0,0,-8650,150,144,4,0,0,100,14:41:30
162,126,1,0,0,-8650,150,144,4,0,0,100,14:41:30
164,126,1,0,0,-8650,150,144,4,0,0,100,14:41:30
166,126,1,0,0,-8650,150,144,4,0,0,100,14:41:30
168,126,1,0,0,-8650,150,146,2,0,0,100,14:41:30
170,126,1,0,0,-8650,150,146,4,0,0,100,14:41:30
172,126,1,0,0,-8650,150,146,4,0,0,100,14:41:30
174,126,1,0,0,-8650,150,146,4,0,0,100,14:41:30
176,126,1,0,0,-8650,150,146,4,0,0,100,14:41:30
178,126,1,0,0,-8650,150,144,3,0,0,100,14:41:30
180,126,1,0,0,-8650,150,144,4,0,0,100,14:41:30
182,126,1,0,0,-8650,150,146,2,0,0,100,14:41:30
184,126,1,0,0,-8650,150,146,4,0,0,100,14:41:30
186,126,1,0,0,-8650,150,146,4,0,0,100,14:41:30
188,126,1,0,0,-8650,150,146,4,0,0,100,14:41:30
190,126,1,0,0,-8650,152,146,1,0,0,100,14:41:30
192,126,1,0,0,-8650,150,146,0,0,0,100,14:41:30
194,126,1,0,0,-8650,150,146,4,0,0,100,14:41:31
196,126,1,0,0,-8650,150,146,4,0,0,100,14:41:31
198,126,1,0,0,-8650,152,146,1,0,0,100,14:41:31
200,126,1,0,0,-8650,154,146,1,0,0,100,14:41:31
202,126,1,0,0,-8650,154,144,3,0,0,100,14:41:31
204,126,1,0,0,-8650,156,144,1,0,0,100,14:41:31
206,126,1,0,0,-8650,158,144,1,0,0,100,14:41:31
208,126,1,0,0,-8650,160,144,1,0,0,100,14:41:31
210,126,1,0,0,-8650,162,144,1,0,0,100,14:41:31
212,126,1,0,0,-8650,164,144,1,0,0,100,14:41:31
214,126,1,0,0,-8650,166,144,1,0,0,100,14:41:31
216,126,1,0,0,-8650,168,144,1,0,0,100,14:41:31
218,126,1,0,0,-8650,170,144,1,0,0,100,14:41:31
220,126,1,0,0,-8650,172,144,1,0,0,100,14:41:31
222,126,1,0,0,-8650,174,144,1,0,0,100,14:41:31
224,126,1,0,0,-8650,176,144,1,0,0,100,14:41:31
226,126,1,0,0,-8650,178,144,1,0,0,100,14:41:31
228,126,1,0,0,-8650,180,144,1,0,0,100,14:41:31
230,126,1,0,0,-8650,182,144,1,0,0,100,14:41:31
232,126,1,0,0,-8650,184,144,1,0,0,100,14:41:31
234,126,1,0,0,-8650,186,144,1,0,0,100,14:41:31
232,126,1,0,0,-8650,184,144,0,0,0,100,14:41:31
230,126,1,0,0,-8650,182,144,0,0,0,100,14:41:31
232,126,1,0,0,-8650,184,144,1,0,0,100,14:41:31
234,126,1,0,0,-8650,186,144,1,0,0,100,14:41:31
236,126,1,0,0,-8650,188,144,1,0,0,100,14:41:31
238,126,1,0,0,-8650,190,144,1,0,0,100,14:41:31
240,126,1,0,0,-8650,192,144,1,0,0,100,14:41:31
242,126,1,0,0,-8650,194,144,1,0,0,100,14:41:32
244,126,1,0,0,-8650,196,144,1,0,0,100,14:41:32
246,126,1,0,0,-8650,198,144,1,0,0,100,14:41:32
248,126,1,0,0,-8650,200,144,1,0,0,100,14:41:32
250,126,1,0,0,-8650,202,144,1,0,0,100,14:41:32
252,126,1,0,0,-8650,204,144,1,0,0,100,14:41:32
