P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
110,-22,0,0,0,-2750,150,10,0,0,0,100,14:44:51
108,-22,0,0,0,-2750,148,10,0,0,0,100,14:44:51
106,-22,0,0,0,-2750,146,10,0,0,0,100,14:44:51
104,-22,0,0,0,-2750,144,10,0,0,0,100,14:44:51
102,-22,0,0,0,-2750,142,10,0,0,0,100,14:44:52
100,-22,0,0,0,-2750,140,10,0,0,0,100,14:44:52
98,-22,0,0,0,-2750,138,10,0,0,0,100,14:44:52
96,-22,0,0,0,-2750,136,10,0,0,0,100,14:44:52
94,-22,0,0,0,-2750,134,10,0,0,0,100,14:44:52
92,-22,0,0,0,-2750,132,10,0,0,0,100,14:44:52
90,-22,0,0,0,-2750,130,10,0,0,0,100,14:44:52
88,-22,0,0,0,-2750,128,10,0,0,0,100,14:44:52
86,-22,0,0,0,-2750,126,10,0,0,0,100,14:44:52
84,-22,0,0,0,-2750,124,10,0,0,0,100,14:44:52
82,-22,0,0,0,-2750,122,10,0,0,0,100,14:44:52
80,-22,0,0,0,-2750,120,10,0,0,0,100,14:44:52
78,-22,0,0,0,-2750,118,10,0,0,0,100,14:44:52
78,-24,0,0,0,-2750,118,8,3,0,0,100,14:44:52
76,-24,0,0,0,-2750,116,8,0,0,0,100,14:44:52
74,-24,0,0,0,-2750,114,8,0,0,0,100,14:44:52
72,-24,0,0,0,-2750,112,8,0,0,0,100,14:44:52
72,-24,0,0,0,-2750,112,8,4,0,0,100,14:44:52
72,-22,3,0,0,-2750,110,8,0,0,0,100,14:44:52
72,-20,3,0,0,-2750,108,8,0,0,0,100,14:44:52
72,-18,3,0,0,-2750,108,6,3,0,0,100,14:44:52
72,-16,3,0,0,-2750,106,6,0,0,0,100,14:44:52
72,-14,3,0,0,-2750,104,6,0,0,0,100,14:44:52
72,-12,3,0,0,-2750,104,6,4,0,0,100,14:44:52
72,-10,3,0,0,-2750,104,6,4,0,0,100,14:44:52
72,-8,3,0,0,-2750,104,6,4,0,0,100,14:44:52
72,-6,3,0,0,-2750,102,6,0,0,0,100,14:44:52
72,-4,3,0,0,-2750,100,6,0,0,0,100,14:44:52
72,-2,3,0,0,-2750,100,6,4,0,0,100,14:44:52
72,0,3,0,0,-2750,100,6,4,0,0,100,14:44:53
72,2,3,0,0,-2750,100,6,4,0,0,100,14:44:53
72,4,3,0,0,-2750,100,6,4,0,0,100,14:44:53
72,6,3,0,0,-2750,100,6,4,0,0,100,14:44:53
72,8,3,0,0,-2750,100,6,4,0,0,100,14:44:53
72,10,3,0,0,-2750,100,6,4,0,0,100,14:44:53
72,12,3,0,0,-2750,98,6,0,0,0,100,14:44:53
72,14,3,0,0,-2750,98,6,4,0,0,100,14:44:53
72,16,3,0,0,-2750,98,6,4,0,0,100,14:44:53
72,18,3,0,0,-2750,98,6,4,0,0,100,14:44:53
74,18,1,0,0,-2750,98,6,4,0,0,100,14:44:53
76,18,1,0,0,-2750,98,6,4,0,0,100,14:44:53
78,18,1,0,0,-2750,98,6,4,0,0,100,14:44:53
80,18,1,0,0,-2750,98,6,4,0,0,100,14:44:53
82,18,1,0,0,-2750,98,6,4,0,0,100,14:44:53
84,18,1,0,0,-2750,98,6,4,0,0,100,14:44:53
86,18,1,0,0,-2750,98,6,4,0,0,100,14:44:53
88,18,1,0,0,-2750,98,6,4,0,0,100,14:44:53
90,18,1,0,0,-2750,100,6,1,0,0,100,14:44:53
90,20,3,0,0,-2750,100,6,4,0,0,100,14:44:53
90,22,3,0,0,-2750,100,6,4,0,0,100,14:44:53
90,24,3,0,0,-2750,100,6,4,0,0,100,14:44:53
90,26,3,0,0,-2750,100,6,4,0,0,100,14:44:53
90,28,3,0,0,-2750,100,6,4,0,0,100,14:44:53
90,30,3,0,0,-2750,100,6,4,0,0,100,14:44:53
90,32,3,0,0,-2750,100,6,4,0,0,100,14:44:53
90,34,3,0,0,-2750,100,6,4,0,0,100,14:44:53
90,36,3,0,0,-2750,100,6,4,0,0,100,14:44:53
90,38,3,0,0,-2750,102,6,1,0,0,100,14:44:53
90,40,3,0,0,-2750,102,6,4,0,0,100,14:44:54
90,42,3,0,0,-2750,102,6,4,0,0,100,14:44:54
90,44,3,0,0,-2750,102,6,4,0,0,100,14:44:54
90,46,3,0,0,-2750,102,6,4,0,0,100,14:44:54
90,48,3,0,0,-2750,102,6,4,0,0,100,14:44:54
92,48,1,0,0,-2750,102,6,4,0,0,100,14:44:54
94,48,1,0,0,-2750,102,6,4,0,0,100,14:44:54
96,48,1,0,0,-2750,102,6,4,0,0,100,14:44:54
96,50,3,0,0,-2750,102,6,4,0,0,100,14:44:54
96,52,3,0,0,-2750,102,6,4,0,0,100,14:44:54
96,54,3,0,0,-2750,102,6,4,0,0,100,14:44:54
96,56,3,0,0,-2750,102,6,4,0,0,100,14:44:54
96,58,3,0,0,-2750,102,8,2,0,0,100,14:44:54
96,58,3,0,0,-2750,102,8,4,0,0,100,14:44:54
96,60,3,0,0,-2750,102,10,2,0,0,100,14:44:54
96,62,3,0,0,-2750,102,12,2,0,0,100,14:44:54
96,64,3,0,0,-2750,102,14,2,0,0,100,14:44:54
96,66,3,0,0,-2750,102,16,2,0,0,100,14:44:54
96,68,3,0,0,-2750,102,18,2,0,0,100,14:44:54
96,70,3,0,0,-2750,102,20,2,0,0,100,14:44:54
96,72,3,0,0,-2750,102,22,2,0,0,100,14:44:54
98,72,1,0,0,-2750,102,24,2,0,0,100,14:44:54
100,72,1,0,0,-2750,102,26,2,0,0,100,14:44:54
102,72,1,0,0,-2750,102,28,2,0,0,100,14:44:54
104,72,1,0,0,-2750,102,30,2,0,0,100,14:44:54
104,74,3,0,0,-2750,102,32,2,0,0,100,14:44:54
104,76,3,0,0,-2750,102,32,4,0,0,100,14:44:54
104,78,3,0,0,-2750,102,32,4,0,0,100,14:44:54
104,80,3,0,0,-2750,102,32,4,0,0,100,14:44:54
104,82,3,0,0,-2750,102,32,4,0,0,100,14:44:55
104,84,3,0,0,-2750,102,34,2,0,0,100,14:44:55
104,86,3,0,0,-2750,102,36,2,0,0,100,14:44:55
104,88,3,0,0,-2750,102,38,2,0,0,100,14:44:55
104,90,3,0,0,-2750,102,40,2,0,0,100,14:44:55
104,88,3,0,0,-2750,102,38,3,0,0,100,14:44:55
104,90,3,0,0,-2750,102,40,2,0,0,100,14:44:55
104,92,3,0,0,-2750,102,42,2,0,0,100,14:44:55
104,94,3,0,0,-2750,102,44,2,0,0,100,14:44:55
104,96,3,0,0,-2750,102,46,2,0,0,100,14:44:55
104,98,3,0,0,-2750,102,48,2,0,0,100,14:44:55
104,100,3,0,0,-2750,102,50,2,0,0,100,14:44:55
104,102,3,0,0,-2750,102,52,2,0,0,100,14:44:55
104,104,3,0,0,-2750,102,54,2,0,0,100,14:44:55
104,106,3,0,0,-2750,102,56,2,0,0,100,14:44:55
104,108,3,0,0,-2750,102,58,2,0,0,100,14:44:55
104,110,3,0,0,-2750,102,60,2,0,0,100,14:44:55
104,112,3,0,0,-2750,102,62,2,0,0,100,14:44:55
104,114,3,0,0,-2750,102,64,2,0,0,100,14:44:55
104,112,3,0,0,-2750,102,62,3,0,0,100,14:44:55
104,114,3,0,0,-2750,102,64,2,0,0,100,14:44:55
104,116,3,0,0,-2750,102,66,2,0,0,100,14:44:55
104,118,3,0,0,-2750,102,68,2,0,0,100,14:44:55
104,120,3,0,0,-2750,102,70,2,0,0,100,14:44:55
104,122,3,0,0,-2750,102,72,2,0,0,100,14:44:55
104,124,3,0,0,-2750,102,74,2,0,0,100,14:44:55
104,126,3,0,0,-2750,102,76,2,0,0,100,14:44:55
104,128,3,0,0,-2750,102,78,2,0,0,100,14:44:55
104,130,3,0,0,-2750,102,80,2,0,0,100,14:44:56
102,130,3,0,0,-2750,100,80,0,0,0,100,14:44:56
102,132,3,0,0,-2750,100,82,2,0,0,100,14:44:56
102,134,3,0,0,-2750,100,84,2,0,0,100,14:44:56
102,136,3,0,0,-2750,100,86,2,0,0,100,14:44:56
102,136,3,1,0,-2750,100,88,2,0,0,100,14:44:56
102,136,3,1,0,-2800,100,90,2,0,0,100,14:44:56
102,136,3,1,0,-2850,100,92,2,0,0,100,14:44:56
102,136,3,1,0,-2900,100,94,2,0,0,100,14:44:56
102,136,3,1,0,-2950,100,94,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,94,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,94,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,94,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,94,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,94,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,94,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,94,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,96,2,0,0,100,14:44:56
102,136,4,0,0,-3000,100,96,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,96,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,96,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,96,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,96,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,96,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,96,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,96,4,0,0,100,14:44:56
102,136,4,0,0,-3000,100,96,4,0,0,100,14:44:56
102,134,2,0,0,-3000,100,96,4,0,0,100,14:44:56
102,132,2,0,0,-3000,100,96,4,0,0,100,14:44:56
102,130,2,0,0,-3000,100,94,3,0,0,100,14:44:57
102,128,2,0,0,-3000,100,94,4,0,0,100,14:44:57
102,126,2,0,0,-3000,100,94,4,0,0,100,14:44:57
102,124,2,0,0,-3000,102,94,1,0,0,100,14:44:57
102,122,2,0,0,-3000,102,94,4,0,0,100,14:44:57
102,120,2,0,0,-3000,102,92,3,0,0,100,14:44:57
102,118,2,0,0,-3000,102,92,4,0,0,100,14:44:57
102,116,2,0,0,-3000,102,92,4,0,0,100,14:44:57
102,114,2,0,0,-3000,102,92,4,0,0,100,14:44:57
102,112,2,0,0,-3000,102,92,4,0,0,100,14:44:57
102,110,2,0,0,-3000,102,92,4,0,0,100,14:44:57
102,110,4,0,0,-3000,102,92,4,0,0,100,14:44:57
100,110,0,0,0,-3000,102,92,4,0,0,100,14:44:57
98,110,0,0,0,-3000,102,92,4,0,0,100,14:44:57
96,110,0,0,0,-3000,102,92,4,0,0,100,14:44:57
94,110,0,0,0,-3000,102,92,4,0,0,100,14:44:57
92,110,0,0,0,-3000,102,92,4,0,0,100,14:44:57
90,110,0,0,0,-3000,102,92,4,0,0,100,14:44:57
88,110,0,0,0,-3000,102,92,4,0,0,100,14:44:57
88,108,2,0,0,-3000,102,92,4,0,0,100,14:44:57
88,106,2,0,0,-3000,102,92,4,0,0,100,14:44:57
88,104,2,0,0,-3000,102,92,4,0,0,100,14:44:57
88,102,2,0,0,-3000,102,92,4,0,0,100,14:44:57
86,102,0,0,0,-3000,102,92,4,0,0,100,14:44:57
84,102,0,0,0,-3000,102,92,4,0,0,100,14:44:57
82,102,0,0,0,-3000,102,92,4,0,0,100,14:44:57
82,102,4,0,0,-3000,102,90,3,0,0,100,14:44:57
82,100,2,0,0,-3000,102,90,4,0,0,100,14:44:57
82,98,2,0,0,-3000,102,90,4,0,0,100,14:44:57
82,96,2,0,0,-3000,100,90,0,0,0,100,14:44:58
82,96,4,0,0,-3000,100,90,4,0,0,100,14:44:58
82,96,4,0,0,-3000,100,90,4,0,0,100,14:44:58
82,96,4,0,0,-3000,100,90,4,0,0,100,14:44:58
82,94,2,0,0,-3000,100,88,3,0,0,100,14:44:58
82,92,2,0,0,-3000,100,88,4,0,0,100,14:44:58
82,90,2,0,0,-3000,100,88,4,0,0,100,14:44:58
82,88,2,0,0,-3000,100,88,4,0,0,100,14:44:58
82,86,2,0,0,-3000,100,88,4,0,0,100,14:44:58
82,84,2,0,0,-3000,100,88,4,0,0,100,14:44:58
82,84,4,0,0,-3000,100,88,4,0,0,100,14:44:58
80,84,0,0,0,-3000,100,88,4,0,0,100,14:44:58
78,84,0,0,0,-3000,100,88,4,0,0,100,14:44:58
76,84,0,0,0,-3000,100,86,3,0,0,100,14:44:58
74,84,0,0,0,-3000,100,86,4,0,0,100,14:44:58
72,84,0,0,0,-3000,100,86,4,0,0,100,14:44:58
70,84,0,0,0,-3000,100,86,4,0,0,100,14:44:58
68,84,0,0,0,-3000,100,86,4,0,0,100,14:44:58
66,84,0,0,0,-3000,100,86,4,0,0,100,14:44:58
64,84,0,0,0,-3000,100,86,4,0,0,100,14:44:58
62,84,0,0,0,-3000,100,86,4,0,0,100,14:44:58
60,84,0,0,0,-3000,100,86,4,0,0,100,14:44:58
58,84,0,0,0,-3000,100,86,4,0,0,100,14:44:58
56,84,0,0,0,-3000,100,86,4,0,0,100,14:44:58
54,84,0,0,0,-3000,98,86,0,0,0,100,14:44:58
52,84,0,0,0,-3000,98,86,4,0,0,100,14:44:58
50,84,0,0,0,-3000,98,86,4,0,0,100,14:44:58
48,84,0,0,0,-3000,98,86,4,0,0,100,14:44:58
46,84,0,0,0,-3000,96,86,0,0,0,100,14:44:59
44,84,0,0,0,-3000,94,86,0,0,0,100,14:44:59
42,84,0,0,0,-3000,92,86,0,0,0,100,14:44:59
40,84,0,0,0,-3000,90,86,0,0,0,100,14:44:59
38,84,0,0,1,-3000,88,86,0,0,1,100,14:45:06
