P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp
393,251,0,0,0,-800,383,269,4,0,0,100,14:33:34
391,251,0,0,0,-800,383,269,4,0,0,100,14:33:34
389,251,0,0,0,-800,385,269,1,0,0,100,14:33:34
387,251,0,0,0,-800,385,269,4,0,0,100,14:33:34
385,251,0,0,0,-800,385,269,4,0,0,100,14:33:34
383,251,0,0,0,-800,385,269,4,0,0,100,14:33:34
381,251,0,0,0,-800,385,269,4,0,0,100,14:33:34
379,251,0,0,0,-800,385,269,4,0,0,100,14:33:34
377,251,0,0,0,-800,385,269,4,0,0,100,14:33:34
375,251,0,0,0,-800,385,269,4,0,0,100,14:33:34
373,251,0,0,0,-800,385,269,4,0,0,100,14:33:34
371,251,0,0,0,-800,385,269,4,0,0,100,14:33:34
369,251,0,0,0,-800,385,269,4,0,0,100,14:33:34
367,251,0,0,0,-800,387,269,1,0,0,100,14:33:34
365,251,0,0,0,-800,387,269,4,0,0,100,14:33:34
363,251,0,0,0,-800,387,269,4,0,0,100,14:33:34
361,251,0,0,0,-800,387,269,4,0,0,100,14:33:34
359,251,0,0,0,-800,387,271,2,0,0,100,14:33:34
357,251,0,0,0,-800,389,271,1,0,0,100,14:33:34
355,251,0,0,0,-800,389,271,4,0,0,100,14:33:34
353,251,0,0,0,-800,389,271,4,0,0,100,14:33:34
351,251,0,0,0,-800,389,271,4,0,0,100,14:33:34
349,251,0,0,0,-800,389,271,4,0,0,100,14:33:34
347,251,0,0,0,-800,389,271,4,0,0,100,14:33:35
345,251,0,0,0,-800,389,273,2,0,0,100,14:33:35
343,251,0,0,0,-800,389,273,4,0,0,100,14:33:35
341,251,0,0,0,-800,387,273,0,0,0,100,14:33:35
339,251,0,0,0,-800,385,273,0,0,0,100,14:33:35
337,251,0,0,0,-800,383,273,0,0,0,100,14:33:35
335,251,0,0,0,-800,381,273,0,0,0,100,14:33:35
333,251,0,0,0,-800,379,273,0,0,0,100,14:33:35
331,251,0,0,0,-800,377,273,0,0,0,100,14:33:35
329,251,0,0,0,-800,375,273,0,0,0,100,14:33:35
329,249,0,0,0,-800,375,271,3,0,0,100,14:33:35
327,249,0,0,0,-800,373,271,0,0,0,100,14:33:35
325,249,0,0,0,-800,371,271,0,0,0,100,14:33:35
323,249,0,0,0,-800,369,271,0,0,0,100,14:33:35
321,249,0,0,0,-800,367,271,0,0,0,100,14:33:35
319,249,0,0,0,-800,365,271,0,0,0,100,14:33:35
317,249,0,0,0,-800,363,271,0,0,0,100,14:33:35
315,249,0,0,0,-800,361,271,0,0,0,100,14:33:35
313,249,0,0,0,-800,359,271,0,0,0,100,14:33:35
311,249,0,0,0,-800,357,271,0,0,0,100,14:33:35
309,249,0,0,0,-800,355,271,0,0,0,100,14:33:35
307,249,0,0,0,-800,353,271,0,0,0,100,14:33:35
307,249,4,0,0,-800,351,271,0,0,0,100,14:33:35
307,249,4,0,0,-800,349,271,0,0,0,100,14:33:35
307,249,4,0,0,-800,347,271,0,0,0,100,14:33:35
307,247,2,0,0,-800,347,271,4,0,0,100,14:33:35
307,245,2,0,0,-800,345,271,0,0,0,100,14:33:35
307,243,2,0,0,-800,345,269,3,0,0,100,14:33:35
307,241,2,0,0,-800,345,269,4,0,0,100,14:33:36
307,239,2,0,0,-800,345,269,4,0,0,100,14:33:36
307,237,2,0,0,-800,345,269,4,0,0,100,14:33:36
305,237,0,0,0,-800,345,269,4,0,0,100,14:33:36
305,237,0,0,0,-800,345,269,4,0,0,100,14:33:36
303,237,0,0,0,-800,343,269,0,0,0,100,14:33:36
301,237,0,0,0,-800,341,269,0,0,0,100,14:33:36
299,237,0,0,0,-800,339,269,0,0,0,100,14:33:36
299,235,0,0,0,-800,339,267,3,0,0,100,14:33:36
297,235,0,0,0,-800,337,267,0,0,0,100,14:33:36
295,235,0,0,0,-800,335,267,0,0,0,100,14:33:36
295,233,0,0,0,-800,335,265,3,0,0,100,14:33:36
293,233,0,0,0,-800,333,265,0,0,0,100,14:33:36
293,235,0,0,0,-800,333,267,2,0,0,100,14:33:36
293,233,0,0,0,-800,333,265,3,0,0,100,14:33:36
291,233,0,0,0,-800,331,265,0,0,0,100,14:33:36
289,233,0,0,0,-800,329,265,0,0,0,100,14:33:36
287,233,0,0,0,-800,327,265,0,0,0,100,14:33:36
285,233,0,0,0,-800,325,265,0,0,0,100,14:33:36
285,231,0,0,0,-800,325,263,3,0,0,100,14:33:36
283,231,0,0,0,-800,323,263,0,0,0,100,14:33:36
281,231,0,0,0,-800,321,263,0,0,0,100,14:33:36
279,231,0,0,0,-800,319,263,0,0,0,100,14:33:36
277,231,0,0,0,-800,317,263,0,0,0,100,14:33:36
275,231,0,0,0,-800,315,263,0,0,0,100,14:33:36
275,229,2,0,0,-800,313,263,0,0,0,100,14:33:36
275,227,2,0,0,-800,311,263,0,0,0,100,14:33:36
275,227,2,1,0,-800,309,263,0,0,0,100,14:33:36
275,229,2,0,0,-850,309,265,2,0,0,100,14:33:36
275,227,2,0,0,-850,309,265,4,0,0,100,14:33:37
277,227,2,0,0,-850,311,265,1,0,0,100,14:33:37
277,227,2,1,0,-850,309,265,0,0,0,100,14:33:37
277,227,2,1,0,-900,307,265,0,0,0,100,14:33:37
277,227,2,1,0,-950,307,265,4,0,0,100,14:33:37
277,227,2,1,0,-1000,307,265,4,0,0,100,14:33:37
277,227,2,1,0,-1050,307,263,3,0,0,100,14:33:37
277,227,2,1,0,-1100,307,263,4,0,0,100,14:33:37
277,227,2,1,0,-1150,307,263,4,0,0,100,14:33:37
277,227,2,1,0,-1200,307,263,4,0,0,100,14:33:37
277,227,2,1,0,-1250,307,263,4,0,0,100,14:33:37
277,227,4,0,0,-1300,307,263,4,0,0,100,14:33:37
277,227,4,0,0,-1300,307,263,4,0,0,100,14:33:37
277,227,4,0,0,-1300,307,263,4,0,0,100,14:33:37
277,227,4,0,0,-1300,307,263,4,0,0,100,14:33:37
277,227,4,0,0,-1300,307,265,2,0,0,100,14:33:37
277,229,3,0,0,-1300,307,265,4,0,0,100,14:33:37
277,231,3,0,0,-1300,307,265,4,0,0,100,14:33:37
277,233,3,0,0,-1300,307,265,4,0,0,100,14:33:37
277,235,3,0,0,-1300,307,265,4,0,0,100,14:33:37
277,237,3,0,0,-1300,307,265,4,0,0,100,14:33:37
277,239,3,0,0,-1300,307,265,4,0,0,100,14:33:37
277,241,3,0,0,-1300,307,265,4,0,0,100,14:33:37
277,243,3,0,0,-1300,307,265,4,0,0,100,14:33:37
277,245,3,0,0,-1300,307,265,4,0,0,100,14:33:37
279,245,1,0,0,-1300,307,265,4,0,0,100,14:33:37
281,245,1,0,0,-1300,307,265,4,0,0,100,14:33:37
283,245,1,0,0,-1300,307,265,4,0,0,100,14:33:37
285,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
287,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
289,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
291,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
293,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
295,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
297,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
299,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
301,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
303,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
305,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
307,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
309,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
311,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
313,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
315,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
317,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
319,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
321,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
323,245,1,0,0,-1300,307,265,4,0,0,100,14:33:38
325,245,1,0,0,-1300,307,267,2,0,0,100,14:33:38
327,245,1,0,0,-1300,307,267,4,0,0,100,14:33:38
329,245,1,0,0,-1300,307,267,4,0,0,100,14:33:38
331,245,1,0,0,-1300,307,267,4,0,0,100,14:33:38
333,245,1,0,0,-1300,307,267,4,0,0,100,14:33:38
335,245,1,0,0,-1300,307,267,4,0,0,100,14:33:38
337,245,1,0,0,-1300,307,267,4,0,0,100,14:33:38
339,245,1,0,0,-1300,307,267,4,0,0,100,14:33:38
341,245,1,0,0,-1300,307,267,4,0,0,100,14:33:38
343,245,1,0,0,-1300,307,267,4,0,0,100,14:33:39
345,245,1,0,0,-1300,305,267,0,0,0,100,14:33:39
347,245,1,0,0,-1300,303,267,0,0,0,100,14:33:39
349,245,1,0,0,-1300,303,267,4,0,0,100,14:33:39
351,245,1,0,0,-1300,305,267,1,0,0,100,14:33:39
353,245,1,0,0,-1300,307,267,1,0,0,100,14:33:39
355,245,1,0,0,-1300,309,267,1,0,0,100,14:33:39
353,245,1,0,0,-1300,307,267,0,0,0,100,14:33:39
355,245,1,0,0,-1300,309,267,1,0,0,100,14:33:39
357,245,1,0,0,-1300,311,267,1,0,0,100,14:33:39
359,245,1,0,0,-1300,313,267,1,0,0,100,14:33:39
361,245,1,0,0,-1300,315,267,1,0,0,100,14:33:39
363,245,1,0,0,-1300,317,267,1,0,0,100,14:33:39
365,245,1,0,0,-1300,319,267,1,0,0,100,14:33:39
367,245,1,0,0,-1300,321,267,1,0,0,100,14:33:39
369,245,1,0,0,-1300,323,267,1,0,0,100,14:33:39
371,245,1,0,0,-1300,325,267,1,0,0,100,14:33:39
373,245,1,0,0,-1300,327,267,1,0,0,100,14:33:39
375,245,1,0,0,-1300,329,267,1,0,0,100,14:33:39
377,245,1,0,0,-1300,331,267,1,0,0,100,14:33:39
379,245,1,0,0,-1300,333,267,1,0,0,100,14:33:39
381,245,1,0,0,-1300,335,267,1,0,0,100,14:33:39
383,245,1,0,0,-1300,337,267,1,0,0,100,14:33:39
385,245,1,0,0,-1300,339,267,1,0,0,100,14:33:39
387,245,1,0,0,-1300,341,267,1,0,0,100,14:33:39
389,245,1,0,0,-1300,343,267,1,0,0,100,14:33:39
391,245,1,0,0,-1300,345,267,1,0,0,100,14:33:39
393,245,1,0,0,-1300,347,267,1,0,0,100,14:33:39
395,245,1,0,0,-1300,349,267,1,0,0,100,14:33:40
397,245,1,0,0,-1300,351,267,1,0,0,100,14:33:40
395,245,1,0,0,-1300,349,267,0,0,0,100,14:33:40
397,245,1,0,0,-1300,351,267,1,0,0,100,14:33:40
399,245,1,0,0,-1300,353,267,1,0,0,100,14:33:40
401,245,1,0,0,-1300,355,267,1,0,0,100,14:33:40
403,245,1,0,0,-1300,357,267,1,0,0,100,14:33:40
405,245,1,0,0,-1300,359,267,1,0,0,100,14:33:40
407,245,1,0,0,-1300,361,267,1,0,0,100,14:33:40
409,245,1,0,0,-1300,363,267,1,0,0,100,14:33:40
411,245,1,0,0,-1300,365,267,1,0,0,100,14:33:40
413,245,1,0,0,-1300,367,267,1,0,0,100,14:33:40
415,245,1,0,0,-1300,369,267,1,0,0,100,14:33:40
417,245,1,0,0,-1300,371,267,1,0,0,100,14:33:40
419,245,1,0,0,-1300,373,267,1,0,0,100,14:33:40
419,247,2,0,0,-1300,373,269,2,0,0,100,14:33:40
419,245,2,0,0,-1300,375,269,1,0,0,100,14:33:40
419,243,2,0,0,-1300,377,269,1,0,0,100,14:33:40
419,241,2,0,0,-1300,379,269,1,0,0,100,14:33:40
419,239,2,0,0,-1300,381,269,1,0,0,100,14:33:40
419,237,2,0,0,-1300,381,269,4,0,0,100,14:33:40
419,235,2,0,0,-1300,381,269,4,0,0,100,14:33:40
419,233,2,0,0,-1300,383,269,1,0,0,100,14:33:40
419,231,2,0,0,-1300,385,269,1,0,0,100,14:33:40
419,229,2,0,0,-1300,387,269,1,0,0,100,14:33:40
421,229,2,0,0,-1300,389,269,1,0,0,100,14:33:40
421,227,2,0,0,-1300,389,267,3,0,0,100,14:33:40
421,225,2,0,0,-1300,389,265,3,0,0,100,14:33:40
421,223,2,0,0,-1300,389,263,3,0,0,100,14:33:40
421,221,2,0,0,-1300,389,261,3,0,0,100,14:33:41
421,219,2,0,0,-1300,389,259,3,0,0,100,14:33:41
421,217,2,0,0,-1300,389,257,3,0,0,100,14:33:41
421,215,2,0,0,-1300,389,255,3,0,0,100,14:33:41
421,213,2,0,0,-1300,389,253,3,0,0,100,14:33:41
421,211,2,0,0,-1300,389,251,3,0,0,100,14:33:41
421,209,2,0,0,-1300,389,249,3,0,0,100,14:33:41
421,207,2,0,0,-1300,389,247,3,0,0,100,14:33:41
421,205,2,0,0,-1300,389,245,3,0,0,100,14:33:41
421,203,2,0,0,-1300,389,243,3,0,0,100,14:33:41
421,201,2,0,0,-1300,389,241,3,0,0,100,14:33:41
421,201,4,0,0,-1300,389,239,3,0,0,100,14:33:41
421,201,4,0,0,-1300,389,237,3,0,0,100,14:33:41
421,201,4,0,0,-1300,389,237,0,1,0,100,14:33:43
