P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
416,199,1,0,0,381,184,1,0,0
417,199,1,0,0,382,184,1,0,0
418,199,1,0,0,383,184,1,0,0
419,199,1,0,0,384,184,1,0,0
420,199,1,0,0,385,184,1,0,0
421,199,1,0,0,386,184,1,0,0
422,199,1,0,0,387,184,1,0,0
423,199,1,0,0,388,184,1,0,0
424,199,1,0,0,389,184,1,0,0
425,199,1,0,0,390,184,1,0,0
426,199,1,0,0,391,184,1,0,0
427,199,1,0,0,391,184,4,0,0
428,199,1,0,0,391,184,4,0,0
429,199,1,0,0,391,184,4,0,0
430,199,1,0,0,391,184,4,0,0
431,199,1,0,0,391,184,4,0,0
432,199,1,0,0,391,184,4,0,0
433,199,1,0,0,391,184,4,0,0
434,199,1,0,0,391,184,4,0,0
435,199,1,0,0,391,184,4,0,0
436,199,1,0,0,391,184,4,0,0
437,199,1,0,0,391,184,4,0,0
438,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,4,0,0,391,184,4,0,0
439,199,4,0,0,391,184,4,0,0
439,199,4,0,0,391,184,4,0,0
439,199,4,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,1,0,0,391,184,4,0,0
439,199,4,0,0,391,184,4,0,0
439,199,4,0,0,391,184,4,0,0
439,199,4,0,0,391,184,4,0,0
439,199,4,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,199,3,0,0,391,184,4,0,0
439,200,3,0,0,392,184,1,0,0
439,200,4,0,0,393,184,1,0,0
439,200,4,0,0,394,184,1,0,0
439,200,4,0,0,395,184,1,0,0
440,200,1,0,0,396,184,1,0,0
441,200,1,0,0,397,184,1,0,0
442,200,1,0,0,398,184,1,0,0
443,200,1,0,0,399,184,1,0,0
444,200,1,0,0,400,184,1,0,0
445,200,1,0,0,401,184,1,0,0
446,200,1,0,0,402,184,1,0,0
447,200,1,0,0,403,184,1,0,0
448,200,1,0,0,404,184,1,0,0
449,200,1,0,0,405,184,1,0,0
450,200,1,0,0,406,184,1,0,0
451,200,1,0,0,407,184,1,0,0
452,200,1,0,0,408,184,1,0,0
453,200,1,0,0,409,184,1,0,0
454,200,1,0,0,410,184,1,0,0
455,200,1,0,0,411,184,1,0,0
456,200,1,0,0,412,184,1,0,0
457,200,1,0,0,413,184,1,0,0
458,200,1,0,0,414,184,1,0,0
459,200,1,0,0,415,184,1,0,0
460,200,1,0,0,416,184,1,0,0
461,200,1,0,0,416,184,4,0,0
462,200,1,0,0,416,184,4,0,0
463,200,1,0,0,416,185,3,0,0
464,200,1,0,0,416,186,3,0,0
465,200,1,0,0,416,187,3,0,0
466,200,1,0,0,416,188,3,0,0
467,200,1,0,0,416,189,3,0,0
468,200,1,0,0,416,190,3,0,0
469,200,1,0,0,416,191,3,0,0
470,200,1,0,0,416,192,3,0,0
471,200,1,0,0,416,193,3,0,0
472,200,1,0,0,416,194,3,0,0
473,200,1,0,0,416,195,3,0,0
474,200,1,0,0,416,196,3,0,0
474,200,1,0,0,416,196,4,0,0
474,200,1,0,0,416,196,4,0,0
475,200,1,0,0,417,196,1,0,0
476,200,1,0,0,418,196,1,0,0
477,200,1,0,0,419,196,1,0,0
478,200,1,0,0,420,196,1,0,0
479,200,1,0,0,421,196,1,0,0
480,200,1,0,0,422,196,1,0,0
481,200,1,0,0,423,196,1,0,0
482,200,1,0,0,424,196,1,0,0
483,200,1,0,0,425,196,1,0,0
484,200,1,0,0,426,196,1,0,0
485,200,1,0,0,427,196,1,0,0
486,200,1,0,0,428,196,1,0,0
487,200,1,0,0,429,196,1,0,0
488,200,1,0,0,430,196,1,0,0
489,200,1,0,0,431,196,1,0,0
490,200,1,0,0,432,196,1,0,0
491,200,1,0,0,433,196,1,0,0
492,200,1,0,0,434,196,1,0,0
493,200,1,0,0,435,196,1,0,0
494,200,1,0,0,436,196,1,0,0
495,200,1,0,0,437,196,1,0,0
496,200,1,0,0,438,196,1,0,0
497,200,1,0,0,439,196,1,0,0
498,200,1,0,0,440,196,1,0,0
499,200,1,0,0,441,196,1,0,0
500,200,1,0,0,442,196,1,0,0
501,200,1,0,0,443,196,1,0,0
502,200,1,0,0,444,196,1,0,0
503,200,1,0,0,445,196,1,0,0
504,200,1,0,0,446,196,1,0,0
505,200,1,0,0,447,196,1,0,0
506,200,1,0,0,448,196,1,0,0
507,200,1,0,0,449,196,1,0,0
508,200,1,0,0,450,196,1,0,0
509,200,1,0,0,451,196,1,0,0
510,200,1,0,0,452,196,1,0,0
511,200,1,0,0,453,196,1,0,0
512,200,1,0,0,454,196,1,0,0
513,200,1,0,0,455,196,1,0,0
514,200,1,0,0,456,196,1,0,0
515,200,1,0,0,457,196,1,0,0
516,200,1,0,0,458,196,1,0,0
517,200,1,0,0,459,196,1,0,0
518,200,1,0,0,460,196,1,0,0
519,200,1,0,0,461,196,1,0,0
520,200,1,0,0,462,196,1,0,0
521,200,1,0,0,463,196,1,0,0
522,200,1,0,0,464,196,1,0,0
523,200,1,0,0,465,196,1,0,0
524,200,1,0,0,466,196,1,0,0
525,200,1,0,0,467,196,1,0,0
526,200,1,0,0,468,196,1,0,0
527,200,1,0,0,469,196,1,0,0
528,200,1,0,0,470,196,1,0,0
529,200,1,0,0,471,196,1,0,0
530,200,1,0,0,472,196,1,0,0
531,200,1,0,0,473,196,1,0,0
532,200,1,0,0,474,196,1,0,0
533,200,1,0,0,475,196,1,0,0
534,200,1,0,0,476,196,1,0,0
535,200,1,0,0,477,196,1,0,0
536,200,1,0,0,478,196,1,0,0
537,200,1,0,0,479,196,1,0,0
538,200,1,0,0,480,196,1,0,0
539,200,1,0,0,481,196,1,0,0
540,200,1,0,0,482,196,1,0,0
541,200,1,0,0,483,196,1,0,0
542,200,1,0,0,484,196,1,0,0
543,200,1,0,0,485,196,1,0,0
544,200,1,0,0,486,196,1,0,0
545,200,1,0,0,487,196,1,0,0
546,200,1,0,0,488,196,1,0,0
547,200,1,0,0,489,196,1,0,0
548,200,1,0,0,490,196,1,0,0
549,200,1,0,0,491,196,1,0,0
550,200,1,0,0,492,196,1,0,0
551,200,1,0,0,493,196,1,0,0
552,200,1,0,0,494,196,1,0,0
553,200,1,0,0,495,196,1,0,0
554,200,1,0,0,496,196,1,0,0
555,200,1,0,0,497,196,1,0,0
556,200,1,0,0,498,196,1,0,0
557,200,1,0,0,499,196,1,0,0
558,200,1,0,0,500,196,1,0,0
559,200,1,0,0,501,196,1,0,0
560,200,1,0,0,502,196,1,0,0
561,200,1,0,0,503,196,1,0,0
562,200,1,0,0,504,196,1,0,0
563,200,1,0,0,505,196,1,0,0
564,200,1,0,0,506,196,1,0,0
565,200,1,0,0,507,196,1,0,0
566,200,1,0,0,508,196,1,0,0
567,200,1,0,0,509,196,1,0,0
568,200,1,0,0,510,196,1,0,0
569,200,1,0,0,511,196,1,0,0
570,200,1,0,0,512,196,1,0,0
571,200,4,0,0,513,196,1,0,0
572,200,4,0,0,514,196,1,0,0
573,200,4,0,0,515,196,1,0,0
574,200,4,0,0,516,196,1,0,0
574,201,3,0,0,517,196,1,0,0
574,202,3,0,0,518,196,1,0,0
574,203,3,0,0,519,196,1,0,0
574,204,3,0,0,520,196,1,0,0
574,205,3,0,0,521,196,1,0,0
574,206,3,0,0,522,196,1,0,0
574,207,3,0,0,523,196,1,0,0
574,208,3,0,0,524,196,1,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,208,3,0,0,524,196,4,0,0
574,209,3,0,0,525,196,1,0,0
574,209,4,0,0,526,196,1,0,0
574,209,4,0,0,527,196,1,0,0
574,210,3,0,0,528,196,1,0,0
574,211,3,0,0,529,196,1,0,0
574,212,3,0,0,530,196,1,0,0
574,213,3,0,0,531,196,1,0,0
574,214,3,0,0,532,196,1,0,0
574,215,3,0,0,533,196,1,0,0
574,216,3,0,0,534,196,1,0,0
574,217,3,0,0,535,196,1,0,0
574,218,3,0,0,536,196,1,0,0
574,219,3,0,0,537,196,1,0,0
574,220,3,0,0,538,196,1,0,0
574,221,3,0,0,539,196,1,0,0
574,222,3,0,0,540,196,1,0,0
574,223,3,0,0,541,196,1,0,0
574,224,3,0,0,542,196,1,0,0
574,225,3,0,0,543,196,1,0,0
574,226,3,0,0,544,196,1,0,0
574,227,3,0,0,545,196,1,0,0
