P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score
599,483,3,0,0,-350,630,443,0,0,0,100,16:11:25,20296,-250
598,483,3,0,0,-350,629,443,0,0,0,100,16:11:25,20333,-250
597,483,3,0,0,-350,628,443,0,0,0,100,16:11:25,20370,-250
596,483,3,0,0,-350,627,443,0,0,0,100,16:11:25,20407,-250
595,483,3,0,0,-350,626,443,0,0,0,100,16:11:25,20444,-250
594,483,3,0,0,-350,625,443,0,0,0,100,16:11:25,20481,-250
593,483,3,0,0,-350,624,443,0,0,0,100,16:11:25,20519,-250
592,483,3,0,0,-350,623,443,0,0,0,100,16:11:25,20556,-250
591,483,3,0,0,-350,622,443,0,0,0,100,16:11:25,20593,-250
590,483,3,0,0,-350,621,443,0,0,0,100,16:11:25,20630,-250
589,483,3,0,0,-350,620,443,0,0,0,100,16:11:25,20667,-250
588,483,3,0,0,-350,619,443,0,0,0,100,16:11:25,20704,-250
587,483,0,0,0,-350,618,443,0,0,0,100,16:11:25,20741,-250
586,483,0,0,0,-350,617,443,0,0,0,100,16:11:25,20778,-250
585,483,0,0,0,-350,616,443,0,0,0,100,16:11:25,20815,-250
585,483,0,0,0,-350,616,443,4,0,0,100,16:11:25,20852,-250
584,483,0,0,0,-350,616,444,3,0,0,100,16:11:25,20889,-250
584,483,0,1,0,-350,616,445,3,0,0,100,16:11:25,20926,-250
584,483,0,1,0,-400,616,446,3,0,0,100,16:11:25,20963,-300
584,483,0,1,0,-450,616,447,3,0,0,100,16:11:26,21000,-350
584,483,0,1,0,-500,616,448,3,0,0,100,16:11:26,21036,-400
584,483,0,1,0,-550,616,449,3,0,0,100,16:11:26,21071,-450
584,483,0,1,0,-600,616,450,3,0,0,100,16:11:26,21107,-500
584,483,0,1,0,-650,616,451,3,0,0,100,16:11:26,21143,-550
584,483,0,1,0,-700,616,452,3,0,0,100,16:11:26,21179,-600
584,483,0,1,0,-750,616,453,3,0,0,100,16:11:26,21214,-650
584,483,0,1,0,-800,616,454,3,0,0,100,16:11:26,21250,-700
584,483,0,1,0,-850,616,455,3,0,0,100,16:11:26,21286,-750
584,483,0,1,0,-900,616,456,3,0,0,100,16:11:26,21321,-800
584,483,0,1,0,-950,616,457,3,0,0,100,16:11:26,21357,-850
583,483,0,0,0,-1000,616,458,3,0,0,100,16:11:26,21393,-900
582,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21429,-900
581,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21464,-900
580,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21500,-900
579,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21536,-900
578,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21571,-900
577,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21607,-900
576,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21643,-900
575,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21679,-900
574,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21714,-900
573,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21750,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21786,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21821,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21857,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21893,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21929,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21964,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:27,22000,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:27,22036,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:27,22071,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:27,22107,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:27,22143,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:27,22179,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:27,22214,-900
572,483,0,0,0,-1000,616,458,4,0,0,100,16:11:27,22250,-900
572,483,4,0,0,-1000,615,458,0,0,0,100,16:11:27,22536,-900
572,483,4,0,0,-1000,614,458,0,0,0,100,16:11:27,22571,-900
572,483,4,0,0,-1000,613,458,0,0,0,100,16:11:27,22607,-900
572,483,4,0,0,-1000,612,458,0,0,0,100,16:11:27,22643,-900
572,483,4,0,0,-1000,611,458,0,0,0,100,16:11:27,22679,-900
572,484,3,0,0,-1000,610,458,0,0,0,100,16:11:27,22714,-900
572,485,3,0,0,-1000,609,458,0,0,0,100,16:11:27,22750,-900
572,486,3,0,0,-1000,608,458,0,0,0,100,16:11:27,22786,-900
572,487,3,0,0,-1000,607,458,0,0,0,100,16:11:27,22821,-900
572,488,3,0,0,-1000,606,458,0,0,0,100,16:11:27,22857,-900
572,489,3,0,0,-1000,605,458,0,0,0,100,16:11:27,22893,-900
572,490,3,0,0,-1000,604,458,0,0,0,100,16:11:27,22929,-900
572,491,3,0,0,-1000,603,458,0,0,0,100,16:11:27,22964,-900
572,492,3,0,0,-1000,602,458,0,0,0,100,16:11:28,23000,-900
572,493,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23036,-900
572,494,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23071,-900
572,495,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23107,-900
572,496,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23143,-900
572,497,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23179,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23214,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23250,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23286,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23321,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23357,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23393,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23429,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23464,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23500,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23536,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23571,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23607,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23643,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23679,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23714,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23750,-900
572,498,3,0,0,-1000,602,458,4,0,0,100,16:11:28,23786,-900
572,499,3,0,0,-1000,601,458,0,0,0,100,16:11:28,23821,-900
572,500,3,0,0,-1000,600,458,0,0,0,100,16:11:28,23857,-900
572,501,3,0,0,-1000,599,458,0,0,0,100,16:11:28,23893,-900
571,501,3,0,0,-1000,598,458,0,0,0,100,16:11:28,23929,-900
570,501,3,0,0,-1000,597,458,0,0,0,100,16:11:28,23964,-900
569,501,3,0,0,-1000,596,458,0,0,0,100,16:11:29,24000,-900
568,501,3,0,0,-1000,595,458,0,0,0,100,16:11:29,24143,-900
567,501,3,0,0,-1000,594,458,0,0,0,100,16:11:29,24285,-900
567,501,3,1,0,-1000,593,458,0,0,0,100,16:11:29,24428,-900
567,502,3,0,0,-1050,592,458,0,0,0,100,16:11:29,24571,-950
567,502,3,1,0,-1050,591,458,0,0,0,100,16:11:29,24714,-950
567,503,3,0,0,-1100,590,458,0,0,0,100,16:11:29,24856,-1000
567,503,3,1,0,-1100,589,458,0,0,0,100,16:11:29,24999,-1000
567,503,3,1,0,-1150,589,458,0,1,0,-99900,16:11:31,26999,-101050
